! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    10.161520237058216    0    0    0    0    0    0    0    
1    14.520865408206312    0    0    0    0    0    0    0    
2    12.839149782502286    0    0    0    0    0    0    0    
3    12.588014454109572    0    0    0    0    0    0    0    
4    13.389833697771044    0    0    0    0    0    0    0    
5    12.131625817270429    0    0    0    0    0    0    0    
6    12.783617247430026    0    0    0    0    0    0    0    
7    12.937686716452378    0    0    0    0    0    0    0    
8    12.272064899670541    0    0    0    0    0    0    0    
9    13.366332500382285    0    0    0    0    0    0    0    
10    12.887881350695285    0    0    0    0    0    0    0    
11    14.189558994708378    0    0    0    0    0    0    0    
12    12.365416106902227    0    0    0    0    0    0    0    
13    12.96569738015031    0    0    0    0    0    0    0    
14    12.362956432701052    0    0    0    0    0    0    0    
15    13.451696751679453    0    0    0    0    0    0    0    
16    11.983246208912009    0    0    0    0    0    0    0    
17    13.64489118021178    0    0    0    0    0    0    0    
18    12.604975336893293    0    0    0    0    0    0    0    
19    12.0348236528553    0    0    0    0    0    0    0    
20    12.130111684074464    0    0    0    0    0    0    0    
21    12.782517599698801    0    0    0    0    0    0    0    
22    13.028377490808174    0    0    0    0    0    0    0    
23    12.649438809398767    0    0    0    0    0    0    0    
24    12.862740714008885    0    0    0    0    0    0    0    
25    13.15838092537057    0    0    0    0    0    0    0    
26    13.289349399978597    0    0    0    0    0    0    0    
27    11.815649307609633    0    0    0    0    0    0    0    
28    12.624453847011234    0    0    0    0    0    0    0    
29    12.930563516628354    0    0    0    0    0    0    0    
30    13.019612562930213    0    0    0    0    0    0    0    
31    14.03306582982526    0    0    0    0    0    0    0    
32    12.946053356258638    0    0    0    0    0    0    0    
33    13.567109914349256    0    0    0    0    0    0    0    
34    13.115652358155257    0    0    0    0    0    0    0    
35    14.357403544049237    0    0    0    0    0    0    0    
36    12.731386065742528    0    0    0    0    0    0    0    
37    13.573869881151756    0    0    0    0    0    0    0    
38    13.01377339409376    0    0    0    0    0    0    0    
39    13.566024403110882    0    0    0    0    0    0    0    
40    13.003748168809755    0    0    0    0    0    0    0    
41    12.768160239459773    0    0    0    0    0    0    0    
42    12.91247538352634    0    0    0    0    0    0    0    
43    12.143698180525492    0    0    0    0    0    0    0    
44    12.91947458337968    0    0    0    0    0    0    0    
45    12.188199980498126    0    0    0    0    0    0    0    
46    12.932702656826201    0    0    0    0    0    0    0    
47    13.269376147429531    0    0    0    0    0    0    0    
48    13.700794312395425    0    0    0    0    0    0    0    
49    14.40964314172101    0    0    0    0    0    0    0    
50    12.99428312969555    0    0    0    0    0    0    0    
51    12.583305564336744    0    0    0    0    0    0    0    
52    13.227025882460204    0    0    0    0    0    0    0    
53    12.750691837042805    0    0    0    0    0    0    0    
54    13.966375331204235    0    0    0    0    0    0    0    
55    13.44081999254991    0    0    0    0    0    0    0    
56    12.112251063707216    0    0    0    0    0    0    0    
57    12.793285119508475    0    0    0    0    0    0    0    
58    12.87629011628762    0    0    0    0    0    0    0    
59    13.519191461759808    0    0    0    0    0    0    0    
60    12.078091958076033    0    0    0    0    0    0    0    
61    13.272653352102719    0    0    0    0    0    0    0    
62    11.782572646253588    0    0    0    0    0    0    0    
63    13.36119626784224    0    0    0    0    0    0    0    
64    12.401288982960832    0    0    0    0    0    0    0    
65    13.384245827989124    0    0    0    0    0    0    0    
66    12.655792763623783    0    0    0    0    0    0    0    
67    11.939661758606594    0    0    0    0    0    0    0    
68    12.925955541498084    0    0    0    0    0    0    0    
69    14.855212197514867    0    0    0    0    0    0    0    
70    12.602103329539483    0    0    0    0    0    0    0    
71    12.563831809624087    0    0    0    0    0    0    0    
72    13.742330825036044    0    0    0    0    0    0    0    
73    12.96137686530567    0    0    0    0    0    0    0    
74    11.902758117732878    0    0    0    0    0    0    0    
75    13.295406417871732    0    0    0    0    0    0    0    
76    11.033547624351254    0    0    0    0    0    0    0    
77    13.532096280723392    0    0    0    0    0    0    0    
78    12.420750574204913    0    0    0    0    0    0    0    
79    13.710231397424458    0    0    0    0    0    0    0    
80    13.39904815985283    0    0    0    0    0    0    0    
81    12.598104286765125    0    0    0    0    0    0    0    
82    12.092482194890202    0    0    0    0    0    0    0    
83    13.251351448945735    0    0    0    0    0    0    0    
