! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    14.47876967844499    0    0    0    0    0    0    0    
1    15.296380595413803    0    0    0    0    0    0    0    
2    14.96588100053765    0    0    0    0    0    0    0    
3    14.496116729588929    0    0    0    0    0    0    0    
4    15.269750101444405    0    0    0    0    0    0    0    
5    14.55087882743272    0    0    0    0    0    0    0    
6    14.396675956111087    0    0    0    0    0    0    0    
7    14.867685142753421    0    0    0    0    0    0    0    
8    14.612733720305458    0    0    0    0    0    0    0    
9    14.364382220473692    0    0    0    0    0    0    0    
10    14.69368354113367    0    0    0    0    0    0    0    
11    14.720782329103473    0    0    0    0    0    0    0    
12    14.474416808432151    0    0    0    0    0    0    0    
13    15.037591976329148    0    0    0    0    0    0    0    
14    14.787101611967396    0    0    0    0    0    0    0    
15    14.99967671227026    0    0    0    0    0    0    0    
16    14.571325575686435    0    0    0    0    0    0    0    
17    15.203000909501368    0    0    0    0    0    0    0    
18    15.024593140676657    0    0    0    0    0    0    0    
19    15.016980373131133    0    0    0    0    0    0    0    
20    15.242127719448426    0    0    0    0    0    0    0    
21    14.647121607023044    0    0    0    0    0    0    0    
22    14.875169879074415    0    0    0    0    0    0    0    
23    14.830392935116251    0    0    0    0    0    0    0    
24    14.538021842059967    0    0    0    0    0    0    0    
25    14.69752691788934    0    0    0    0    0    0    0    
26    14.37501211657625    0    0    0    0    0    0    0    
27    15.165955340247741    0    0    0    0    0    0    0    
28    14.192309862144837    0    0    0    0    0    0    0    
29    14.45445547747234    0    0    0    0    0    0    0    
30    14.739811629693046    0    0    0    0    0    0    0    
31    14.812194099039683    0    0    0    0    0    0    0    
32    14.457014699013875    0    0    0    0    0    0    0    
33    14.690011241683635    0    0    0    0    0    0    0    
34    14.94512277827602    0    0    0    0    0    0    0    
35    15.277890882503076    0    0    0    0    0    0    0    
36    15.378458160012002    0    0    0    0    0    0    0    
37    15.329843115051872    0    0    0    0    0    0    0    
38    15.02819789436767    0    0    0    0    0    0    0    
39    14.579548335278638    0    0    0    0    0    0    0    
40    14.484475139637693    0    0    0    0    0    0    0    
41    15.023035939025457    0    0    0    0    0    0    0    
42    14.828095476796621    0    0    0    0    0    0    0    
43    14.733681634303103    0    0    0    0    0    0    0    
44    14.680799161561147    0    0    0    0    0    0    0    
45    14.821538983557378    0    0    0    0    0    0    0    
46    15.07151013235087    0    0    0    0    0    0    0    
47    14.914737052794864    0    0    0    0    0    0    0    
48    14.989566805988895    0    0    0    0    0    0    0    
49    14.838771947696104    0    0    0    0    0    0    0    
50    14.828983151741602    0    0    0    0    0    0    0    
51    14.69505616504301    0    0    0    0    0    0    0    
52    15.044657682427808    0    0    0    0    0    0    0    
53    14.446723964917382    0    0    0    0    0    0    0    
54    14.530294856560465    0    0    0    0    0    0    0    
55    14.92490101057153    0    0    0    0    0    0    0    
56    15.169375338882901    0    0    0    0    0    0    0    
57    14.78718278488775    0    0    0    0    0    0    0    
58    14.907291299303095    0    0    0    0    0    0    0    
59    15.16412382287943    0    0    0    0    0    0    0    
60    14.71527747333122    0    0    0    0    0    0    0    
61    15.00740812321672    0    0    0    0    0    0    0    
62    14.199756149419603    0    0    0    0    0    0    0    
63    14.900009240158559    0    0    0    0    0    0    0    
64    14.780478238489659    0    0    0    0    0    0    0    
65    14.820587401180612    0    0    0    0    0    0    0    
66    14.858641153136139    0    0    0    0    0    0    0    
67    15.216707182953497    0    0    0    0    0    0    0    
68    15.011379659899895    0    0    0    0    0    0    0    
69    14.922861870494682    0    0    0    0    0    0    0    
70    14.466908563702184    0    0    0    0    0    0    0    
71    14.861837016151519    0    0    0    0    0    0    0    
72    14.722798234609314    0    0    0    0    0    0    0    
73    14.683690576181421    0    0    0    0    0    0    0    
74    14.843448166607624    0    0    0    0    0    0    0    
75    14.676234561439259    0    0    0    0    0    0    0    
76    14.83910471392698    0    0    0    0    0    0    0    
77    14.832994744820693    0    0    0    0    0    0    0    
78    15.055096957577916    0    0    0    0    0    0    0    
79    14.62698937538275    0    0    0    0    0    0    0    
80    14.800269256155909    0    0    0    0    0    0    0    
81    14.55436956126323    0    0    0    0    0    0    0    
82    15.282432331401987    0    0    0    0    0    0    0    
83    14.507809630800137    0    0    0    0    0    0    0    
84    14.976917912045288    0    0    0    0    0    0    0    
85    14.839696090615577    0    0    0    0    0    0    0    
86    14.716436806539576    0    0    0    0    0    0    0    
87    15.101231034759516    0    0    0    0    0    0    0    
88    15.078753432283413    0    0    0    0    0    0    0    
89    14.393552084741009    0    0    0    0    0    0    0    
90    14.683271726760616    0    0    0    0    0    0    0    
91    14.886048748411005    0    0    0    0    0    0    0    
92    14.964604325401318    0    0    0    0    0    0    0    
