! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    15.605793000971786    0    0    0    0    0    0    0    
1    17.598782138613934    0    0    0    0    0    0    0    
2    16.031219186337662    0    0    0    0    0    0    0    
3    16.12279253181691    0    0    0    0    0    0    0    
4    16.692896327615436    0    0    0    0    0    0    0    
5    16.246658704882755    0    0    0    0    0    0    0    
6    16.75240665191111    0    0    0    0    0    0    0    
7    17.218241012082093    0    0    0    0    0    0    0    
8    17.7937015177436    0    0    0    0    0    0    0    
9    17.162331968790106    0    0    0    0    0    0    0    
10    16.65620072001686    0    0    0    0    0    0    0    
11    16.420364361065953    0    0    0    0    0    0    0    
12    16.310656927278327    0    0    0    0    0    0    0    
13    17.822797207376414    0    0    0    0    0    0    0    
14    16.310720105039145    0    0    0    0    0    0    0    
15    17.079401016326848    0    0    0    0    0    0    0    
16    16.15166061706571    0    0    0    0    0    0    0    
17    17.040418386099468    0    0    0    0    0    0    0    
18    17.657109879106685    0    0    0    0    0    0    0    
19    17.582140969061843    0    0    0    0    0    0    0    
20    16.39560437920268    0    0    0    0    0    0    0    
21    17.27973747790851    0    0    0    0    0    0    0    
22    17.341274413625264    0    0    0    0    0    0    0    
23    17.610492204933838    0    0    0    0    0    0    0    
24    15.486021379851804    0    0    0    0    0    0    0    
25    16.455179402781713    0    0    0    0    0    0    0    
26    16.92530919055902    0    0    0    0    0    0    0    
27    16.67118250816146    0    0    0    0    0    0    0    
28    17.17010334986786    0    0    0    0    0    0    0    
29    17.30193616838046    0    0    0    0    0    0    0    
30    16.568814957516615    0    0    0    0    0    0    0    
31    17.168323145724646    0    0    0    0    0    0    0    
32    17.15768853320957    0    0    0    0    0    0    0    
33    16.166865854035017    0    0    0    0    0    0    0    
34    16.52841519183291    0    0    0    0    0    0    0    
35    16.643877629955863    0    0    0    0    0    0    0    
36    15.564241148904959    0    0    0    0    0    0    0    
37    15.335523901083615    0    0    0    0    0    0    0    
38    16.458949716700168    0    0    0    0    0    0    0    
39    16.564036092672648    0    0    0    0    0    0    0    
40    17.051830792080885    0    0    0    0    0    0    0    
41    16.81429756828875    0    0    0    0    0    0    0    
42    15.746570774006857    0    0    0    0    0    0    0    
43    16.0563988468556    0    0    0    0    0    0    0    
44    16.136101199121992    0    0    0    0    0    0    0    
45    16.54222690967823    0    0    0    0    0    0    0    
46    17.793204596243328    0    0    0    0    0    0    0    
47    15.379881560990667    0    0    0    0    0    0    0    
48    15.555496106573223    0    0    0    0    0    0    0    
49    17.600432304436225    0    0    0    0    0    0    0    
50    17.044138143589915    0    0    0    0    0    0    0    
51    17.57212874787769    0    0    0    0    0    0    0    
52    17.586103207431794    0    0    0    0    0    0    0    
53    16.262799775459474    0    0    0    0    0    0    0    
54    17.620650242980258    0    0    0    0    0    0    0    
55    16.39916179753187    0    0    0    0    0    0    0    
56    16.491292419048836    0    0    0    0    0    0    0    
57    18.23301744903796    0    0    0    0    0    0    0    
58    14.844104980697704    0    0    0    0    0    0    0    
59    15.798162958237839    0    0    0    0    0    0    0    
60    15.83018557048147    0    0    0    0    0    0    0    
61    17.30070113669763    0    0    0    0    0    0    0    
62    16.94225608479045    0    0    0    0    0    0    0    
63    18.386140977355982    0    0    0    0    0    0    0    
64    16.59794557755831    0    0    0    0    0    0    0    
65    16.198071853221467    0    0    0    0    0    0    0    
66    16.940602008066037    0    0    0    0    0    0    0    
67    15.799305705901347    0    0    0    0    0    0    0    
68    16.544989511510714    0    0    0    0    0    0    0    
69    17.152470070860776    0    0    0    0    0    0    0    
70    18.324035758621218    0    0    0    0    0    0    0    
71    17.847718310378063    0    0    0    0    0    0    0    
72    16.300621133438128    0    0    0    0    0    0    0    
73    17.948429422683823    0    0    0    0    0    0    0    
74    16.463149287524793    0    0    0    0    0    0    0    
75    16.070829897176154    0    0    0    0    0    0    0    
76    16.236741140597328    0    0    0    0    0    0    0    
77    16.89636891846374    0    0    0    0    0    0    0    
78    16.832073404724245    0    0    0    0    0    0    0    
79    16.861433052019766    0    0    0    0    0    0    0    
80    15.838074141950226    0    0    0    0    0    0    0    
81    15.707910928779572    0    0    0    0    0    0    0    
82    15.81562170904209    0    0    0    0    0    0    0    
83    17.485005545638483    0    0    0    0    0    0    0    
84    16.95151786397675    0    0    0    0    0    0    0    
85    17.81609029711234    0    0    0    0    0    0    0    
86    17.24453867630042    0    0    0    0    0    0    0    
87    15.532835433159821    0    0    0    0    0    0    0    
88    15.970096018859492    0    0    0    0    0    0    0    
89    16.289670697835508    0    0    0    0    0    0    0    
90    16.056469698334748    0    0    0    0    0    0    0    
91    15.46271506881477    0    0    0    0    0    0    0    
92    16.748335106300193    0    0    0    0    0    0    0    
93    15.344257568738076    0    0    0    0    0    0    0    
94    16.330947362840348    0    0    0    0    0    0    0    
95    16.71966302737402    0    0    0    0    0    0    0    
96    17.90071105815861    0    0    0    0    0    0    0    
97    16.80786787848672    0    0    0    0    0    0    0    
98    15.878357177241208    0    0    0    0    0    0    0    
99    16.06906977273396    0    0    0    0    0    0    0    
