! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    11.340149253838929    0    0    0    0    0    0    0    
1    10.733334349138234    0    0    0    0    0    0    0    
2    10.533871349149802    0    0    0    0    0    0    0    
3    11.400335917829029    0    0    0    0    0    0    0    
4    11.222088015690908    0    0    0    0    0    0    0    
5    11.21792285875953    0    0    0    0    0    0    0    
6    11.228588733295187    0    0    0    0    0    0    0    
7    12.000755193287784    0    0    0    0    0    0    0    
8    12.08018334817736    0    0    0    0    0    0    0    
9    10.118930874117016    0    0    0    0    0    0    0    
10    10.458543688858368    0    0    0    0    0    0    0    
11    9.88359142617965    0    0    0    0    0    0    0    
12    12.660354503102552    0    0    0    0    0    0    0    
13    11.819273055618947    0    0    0    0    0    0    0    
14    11.127797707781015    0    0    0    0    0    0    0    
15    11.309276943944907    0    0    0    0    0    0    0    
16    11.30635502517004    0    0    0    0    0    0    0    
17    11.688419772627931    0    0    0    0    0    0    0    
18    10.526606600849046    0    0    0    0    0    0    0    
19    11.757085753958595    0    0    0    0    0    0    0    
20    10.269950578049645    0    0    0    0    0    0    0    
21    10.928500842039268    0    0    0    0    0    0    0    
22    10.745536676462487    0    0    0    0    0    0    0    
23    11.442372262686925    0    0    0    0    0    0    0    
24    10.10138221067774    0    0    0    0    0    0    0    
25    11.134602925532096    0    0    0    0    0    0    0    
26    9.897757878254097    0    0    0    0    0    0    0    
27    11.594530622618365    0    0    0    0    0    0    0    
28    10.80630146439875    0    0    0    0    0    0    0    
29    11.464603799057784    0    0    0    0    0    0    0    
30    12.156602003465864    0    0    0    0    0    0    0    
31    10.784657988138376    0    0    0    0    0    0    0    
32    11.624398402607039    0    0    0    0    0    0    0    
33    11.439655636391274    0    0    0    0    0    0    0    
34    10.490746310073177    0    0    0    0    0    0    0    
35    10.236745519132207    0    0    0    0    0    0    0    
36    11.05719726763507    0    0    0    0    0    0    0    
37    12.393276383639853    0    0    0    0    0    0    0    
38    10.626848107114608    0    0    0    0    0    0    0    
39    12.627060738370577    0    0    0    0    0    0    0    
40    10.738211460332996    0    0    0    0    0    0    0    
41    11.178455221849374    0    0    0    0    0    0    0    
42    10.299700639731777    0    0    0    0    0    0    0    
43    10.944074604198487    0    0    0    0    0    0    0    
44    10.450040787857745    0    0    0    0    0    0    0    
45    10.037222780745102    0    0    0    0    0    0    0    
46    11.206342267897934    0    0    0    0    0    0    0    
47    10.368385688448049    0    0    0    0    0    0    0    
48    12.019554451760715    0    0    0    0    0    0    0    
49    10.881928551229269    0    0    0    0    0    0    0    
50    12.266784246125452    0    0    0    0    0    0    0    
51    12.52240907068232    0    0    0    0    0    0    0    
52    11.856262228026196    0    0    0    0    0    0    0    
53    11.291153369194731    0    0    0    0    0    0    0    
54    11.890990098536921    0    0    0    0    0    0    0    
55    11.82091150138871    0    0    0    0    0    0    0    
56    10.999539348638896    0    0    0    0    0    0    0    
57    10.589218025530768    0    0    0    0    0    0    0    
58    11.763749247510086    0    0    0    0    0    0    0    
59    11.121029747853466    0    0    0    0    0    0    0    
60    10.571247190138484    0    0    0    0    0    0    0    
61    10.29405627141206    0    0    0    0    0    0    0    
62    9.987518833581255    0    0    0    0    0    0    0    
63    10.886906693061167    0    0    0    0    0    0    0    
64    10.999624876237121    0    0    0    0    0    0    0    
65    11.96382125937945    0    0    0    0    0    0    0    
66    11.39267840584609    0    0    0    0    0    0    0    
67    10.412724568443105    0    0    0    0    0    0    0    
68    9.804111066429236    0    0    0    0    0    0    0    
69    10.198842776551889    0    0    0    0    0    0    0    
70    11.855358204127045    0    0    0    0    0    0    0    
71    12.04632883325472    0    0    0    0    0    0    0    
72    12.876118991430957    0    0    0    0    0    0    0    
73    10.633909707141807    0    0    0    0    0    0    0    
74    9.65573272353742    0    0    0    0    0    0    0    
75    11.618660898321236    0    0    0    0    0    0    0    
76    11.331090113021348    0    0    0    0    0    0    0    
77    11.873196509547356    0    0    0    0    0    0    0    
78    10.249487568636512    0    0    0    0    0    0    0    
79    11.597651172828348    0    0    0    0    0    0    0    
80    10.743520276678332    0    0    0    0    0    0    0    
81    11.636181999444256    0    0    0    0    0    0    0    
82    10.019778175721552    0    0    0    0    0    0    0    
83    10.027181306788961    0    0    0    0    0    0    0    
84    10.44142479160343    0    0    0    0    0    0    0    
85    11.517639391845048    0    0    0    0    0    0    0    
86    11.410219700907389    0    0    0    0    0    0    0    
87    12.427036767324497    0    0    0    0    0    0    0    
88    11.413761360504925    0    0    0    0    0    0    0    
89    10.507750419413933    0    0    0    0    0    0    0    
90    9.654043578019651    0    0    0    0    0    0    0    
91    11.34097659255812    0    0    0    0    0    0    0    
92    10.905817287002042    0    0    0    0    0    0    0    
93    11.656726137554385    0    0    0    0    0    0    0    
94    10.838954964351165    0    0    0    0    0    0    0    
95    10.023148383129739    0    0    0    0    0    0    0    
96    10.240470544117471    0    0    0    0    0    0    0    
97    11.890976438038805    0    0    0    0    0    0    0    
98    11.424512301771056    0    0    0    0    0    0    0    
99    12.416514908035314    0    0    0    0    0    0    0    
100    10.887527959092308    0    0    0    0    0    0    0    
101    10.63796855772722    0    0    0    0    0    0    0    
102    10.18524693764371    0    0    0    0    0    0    0    
103    10.600499638735416    0    0    0    0    0    0    0    
104    11.180572785621374    0    0    0    0    0    0    0    
105    10.92959153755857    0    0    0    0    0    0    0    
106    10.641773909781659    0    0    0    0    0    0    0    
107    11.2651044546821    0    0    0    0    0    0    0    
108    9.792086997979808    0    0    0    0    0    0    0    
109    11.822035963885753    0    0    0    0    0    0    0    
110    10.38874235968324    0    0    0    0    0    0    0    
111    11.172549810359481    0    0    0    0    0    0    0    
112    10.132665280234876    0    0    0    0    0    0    0    
113    12.034473664688273    0    0    0    0    0    0    0    
114    10.471037024704671    0    0    0    0    0    0    0    
115    11.10663631518703    0    0    0    0    0    0    0    
116    10.655802824981954    0    0    0    0    0    0    0    
117    11.811259045432383    0    0    0    0    0    0    0    
118    10.633071612034113    0    0    0    0    0    0    0    
119    11.58099390855316    0    0    0    0    0    0    0    
120    10.068742117762422    0    0    0    0    0    0    0    
121    10.936254453983963    0    0    0    0    0    0    0    
122    11.023599759342158    0    0    0    0    0    0    0    
123    10.137277464178252    0    0    0    0    0    0    0    
124    11.004200579562413    0    0    0    0    0    0    0    
125    10.254265894583789    0    0    0    0    0    0    0    
126    10.241661557827399    0    0    0    0    0    0    0    
127    10.459832299805482    0    0    0    0    0    0    0    
128    11.387903825356334    0    0    0    0    0    0    0    
129    10.174234600448589    0    0    0    0    0    0    0    
130    10.914251102167597    0    0    0    0    0    0    0    
131    12.050402657626602    0    0    0    0    0    0    0    
132    10.502433127497266    0    0    0    0    0    0    0    
133    10.90891424372565    0    0    0    0    0    0    0    
134    9.411586552089586    0    0    0    0    0    0    0    
135    11.658789348899608    0    0    0    0    0    0    0    
136    11.009486349769846    0    0    0    0    0    0    0    
137    11.744943386282255    0    0    0    0    0    0    0    
138    12.2836203500719    0    0    0    0    0    0    0    
139    11.706402413631587    0    0    0    0    0    0    0    
140    11.698446331790741    0    0    0    0    0    0    0    
141    12.15966717842635    0    0    0    0    0    0    0    
142    11.051306823247172    0    0    0    0    0    0    0    
143    10.973749661223684    0    0    0    0    0    0    0    
144    10.967771750975299    0    0    0    0    0    0    0    
145    9.45936662797258    0    0    0    0    0    0    0    
146    10.984642929515564    0    0    0    0    0    0    0    
147    11.602187935774646    0    0    0    0    0    0    0    
148    11.767784188833085    0    0    0    0    0    0    0    
149    10.632797933167804    0    0    0    0    0    0    0    
150    11.368821304402125    0    0    0    0    0    0    0    
151    10.90706920871752    0    0    0    0    0    0    0    
152    10.742846320879876    0    0    0    0    0    0    0    
153    10.655148511062874    0    0    0    0    0    0    0    
154    10.051182230079997    0    0    0    0    0    0    0    
155    9.598591572576439    0    0    0    0    0    0    0    
156    12.520884301133723    0    0    0    0    0    0    0    
157    10.925898159715782    0    0    0    0    0    0    0    
158    11.635066844220724    0    0    0    0    0    0    0    
159    11.597815163835845    0    0    0    0    0    0    0    
160    11.737429773229824    0    0    0    0    0    0    0    
161    11.451595898060487    0    0    0    0    0    0    0    
162    10.183356372593856    0    0    0    0    0    0    0    
163    10.70733195029153    0    0    0    0    0    0    0    
164    9.400764003107646    0    0    0    0    0    0    0    
165    9.946295379071499    0    0    0    0    0    0    0    
166    10.688173008848153    0    0    0    0    0    0    0    
167    9.955555297795321    0    0    0    0    0    0    0    
168    10.183720386784353    0    0    0    0    0    0    0    
169    11.841144052688424    0    0    0    0    0    0    0    
170    10.757165163263185    0    0    0    0    0    0    0    
171    11.797781564762921    0    0    0    0    0    0    0    
172    10.870664619882172    0    0    0    0    0    0    0    
173    10.671229561465331    0    0    0    0    0    0    0    
174    10.330156074420763    0    0    0    0    0    0    0    
175    10.96888661663055    0    0    0    0    0    0    0    
176    10.000261592597882    0    0    0    0    0    0    0    
177    10.210394048101543    0    0    0    0    0    0    0    
178    10.97947840094354    0    0    0    0    0    0    0    
179    11.518361552225453    0    0    0    0    0    0    0    
180    10.45196871122606    0    0    0    0    0    0    0    
181    10.567606924677614    0    0    0    0    0    0    0    
182    9.747880649039947    0    0    0    0    0    0    0    
183    11.764660931844167    0    0    0    0    0    0    0    
184    9.84166441242853    0    0    0    0    0    0    0    
185    11.438714289486242    0    0    0    0    0    0    0    
186    9.543809589237707    0    0    0    0    0    0    0    
187    11.022419874491    0    0    0    0    0    0    0    
188    10.98862814280812    0    0    0    0    0    0    0    
189    10.467235563928524    0    0    0    0    0    0    0    
190    10.676473939031151    0    0    0    0    0    0    0    
