! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    11.585918552435592    0    0    0    0    0    0    0    
1    13.330676687891566    0    0    0    0    0    0    0    
2    11.729925575403836    0    0    0    0    0    0    0    
3    12.574922982635444    0    0    0    0    0    0    0    
4    11.827949538399702    0    0    0    0    0    0    0    
5    10.739190962839874    0    0    0    0    0    0    0    
6    10.69667252361213    0    0    0    0    0    0    0    
7    11.147135936437    0    0    0    0    0    0    0    
8    10.36483317010594    0    0    0    0    0    0    0    
9    10.743361479136146    0    0    0    0    0    0    0    
10    11.766252892525321    0    0    0    0    0    0    0    
11    9.947869081371671    0    0    0    0    0    0    0    
12    9.846013253692211    0    0    0    0    0    0    0    
13    11.24558520316082    0    0    0    0    0    0    0    
14    11.11605053944111    0    0    0    0    0    0    0    
15    12.282982802606597    0    0    0    0    0    0    0    
16    11.51554065168528    0    0    0    0    0    0    0    
17    11.149794657272631    0    0    0    0    0    0    0    
18    11.786456225126823    0    0    0    0    0    0    0    
19    11.272162802605566    0    0    0    0    0    0    0    
20    12.436653910448392    0    0    0    0    0    0    0    
21    11.036632155309958    0    0    0    0    0    0    0    
22    10.885560896872297    0    0    0    0    0    0    0    
23    10.191467699090495    0    0    0    0    0    0    0    
24    11.0977865916515    0    0    0    0    0    0    0    
25    10.978513588846434    0    0    0    0    0    0    0    
26    11.439527851361536    0    0    0    0    0    0    0    
27    10.884078688355636    0    0    0    0    0    0    0    
28    11.632993596349138    0    0    0    0    0    0    0    
29    12.026533564313612    0    0    0    0    0    0    0    
30    10.805514877034987    0    0    0    0    0    0    0    
31    11.169302324664958    0    0    0    0    0    0    0    
32    12.183530640310508    0    0    0    0    0    0    0    
33    10.924002457687024    0    0    0    0    0    0    0    
34    10.802677812967143    0    0    0    0    0    0    0    
35    11.536717859384742    0    0    0    0    0    0    0    
36    11.444098669807612    0    0    0    0    0    0    0    
37    11.194582990031037    0    0    0    0    0    0    0    
38    9.886417340138694    0    0    0    0    0    0    0    
39    11.1732346728656    0    0    0    0    0    0    0    
40    10.848097015918606    0    0    0    0    0    0    0    
41    9.824361534635091    0    0    0    0    0    0    0    
42    10.44490112104343    0    0    0    0    0    0    0    
43    11.907636104593006    0    0    0    0    0    0    0    
44    11.340907533906037    0    0    0    0    0    0    0    
45    10.060232991437006    0    0    0    0    0    0    0    
46    12.238072830414811    0    0    0    0    0    0    0    
47    10.12214455238314    0    0    0    0    0    0    0    
48    11.427040496616907    0    0    0    0    0    0    0    
49    10.923406472454326    0    0    0    0    0    0    0    
50    11.086784823796622    0    0    0    0    0    0    0    
51    10.368294698974111    0    0    0    0    0    0    0    
52    12.0887804521116    0    0    0    0    0    0    0    
53    12.065869281002819    0    0    0    0    0    0    0    
54    11.396289538545345    0    0    0    0    0    0    0    
55    11.314306254442432    0    0    0    0    0    0    0    
56    10.998080185185522    0    0    0    0    0    0    0    
57    11.453337054049731    0    0    0    0    0    0    0    
58    11.739263256175597    0    0    0    0    0    0    0    
59    10.32511275806457    0    0    0    0    0    0    0    
60    10.388936479363288    0    0    0    0    0    0    0    
61    12.108333072728888    0    0    0    0    0    0    0    
62    12.182120016911307    0    0    0    0    0    0    0    
63    11.649479592452765    0    0    0    0    0    0    0    
64    11.403838544757818    0    0    0    0    0    0    0    
65    11.44579243348986    0    0    0    0    0    0    0    
66    11.290255702042462    0    0    0    0    0    0    0    
67    10.500172636240388    0    0    0    0    0    0    0    
68    10.40846692063184    0    0    0    0    0    0    0    
69    11.648465492972994    0    0    0    0    0    0    0    
70    11.60312728800719    0    0    0    0    0    0    0    
71    11.265479837136077    0    0    0    0    0    0    0    
72    11.309060409687168    0    0    0    0    0    0    0    
73    11.120013876104336    0    0    0    0    0    0    0    
74    11.164095776676232    0    0    0    0    0    0    0    
75    11.143452844894867    0    0    0    0    0    0    0    
76    9.1260211517359    0    0    0    0    0    0    0    
77    11.684275460218442    0    0    0    0    0    0    0    
78    12.107840990954852    0    0    0    0    0    0    0    
79    10.197198250370459    0    0    0    0    0    0    0    
80    11.606439163726126    0    0    0    0    0    0    0    
81    12.383602321138131    0    0    0    0    0    0    0    
82    11.151731254694782    0    0    0    0    0    0    0    
83    10.896942385550995    0    0    0    0    0    0    0    
84    9.810603924797972    0    0    0    0    0    0    0    
85    11.505217115946367    0    0    0    0    0    0    0    
86    11.274810722409953    0    0    0    0    0    0    0    
87    11.554992774147115    0    0    0    0    0    0    0    
88    12.363025288967943    0    0    0    0    0    0    0    
89    11.804038349903513    0    0    0    0    0    0    0    
90    10.867607143686355    0    0    0    0    0    0    0    
91    9.527372593522921    0    0    0    0    0    0    0    
92    12.18643314040038    0    0    0    0    0    0    0    
93    11.58542167596888    0    0    0    0    0    0    0    
94    11.315258075224294    0    0    0    0    0    0    0    
95    10.877774770195167    0    0    0    0    0    0    0    
96    11.936356887076315    0    0    0    0    0    0    0    
97    10.28305290197123    0    0    0    0    0    0    0    
98    11.451062103894419    0    0    0    0    0    0    0    
99    11.7107063779622    0    0    0    0    0    0    0    
100    10.97638360471403    0    0    0    0    0    0    0    
101    10.32965079536013    0    0    0    0    0    0    0    
102    11.25912611416955    0    0    0    0    0    0    0    
103    11.156747123111787    0    0    0    0    0    0    0    
104    11.402377951416263    0    0    0    0    0    0    0    
105    11.868242535000219    0    0    0    0    0    0    0    
106    10.28862386116457    0    0    0    0    0    0    0    
107    11.20679106187026    0    0    0    0    0    0    0    
108    11.623850205699618    0    0    0    0    0    0    0    
109    11.667279441322073    0    0    0    0    0    0    0    
110    10.95076178653748    0    0    0    0    0    0    0    
111    11.51651828339641    0    0    0    0    0    0    0    
112    12.48378112830194    0    0    0    0    0    0    0    
113    9.937607652849154    0    0    0    0    0    0    0    
114    12.133796902024644    0    0    0    0    0    0    0    
115    10.45152084796365    0    0    0    0    0    0    0    
116    11.730924476353056    0    0    0    0    0    0    0    
117    12.369836047299628    0    0    0    0    0    0    0    
118    10.97479980232087    0    0    0    0    0    0    0    
119    10.423088707289798    0    0    0    0    0    0    0    
120    10.830052027733537    0    0    0    0    0    0    0    
121    10.493525557486013    0    0    0    0    0    0    0    
122    10.236998947566512    0    0    0    0    0    0    0    
123    10.732037409782974    0    0    0    0    0    0    0    
124    10.696236518015654    0    0    0    0    0    0    0    
125    10.54496917538815    0    0    0    0    0    0    0    
126    11.507423260726277    0    0    0    0    0    0    0    
127    10.794734839017462    0    0    0    0    0    0    0    
128    11.516457272454135    0    0    0    0    0    0    0    
129    12.131903838660474    0    0    0    0    0    0    0    
130    10.554146199943666    0    0    0    0    0    0    0    
131    11.12144457296466    0    0    0    0    0    0    0    
132    11.551359567555217    0    0    0    0    0    0    0    
133    11.432589756714755    0    0    0    0    0    0    0    
134    11.839148584085494    0    0    0    0    0    0    0    
135    10.390680223002883    0    0    0    0    0    0    0    
136    11.012064830159472    0    0    0    0    0    0    0    
137    11.827040083105203    0    0    0    0    0    0    0    
138    11.993681413368785    0    0    0    0    0    0    0    
139    11.008112440743336    0    0    0    0    0    0    0    
140    10.8002114665123    0    0    0    0    0    0    0    
141    12.594958126209274    0    0    0    0    0    0    0    
142    10.493713431012846    0    0    0    0    0    0    0    
143    10.823650099288193    0    0    0    0    0    0    0    
144    10.626380601588394    0    0    0    0    0    0    0    
145    12.302773928981146    0    0    0    0    0    0    0    
146    12.339893433586775    0    0    0    0    0    0    0    
147    11.066023657928508    0    0    0    0    0    0    0    
148    10.874094356148035    0    0    0    0    0    0    0    
149    9.685783841891528    0    0    0    0    0    0    0    
150    10.693485714587494    0    0    0    0    0    0    0    
151    11.400115473130882    0    0    0    0    0    0    0    
152    10.519229878180402    0    0    0    0    0    0    0    
153    11.662075262219574    0    0    0    0    0    0    0    
154    10.76983065227307    0    0    0    0    0    0    0    
155    10.452265929841039    0    0    0    0    0    0    0    
156    11.265439557277274    0    0    0    0    0    0    0    
157    12.298580180037279    0    0    0    0    0    0    0    
158    11.41787443536212    0    0    0    0    0    0    0    
159    11.03239806997794    0    0    0    0    0    0    0    
160    10.892830545474684    0    0    0    0    0    0    0    
161    9.864291005706791    0    0    0    0    0    0    0    
162    12.042340590130886    0    0    0    0    0    0    0    
163    11.510700298375578    0    0    0    0    0    0    0    
164    11.156592349595805    0    0    0    0    0    0    0    
165    11.288194940757958    0    0    0    0    0    0    0    
166    11.975475755454164    0    0    0    0    0    0    0    
167    9.968595403208958    0    0    0    0    0    0    0    
168    11.114071557466051    0    0    0    0    0    0    0    
169    11.146994718391849    0    0    0    0    0    0    0    
170    12.121555582741797    0    0    0    0    0    0    0    
171    10.742170598716454    0    0    0    0    0    0    0    
172    10.010768344194016    0    0    0    0    0    0    0    
173    11.917509116141723    0    0    0    0    0    0    0    
174    10.446809516289958    0    0    0    0    0    0    0    
175    11.181765211767651    0    0    0    0    0    0    0    
176    12.177689773625659    0    0    0    0    0    0    0    
177    10.874983277020913    0    0    0    0    0    0    0    
178    12.702471782646462    0    0    0    0    0    0    0    
179    11.042664714980358    0    0    0    0    0    0    0    
180    12.531890971843476    0    0    0    0    0    0    0    
181    10.986609846046006    0    0    0    0    0    0    0    
182    11.167474576961004    0    0    0    0    0    0    0    
183    11.695246721804091    0    0    0    0    0    0    0    
184    11.598139858708837    0    0    0    0    0    0    0    
185    10.137365634180682    0    0    0    0    0    0    0    
186    10.072356449809803    0    0    0    0    0    0    0    
187    11.239022807879982    0    0    0    0    0    0    0    
188    11.245746725363418    0    0    0    0    0    0    0    
189    9.9081907844357    0    0    0    0    0    0    0    
190    11.140635676202919    0    0    0    0    0    0    0    
191    11.187965849096855    0    0    0    0    0    0    0    
192    11.413614476264549    0    0    0    0    0    0    0    
193    10.500899564915539    0    0    0    0    0    0    0    
194    10.769643533315092    0    0    0    0    0    0    0    
195    10.698498280010996    0    0    0    0    0    0    0    
