! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    16.670526126311135    0    0    0    0    0    0    0    
1    16.508112358491353    0    0    0    0    0    0    0    
2    16.481597771206022    0    0    0    0    0    0    0    
3    16.907955876770092    0    0    0    0    0    0    0    
4    16.996403711005694    0    0    0    0    0    0    0    
5    16.533488122304757    0    0    0    0    0    0    0    
6    16.385003591249877    0    0    0    0    0    0    0    
7    16.237437347361602    0    0    0    0    0    0    0    
8    16.579033032926276    0    0    0    0    0    0    0    
9    16.74146251487405    0    0    0    0    0    0    0    
10    16.528392172410058    0    0    0    0    0    0    0    
11    16.238239358371256    0    0    0    0    0    0    0    
12    16.342809482748617    0    0    0    0    0    0    0    
13    16.61133451771755    0    0    0    0    0    0    0    
14    16.368369594097462    0    0    0    0    0    0    0    
15    16.57125384312645    0    0    0    0    0    0    0    
16    17.111949070838108    0    0    0    0    0    0    0    
17    16.47813669399474    0    0    0    0    0    0    0    
18    16.515440857027283    0    0    0    0    0    0    0    
19    16.532666222982375    0    0    0    0    0    0    0    
20    16.433477659070657    0    0    0    0    0    0    0    
21    16.67569078815175    0    0    0    0    0    0    0    
22    16.710554082667162    0    0    0    0    0    0    0    
23    16.508914077774914    0    0    0    0    0    0    0    
24    16.713672712985407    0    0    0    0    0    0    0    
25    16.900709814464197    0    0    0    0    0    0    0    
26    16.675803765119223    0    0    0    0    0    0    0    
27    16.61248386604615    0    0    0    0    0    0    0    
28    16.20466970155727    0    0    0    0    0    0    0    
