! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    13.21790587901187    0    0    0    0    0    0    0    
1    12.597345490113542    0    0    0    0    0    0    0    
2    12.703641693166862    0    0    0    0    0    0    0    
3    12.813906803893358    0    0    0    0    0    0    0    
4    13.136752225200935    0    0    0    0    0    0    0    
5    12.900112455239498    0    0    0    0    0    0    0    
6    12.269787123006864    0    0    0    0    0    0    0    
7    12.696434346274469    0    0    0    0    0    0    0    
8    13.217114476825408    0    0    0    0    0    0    0    
9    13.031644513528612    0    0    0    0    0    0    0    
10    12.735247363665577    0    0    0    0    0    0    0    
11    12.89128050690165    0    0    0    0    0    0    0    
12    12.547304100226691    0    0    0    0    0    0    0    
13    12.875966490862236    0    0    0    0    0    0    0    
14    13.090864594161536    0    0    0    0    0    0    0    
15    12.902956476602606    0    0    0    0    0    0    0    
16    13.196445975464206    0    0    0    0    0    0    0    
17    13.095041629207609    0    0    0    0    0    0    0    
18    12.953509168657659    0    0    0    0    0    0    0    
19    12.835182183303369    0    0    0    0    0    0    0    
20    12.67043856655596    0    0    0    0    0    0    0    
21    13.14503514529124    0    0    0    0    0    0    0    
22    13.039959582616037    0    0    0    0    0    0    0    
23    13.026082943816828    0    0    0    0    0    0    0    
24    12.495658742410809    0    0    0    0    0    0    0    
25    12.25883405091766    0    0    0    0    0    0    0    
26    12.877660285716258    0    0    0    0    0    0    0    
27    12.588329075345142    0    0    0    0    0    0    0    
28    12.338084138704005    0    0    0    0    0    0    0    
29    12.465998052662163    0    0    0    0    0    0    0    
30    12.854081788486159    0    0    0    0    0    0    0    
31    12.952345799416847    0    0    0    0    0    0    0    
32    12.567418185148714    0    0    0    0    0    0    0    
33    12.741026503668564    0    0    0    0    0    0    0    
34    12.972712499899812    0    0    0    0    0    0    0    
35    12.65304383110716    0    0    0    0    0    0    0    
36    12.616220682168574    0    0    0    0    0    0    0    
37    13.202909870115624    0    0    0    0    0    0    0    
38    12.684646600131208    0    0    0    0    0    0    0    
39    12.274856019463538    0    0    0    0    0    0    0    
40    12.964169069853659    0    0    0    0    0    0    0    
41    12.632303330951283    0    0    0    0    0    0    0    
42    12.356517566049696    0    0    0    0    0    0    0    
43    13.005227608704773    0    0    0    0    0    0    0    
44    13.109025232348285    0    0    0    0    0    0    0    
45    12.94095538540114    0    0    0    0    0    0    0    
46    12.504919055047834    0    0    0    0    0    0    0    
47    13.043207822302191    0    0    0    0    0    0    0    
48    13.055361278876628    0    0    0    0    0    0    0    
49    12.630722114009886    0    0    0    0    0    0    0    
50    12.786655701725039    0    0    0    0    0    0    0    
51    12.29370772197841    0    0    0    0    0    0    0    
52    12.89227034080991    0    0    0    0    0    0    0    
53    12.74195506397634    0    0    0    0    0    0    0    
54    12.631914032230458    0    0    0    0    0    0    0    
55    12.6975419172451    0    0    0    0    0    0    0    
56    12.536802793048691    0    0    0    0    0    0    0    
57    12.954023557731078    0    0    0    0    0    0    0    
58    12.72868227414435    0    0    0    0    0    0    0    
59    12.87785290021827    0    0    0    0    0    0    0    
60    12.85418966395189    0    0    0    0    0    0    0    
61    13.108504080958388    0    0    0    0    0    0    0    
62    12.6007346757132    0    0    0    0    0    0    0    
63    12.798950741304845    0    0    0    0    0    0    0    
64    12.551314501549689    0    0    0    0    0    0    0    
65    12.703636810755123    0    0    0    0    0    0    0    
66    12.671196272062403    0    0    0    0    0    0    0    
67    12.65138646448646    0    0    0    0    0    0    0    
68    12.38343621707949    0    0    0    0    0    0    0    
69    12.473411315422947    0    0    0    0    0    0    0    
70    13.040942326703721    0    0    0    0    0    0    0    
71    13.197715616248365    0    0    0    0    0    0    0    
72    12.620474035859505    0    0    0    0    0    0    0    
