! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    7.69999999999999    0    0    0    0    0    0    0    
1    7.69999999999999    0    0    0    0    0    0    0    
2    7.69999999999999    0    0    0    0    0    0    0    
3    7.69999999999999    0    0    0    0    0    0    0    
4    7.69999999999999    0    0    0    0    0    0    0    
5    7.69999999999999    0    0    0    0    0    0    0    
6    7.69999999999999    0    0    0    0    0    0    0    
7    7.69999999999999    0    0    0    0    0    0    0    
8    7.69999999999999    0    0    0    0    0    0    0    
9    7.69999999999999    0    0    0    0    0    0    0    
10    7.69999999999999    0    0    0    0    0    0    0    
11    7.69999999999999    0    0    0    0    0    0    0    
12    7.69999999999999    0    0    0    0    0    0    0    
13    7.69999999999999    0    0    0    0    0    0    0    
14    7.69999999999999    0    0    0    0    0    0    0    
15    7.69999999999999    0    0    0    0    0    0    0    
16    7.69999999999999    0    0    0    0    0    0    0    
17    7.69999999999999    0    0    0    0    0    0    0    
18    7.69999999999999    0    0    0    0    0    0    0    
19    7.69999999999999    0    0    0    0    0    0    0    
20    7.69999999999999    0    0    0    0    0    0    0    
21    7.69999999999999    0    0    0    0    0    0    0    
22    7.69999999999999    0    0    0    0    0    0    0    
23    7.69999999999999    0    0    0    0    0    0    0    
24    7.69999999999999    0    0    0    0    0    0    0    
25    7.69999999999999    0    0    0    0    0    0    0    
26    7.69999999999999    0    0    0    0    0    0    0    
27    7.69999999999999    0    0    0    0    0    0    0    
28    7.69999999999999    0    0    0    0    0    0    0    
29    7.69999999999999    0    0    0    0    0    0    0    
30    7.69999999999999    0    0    0    0    0    0    0    
31    7.69999999999999    0    0    0    0    0    0    0    
32    7.69999999999999    0    0    0    0    0    0    0    
33    7.69999999999999    0    0    0    0    0    0    0    
34    7.69999999999999    0    0    0    0    0    0    0    
35    7.69999999999999    0    0    0    0    0    0    0    
36    7.69999999999999    0    0    0    0    0    0    0    
37    7.69999999999999    0    0    0    0    0    0    0    
38    7.69999999999999    0    0    0    0    0    0    0    
39    7.69999999999999    0    0    0    0    0    0    0    
40    7.69999999999999    0    0    0    0    0    0    0    
41    7.69999999999999    0    0    0    0    0    0    0    
42    7.69999999999999    0    0    0    0    0    0    0    
43    7.69999999999999    0    0    0    0    0    0    0    
44    7.69999999999999    0    0    0    0    0    0    0    
45    7.69999999999999    0    0    0    0    0    0    0    
46    7.69999999999999    0    0    0    0    0    0    0    
47    7.69999999999999    0    0    0    0    0    0    0    
48    7.69999999999999    0    0    0    0    0    0    0    
49    7.69999999999999    0    0    0    0    0    0    0    
