! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    10.864338672948396    0    0    0    0    0    0    0    
1    10.551736317145927    0    0    0    0    0    0    0    
2    10.89121337177272    0    0    0    0    0    0    0    
3    10.89303874501555    0    0    0    0    0    0    0    
4    10.921363774977698    0    0    0    0    0    0    0    
5    10.81840447377417    0    0    0    0    0    0    0    
6    11.043494694714065    0    0    0    0    0    0    0    
7    10.345401115988318    0    0    0    0    0    0    0    
8    10.6904744936196    0    0    0    0    0    0    0    
9    11.236363385870115    0    0    0    0    0    0    0    
10    10.75489079501349    0    0    0    0    0    0    0    
11    10.921093541384943    0    0    0    0    0    0    0    
12    10.749685863440462    0    0    0    0    0    0    0    
13    10.655714406146336    0    0    0    0    0    0    0    
14    11.060678862645714    0    0    0    0    0    0    0    
15    10.784370082955691    0    0    0    0    0    0    0    
16    10.742993129478785    0    0    0    0    0    0    0    
17    10.734068279448438    0    0    0    0    0    0    0    
18    10.533664693897396    0    0    0    0    0    0    0    
19    11.004549054261403    0    0    0    0    0    0    0    
20    10.357676521247011    0    0    0    0    0    0    0    
21    10.890966696370846    0    0    0    0    0    0    0    
22    10.587997527457839    0    0    0    0    0    0    0    
23    10.763924222258883    0    0    0    0    0    0    0    
24    10.5920009022851    0    0    0    0    0    0    0    
25    10.729439624949892    0    0    0    0    0    0    0    
26    10.766813733596544    0    0    0    0    0    0    0    
27    10.924958060279135    0    0    0    0    0    0    0    
28    11.024310466228963    0    0    0    0    0    0    0    
29    10.616509419899744    0    0    0    0    0    0    0    
30    11.231922094019858    0    0    0    0    0    0    0    
31    10.428534692573344    0    0    0    0    0    0    0    
32    11.309952106361381    0    0    0    0    0    0    0    
33    10.030840060345596    0    0    0    0    0    0    0    
34    11.059899672789308    0    0    0    0    0    0    0    
35    10.351230235915269    0    0    0    0    0    0    0    
36    10.878205711434582    0    0    0    0    0    0    0    
37    10.892594700698874    0    0    0    0    0    0    0    
38    10.795141994861954    0    0    0    0    0    0    0    
39    11.141679696183902    0    0    0    0    0    0    0    
40    10.79352819310547    0    0    0    0    0    0    0    
41    10.475643568650586    0    0    0    0    0    0    0    
42    11.308137808303798    0    0    0    0    0    0    0    
43    10.901127891173475    0    0    0    0    0    0    0    
44    10.813302730495149    0    0    0    0    0    0    0    
45    10.838305393161269    0    0    0    0    0    0    0    
46    10.694336979131858    0    0    0    0    0    0    0    
47    10.632756105775844    0    0    0    0    0    0    0    
48    10.420330633246136    0    0    0    0    0    0    0    
49    11.13117244380101    0    0    0    0    0    0    0    
50    10.546522959412563    0    0    0    0    0    0    0    
51    11.103922823423167    0    0    0    0    0    0    0    
52    10.889728197178696    0    0    0    0    0    0    0    
53    10.704489778422404    0    0    0    0    0    0    0    
54    10.5484137076613    0    0    0    0    0    0    0    
55    10.902285785126526    0    0    0    0    0    0    0    
56    11.049046676293788    0    0    0    0    0    0    0    
57    11.013748488026431    0    0    0    0    0    0    0    
58    10.921832362602592    0    0    0    0    0    0    0    
59    10.618337704714035    0    0    0    0    0    0    0    
60    10.909685951135286    0    0    0    0    0    0    0    
61    11.369658771146076    0    0    0    0    0    0    0    
62    10.94305736931017    0    0    0    0    0    0    0    
63    10.871379471202118    0    0    0    0    0    0    0    
64    10.879917592520268    0    0    0    0    0    0    0    
65    10.664891005967084    0    0    0    0    0    0    0    
66    10.745117815159533    0    0    0    0    0    0    0    
67    10.546994280712767    0    0    0    0    0    0    0    
68    10.783718787264595    0    0    0    0    0    0    0    
69    10.339948761134075    0    0    0    0    0    0    0    
70    10.587998369215114    0    0    0    0    0    0    0    
71    10.826908689628779    0    0    0    0    0    0    0    
72    10.782302273378544    0    0    0    0    0    0    0    
73    10.714251576121942    0    0    0    0    0    0    0    
74    10.667849545771633    0    0    0    0    0    0    0    
75    10.798447551998315    0    0    0    0    0    0    0    
76    11.017840574670087    0    0    0    0    0    0    0    
77    11.109138057336787    0    0    0    0    0    0    0    
78    11.059364568816674    0    0    0    0    0    0    0    
79    10.731825561874052    0    0    0    0    0    0    0    
80    10.99829538959168    0    0    0    0    0    0    0    
81    10.659092626761277    0    0    0    0    0    0    0    
82    10.845019642950334    0    0    0    0    0    0    0    
83    10.675456816845266    0    0    0    0    0    0    0    
84    10.72557252386298    0    0    0    0    0    0    0    
85    10.729201467984712    0    0    0    0    0    0    0    
86    10.49064579760376    0    0    0    0    0    0    0    
87    10.552250257134883    0    0    0    0    0    0    0    
88    10.769016040273085    0    0    0    0    0    0    0    
89    10.701474754409622    0    0    0    0    0    0    0    
90    10.669784441590801    0    0    0    0    0    0    0    
91    10.59772178430716    0    0    0    0    0    0    0    
92    10.537109662226447    0    0    0    0    0    0    0    
93    11.192580216619337    0    0    0    0    0    0    0    
94    10.922163007768766    0    0    0    0    0    0    0    
95    10.64884682687962    0    0    0    0    0    0    0    
96    10.84220175805004    0    0    0    0    0    0    0    
97    11.144617825026037    0    0    0    0    0    0    0    
98    10.977708615008522    0    0    0    0    0    0    0    
99    10.398917743208585    0    0    0    0    0    0    0    
100    10.827244555958377    0    0    0    0    0    0    0    
101    10.992332170254532    0    0    0    0    0    0    0    
102    10.61286373505867    0    0    0    0    0    0    0    
103    10.729479546713252    0    0    0    0    0    0    0    
104    10.729050095178266    0    0    0    0    0    0    0    
