! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    10.707774954771406    0    0    0    0    0    0    0    
1    10.015838716777534    0    0    0    0    0    0    0    
2    10.110106712997464    0    0    0    0    0    0    0    
3    9.64466239942188    0    0    0    0    0    0    0    
4    10.19017647411393    0    0    0    0    0    0    0    
5    10.598884899103933    0    0    0    0    0    0    0    
6    8.879066510320428    0    0    0    0    0    0    0    
7    9.682980971588945    0    0    0    0    0    0    0    
8    9.690956733719057    0    0    0    0    0    0    0    
9    10.843470013564076    0    0    0    0    0    0    0    
10    10.192269506425536    0    0    0    0    0    0    0    
11    10.945253806224786    0    0    0    0    0    0    0    
12    9.885077879911744    0    0    0    0    0    0    0    
13    11.086392993763797    0    0    0    0    0    0    0    
14    9.450568860259455    0    0    0    0    0    0    0    
15    10.60086764706962    0    0    0    0    0    0    0    
16    10.507630379822459    0    0    0    0    0    0    0    
17    9.405590124491214    0    0    0    0    0    0    0    
18    10.117751543556885    0    0    0    0    0    0    0    
19    11.578171164179563    0    0    0    0    0    0    0    
20    10.708065000855296    0    0    0    0    0    0    0    
21    10.891844162375792    0    0    0    0    0    0    0    
22    11.138245828397428    0    0    0    0    0    0    0    
23    9.73652603347901    0    0    0    0    0    0    0    
24    9.700968016761003    0    0    0    0    0    0    0    
25    10.57347194398806    0    0    0    0    0    0    0    
26    9.863215457704817    0    0    0    0    0    0    0    
27    11.142627117690353    0    0    0    0    0    0    0    
28    10.946038832242806    0    0    0    0    0    0    0    
29    9.625477827165609    0    0    0    0    0    0    0    
30    9.994930840643928    0    0    0    0    0    0    0    
31    9.465693677342607    0    0    0    0    0    0    0    
32    10.945674690075249    0    0    0    0    0    0    0    
33    10.698995643881446    0    0    0    0    0    0    0    
34    9.997143957645315    0    0    0    0    0    0    0    
35    10.090686701497674    0    0    0    0    0    0    0    
36    11.129985484017542    0    0    0    0    0    0    0    
37    10.318214080410575    0    0    0    0    0    0    0    
38    11.176638874149626    0    0    0    0    0    0    0    
39    9.970945847544504    0    0    0    0    0    0    0    
40    9.700078601243307    0    0    0    0    0    0    0    
41    9.127206017166701    0    0    0    0    0    0    0    
42    9.958621367384662    0    0    0    0    0    0    0    
43    9.97246270867738    0    0    0    0    0    0    0    
44    9.691610556862237    0    0    0    0    0    0    0    
45    9.02301691363487    0    0    0    0    0    0    0    
46    10.533647098205698    0    0    0    0    0    0    0    
47    11.401540148853279    0    0    0    0    0    0    0    
48    9.919366642375723    0    0    0    0    0    0    0    
49    9.128701418438132    0    0    0    0    0    0    0    
50    11.180439342919339    0    0    0    0    0    0    0    
51    11.542438719561765    0    0    0    0    0    0    0    
52    9.635240742498949    0    0    0    0    0    0    0    
53    9.492525529379739    0    0    0    0    0    0    0    
54    9.675615059412275    0    0    0    0    0    0    0    
55    10.77263768941815    0    0    0    0    0    0    0    
56    10.729220951801144    0    0    0    0    0    0    0    
57    10.232130815015756    0    0    0    0    0    0    0    
58    9.476051428805603    0    0    0    0    0    0    0    
59    8.771792454077982    0    0    0    0    0    0    0    
60    9.308903902879536    0    0    0    0    0    0    0    
61    10.978997295809515    0    0    0    0    0    0    0    
62    9.723185284496994    0    0    0    0    0    0    0    
63    9.676197411023509    0    0    0    0    0    0    0    
64    10.891777528504765    0    0    0    0    0    0    0    
65    9.49279519351696    0    0    0    0    0    0    0    
66    9.755339974560183    0    0    0    0    0    0    0    
67    8.381482701927856    0    0    0    0    0    0    0    
68    10.190893183173145    0    0    0    0    0    0    0    
69    9.786590213176732    0    0    0    0    0    0    0    
70    10.39223724888491    0    0    0    0    0    0    0    
71    9.424767748473005    0    0    0    0    0    0    0    
72    10.052617373962061    0    0    0    0    0    0    0    
73    10.383331212185826    0    0    0    0    0    0    0    
74    10.341645076637155    0    0    0    0    0    0    0    
75    11.778253992723101    0    0    0    0    0    0    0    
76    9.473341229665682    0    0    0    0    0    0    0    
77    10.290470247678986    0    0    0    0    0    0    0    
78    11.044429439467137    0    0    0    0    0    0    0    
79    8.84668379001394    0    0    0    0    0    0    0    
80    10.948863376571419    0    0    0    0    0    0    0    
81    9.285382712228792    0    0    0    0    0    0    0    
82    10.116147009057453    0    0    0    0    0    0    0    
83    9.247715284558325    0    0    0    0    0    0    0    
84    10.580228303682105    0    0    0    0    0    0    0    
85    11.00655682125983    0    0    0    0    0    0    0    
86    9.588795521948757    0    0    0    0    0    0    0    
87    10.016141000836088    0    0    0    0    0    0    0    
88    9.330860444135551    0    0    0    0    0    0    0    
89    9.177766643683889    0    0    0    0    0    0    0    
90    10.445854591926215    0    0    0    0    0    0    0    
91    10.524185985067694    0    0    0    0    0    0    0    
92    10.474523201537854    0    0    0    0    0    0    0    
93    8.882113151233376    0    0    0    0    0    0    0    
94    10.426272762862173    0    0    0    0    0    0    0    
95    10.578859927554033    0    0    0    0    0    0    0    
96    10.612659102810461    0    0    0    0    0    0    0    
97    9.580544065257804    0    0    0    0    0    0    0    
98    11.398309757734175    0    0    0    0    0    0    0    
99    10.721350622628758    0    0    0    0    0    0    0    
100    9.55842998293046    0    0    0    0    0    0    0    
101    9.69060298157799    0    0    0    0    0    0    0    
102    10.859460583307559    0    0    0    0    0    0    0    
103    9.27545599849913    0    0    0    0    0    0    0    
104    10.15559464935436    0    0    0    0    0    0    0    
105    11.303986231929034    0    0    0    0    0    0    0    
106    10.850729407813846    0    0    0    0    0    0    0    
107    10.687628469641771    0    0    0    0    0    0    0    
108    10.065406077249317    0    0    0    0    0    0    0    
109    10.635668122834554    0    0    0    0    0    0    0    
110    9.632183257047359    0    0    0    0    0    0    0    
111    11.928822907173673    0    0    0    0    0    0    0    
112    10.270722865747912    0    0    0    0    0    0    0    
113    10.72486546003497    0    0    0    0    0    0    0    
114    9.248369050277198    0    0    0    0    0    0    0    
115    10.828080237145059    0    0    0    0    0    0    0    
116    10.758430304387424    0    0    0    0    0    0    0    
117    10.154787964451451    0    0    0    0    0    0    0    
118    9.805771781044442    0    0    0    0    0    0    0    
119    10.016009232304105    0    0    0    0    0    0    0    
120    9.165125716351891    0    0    0    0    0    0    0    
121    10.509891611351716    0    0    0    0    0    0    0    
122    9.955334631583828    0    0    0    0    0    0    0    
123    9.938387869018998    0    0    0    0    0    0    0    
124    10.15885903698069    0    0    0    0    0    0    0    
125    9.911301073816634    0    0    0    0    0    0    0    
126    10.05741520424435    0    0    0    0    0    0    0    
127    9.464287144526805    0    0    0    0    0    0    0    
128    11.05255130628322    0    0    0    0    0    0    0    
129    11.206814310174472    0    0    0    0    0    0    0    
130    11.070945489852818    0    0    0    0    0    0    0    
131    10.63683276877047    0    0    0    0    0    0    0    
132    10.098560511672671    0    0    0    0    0    0    0    
133    10.646834942172516    0    0    0    0    0    0    0    
134    11.349245854278625    0    0    0    0    0    0    0    
135    8.60235711479053    0    0    0    0    0    0    0    
136    10.350264180512704    0    0    0    0    0    0    0    
137    9.653480614184453    0    0    0    0    0    0    0    
138    9.230893051689664    0    0    0    0    0    0    0    
139    9.755198382243876    0    0    0    0    0    0    0    
140    9.784317650215677    0    0    0    0    0    0    0    
141    10.639569246754595    0    0    0    0    0    0    0    
