! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    14.91980834486749    0    0    0    0    0    0    0    
1    14.238179924958803    0    0    0    0    0    0    0    
2    13.723479901235356    0    0    0    0    0    0    0    
3    14.4659980058063    0    0    0    0    0    0    0    
4    13.808594582923002    0    0    0    0    0    0    0    
5    13.974719873668144    0    0    0    0    0    0    0    
6    14.816484049726865    0    0    0    0    0    0    0    
7    13.951738427603102    0    0    0    0    0    0    0    
8    13.472488486228134    0    0    0    0    0    0    0    
9    13.659111828083086    0    0    0    0    0    0    0    
10    14.13725537445095    0    0    0    0    0    0    0    
11    14.095883311775381    0    0    0    0    0    0    0    
12    14.26343271581873    0    0    0    0    0    0    0    
13    14.016646527936885    0    0    0    0    0    0    0    
14    14.413205413713042    0    0    0    0    0    0    0    
15    14.50146844031411    0    0    0    0    0    0    0    
16    14.862138012546714    0    0    0    0    0    0    0    
17    14.343218541652446    0    0    0    0    0    0    0    
18    14.6054889523552    0    0    0    0    0    0    0    
19    13.446170209412996    0    0    0    0    0    0    0    
20    13.700211446582646    0    0    0    0    0    0    0    
21    14.375714620617247    0    0    0    0    0    0    0    
22    13.674326864496884    0    0    0    0    0    0    0    
23    13.290730051021349    0    0    0    0    0    0    0    
24    13.576254313203368    0    0    0    0    0    0    0    
25    14.387157534387356    0    0    0    0    0    0    0    
26    14.496706163587344    0    0    0    0    0    0    0    
27    14.436650805115294    0    0    0    0    0    0    0    
28    13.24689056998542    0    0    0    0    0    0    0    
29    14.119486247038989    0    0    0    0    0    0    0    
30    13.904342056023863    0    0    0    0    0    0    0    
31    14.224120357967168    0    0    0    0    0    0    0    
32    13.51068231561249    0    0    0    0    0    0    0    
33    13.670905316359095    0    0    0    0    0    0    0    
34    13.864749747742    0    0    0    0    0    0    0    
35    14.293764981157311    0    0    0    0    0    0    0    
36    14.577844096463606    0    0    0    0    0    0    0    
37    14.081456556680399    0    0    0    0    0    0    0    
38    14.085927401548354    0    0    0    0    0    0    0    
39    14.297607904016434    0    0    0    0    0    0    0    
40    13.81838685391361    0    0    0    0    0    0    0    
41    14.16455152306722    0    0    0    0    0    0    0    
42    14.20811909534601    0    0    0    0    0    0    0    
43    14.354523221903357    0    0    0    0    0    0    0    
44    14.0057396928502    0    0    0    0    0    0    0    
45    14.476395329614105    0    0    0    0    0    0    0    
46    13.19384869893831    0    0    0    0    0    0    0    
47    14.591799864978057    0    0    0    0    0    0    0    
48    13.594047364945666    0    0    0    0    0    0    0    
49    14.06676428228252    0    0    0    0    0    0    0    
50    14.331101980696488    0    0    0    0    0    0    0    
51    14.240247324325601    0    0    0    0    0    0    0    
52    14.992689615965634    0    0    0    0    0    0    0    
53    13.992691436716878    0    0    0    0    0    0    0    
54    14.448417327374399    0    0    0    0    0    0    0    
55    13.323490230631021    0    0    0    0    0    0    0    
56    14.271435171586926    0    0    0    0    0    0    0    
57    14.377950530876474    0    0    0    0    0    0    0    
