! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    23.812830117550256    0    0    0    0    0    0    0    
1    23.810268606154352    0    0    0    0    0    0    0    
2    24.180643388653497    0    0    0    0    0    0    0    
3    23.87376171162405    0    0    0    0    0    0    0    
4    24.008066503362087    0    0    0    0    0    0    0    
5    23.9776803648838    0    0    0    0    0    0    0    
6    23.919875173298124    0    0    0    0    0    0    0    
7    23.857322614043778    0    0    0    0    0    0    0    
8    24.07202092005551    0    0    0    0    0    0    0    
9    23.90801837320426    0    0    0    0    0    0    0    
10    23.81235270010185    0    0    0    0    0    0    0    
11    23.658349216118772    0    0    0    0    0    0    0    
12    24.03668309899726    0    0    0    0    0    0    0    
13    24.03063427625651    0    0    0    0    0    0    0    
14    23.927711010181287    0    0    0    0    0    0    0    
15    24.277328379735803    0    0    0    0    0    0    0    
16    23.299149744979292    0    0    0    0    0    0    0    
17    23.976275722163646    0    0    0    0    0    0    0    
18    23.81730833367476    0    0    0    0    0    0    0    
19    24.154588515576194    0    0    0    0    0    0    0    
20    24.078978355718316    0    0    0    0    0    0    0    
21    23.56447673325315    0    0    0    0    0    0    0    
22    24.182389416271672    0    0    0    0    0    0    0    
23    23.407865157866315    0    0    0    0    0    0    0    
24    23.7276884495363    0    0    0    0    0    0    0    
25    23.906089545521063    0    0    0    0    0    0    0    
26    23.240144704107834    0    0    0    0    0    0    0    
27    23.948633941215437    0    0    0    0    0    0    0    
28    24.32784168245672    0    0    0    0    0    0    0    
29    24.188583306220686    0    0    0    0    0    0    0    
30    23.945454057218395    0    0    0    0    0    0    0    
31    23.88904330441451    0    0    0    0    0    0    0    
32    23.792432915313327    0    0    0    0    0    0    0    
33    23.44395161968799    0    0    0    0    0    0    0    
34    24.15111979548058    0    0    0    0    0    0    0    
35    23.464445131810844    0    0    0    0    0    0    0    
36    23.703652097517313    0    0    0    0    0    0    0    
37    23.871941418973677    0    0    0    0    0    0    0    
38    24.280702520587006    0    0    0    0    0    0    0    
39    23.87362289327255    0    0    0    0    0    0    0    
40    23.795355781677696    0    0    0    0    0    0    0    
41    23.904705250029846    0    0    0    0    0    0    0    
42    24.136844050664795    0    0    0    0    0    0    0    
43    23.765125213151492    0    0    0    0    0    0    0    
44    23.880719631640293    0    0    0    0    0    0    0    
45    24.019398720814944    0    0    0    0    0    0    0    
46    23.93394138830592    0    0    0    0    0    0    0    
47    23.297263111913466    0    0    0    0    0    0    0    
48    23.833102229180636    0    0    0    0    0    0    0    
49    23.91713160849586    0    0    0    0    0    0    0    
50    23.32973882571999    0    0    0    0    0    0    0    
51    24.063317228092266    0    0    0    0    0    0    0    
52    23.77975473949852    0    0    0    0    0    0    0    
53    24.079135367226023    0    0    0    0    0    0    0    
54    23.8613051821914    0    0    0    0    0    0    0    
55    24.276192727212916    0    0    0    0    0    0    0    
56    23.77125282804758    0    0    0    0    0    0    0    
57    23.334647197721836    0    0    0    0    0    0    0    
58    24.06411118679549    0    0    0    0    0    0    0    
59    23.966114785737943    0    0    0    0    0    0    0    
60    23.76826132092389    0    0    0    0    0    0    0    
61    23.930090224767806    0    0    0    0    0    0    0    
62    23.573961497905614    0    0    0    0    0    0    0    
63    23.173059932494212    0    0    0    0    0    0    0    
64    23.69812038261911    0    0    0    0    0    0    0    
65    24.009280438867247    0    0    0    0    0    0    0    
66    23.89872055074886    0    0    0    0    0    0    0    
67    24.03436742236454    0    0    0    0    0    0    0    
68    23.68140421250836    0    0    0    0    0    0    0    
69    24.256832824301284    0    0    0    0    0    0    0    
70    23.80804883642785    0    0    0    0    0    0    0    
71    24.316834109690795    0    0    0    0    0    0    0    
72    23.556404396855314    0    0    0    0    0    0    0    
73    24.330370248792676    0    0    0    0    0    0    0    
74    24.08768824698298    0    0    0    0    0    0    0    
