! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    10.309093685662688    0    0    0    0    0    0    0    
1    10.146539627325517    0    0    0    0    0    0    0    
2    8.357712393250278    0    0    0    0    0    0    0    
3    10.562027595757083    0    0    0    0    0    0    0    
4    8.161407503150732    0    0    0    0    0    0    0    
5    10.421576748991649    0    0    0    0    0    0    0    
6    9.734414717721014    0    0    0    0    0    0    0    
7    9.309699199090055    0    0    0    0    0    0    0    
8    9.891520854705616    0    0    0    0    0    0    0    
9    8.60762121455499    0    0    0    0    0    0    0    
10    7.951937855535438    0    0    0    0    0    0    0    
11    10.044254144122126    0    0    0    0    0    0    0    
12    9.219472064613608    0    0    0    0    0    0    0    
13    8.48812457457892    0    0    0    0    0    0    0    
14    7.988977401791885    0    0    0    0    0    0    0    
15    9.88735316329863    0    0    0    0    0    0    0    
16    10.31808650015089    0    0    0    0    0    0    0    
17    9.527194605217154    0    0    0    0    0    0    0    
18    8.557383213573356    0    0    0    0    0    0    0    
19    8.844863100347487    0    0    0    0    0    0    0    
20    10.444547931504598    0    0    0    0    0    0    0    
21    8.289863619499915    0    0    0    0    0    0    0    
22    8.665507593656626    0    0    0    0    0    0    0    
23    9.550776530256522    0    0    0    0    0    0    0    
24    9.543030041925599    0    0    0    0    0    0    0    
25    9.521259595421466    0    0    0    0    0    0    0    
26    10.185849171487742    0    0    0    0    0    0    0    
27    9.582278425848358    0    0    0    0    0    0    0    
28    9.716829825694623    0    0    0    0    0    0    0    
29    8.791069947752074    0    0    0    0    0    0    0    
30    8.948902198346104    0    0    0    0    0    0    0    
31    9.826092391630308    0    0    0    0    0    0    0    
32    10.806520987347298    0    0    0    0    0    0    0    
33    9.397050767603018    0    0    0    0    0    0    0    
34    10.310937655902652    0    0    0    0    0    0    0    
35    9.2085147247278    0    0    0    0    0    0    0    
36    9.727860843916654    0    0    0    0    0    0    0    
37    9.891107334254576    0    0    0    0    0    0    0    
38    9.386288681339954    0    0    0    0    0    0    0    
39    9.915384071257932    0    0    0    0    0    0    0    
40    10.590577060414669    0    0    0    0    0    0    0    
41    10.130042958793616    0    0    0    0    0    0    0    
42    8.533005007515763    0    0    0    0    0    0    0    
43    9.950511416939769    0    0    0    0    0    0    0    
44    9.30598515892214    0    0    0    0    0    0    0    
45    8.940037870521838    0    0    0    0    0    0    0    
46    7.924941189374126    0    0    0    0    0    0    0    
47    9.879478573615469    0    0    0    0    0    0    0    
48    9.783797594340077    0    0    0    0    0    0    0    
49    8.846151335512706    0    0    0    0    0    0    0    
50    10.611370078103052    0    0    0    0    0    0    0    
51    8.487194574333364    0    0    0    0    0    0    0    
52    9.842435178074645    0    0    0    0    0    0    0    
53    8.963472386682373    0    0    0    0    0    0    0    
54    9.286970206266595    0    0    0    0    0    0    0    
55    9.490218334608578    0    0    0    0    0    0    0    
56    9.433563478527313    0    0    0    0    0    0    0    
57    9.26790781006098    0    0    0    0    0    0    0    
58    8.646033728910743    0    0    0    0    0    0    0    
59    9.512990488190638    0    0    0    0    0    0    0    
60    10.80930955246314    0    0    0    0    0    0    0    
61    8.498085660686133    0    0    0    0    0    0    0    
62    8.903245276060536    0    0    0    0    0    0    0    
63    9.67849227629732    0    0    0    0    0    0    0    
64    9.36252216990806    0    0    0    0    0    0    0    
65    8.596759480724366    0    0    0    0    0    0    0    
66    8.953793842924354    0    0    0    0    0    0    0    
67    8.454181856616538    0    0    0    0    0    0    0    
68    8.44936041525346    0    0    0    0    0    0    0    
69    9.797358884806538    0    0    0    0    0    0    0    
70    7.914336180802264    0    0    0    0    0    0    0    
71    11.005558331052216    0    0    0    0    0    0    0    
72    9.85503189332606    0    0    0    0    0    0    0    
73    9.324216203863864    0    0    0    0    0    0    0    
74    8.71518914272782    0    0    0    0    0    0    0    
75    8.784779841715304    0    0    0    0    0    0    0    
76    8.393318948644689    0    0    0    0    0    0    0    
77    10.105067253534095    0    0    0    0    0    0    0    
78    8.200900297492852    0    0    0    0    0    0    0    
79    9.438486219593113    0    0    0    0    0    0    0    
80    8.456493582965141    0    0    0    0    0    0    0    
