! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    25.353730822224268    0    0    0    0    0    0    0    
1    24.828594813305084    0    0    0    0    0    0    0    
2    24.99663483557824    0    0    0    0    0    0    0    
3    25.07408327491195    0    0    0    0    0    0    0    
4    25.400631543035537    0    0    0    0    0    0    0    
5    24.59556179935996    0    0    0    0    0    0    0    
6    24.08771300398865    0    0    0    0    0    0    0    
7    25.14149622147401    0    0    0    0    0    0    0    
8    25.995077778347692    0    0    0    0    0    0    0    
9    25.6472866532055    0    0    0    0    0    0    0    
10    25.398320916697504    0    0    0    0    0    0    0    
11    24.222426215523278    0    0    0    0    0    0    0    
12    26.30043192047964    0    0    0    0    0    0    0    
13    25.163565268829515    0    0    0    0    0    0    0    
14    24.31387958208203    0    0    0    0    0    0    0    
15    25.844370067502382    0    0    0    0    0    0    0    
16    24.92277396590731    0    0    0    0    0    0    0    
17    23.98947230302547    0    0    0    0    0    0    0    
18    24.898536913401742    0    0    0    0    0    0    0    
19    24.924096252972653    0    0    0    0    0    0    0    
20    24.973347374975482    0    0    0    0    0    0    0    
21    25.240449709438813    0    0    0    0    0    0    0    
22    25.34878730817643    0    0    0    0    0    0    0    
23    25.77047251857863    0    0    0    0    0    0    0    
24    25.239613792543498    0    0    0    0    0    0    0    
25    24.549590642118957    0    0    0    0    0    0    0    
26    24.791691842407943    0    0    0    0    0    0    0    
27    25.873403506117846    0    0    0    0    0    0    0    
28    24.801477816575122    0    0    0    0    0    0    0    
29    25.08279800430917    0    0    0    0    0    0    0    
30    25.135783264646903    0    0    0    0    0    0    0    
31    25.103538828632026    0    0    0    0    0    0    0    
32    22.97944939228034    0    0    0    0    0    0    0    
33    26.021645985927627    0    0    0    0    0    0    0    
34    24.111103596629267    0    0    0    0    0    0    0    
35    26.603658466636052    0    0    0    0    0    0    0    
36    25.044970826181178    0    0    0    0    0    0    0    
37    24.33732161914412    0    0    0    0    0    0    0    
38    26.05826988197885    0    0    0    0    0    0    0    
39    23.74738236299649    0    0    0    0    0    0    0    
40    24.29363191491674    0    0    0    0    0    0    0    
41    25.938345961068418    0    0    0    0    0    0    0    
42    25.008746121566723    0    0    0    0    0    0    0    
43    25.709833349355204    0    0    0    0    0    0    0    
44    24.615589926780206    0    0    0    0    0    0    0    
45    23.77440601415666    0    0    0    0    0    0    0    
46    25.085829026630428    0    0    0    0    0    0    0    
47    24.56129353859859    0    0    0    0    0    0    0    
48    25.960453062706726    0    0    0    0    0    0    0    
49    25.337841105721818    0    0    0    0    0    0    0    
50    26.29904178732541    0    0    0    0    0    0    0    
51    24.8684283006021    0    0    0    0    0    0    0    
52    24.760556855893956    0    0    0    0    0    0    0    
53    25.14241627344374    0    0    0    0    0    0    0    
54    24.202029298184236    0    0    0    0    0    0    0    
55    25.52995965579106    0    0    0    0    0    0    0    
56    25.06304199915152    0    0    0    0    0    0    0    
57    24.94153217353041    0    0    0    0    0    0    0    
58    25.432416173510735    0    0    0    0    0    0    0    
59    24.3357892994216    0    0    0    0    0    0    0    
60    23.92223061438845    0    0    0    0    0    0    0    
61    24.959413496880888    0    0    0    0    0    0    0    
62    25.5622751352898    0    0    0    0    0    0    0    
63    24.466183567104725    0    0    0    0    0    0    0    
64    25.59002823456781    0    0    0    0    0    0    0    
65    25.488717570681867    0    0    0    0    0    0    0    
66    24.13532148296391    0    0    0    0    0    0    0    
67    24.305484438072885    0    0    0    0    0    0    0    
68    23.244332137929042    0    0    0    0    0    0    0    
69    24.05370879307538    0    0    0    0    0    0    0    
70    24.786641419272225    0    0    0    0    0    0    0    
71    27.24750233452093    0    0    0    0    0    0    0    
72    25.49455396703938    0    0    0    0    0    0    0    
73    24.67318242832922    0    0    0    0    0    0    0    
74    25.639913770849724    0    0    0    0    0    0    0    
75    24.614451447764534    0    0    0    0    0    0    0    
76    24.458920103835116    0    0    0    0    0    0    0    
