! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    8.834731710335925    0    0    0    0    0    0    0    
1    8.396522474128746    0    0    0    0    0    0    0    
2    8.924613301747783    0    0    0    0    0    0    0    
3    8.24525996590021    0    0    0    0    0    0    0    
4    8.969920705353054    0    0    0    0    0    0    0    
5    9.139198889026952    0    0    0    0    0    0    0    
6    8.598309864167096    0    0    0    0    0    0    0    
7    9.375000332806147    0    0    0    0    0    0    0    
8    8.877234442189557    0    0    0    0    0    0    0    
9    8.68029352706169    0    0    0    0    0    0    0    
10    8.19682308735154    0    0    0    0    0    0    0    
11    9.041990602515195    0    0    0    0    0    0    0    
12    9.25744403884148    0    0    0    0    0    0    0    
13    8.091790393184802    0    0    0    0    0    0    0    
14    8.104029366576189    0    0    0    0    0    0    0    
15    8.33516228130736    0    0    0    0    0    0    0    
16    8.443618573898545    0    0    0    0    0    0    0    
17    9.074182172775702    0    0    0    0    0    0    0    
18    8.841798992527677    0    0    0    0    0    0    0    
19    8.992382192794867    0    0    0    0    0    0    0    
20    8.471771567365924    0    0    0    0    0    0    0    
21    8.993784445761408    0    0    0    0    0    0    0    
22    9.24085439374365    0    0    0    0    0    0    0    
23    9.101037458878766    0    0    0    0    0    0    0    
24    8.260540171496622    0    0    0    0    0    0    0    
25    8.286722067069846    0    0    0    0    0    0    0    
26    8.79566427551625    0    0    0    0    0    0    0    
27    8.278076970125575    0    0    0    0    0    0    0    
28    8.120420748539694    0    0    0    0    0    0    0    
29    8.673974702503369    0    0    0    0    0    0    0    
30    8.56396414363879    0    0    0    0    0    0    0    
31    7.806143445673927    0    0    0    0    0    0    0    
32    8.24204927625719    0    0    0    0    0    0    0    
33    9.439192897497692    0    0    0    0    0    0    0    
34    7.683502087122962    0    0    0    0    0    0    0    
35    8.5993769727797    0    0    0    0    0    0    0    
36    8.793354796077752    0    0    0    0    0    0    0    
37    8.076290800580486    0    0    0    0    0    0    0    
38    8.938062341622022    0    0    0    0    0    0    0    
39    8.954542395849073    0    0    0    0    0    0    0    
40    8.753479954710592    0    0    0    0    0    0    0    
41    9.116857466744317    0    0    0    0    0    0    0    
42    7.9968242265371625    0    0    0    0    0    0    0    
43    9.182733227679154    0    0    0    0    0    0    0    
44    7.915793910162079    0    0    0    0    0    0    0    
45    8.199603771829185    0    0    0    0    0    0    0    
46    8.328544798586986    0    0    0    0    0    0    0    
47    9.036348434353545    0    0    0    0    0    0    0    
48    8.505967360953843    0    0    0    0    0    0    0    
