! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    23.975710888702434    0    0    0    0    0    0    0    
1    23.2947306680373    0    0    0    0    0    0    0    
2    24.19273034303414    0    0    0    0    0    0    0    
3    23.33175093319904    0    0    0    0    0    0    0    
4    24.021760550975845    0    0    0    0    0    0    0    
5    23.761097086192905    0    0    0    0    0    0    0    
6    24.231518921063426    0    0    0    0    0    0    0    
7    24.132036387835498    0    0    0    0    0    0    0    
8    24.04369382070912    0    0    0    0    0    0    0    
9    23.935936108516984    0    0    0    0    0    0    0    
10    23.77745349352729    0    0    0    0    0    0    0    
11    23.911303124778566    0    0    0    0    0    0    0    
12    24.198685342433603    0    0    0    0    0    0    0    
13    23.70145022563672    0    0    0    0    0    0    0    
14    23.50662296433129    0    0    0    0    0    0    0    
15    23.774707881398655    0    0    0    0    0    0    0    
16    23.892614958540168    0    0    0    0    0    0    0    
17    24.074292856097564    0    0    0    0    0    0    0    
18    23.803161237300362    0    0    0    0    0    0    0    
19    23.45056392506178    0    0    0    0    0    0    0    
20    23.551108112151287    0    0    0    0    0    0    0    
21    23.836102365406706    0    0    0    0    0    0    0    
22    24.274357493054183    0    0    0    0    0    0    0    
23    23.80977457328683    0    0    0    0    0    0    0    
24    24.06458496231786    0    0    0    0    0    0    0    
25    23.923890237817414    0    0    0    0    0    0    0    
26    23.59814966738843    0    0    0    0    0    0    0    
27    24.022567413521177    0    0    0    0    0    0    0    
28    24.141802600785482    0    0    0    0    0    0    0    
29    23.865542165164964    0    0    0    0    0    0    0    
30    23.50650728318867    0    0    0    0    0    0    0    
31    23.54186371850129    0    0    0    0    0    0    0    
32    23.915686811892993    0    0    0    0    0    0    0    
33    23.609463170206933    0    0    0    0    0    0    0    
34    23.90794789816615    0    0    0    0    0    0    0    
35    23.9978749484435    0    0    0    0    0    0    0    
36    23.722172958804116    0    0    0    0    0    0    0    
37    23.652132798708838    0    0    0    0    0    0    0    
38    23.79554417464137    0    0    0    0    0    0    0    
39    23.60875590096229    0    0    0    0    0    0    0    
40    23.803830214404133    0    0    0    0    0    0    0    
41    24.152828858005787    0    0    0    0    0    0    0    
42    23.898798219118945    0    0    0    0    0    0    0    
43    23.656441607968937    0    0    0    0    0    0    0    
44    23.98358828105895    0    0    0    0    0    0    0    
45    23.830886927920922    0    0    0    0    0    0    0    
46    23.622956928696137    0    0    0    0    0    0    0    
47    23.833398351992475    0    0    0    0    0    0    0    
48    23.43690726468127    0    0    0    0    0    0    0    
49    23.45656434858271    0    0    0    0    0    0    0    
50    24.407926560230276    0    0    0    0    0    0    0    
51    24.093776967250054    0    0    0    0    0    0    0    
