! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    22.844934427923533    0    0    0    0    0    0    0    
1    22.655678854919344    0    0    0    0    0    0    0    
2    22.949737418560442    0    0    0    0    0    0    0    
3    23.093612783172745    0    0    0    0    0    0    0    
4    22.688809983303965    0    0    0    0    0    0    0    
5    23.07210045973632    0    0    0    0    0    0    0    
6    23.07603831865793    0    0    0    0    0    0    0    
7    23.017424424174973    0    0    0    0    0    0    0    
8    22.58307330325445    0    0    0    0    0    0    0    
9    22.548484790971088    0    0    0    0    0    0    0    
10    23.039663945794654    0    0    0    0    0    0    0    
11    23.465198374510233    0    0    0    0    0    0    0    
12    23.41456286676649    0    0    0    0    0    0    0    
13    23.425347926151645    0    0    0    0    0    0    0    
14    23.466594071821596    0    0    0    0    0    0    0    
15    22.90764250858655    0    0    0    0    0    0    0    
16    22.931230152159163    0    0    0    0    0    0    0    
17    23.217157991766477    0    0    0    0    0    0    0    
18    23.47301536593943    0    0    0    0    0    0    0    
19    22.90622274475712    0    0    0    0    0    0    0    
20    23.616900273442447    0    0    0    0    0    0    0    
21    22.990348039168    0    0    0    0    0    0    0    
22    23.07903041793236    0    0    0    0    0    0    0    
23    22.936494823136993    0    0    0    0    0    0    0    
24    23.225947777829564    0    0    0    0    0    0    0    
25    23.232957309758767    0    0    0    0    0    0    0    
26    23.113484016247817    0    0    0    0    0    0    0    
27    23.152510191976976    0    0    0    0    0    0    0    
28    23.238294298387938    0    0    0    0    0    0    0    
29    23.222195114484155    0    0    0    0    0    0    0    
30    22.787289360173773    0    0    0    0    0    0    0    
31    22.65835064826438    0    0    0    0    0    0    0    
32    23.17052641788017    0    0    0    0    0    0    0    
33    23.009226397389487    0    0    0    0    0    0    0    
34    22.97639868383418    0    0    0    0    0    0    0    
35    23.116807638609213    0    0    0    0    0    0    0    
36    23.207136576910546    0    0    0    0    0    0    0    
37    22.93086963837047    0    0    0    0    0    0    0    
38    23.28991161163123    0    0    0    0    0    0    0    
39    23.04683802672592    0    0    0    0    0    0    0    
40    22.537111255471242    0    0    0    0    0    0    0    
41    22.875896511698894    0    0    0    0    0    0    0    
42    23.541956872392824    0    0    0    0    0    0    0    
43    22.957083379497096    0    0    0    0    0    0    0    
44    22.913282409617906    0    0    0    0    0    0    0    
45    23.003224918888403    0    0    0    0    0    0    0    
46    23.266861996097784    0    0    0    0    0    0    0    
47    23.133889841242027    0    0    0    0    0    0    0    
48    23.31665168700938    0    0    0    0    0    0    0    
49    23.43520283163526    0    0    0    0    0    0    0    
50    22.75231883815348    0    0    0    0    0    0    0    
51    23.32711565568456    0    0    0    0    0    0    0    
52    23.334998850150555    0    0    0    0    0    0    0    
53    22.822534406856313    0    0    0    0    0    0    0    
54    23.21851210178048    0    0    0    0    0    0    0    
55    23.043335394561712    0    0    0    0    0    0    0    
56    23.097610389957225    0    0    0    0    0    0    0    
57    23.15378442786331    0    0    0    0    0    0    0    
58    22.9324301451383    0    0    0    0    0    0    0    
59    23.309483654815985    0    0    0    0    0    0    0    
60    23.29555549633731    0    0    0    0    0    0    0    
61    23.143210733758597    0    0    0    0    0    0    0    
62    22.930528426850888    0    0    0    0    0    0    0    
63    23.0426700227227    0    0    0    0    0    0    0    
64    23.73690315009865    0    0    0    0    0    0    0    
65    23.136592608208694    0    0    0    0    0    0    0    
66    23.60956147601062    0    0    0    0    0    0    0    
67    23.15433846329334    0    0    0    0    0    0    0    
68    23.010774639623662    0    0    0    0    0    0    0    
69    22.698686075259566    0    0    0    0    0    0    0    
70    23.330781889840374    0    0    0    0    0    0    0    
71    23.279916178032895    0    0    0    0    0    0    0    
72    22.842051444089282    0    0    0    0    0    0    0    
73    23.320430926990454    0    0    0    0    0    0    0    
74    23.044766005775042    0    0    0    0    0    0    0    
75    23.404969024667686    0    0    0    0    0    0    0    
76    22.621647503428377    0    0    0    0    0    0    0    
77    23.116935255113482    0    0    0    0    0    0    0    
78    22.77475188904346    0    0    0    0    0    0    0    
79    23.444467658597297    0    0    0    0    0    0    0    
80    22.929358917426345    0    0    0    0    0    0    0    
81    22.83605125569246    0    0    0    0    0    0    0    
82    23.079081121970574    0    0    0    0    0    0    0    
83    23.061418484031122    0    0    0    0    0    0    0    
84    23.311324831688516    0    0    0    0    0    0    0    
85    22.97022807939724    0    0    0    0    0    0    0    
86    22.922884575506213    0    0    0    0    0    0    0    
87    23.39605819743596    0    0    0    0    0    0    0    
88    22.82960998626217    0    0    0    0    0    0    0    
89    22.903113312645154    0    0    0    0    0    0    0    
90    23.309027919232637    0    0    0    0    0    0    0    
91    22.617590710644112    0    0    0    0    0    0    0    
92    22.86960774202694    0    0    0    0    0    0    0    
93    22.80370057396457    0    0    0    0    0    0    0    
94    23.129306066306516    0    0    0    0    0    0    0    
95    22.888654219986098    0    0    0    0    0    0    0    
96    22.588327978987614    0    0    0    0    0    0    0    
97    23.240561476306258    0    0    0    0    0    0    0    
98    23.427780987549326    0    0    0    0    0    0    0    
99    23.14630812224131    0    0    0    0    0    0    0    
100    22.904570397426134    0    0    0    0    0    0    0    
101    23.494623897513755    0    0    0    0    0    0    0    
102    22.861538995795385    0    0    0    0    0    0    0    
103    23.043478631548613    0    0    0    0    0    0    0    
104    23.132904840361643    0    0    0    0    0    0    0    
105    23.341493588143422    0    0    0    0    0    0    0    
106    23.312496515665973    0    0    0    0    0    0    0    
