! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    22.80633982639826    0    0    0    0    0    0    0    
1    22.853799655046522    0    0    0    0    0    0    0    
2    22.548837159249604    0    0    0    0    0    0    0    
3    22.410232751949003    0    0    0    0    0    0    0    
4    22.758505000530377    0    0    0    0    0    0    0    
5    22.13412620910097    0    0    0    0    0    0    0    
6    21.50059366160018    0    0    0    0    0    0    0    
7    23.470811055805868    0    0    0    0    0    0    0    
8    22.946626319750997    0    0    0    0    0    0    0    
9    22.105064820690938    0    0    0    0    0    0    0    
10    22.948344874984585    0    0    0    0    0    0    0    
11    23.396695254982017    0    0    0    0    0    0    0    
12    22.8945868451858    0    0    0    0    0    0    0    
13    21.730042242603776    0    0    0    0    0    0    0    
14    22.144853980973238    0    0    0    0    0    0    0    
15    21.79237312304519    0    0    0    0    0    0    0    
16    22.608226861406713    0    0    0    0    0    0    0    
17    22.342894834181735    0    0    0    0    0    0    0    
18    21.85264888375028    0    0    0    0    0    0    0    
19    21.762846635907405    0    0    0    0    0    0    0    
20    22.485614911302285    0    0    0    0    0    0    0    
21    23.36716719629487    0    0    0    0    0    0    0    
22    21.670662477569362    0    0    0    0    0    0    0    
23    22.87973556740084    0    0    0    0    0    0    0    
24    22.63043035151829    0    0    0    0    0    0    0    
25    22.804073913283197    0    0    0    0    0    0    0    
26    22.312163806703563    0    0    0    0    0    0    0    
27    22.370608474635706    0    0    0    0    0    0    0    
28    21.90772345848214    0    0    0    0    0    0    0    
29    23.078807475052372    0    0    0    0    0    0    0    
30    22.28840467543416    0    0    0    0    0    0    0    
31    23.184567253205856    0    0    0    0    0    0    0    
32    22.593485556559834    0    0    0    0    0    0    0    
33    22.719102426709775    0    0    0    0    0    0    0    
34    22.773774376624583    0    0    0    0    0    0    0    
35    22.797066011156765    0    0    0    0    0    0    0    
36    22.737517395491505    0    0    0    0    0    0    0    
37    22.79514444100262    0    0    0    0    0    0    0    
38    22.35825751190168    0    0    0    0    0    0    0    
39    21.933023808235248    0    0    0    0    0    0    0    
40    22.310741663965384    0    0    0    0    0    0    0    
41    21.561991683875625    0    0    0    0    0    0    0    
42    23.377207459035358    0    0    0    0    0    0    0    
43    21.14388953481583    0    0    0    0    0    0    0    
44    21.91471487141545    0    0    0    0    0    0    0    
45    21.657510762956388    0    0    0    0    0    0    0    
46    22.481634773536612    0    0    0    0    0    0    0    
47    22.745566905763784    0    0    0    0    0    0    0    
48    22.768843448671845    0    0    0    0    0    0    0    
49    21.60936815029229    0    0    0    0    0    0    0    
50    22.80072822375554    0    0    0    0    0    0    0    
51    22.090130025245735    0    0    0    0    0    0    0    
52    22.571876076861024    0    0    0    0    0    0    0    
53    21.88963521700022    0    0    0    0    0    0    0    
54    22.34276539042195    0    0    0    0    0    0    0    
55    22.89185198726007    0    0    0    0    0    0    0    
56    21.83871857716644    0    0    0    0    0    0    0    
57    22.96847173939258    0    0    0    0    0    0    0    
58    21.77775023343004    0    0    0    0    0    0    0    
59    21.472858537268614    0    0    0    0    0    0    0    
60    22.126665406546582    0    0    0    0    0    0    0    
61    21.722108543927728    0    0    0    0    0    0    0    
62    22.4048329478783    0    0    0    0    0    0    0    
63    22.44627568210243    0    0    0    0    0    0    0    
64    22.19532849472761    0    0    0    0    0    0    0    
65    23.03940411578776    0    0    0    0    0    0    0    
66    21.778904528130187    0    0    0    0    0    0    0    
67    23.03466807494851    0    0    0    0    0    0    0    
68    22.15630399556424    0    0    0    0    0    0    0    
69    21.499995265885115    0    0    0    0    0    0    0    
70    22.674202009512005    0    0    0    0    0    0    0    
71    22.109603251981756    0    0    0    0    0    0    0    
72    22.10748367730758    0    0    0    0    0    0    0    
73    22.912660634625794    0    0    0    0    0    0    0    
74    23.02971631418595    0    0    0    0    0    0    0    
75    22.123991131231264    0    0    0    0    0    0    0    
76    22.721740409680063    0    0    0    0    0    0    0    
77    22.018011085499168    0    0    0    0    0    0    0    
78    22.65878880827557    0    0    0    0    0    0    0    
79    21.780324642248402    0    0    0    0    0    0    0    
80    22.687850353755053    0    0    0    0    0    0    0    
81    23.228647558423415    0    0    0    0    0    0    0    
82    21.587746005029445    0    0    0    0    0    0    0    
83    22.628067046524098    0    0    0    0    0    0    0    
84    22.289103340289387    0    0    0    0    0    0    0    
85    22.690296504302594    0    0    0    0    0    0    0    
86    22.043368299366048    0    0    0    0    0    0    0    
87    22.233155426939774    0    0    0    0    0    0    0    
88    22.031233228825084    0    0    0    0    0    0    0    
89    22.222939128244064    0    0    0    0    0    0    0    
90    22.07640340128729    0    0    0    0    0    0    0    
91    22.580052175143134    0    0    0    0    0    0    0    
92    22.645695980758468    0    0    0    0    0    0    0    
93    22.531154512304198    0    0    0    0    0    0    0    
94    22.69043325993406    0    0    0    0    0    0    0    
95    22.460265911376812    0    0    0    0    0    0    0    
96    22.793514876607883    0    0    0    0    0    0    0    
97    22.04830658131075    0    0    0    0    0    0    0    
98    23.630314272566515    0    0    0    0    0    0    0    
99    21.48592200685601    0    0    0    0    0    0    0    
100    22.68907355793444    0    0    0    0    0    0    0    
101    21.91833251889529    0    0    0    0    0    0    0    
