! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    24.81719878064596    0    0    0    0    0    0    0    
1    23.61396482508501    0    0    0    0    0    0    0    
2    23.784309693922555    0    0    0    0    0    0    0    
3    24.76293494679632    0    0    0    0    0    0    0    
4    23.61261146649264    0    0    0    0    0    0    0    
5    23.94077139858261    0    0    0    0    0    0    0    
6    23.866452804809754    0    0    0    0    0    0    0    
7    23.51103328871136    0    0    0    0    0    0    0    
8    24.272181777855515    0    0    0    0    0    0    0    
9    23.575029845079676    0    0    0    0    0    0    0    
10    23.666517129397985    0    0    0    0    0    0    0    
11    23.94473597895389    0    0    0    0    0    0    0    
12    23.827570702063603    0    0    0    0    0    0    0    
13    22.595145870523748    0    0    0    0    0    0    0    
14    23.437155138747407    0    0    0    0    0    0    0    
15    23.568049405434287    0    0    0    0    0    0    0    
16    22.99252331604115    0    0    0    0    0    0    0    
17    22.970153251163996    0    0    0    0    0    0    0    
18    24.13891925166055    0    0    0    0    0    0    0    
19    23.92652703484966    0    0    0    0    0    0    0    
20    22.5861933127068    0    0    0    0    0    0    0    
21    23.415957391933578    0    0    0    0    0    0    0    
22    24.477180865064984    0    0    0    0    0    0    0    
23    24.663620948916467    0    0    0    0    0    0    0    
24    24.418917782755    0    0    0    0    0    0    0    
25    24.06846561136127    0    0    0    0    0    0    0    
26    24.238000610666074    0    0    0    0    0    0    0    
27    24.002496086368076    0    0    0    0    0    0    0    
28    23.446214723716803    0    0    0    0    0    0    0    
29    23.847457567212384    0    0    0    0    0    0    0    
30    23.74657144351194    0    0    0    0    0    0    0    
31    24.054425252613385    0    0    0    0    0    0    0    
32    24.001692381915408    0    0    0    0    0    0    0    
33    22.820541176309167    0    0    0    0    0    0    0    
34    24.31634308714224    0    0    0    0    0    0    0    
35    24.44716547129703    0    0    0    0    0    0    0    
36    24.65622442766523    0    0    0    0    0    0    0    
37    23.981311984680953    0    0    0    0    0    0    0    
38    24.612335634489984    0    0    0    0    0    0    0    
39    23.80733148651842    0    0    0    0    0    0    0    
40    22.645533631730697    0    0    0    0    0    0    0    
41    24.992061705133047    0    0    0    0    0    0    0    
42    23.927288681290964    0    0    0    0    0    0    0    
43    24.06539069783044    0    0    0    0    0    0    0    
44    23.12972353202995    0    0    0    0    0    0    0    
45    23.53596973633667    0    0    0    0    0    0    0    
46    24.018780236290898    0    0    0    0    0    0    0    
47    22.733668677590526    0    0    0    0    0    0    0    
48    23.847881448375638    0    0    0    0    0    0    0    
49    22.981681208739033    0    0    0    0    0    0    0    
50    23.360725429948324    0    0    0    0    0    0    0    
