! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    11.14689206464379    0    0    0    0    0    0    0    
1    11.968535525276721    0    0    0    0    0    0    0    
2    10.278059323655432    0    0    0    0    0    0    0    
3    10.088537554228452    0    0    0    0    0    0    0    
4    10.302712402670545    0    0    0    0    0    0    0    
5    11.115831367144466    0    0    0    0    0    0    0    
6    10.501344170247656    0    0    0    0    0    0    0    
7    9.878029394923194    0    0    0    0    0    0    0    
8    11.416886624842903    0    0    0    0    0    0    0    
9    10.942528928422556    0    0    0    0    0    0    0    
10    9.700907000810409    0    0    0    0    0    0    0    
11    10.374127857631384    0    0    0    0    0    0    0    
12    10.46148790072928    0    0    0    0    0    0    0    
13    10.549943403108742    0    0    0    0    0    0    0    
14    10.35895633298299    0    0    0    0    0    0    0    
15    10.223021219411903    0    0    0    0    0    0    0    
16    11.103151468511747    0    0    0    0    0    0    0    
17    10.512956389818811    0    0    0    0    0    0    0    
18    9.577518309583882    0    0    0    0    0    0    0    
19    9.457711470016955    0    0    0    0    0    0    0    
20    12.00873046322071    0    0    0    0    0    0    0    
21    10.57561574852699    0    0    0    0    0    0    0    
22    10.336555425265523    0    0    0    0    0    0    0    
23    10.61979118604652    0    0    0    0    0    0    0    
24    10.082292802521414    0    0    0    0    0    0    0    
25    10.82557008831269    0    0    0    0    0    0    0    
26    10.740849204780647    0    0    0    0    0    0    0    
27    11.061829975718082    0    0    0    0    0    0    0    
28    10.394935797767522    0    0    0    0    0    0    0    
29    10.162513155785428    0    0    0    0    0    0    0    
30    9.969538601296057    0    0    0    0    0    0    0    
31    10.994700644487672    0    0    0    0    0    0    0    
32    10.706976266537398    0    0    0    0    0    0    0    
33    11.321099263725989    0    0    0    0    0    0    0    
34    10.669596284224205    0    0    0    0    0    0    0    
35    10.682565222379827    0    0    0    0    0    0    0    
36    10.969022124119949    0    0    0    0    0    0    0    
37    11.33102964720602    0    0    0    0    0    0    0    
38    10.541929011210826    0    0    0    0    0    0    0    
39    10.820857078171734    0    0    0    0    0    0    0    
40    11.204041414364006    0    0    0    0    0    0    0    
41    11.101586445404214    0    0    0    0    0    0    0    
42    10.102241570684892    0    0    0    0    0    0    0    
43    11.19768080564904    0    0    0    0    0    0    0    
44    11.374584300314721    0    0    0    0    0    0    0    
45    9.981603492321357    0    0    0    0    0    0    0    
46    9.970601128552188    0    0    0    0    0    0    0    
47    10.360640403352923    0    0    0    0    0    0    0    
48    11.245393738329543    0    0    0    0    0    0    0    
49    10.547677472616511    0    0    0    0    0    0    0    
50    10.846007981783513    0    0    0    0    0    0    0    
51    10.278770131967242    0    0    0    0    0    0    0    
52    9.83601901606456    0    0    0    0    0    0    0    
53    10.523860017640583    0    0    0    0    0    0    0    
54    10.170907450944739    0    0    0    0    0    0    0    
55    11.305130212270905    0    0    0    0    0    0    0    
56    11.185974662917557    0    0    0    0    0    0    0    
57    11.403732721593027    0    0    0    0    0    0    0    
58    11.09379685936082    0    0    0    0    0    0    0    
59    9.933121907140695    0    0    0    0    0    0    0    
60    10.426663288855949    0    0    0    0    0    0    0    
61    9.95598842789602    0    0    0    0    0    0    0    
62    10.713780675607593    0    0    0    0    0    0    0    
63    10.339338823920572    0    0    0    0    0    0    0    
64    10.244296020532524    0    0    0    0    0    0    0    
65    11.433696346989722    0    0    0    0    0    0    0    
66    10.71187138418407    0    0    0    0    0    0    0    
67    10.479492379962071    0    0    0    0    0    0    0    
68    10.696541950560112    0    0    0    0    0    0    0    
69    10.478578014506608    0    0    0    0    0    0    0    
70    10.519994002825952    0    0    0    0    0    0    0    
71    10.927666587108206    0    0    0    0    0    0    0    
72    9.797870114330511    0    0    0    0    0    0    0    
73    10.982787040743945    0    0    0    0    0    0    0    
74    10.660314184025363    0    0    0    0    0    0    0    
75    10.063863366306895    0    0    0    0    0    0    0    
76    10.885934973404314    0    0    0    0    0    0    0    
77    11.172463590936669    0    0    0    0    0    0    0    
78    9.88407889937061    0    0    0    0    0    0    0    
79    10.138265715750393    0    0    0    0    0    0    0    
80    12.115035688001685    0    0    0    0    0    0    0    
81    10.271271690730238    0    0    0    0    0    0    0    
82    9.667418166527778    0    0    0    0    0    0    0    
83    10.658221168665154    0    0    0    0    0    0    0    
84    11.079659948467947    0    0    0    0    0    0    0    
85    11.083836179088605    0    0    0    0    0    0    0    
86    10.494104706888685    0    0    0    0    0    0    0    
87    11.5444546325281    0    0    0    0    0    0    0    
88    9.987391526372054    0    0    0    0    0    0    0    
89    10.077050339110487    0    0    0    0    0    0    0    
90    11.25421735880652    0    0    0    0    0    0    0    
91    10.184319784688551    0    0    0    0    0    0    0    
92    10.207471595824897    0    0    0    0    0    0    0    
93    10.232501468347174    0    0    0    0    0    0    0    
94    10.120878284504975    0    0    0    0    0    0    0    
95    9.989111492768686    0    0    0    0    0    0    0    
96    11.075657724520605    0    0    0    0    0    0    0    
97    10.05633466770211    0    0    0    0    0    0    0    
98    11.20236288531669    0    0    0    0    0    0    0    
99    10.548287310012556    0    0    0    0    0    0    0    
100    10.908443900090923    0    0    0    0    0    0    0    
101    11.504566925031018    0    0    0    0    0    0    0    
102    10.353891161858977    0    0    0    0    0    0    0    
103    11.350627260639873    0    0    0    0    0    0    0    
104    10.34907947200774    0    0    0    0    0    0    0    
105    10.813905113289334    0    0    0    0    0    0    0    
106    10.894018019618626    0    0    0    0    0    0    0    
107    10.193538340122531    0    0    0    0    0    0    0    
108    9.443825266237768    0    0    0    0    0    0    0    
109    10.097627184785285    0    0    0    0    0    0    0    
110    11.01794835730267    0    0    0    0    0    0    0    
111    10.456650784253249    0    0    0    0    0    0    0    
112    9.81354166129783    0    0    0    0    0    0    0    
113    9.715441111861923    0    0    0    0    0    0    0    
114    10.738797453916723    0    0    0    0    0    0    0    
115    10.808595885421697    0    0    0    0    0    0    0    
116    11.171722005137624    0    0    0    0    0    0    0    
117    10.618456696459399    0    0    0    0    0    0    0    
118    11.154161757534167    0    0    0    0    0    0    0    
119    11.110287110629958    0    0    0    0    0    0    0    
120    10.956408874232212    0    0    0    0    0    0    0    
121    10.8921543834543    0    0    0    0    0    0    0    
122    10.780069617024598    0    0    0    0    0    0    0    
123    10.60342709019601    0    0    0    0    0    0    0    
124    11.602876628488305    0    0    0    0    0    0    0    
125    10.538747356486127    0    0    0    0    0    0    0    
126    11.025122347819973    0    0    0    0    0    0    0    
127    10.134891843863155    0    0    0    0    0    0    0    
128    10.796242334488769    0    0    0    0    0    0    0    
129    9.667579111416204    0    0    0    0    0    0    0    
130    10.408667888439997    0    0    0    0    0    0    0    
131    9.62365985609073    0    0    0    0    0    0    0    
132    11.232032659686205    0    0    0    0    0    0    0    
133    9.567403501641326    0    0    0    0    0    0    0    
134    10.379909366329835    0    0    0    0    0    0    0    
135    11.004590339736815    0    0    0    0    0    0    0    
136    11.060322458293292    0    0    0    0    0    0    0    
137    10.425971004288401    0    0    0    0    0    0    0    
138    10.704920211104298    0    0    0    0    0    0    0    
139    10.765802462198977    0    0    0    0    0    0    0    
140    11.270085985808313    0    0    0    0    0    0    0    
141    9.703534527435899    0    0    0    0    0    0    0    
142    10.42999332329212    0    0    0    0    0    0    0    
143    10.807924418279768    0    0    0    0    0    0    0    
144    10.724404996577547    0    0    0    0    0    0    0    
145    10.46277321560331    0    0    0    0    0    0    0    
146    10.625878382921574    0    0    0    0    0    0    0    
147    11.138584743320099    0    0    0    0    0    0    0    
148    10.43010960070133    0    0    0    0    0    0    0    
149    9.805688976913505    0    0    0    0    0    0    0    
150    10.573392771331678    0    0    0    0    0    0    0    
151    9.76275535389754    0    0    0    0    0    0    0    
152    9.454767696750764    0    0    0    0    0    0    0    
153    10.513860019145113    0    0    0    0    0    0    0    
154    10.954802193954382    0    0    0    0    0    0    0    
155    9.792723129311051    0    0    0    0    0    0    0    
156    10.19655180783589    0    0    0    0    0    0    0    
157    9.21951577784527    0    0    0    0    0    0    0    
158    10.514759055445023    0    0    0    0    0    0    0    
159    10.543514464976068    0    0    0    0    0    0    0    
160    11.430622500097977    0    0    0    0    0    0    0    
161    10.01073656366513    0    0    0    0    0    0    0    
162    9.772185728023125    0    0    0    0    0    0    0    
163    10.471264119181708    0    0    0    0    0    0    0    
164    11.251606687170092    0    0    0    0    0    0    0    
165    10.60283951220773    0    0    0    0    0    0    0    
166    10.409525667987795    0    0    0    0    0    0    0    
167    9.755557818569496    0    0    0    0    0    0    0    
168    11.121772999581854    0    0    0    0    0    0    0    
169    9.882142021830797    0    0    0    0    0    0    0    
170    10.909794092892573    0    0    0    0    0    0    0    
171    11.271191605424722    0    0    0    0    0    0    0    
172    11.127969466043183    0    0    0    0    0    0    0    
173    10.689620330828857    0    0    0    0    0    0    0    
174    9.269921201239455    0    0    0    0    0    0    0    
175    10.340190134079409    0    0    0    0    0    0    0    
176    12.023044896726683    0    0    0    0    0    0    0    
177    9.882740009788067    0    0    0    0    0    0    0    
178    10.08783660690047    0    0    0    0    0    0    0    
179    10.44221569897202    0    0    0    0    0    0    0    
180    11.023317376576045    0    0    0    0    0    0    0    
181    11.001593139179054    0    0    0    0    0    0    0    
182    10.439675202817352    0    0    0    0    0    0    0    
183    10.54548622173623    0    0    0    0    0    0    0    
184    10.76311243867573    0    0    0    0    0    0    0    
185    10.47266426988551    0    0    0    0    0    0    0    
186    10.175995082246606    0    0    0    0    0    0    0    
187    10.550091299139885    0    0    0    0    0    0    0    
188    11.68259692069012    0    0    0    0    0    0    0    
189    10.234918535841024    0    0    0    0    0    0    0    
190    10.644437459936055    0    0    0    0    0    0    0    
191    10.779309146119802    0    0    0    0    0    0    0    
192    9.927264927065467    0    0    0    0    0    0    0    
193    10.24287657781861    0    0    0    0    0    0    0    
194    10.600075702556449    0    0    0    0    0    0    0    
195    10.609329820309567    0    0    0    0    0    0    0    
196    11.082992899493513    0    0    0    0    0    0    0    
197    10.683420611018295    0    0    0    0    0    0    0    
198    10.77998246897116    0    0    0    0    0    0    0    
199    9.71496838740046    0    0    0    0    0    0    0    
200    10.481888556094704    0    0    0    0    0    0    0    
201    10.291998202053103    0    0    0    0    0    0    0    
202    9.742892478609134    0    0    0    0    0    0    0    
203    11.175862033745265    0    0    0    0    0    0    0    
204    11.123684115519017    0    0    0    0    0    0    0    
205    10.910358562848613    0    0    0    0    0    0    0    
206    9.815137718530147    0    0    0    0    0    0    0    
207    10.165381374949934    0    0    0    0    0    0    0    
208    10.37372553697841    0    0    0    0    0    0    0    
209    11.527720146164814    0    0    0    0    0    0    0    
210    10.710162446345203    0    0    0    0    0    0    0    
211    11.089363578095254    0    0    0    0    0    0    0    
212    10.698584820632785    0    0    0    0    0    0    0    
213    11.07390370751112    0    0    0    0    0    0    0    
214    10.054871469738718    0    0    0    0    0    0    0    
215    10.862153156131345    0    0    0    0    0    0    0    
216    11.279401142507023    0    0    0    0    0    0    0    
217    10.860143503559968    0    0    0    0    0    0    0    
218    9.773476930616667    0    0    0    0    0    0    0    
219    10.542217751054451    0    0    0    0    0    0    0    
220    11.154731545534668    0    0    0    0    0    0    0    
221    9.9493216513536    0    0    0    0    0    0    0    
222    10.07888089137486    0    0    0    0    0    0    0    
223    10.957530872950596    0    0    0    0    0    0    0    
224    10.729187507083774    0    0    0    0    0    0    0    
225    10.659655062479693    0    0    0    0    0    0    0    
226    10.480932732292398    0    0    0    0    0    0    0    
227    9.939576896728184    0    0    0    0    0    0    0    
228    11.001948218162172    0    0    0    0    0    0    0    
229    11.25050493400191    0    0    0    0    0    0    0    
230    9.210197432075582    0    0    0    0    0    0    0    
231    9.55145148861776    0    0    0    0    0    0    0    
232    10.790379316866208    0    0    0    0    0    0    0    
233    10.472050151902003    0    0    0    0    0    0    0    
234    10.51587729484122    0    0    0    0    0    0    0    
235    10.27779250212958    0    0    0    0    0    0    0    
236    9.013972792247992    0    0    0    0    0    0    0    
237    10.2662925055253    0    0    0    0    0    0    0    
238    10.902968487729863    0    0    0    0    0    0    0    
239    9.931231098625625    0    0    0    0    0    0    0    
240    11.465373656007634    0    0    0    0    0    0    0    
241    10.02241990898072    0    0    0    0    0    0    0    
242    10.938230509909515    0    0    0    0    0    0    0    
243    11.180037205904659    0    0    0    0    0    0    0    
244    11.44906089817658    0    0    0    0    0    0    0    
245    10.935896731490148    0    0    0    0    0    0    0    
246    10.899911542381478    0    0    0    0    0    0    0    
247    10.73622166316283    0    0    0    0    0    0    0    
248    10.29982063601915    0    0    0    0    0    0    0    
249    10.813241883587345    0    0    0    0    0    0    0    
250    9.678377290878656    0    0    0    0    0    0    0    
251    10.69290507299417    0    0    0    0    0    0    0    
252    10.986691391787906    0    0    0    0    0    0    0    
253    10.300155135537073    0    0    0    0    0    0    0    
254    10.626659040511823    0    0    0    0    0    0    0    
255    11.094789208509512    0    0    0    0    0    0    0    
256    10.42874736885615    0    0    0    0    0    0    0    
257    10.181594415964472    0    0    0    0    0    0    0    
258    9.749120017173162    0    0    0    0    0    0    0    
259    10.73782416568905    0    0    0    0    0    0    0    
