! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    16.315101823003296    0    0    0    0    0    0    0    
1    15.656235749134634    0    0    0    0    0    0    0    
2    16.558800622955772    0    0    0    0    0    0    0    
3    16.33217632333965    0    0    0    0    0    0    0    
4    16.38726768378546    0    0    0    0    0    0    0    
5    16.009684679098232    0    0    0    0    0    0    0    
6    16.62967723387727    0    0    0    0    0    0    0    
7    16.62941458108789    0    0    0    0    0    0    0    
8    16.82491250872104    0    0    0    0    0    0    0    
9    16.078324771782604    0    0    0    0    0    0    0    
10    15.331989774558803    0    0    0    0    0    0    0    
11    16.34649115080751    0    0    0    0    0    0    0    
12    15.508151704213933    0    0    0    0    0    0    0    
13    15.650587208139727    0    0    0    0    0    0    0    
14    17.482834248553957    0    0    0    0    0    0    0    
15    16.40846221170421    0    0    0    0    0    0    0    
16    17.614163484593657    0    0    0    0    0    0    0    
17    16.21267766299515    0    0    0    0    0    0    0    
18    15.942320129109552    0    0    0    0    0    0    0    
19    15.328065525785778    0    0    0    0    0    0    0    
20    15.380830948449335    0    0    0    0    0    0    0    
21    15.736133919111786    0    0    0    0    0    0    0    
22    15.830485770662259    0    0    0    0    0    0    0    
23    15.908107296655565    0    0    0    0    0    0    0    
24    15.41966494357863    0    0    0    0    0    0    0    
25    15.791415740771422    0    0    0    0    0    0    0    
26    15.361653778467234    0    0    0    0    0    0    0    
27    16.296546089974292    0    0    0    0    0    0    0    
28    16.30703656729469    0    0    0    0    0    0    0    
29    16.422294687340152    0    0    0    0    0    0    0    
30    15.238034389694535    0    0    0    0    0    0    0    
31    17.28154062879161    0    0    0    0    0    0    0    
32    17.00868711340806    0    0    0    0    0    0    0    
33    15.46397655274644    0    0    0    0    0    0    0    
34    16.20230704015413    0    0    0    0    0    0    0    
35    16.112428795568032    0    0    0    0    0    0    0    
36    16.211580649339997    0    0    0    0    0    0    0    
37    16.133794752390667    0    0    0    0    0    0    0    
38    16.575489607521448    0    0    0    0    0    0    0    
39    15.96695270452553    0    0    0    0    0    0    0    
40    16.829648422853886    0    0    0    0    0    0    0    
41    15.179405365718356    0    0    0    0    0    0    0    
42    15.681319001284576    0    0    0    0    0    0    0    
43    16.07480533285833    0    0    0    0    0    0    0    
44    16.567502913843704    0    0    0    0    0    0    0    
45    16.17357216751605    0    0    0    0    0    0    0    
46    16.594756725374896    0    0    0    0    0    0    0    
47    16.24119091812049    0    0    0    0    0    0    0    
48    15.378885617934205    0    0    0    0    0    0    0    
49    15.549566529936657    0    0    0    0    0    0    0    
50    16.40709105026146    0    0    0    0    0    0    0    
51    16.52387394094918    0    0    0    0    0    0    0    
52    15.8369573682759    0    0    0    0    0    0    0    
53    15.059789729792527    0    0    0    0    0    0    0    
54    15.712628717809967    0    0    0    0    0    0    0    
55    15.362863514476022    0    0    0    0    0    0    0    
56    16.517321191379907    0    0    0    0    0    0    0    
57    17.127273766537876    0    0    0    0    0    0    0    
58    16.418652905628118    0    0    0    0    0    0    0    
59    16.458419539819584    0    0    0    0    0    0    0    
60    16.726336923570074    0    0    0    0    0    0    0    
61    16.072812674134962    0    0    0    0    0    0    0    
62    15.808885258856984    0    0    0    0    0    0    0    
63    16.573883239583733    0    0    0    0    0    0    0    
64    17.022434728857366    0    0    0    0    0    0    0    
65    16.091923185659642    0    0    0    0    0    0    0    
66    16.107202450613208    0    0    0    0    0    0    0    
67    16.897272232724152    0    0    0    0    0    0    0    
68    16.2766732326032    0    0    0    0    0    0    0    
69    15.381696220886894    0    0    0    0    0    0    0    
70    16.6251427911051    0    0    0    0    0    0    0    
71    15.632485204692365    0    0    0    0    0    0    0    
72    14.862159145718344    0    0    0    0    0    0    0    
73    15.549114351212612    0    0    0    0    0    0    0    
74    16.206074666468346    0    0    0    0    0    0    0    
75    16.7529360230903    0    0    0    0    0    0    0    
76    16.2256662257555    0    0    0    0    0    0    0    
77    15.872718870910619    0    0    0    0    0    0    0    
78    16.352430771881085    0    0    0    0    0    0    0    
79    15.512428608279969    0    0    0    0    0    0    0    
80    16.6528831899589    0    0    0    0    0    0    0    
81    16.243175668811862    0    0    0    0    0    0    0    
82    16.586727548350726    0    0    0    0    0    0    0    
83    16.732111512726632    0    0    0    0    0    0    0    
84    15.861031294050168    0    0    0    0    0    0    0    
85    16.364427653662943    0    0    0    0    0    0    0    
86    16.286927022964697    0    0    0    0    0    0    0    
87    15.782108649244268    0    0    0    0    0    0    0    
88    16.438245876271864    0    0    0    0    0    0    0    
89    16.61145437140243    0    0    0    0    0    0    0    
90    17.033283083903665    0    0    0    0    0    0    0    
91    16.52518482545141    0    0    0    0    0    0    0    
92    16.208451975277367    0    0    0    0    0    0    0    
93    16.46981462627291    0    0    0    0    0    0    0    
94    14.835340478534441    0    0    0    0    0    0    0    
95    16.457923121176282    0    0    0    0    0    0    0    
96    16.334174663586584    0    0    0    0    0    0    0    
97    16.70795778849614    0    0    0    0    0    0    0    
98    16.778009700788985    0    0    0    0    0    0    0    
99    16.89233258932149    0    0    0    0    0    0    0    
100    16.586421178391824    0    0    0    0    0    0    0    
101    15.814721579075234    0    0    0    0    0    0    0    
102    15.61958283294489    0    0    0    0    0    0    0    
103    16.244735578813902    0    0    0    0    0    0    0    
104    16.212266542774817    0    0    0    0    0    0    0    
105    15.605666792498315    0    0    0    0    0    0    0    
106    15.517144814195758    0    0    0    0    0    0    0    
107    17.40517855581285    0    0    0    0    0    0    0    
108    15.80674082298486    0    0    0    0    0    0    0    
109    16.568532771739616    0    0    0    0    0    0    0    
110    15.69583952102005    0    0    0    0    0    0    0    
111    15.813498161045894    0    0    0    0    0    0    0    
112    16.127894645415736    0    0    0    0    0    0    0    
113    16.418967142189647    0    0    0    0    0    0    0    
114    16.435842656844056    0    0    0    0    0    0    0    
115    16.095675708492873    0    0    0    0    0    0    0    
116    15.053849250969463    0    0    0    0    0    0    0    
117    16.133163876807583    0    0    0    0    0    0    0    
118    16.45614557828504    0    0    0    0    0    0    0    
119    16.33394832523363    0    0    0    0    0    0    0    
120    15.532706741294959    0    0    0    0    0    0    0    
121    15.890922330240173    0    0    0    0    0    0    0    
122    15.496903377397107    0    0    0    0    0    0    0    
123    16.227201880206987    0    0    0    0    0    0    0    
124    15.63852943128961    0    0    0    0    0    0    0    
125    16.115622077853867    0    0    0    0    0    0    0    
