! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    3.8464241895660343    0    0    0    0    0    0    0    
1    5.178397048226422    0    0    0    0    0    0    0    
2    4.343220802507536    0    0    0    0    0    0    0    
3    5.170635759505052    0    0    0    0    0    0    0    
4    4.5407707214767346    0    0    0    0    0    0    0    
5    4.6089301219608645    0    0    0    0    0    0    0    
6    5.015193635053956    0    0    0    0    0    0    0    
7    6.4383340610495825    0    0    0    0    0    0    0    
8    5.540756559674069    0    0    0    0    0    0    0    
9    4.798879069403098    0    0    0    0    0    0    0    
10    4.577896107202182    0    0    0    0    0    0    0    
11    5.382832374013473    0    0    0    0    0    0    0    
12    4.382610743714081    0    0    0    0    0    0    0    
13    4.436875082326053    0    0    0    0    0    0    0    
14    5.372260467838878    0    0    0    0    0    0    0    
15    4.611994440589994    0    0    0    0    0    0    0    
16    4.151868084923624    0    0    0    0    0    0    0    
17    5.469446929819261    0    0    0    0    0    0    0    
18    5.744086079521837    0    0    0    0    0    0    0    
19    3.872727376547016    0    0    0    0    0    0    0    
20    4.8870233798547735    0    0    0    0    0    0    0    
21    5.309563958187712    0    0    0    0    0    0    0    
22    4.697534097523155    0    0    0    0    0    0    0    
23    5.071629007998926    0    0    0    0    0    0    0    
24    4.801222213095019    0    0    0    0    0    0    0    
25    4.761559451437904    0    0    0    0    0    0    0    
26    5.409381028837923    0    0    0    0    0    0    0    
27    5.146015395201839    0    0    0    0    0    0    0    
28    4.503204288635837    0    0    0    0    0    0    0    
29    4.838696873398184    0    0    0    0    0    0    0    
30    5.599811413997621    0    0    0    0    0    0    0    
