! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    8.887539370821312    0    0    0    0    0    0    0    
1    8.64295807208934    0    0    0    0    0    0    0    
2    9.019654795075656    0    0    0    0    0    0    0    
3    9.490220483985336    0    0    0    0    0    0    0    
4    8.898240209041717    0    0    0    0    0    0    0    
5    9.164561630405277    0    0    0    0    0    0    0    
6    9.273952080894738    0    0    0    0    0    0    0    
7    8.963779804605354    0    0    0    0    0    0    0    
8    8.919520119832052    0    0    0    0    0    0    0    
9    8.75938735467439    0    0    0    0    0    0    0    
10    9.03455314706635    0    0    0    0    0    0    0    
11    8.751367006548973    0    0    0    0    0    0    0    
12    9.36526256135919    0    0    0    0    0    0    0    
13    9.559476358502598    0    0    0    0    0    0    0    
14    9.235801435454913    0    0    0    0    0    0    0    
15    8.824469723546173    0    0    0    0    0    0    0    
16    8.944551926078512    0    0    0    0    0    0    0    
17    9.088262756159015    0    0    0    0    0    0    0    
18    9.213428504805446    0    0    0    0    0    0    0    
19    9.197584311564047    0    0    0    0    0    0    0    
20    8.85995332296796    0    0    0    0    0    0    0    
21    8.983001452241405    0    0    0    0    0    0    0    
22    9.050725225592643    0    0    0    0    0    0    0    
23    8.9103783217196    0    0    0    0    0    0    0    
24    8.733399939975959    0    0    0    0    0    0    0    
25    8.912374680820793    0    0    0    0    0    0    0    
26    8.728526926152561    0    0    0    0    0    0    0    
27    9.038746538022462    0    0    0    0    0    0    0    
28    8.433769882889461    0    0    0    0    0    0    0    
29    8.92105397419018    0    0    0    0    0    0    0    
30    9.097798746936826    0    0    0    0    0    0    0    
31    8.866538395530242    0    0    0    0    0    0    0    
32    9.193323104196796    0    0    0    0    0    0    0    
33    8.891588089841072    0    0    0    0    0    0    0    
34    8.784751180148508    0    0    0    0    0    0    0    
35    9.127033367571313    0    0    0    0    0    0    0    
36    8.778349930566804    0    0    0    0    0    0    0    
37    8.922812419333905    0    0    0    0    0    0    0    
38    8.84846037518923    0    0    0    0    0    0    0    
39    9.628349104090782    0    0    0    0    0    0    0    
40    8.56018775806085    0    0    0    0    0    0    0    
41    9.099600521383053    0    0    0    0    0    0    0    
42    8.88538777290613    0    0    0    0    0    0    0    
43    9.026792535123564    0    0    0    0    0    0    0    
44    8.673909849534276    0    0    0    0    0    0    0    
45    9.562036235543104    0    0    0    0    0    0    0    
46    8.678236089794446    0    0    0    0    0    0    0    
47    9.120225245504951    0    0    0    0    0    0    0    
48    8.58246304853267    0    0    0    0    0    0    0    
49    9.026178924538321    0    0    0    0    0    0    0    
50    9.231804675614953    0    0    0    0    0    0    0    
51    9.092689479396187    0    0    0    0    0    0    0    
52    9.096153517076848    0    0    0    0    0    0    0    
53    8.8751084969551    0    0    0    0    0    0    0    
54    8.964238533515214    0    0    0    0    0    0    0    
55    9.40471928031671    0    0    0    0    0    0    0    
56    8.503824014010673    0    0    0    0    0    0    0    
57    9.363527523896986    0    0    0    0    0    0    0    
58    8.84831270507811    0    0    0    0    0    0    0    
59    8.843305216394075    0    0    0    0    0    0    0    
60    8.538633818743742    0    0    0    0    0    0    0    
61    9.101866516583987    0    0    0    0    0    0    0    
