! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    9.476417638217141    0    0    0    0    0    0    0    
1    9.277876664895848    0    0    0    0    0    0    0    
2    8.74415849872498    0    0    0    0    0    0    0    
3    10.313920789979067    0    0    0    0    0    0    0    
4    10.529616994954923    0    0    0    0    0    0    0    
5    10.241161382991555    0    0    0    0    0    0    0    
6    10.380253647764988    0    0    0    0    0    0    0    
7    8.881353655445318    0    0    0    0    0    0    0    
8    10.754529850036485    0    0    0    0    0    0    0    
9    8.987052295477525    0    0    0    0    0    0    0    
10    9.980655150523548    0    0    0    0    0    0    0    
11    9.994343221187915    0    0    0    0    0    0    0    
12    9.439808300812839    0    0    0    0    0    0    0    
13    9.352100388988626    0    0    0    0    0    0    0    
14    9.048373270661383    0    0    0    0    0    0    0    
15    9.83217960422029    0    0    0    0    0    0    0    
16    10.190356238410397    0    0    0    0    0    0    0    
17    9.362819930240235    0    0    0    0    0    0    0    
18    10.156436337627419    0    0    0    0    0    0    0    
19    10.063621845013776    0    0    0    0    0    0    0    
20    9.797731517528929    0    0    0    0    0    0    0    
21    10.150385913133961    0    0    0    0    0    0    0    
22    9.217812039891676    0    0    0    0    0    0    0    
23    9.411061592707167    0    0    0    0    0    0    0    
24    9.897104117954703    0    0    0    0    0    0    0    
25    10.041100442631299    0    0    0    0    0    0    0    
26    10.234527078251825    0    0    0    0    0    0    0    
27    10.057742222627253    0    0    0    0    0    0    0    
28    10.314507563296015    0    0    0    0    0    0    0    
29    10.405044888758027    0    0    0    0    0    0    0    
30    10.33444446446575    0    0    0    0    0    0    0    
31    9.904813322713773    0    0    0    0    0    0    0    
32    9.465571066329776    0    0    0    0    0    0    0    
33    9.993138014502156    0    0    0    0    0    0    0    
34    9.534989445287962    0    0    0    0    0    0    0    
35    8.736953753717493    0    0    0    0    0    0    0    
36    10.664569049575489    0    0    0    0    0    0    0    
37    10.17885721451415    0    0    0    0    0    0    0    
38    9.199340817002932    0    0    0    0    0    0    0    
39    9.861743593203776    0    0    0    0    0    0    0    
40    9.642696059175748    0    0    0    0    0    0    0    
41    10.233347912260216    0    0    0    0    0    0    0    
42    9.042381537887533    0    0    0    0    0    0    0    
43    10.287491429184671    0    0    0    0    0    0    0    
44    10.559693607682457    0    0    0    0    0    0    0    
45    9.650593347372885    0    0    0    0    0    0    0    
46    9.67747538577639    0    0    0    0    0    0    0    
47    9.607067518379878    0    0    0    0    0    0    0    
48    9.625022665761001    0    0    0    0    0    0    0    
49    10.230797967357859    0    0    0    0    0    0    0    
50    9.684962743292123    0    0    0    0    0    0    0    
51    10.216950863967106    0    0    0    0    0    0    0    
52    9.471268258003205    0    0    0    0    0    0    0    
53    9.674676591212666    0    0    0    0    0    0    0    
54    10.117500837014095    0    0    0    0    0    0    0    
55    9.515199512377919    0    0    0    0    0    0    0    
56    9.995407433227722    0    0    0    0    0    0    0    
57    10.56368175167044    0    0    0    0    0    0    0    
58    9.577103566817247    0    0    0    0    0    0    0    
59    9.408528985473126    0    0    0    0    0    0    0    
60    9.807511423472516    0    0    0    0    0    0    0    
61    9.384660949918029    0    0    0    0    0    0    0    
62    10.031481641354235    0    0    0    0    0    0    0    
63    10.229418743334893    0    0    0    0    0    0    0    
64    9.672278574124759    0    0    0    0    0    0    0    
65    9.10057500433188    0    0    0    0    0    0    0    
66    9.537072143975431    0    0    0    0    0    0    0    
67    10.352272972637548    0    0    0    0    0    0    0    
68    9.1004871557151    0    0    0    0    0    0    0    
69    9.9786049101304    0    0    0    0    0    0    0    
70    10.198875413014246    0    0    0    0    0    0    0    
71    9.75347364532453    0    0    0    0    0    0    0    
72    10.565076463109982    0    0    0    0    0    0    0    
73    8.9093047280572    0    0    0    0    0    0    0    
74    10.417801316798412    0    0    0    0    0    0    0    
75    10.843604726915169    0    0    0    0    0    0    0    
76    9.978257953328953    0    0    0    0    0    0    0    
77    9.847333492368277    0    0    0    0    0    0    0    
78    9.463491850280079    0    0    0    0    0    0    0    
79    9.140683270942596    0    0    0    0    0    0    0    
80    10.213513683144956    0    0    0    0    0    0    0    
81    10.45554769793353    0    0    0    0    0    0    0    
82    9.796536092884265    0    0    0    0    0    0    0    
83    10.558901113629654    0    0    0    0    0    0    0    
84    9.894468737873256    0    0    0    0    0    0    0    
85    10.783857739914046    0    0    0    0    0    0    0    
86    9.428888126126006    0    0    0    0    0    0    0    
87    9.536070051907878    0    0    0    0    0    0    0    
88    10.147099018428738    0    0    0    0    0    0    0    
89    9.593932098820217    0    0    0    0    0    0    0    
90    9.5235931636964    0    0    0    0    0    0    0    
91    10.333121149592408    0    0    0    0    0    0    0    
92    9.798172320890455    0    0    0    0    0    0    0    
93    9.5924064142174    0    0    0    0    0    0    0    
94    10.107471998684352    0    0    0    0    0    0    0    
95    9.534713864770572    0    0    0    0    0    0    0    
96    9.744616861707275    0    0    0    0    0    0    0    
97    10.860807745606346    0    0    0    0    0    0    0    
98    10.023998945204754    0    0    0    0    0    0    0    
99    9.543729105468152    0    0    0    0    0    0    0    
100    9.62245201919171    0    0    0    0    0    0    0    
101    10.720612474976058    0    0    0    0    0    0    0    
102    9.72613786220728    0    0    0    0    0    0    0    
103    7.999338147758973    0    0    0    0    0    0    0    
104    9.702848095478446    0    0    0    0    0    0    0    
105    10.544555043499754    0    0    0    0    0    0    0    
106    9.74361524786523    0    0    0    0    0    0    0    
107    8.94056338885362    0    0    0    0    0    0    0    
108    10.099963865234782    0    0    0    0    0    0    0    
109    10.40309672957727    0    0    0    0    0    0    0    
110    10.043367798363878    0    0    0    0    0    0    0    
111    8.841292166660498    0    0    0    0    0    0    0    
112    10.058414094131201    0    0    0    0    0    0    0    
