! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    8.069342316120785    0    0    0    0    0    0    0    
1    8.525751769513152    0    0    0    0    0    0    0    
2    9.160962223274245    0    0    0    0    0    0    0    
3    8.236262135003077    0    0    0    0    0    0    0    
4    9.170401494015618    0    0    0    0    0    0    0    
5    8.712429301111019    0    0    0    0    0    0    0    
6    8.475164054746092    0    0    0    0    0    0    0    
7    9.098188368972899    0    0    0    0    0    0    0    
8    10.030849842304459    0    0    0    0    0    0    0    
9    9.118881759725523    0    0    0    0    0    0    0    
10    9.156240990754256    0    0    0    0    0    0    0    
11    8.473032905884173    0    0    0    0    0    0    0    
12    8.057561746497802    0    0    0    0    0    0    0    
13    7.587968498380333    0    0    0    0    0    0    0    
14    8.296484139096888    0    0    0    0    0    0    0    
15    9.703472298858973    0    0    0    0    0    0    0    
16    8.60421026524483    0    0    0    0    0    0    0    
17    9.351120506982591    0    0    0    0    0    0    0    
18    10.314186634029628    0    0    0    0    0    0    0    
19    8.670326578613011    0    0    0    0    0    0    0    
20    9.801019924820583    0    0    0    0    0    0    0    
21    9.061451836265217    0    0    0    0    0    0    0    
22    8.005758081269565    0    0    0    0    0    0    0    
23    9.042637798661202    0    0    0    0    0    0    0    
24    8.260930754306182    0    0    0    0    0    0    0    
25    8.825561960796596    0    0    0    0    0    0    0    
26    7.802838662623971    0    0    0    0    0    0    0    
27    7.711154116707137    0    0    0    0    0    0    0    
28    9.092208571075188    0    0    0    0    0    0    0    
29    9.941322385958177    0    0    0    0    0    0    0    
30    8.024163671317224    0    0    0    0    0    0    0    
