! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    20.478827221920284    0    0    0    0    0    0    0    
1    20.259520231846032    0    0    0    0    0    0    0    
2    19.957618591830922    0    0    0    0    0    0    0    
3    20.617312454693455    0    0    0    0    0    0    0    
4    20.554057155703312    0    0    0    0    0    0    0    
5    21.373824960771852    0    0    0    0    0    0    0    
6    20.65722904679658    0    0    0    0    0    0    0    
7    20.302454810224965    0    0    0    0    0    0    0    
8    20.187983137803595    0    0    0    0    0    0    0    
9    19.599487280908082    0    0    0    0    0    0    0    
10    20.56493789649599    0    0    0    0    0    0    0    
11    20.063999359432806    0    0    0    0    0    0    0    
12    20.64757392345296    0    0    0    0    0    0    0    
13    20.261184998229638    0    0    0    0    0    0    0    
14    20.41996082544825    0    0    0    0    0    0    0    
15    20.886529949998373    0    0    0    0    0    0    0    
16    20.573405349547446    0    0    0    0    0    0    0    
17    20.180796991879514    0    0    0    0    0    0    0    
18    19.93343784709183    0    0    0    0    0    0    0    
19    20.196265577050525    0    0    0    0    0    0    0    
20    22.1087323086977    0    0    0    0    0    0    0    
21    19.677214388849116    0    0    0    0    0    0    0    
22    19.985082376703087    0    0    0    0    0    0    0    
23    20.70757762112226    0    0    0    0    0    0    0    
24    19.803793781520262    0    0    0    0    0    0    0    
25    21.211308675640584    0    0    0    0    0    0    0    
26    20.25239459909831    0    0    0    0    0    0    0    
27    20.333709794221868    0    0    0    0    0    0    0    
28    20.93804080588832    0    0    0    0    0    0    0    
29    20.03620332001809    0    0    0    0    0    0    0    
30    20.266578259820236    0    0    0    0    0    0    0    
31    21.026270429636458    0    0    0    0    0    0    0    
32    20.867247293648536    0    0    0    0    0    0    0    
33    21.591975679494855    0    0    0    0    0    0    0    
34    20.81975786477833    0    0    0    0    0    0    0    
35    20.485099219896213    0    0    0    0    0    0    0    
36    20.803200627720123    0    0    0    0    0    0    0    
37    20.04830578771005    0    0    0    0    0    0    0    
38    19.92510078260082    0    0    0    0    0    0    0    
39    20.260788074550906    0    0    0    0    0    0    0    
40    19.64909583417804    0    0    0    0    0    0    0    
41    20.220390229768412    0    0    0    0    0    0    0    
42    19.60113031200383    0    0    0    0    0    0    0    
43    21.31707102776625    0    0    0    0    0    0    0    
44    20.2451114011322    0    0    0    0    0    0    0    
45    20.53800332774223    0    0    0    0    0    0    0    
46    19.81529120556633    0    0    0    0    0    0    0    
47    19.158514175267687    0    0    0    0    0    0    0    
48    21.148349204482024    0    0    0    0    0    0    0    
49    20.738450338164142    0    0    0    0    0    0    0    
50    19.57402514954574    0    0    0    0    0    0    0    
51    20.39624013985419    0    0    0    0    0    0    0    
52    20.452476262916164    0    0    0    0    0    0    0    
53    20.33610124374345    0    0    0    0    0    0    0    
54    19.475115650351555    0    0    0    0    0    0    0    
55    19.74479932243916    0    0    0    0    0    0    0    
56    20.325675296246043    0    0    0    0    0    0    0    
57    20.500780682434105    0    0    0    0    0    0    0    
58    20.913854804897316    0    0    0    0    0    0    0    
59    19.392314172439722    0    0    0    0    0    0    0    
60    20.229642500147822    0    0    0    0    0    0    0    
61    20.5602821022343    0    0    0    0    0    0    0    
62    19.493993799857464    0    0    0    0    0    0    0    
63    21.48324544372833    0    0    0    0    0    0    0    
64    20.405559634382023    0    0    0    0    0    0    0    
65    20.053031277563306    0    0    0    0    0    0    0    
66    21.41159382401587    0    0    0    0    0    0    0    
67    20.45090978015684    0    0    0    0    0    0    0    
68    19.86449880908041    0    0    0    0    0    0    0    
69    20.716713485859945    0    0    0    0    0    0    0    
70    20.01977260314306    0    0    0    0    0    0    0    
71    20.100941862159694    0    0    0    0    0    0    0    
72    21.016646966832738    0    0    0    0    0    0    0    
73    20.3517900783161    0    0    0    0    0    0    0    
74    20.449190777367278    0    0    0    0    0    0    0    
75    20.25573938552232    0    0    0    0    0    0    0    
76    20.02313980153472    0    0    0    0    0    0    0    
77    20.092149072090756    0    0    0    0    0    0    0    
