! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    17.979661267043745    0    0    0    0    0    0    0    
1    17.99520042626183    0    0    0    0    0    0    0    
2    17.99147647216426    0    0    0    0    0    0    0    
3    17.89795625739883    0    0    0    0    0    0    0    
4    17.946580032349978    0    0    0    0    0    0    0    
5    17.843791645273402    0    0    0    0    0    0    0    
6    17.982088057643338    0    0    0    0    0    0    0    
7    17.955251595935337    0    0    0    0    0    0    0    
8    17.341130577671073    0    0    0    0    0    0    0    
9    17.5019641128934    0    0    0    0    0    0    0    
10    18.40145056175522    0    0    0    0    0    0    0    
11    18.045167835414325    0    0    0    0    0    0    0    
12    17.986022766980476    0    0    0    0    0    0    0    
13    18.093834036441127    0    0    0    0    0    0    0    
14    17.96726134514053    0    0    0    0    0    0    0    
15    18.38653681246895    0    0    0    0    0    0    0    
16    18.010366479968482    0    0    0    0    0    0    0    
17    17.947636056443944    0    0    0    0    0    0    0    
18    17.866885919811715    0    0    0    0    0    0    0    
19    17.93271054761727    0    0    0    0    0    0    0    
20    18.04954969628308    0    0    0    0    0    0    0    
21    17.44467435240468    0    0    0    0    0    0    0    
22    17.815577102558276    0    0    0    0    0    0    0    
23    17.94247634362474    0    0    0    0    0    0    0    
24    18.22085277335834    0    0    0    0    0    0    0    
25    18.42786717712414    0    0    0    0    0    0    0    
26    18.030087729613776    0    0    0    0    0    0    0    
27    18.224808776985313    0    0    0    0    0    0    0    
28    18.166901963483447    0    0    0    0    0    0    0    
29    18.18947338577608    0    0    0    0    0    0    0    
30    17.509276386879037    0    0    0    0    0    0    0    
31    17.864495955457716    0    0    0    0    0    0    0    
32    17.903351509850776    0    0    0    0    0    0    0    
33    18.06907484630124    0    0    0    0    0    0    0    
34    17.87756822443807    0    0    0    0    0    0    0    
35    17.667469560830583    0    0    0    0    0    0    0    
36    17.723659460514106    0    0    0    0    0    0    0    
37    18.019183876025142    0    0    0    0    0    0    0    
38    18.034358260756875    0    0    0    0    0    0    0    
39    17.703809087721126    0    0    0    0    0    0    0    
40    17.127044423489647    0    0    0    0    0    0    0    
41    17.894738931803325    0    0    0    0    0    0    0    
42    18.226010096867327    0    0    0    0    0    0    0    
43    17.760954173191305    0    0    0    0    0    0    0    
44    17.84272635363177    0    0    0    0    0    0    0    
45    17.621767332347588    0    0    0    0    0    0    0    
46    18.182886578099968    0    0    0    0    0    0    0    
47    17.89294702479029    0    0    0    0    0    0    0    
48    18.165993404107795    0    0    0    0    0    0    0    
49    17.40215317497903    0    0    0    0    0    0    0    
50    17.70435009310857    0    0    0    0    0    0    0    
51    18.170720219769816    0    0    0    0    0    0    0    
52    18.244059446205195    0    0    0    0    0    0    0    
53    17.949757110999485    0    0    0    0    0    0    0    
54    17.64968054605909    0    0    0    0    0    0    0    
55    18.05732188989503    0    0    0    0    0    0    0    
56    17.719587559069833    0    0    0    0    0    0    0    
57    17.59667967386102    0    0    0    0    0    0    0    
58    17.91597213120844    0    0    0    0    0    0    0    
59    17.74077278539697    0    0    0    0    0    0    0    
60    17.607187288127676    0    0    0    0    0    0    0    
61    18.023588008110426    0    0    0    0    0    0    0    
62    17.808603887261274    0    0    0    0    0    0    0    
63    17.955645754655663    0    0    0    0    0    0    0    
64    17.710066864882812    0    0    0    0    0    0    0    
65    17.940937576300506    0    0    0    0    0    0    0    
66    17.91980595200303    0    0    0    0    0    0    0    
67    17.7979534104482    0    0    0    0    0    0    0    
68    18.418983295341988    0    0    0    0    0    0    0    
69    17.790866848512756    0    0    0    0    0    0    0    
70    17.791430097416033    0    0    0    0    0    0    0    
71    18.025862295096957    0    0    0    0    0    0    0    
72    17.894629154883976    0    0    0    0    0    0    0    
73    17.996536151050456    0    0    0    0    0    0    0    
74    18.15181994498773    0    0    0    0    0    0    0    
75    18.436822138467107    0    0    0    0    0    0    0    
76    17.595435862700583    0    0    0    0    0    0    0    
77    18.02878777633462    0    0    0    0    0    0    0    
78    17.662611574877204    0    0    0    0    0    0    0    
79    17.768561499322885    0    0    0    0    0    0    0    
80    17.970673996439444    0    0    0    0    0    0    0    
81    17.77717900717716    0    0    0    0    0    0    0    
82    17.690219492915915    0    0    0    0    0    0    0    
83    18.61260158715754    0    0    0    0    0    0    0    
84    18.042525971448196    0    0    0    0    0    0    0    
85    17.568283838357388    0    0    0    0    0    0    0    
86    17.933117517715765    0    0    0    0    0    0    0    
87    18.223185519509336    0    0    0    0    0    0    0    
88    17.954124248638585    0    0    0    0    0    0    0    
89    17.963560948116722    0    0    0    0    0    0    0    
90    17.808307349429292    0    0    0    0    0    0    0    
91    17.60713794037278    0    0    0    0    0    0    0    
92    18.147486173828867    0    0    0    0    0    0    0    
93    18.11583911443175    0    0    0    0    0    0    0    
94    18.283569420628904    0    0    0    0    0    0    0    
95    18.380393720127024    0    0    0    0    0    0    0    
96    17.505693027409436    0    0    0    0    0    0    0    
97    18.24234856985544    0    0    0    0    0    0    0    
98    18.281220322810775    0    0    0    0    0    0    0    
99    17.86232035378846    0    0    0    0    0    0    0    
100    17.923187504449935    0    0    0    0    0    0    0    
101    17.78470833901608    0    0    0    0    0    0    0    
102    17.648311817580712    0    0    0    0    0    0    0    
103    18.23935168390825    0    0    0    0    0    0    0    
104    18.231450865986012    0    0    0    0    0    0    0    
105    17.79456493605593    0    0    0    0    0    0    0    
106    17.551285499680862    0    0    0    0    0    0    0    
107    18.006580424888234    0    0    0    0    0    0    0    
108    18.211886114419496    0    0    0    0    0    0    0    
109    18.0451982909021    0    0    0    0    0    0    0    
110    17.522607075535966    0    0    0    0    0    0    0    
111    17.84947862257655    0    0    0    0    0    0    0    
112    17.99664057618482    0    0    0    0    0    0    0    
113    17.841270721418336    0    0    0    0    0    0    0    
114    17.86184586235987    0    0    0    0    0    0    0    
115    18.012472220153246    0    0    0    0    0    0    0    
116    17.52605102812626    0    0    0    0    0    0    0    
117    18.159797987888492    0    0    0    0    0    0    0    
118    17.788204780093217    0    0    0    0    0    0    0    
119    17.793017781178442    0    0    0    0    0    0    0    
120    17.998576741336457    0    0    0    0    0    0    0    
121    18.044984282831578    0    0    0    0    0    0    0    
122    17.970336053057828    0    0    0    0    0    0    0    
123    17.950318211045488    0    0    0    0    0    0    0    
124    17.91707024676259    0    0    0    0    0    0    0    
125    17.958431851250396    0    0    0    0    0    0    0    
126    18.07388441006151    0    0    0    0    0    0    0    
127    17.829425675776097    0    0    0    0    0    0    0    
128    18.085773825884832    0    0    0    0    0    0    0    
129    17.949438640379704    0    0    0    0    0    0    0    
130    17.682574979835714    0    0    0    0    0    0    0    
131    17.634035616651715    0    0    0    0    0    0    0    
132    18.03969294340054    0    0    0    0    0    0    0    
133    17.418495314264682    0    0    0    0    0    0    0    
134    17.84256597343711    0    0    0    0    0    0    0    
135    17.42358667319453    0    0    0    0    0    0    0    
136    17.776744983043923    0    0    0    0    0    0    0    
137    17.692649693351342    0    0    0    0    0    0    0    
138    18.19099593189278    0    0    0    0    0    0    0    
139    18.142070394743946    0    0    0    0    0    0    0    
140    17.986001729675657    0    0    0    0    0    0    0    
141    17.79709275908158    0    0    0    0    0    0    0    
142    18.11610669621413    0    0    0    0    0    0    0    
143    17.56189882544556    0    0    0    0    0    0    0    
144    17.935035909382368    0    0    0    0    0    0    0    
145    18.008960761321514    0    0    0    0    0    0    0    
146    17.91968819533864    0    0    0    0    0    0    0    
147    18.151660505330817    0    0    0    0    0    0    0    
148    17.772920571428674    0    0    0    0    0    0    0    
149    17.905731571293455    0    0    0    0    0    0    0    
150    18.30991466907502    0    0    0    0    0    0    0    
151    18.0474932539734    0    0    0    0    0    0    0    
152    17.715615721800408    0    0    0    0    0    0    0    
153    17.75315517380502    0    0    0    0    0    0    0    
154    17.805578003626035    0    0    0    0    0    0    0    
155    17.943021616042696    0    0    0    0    0    0    0    
156    17.812476012312942    0    0    0    0    0    0    0    
157    17.99661900332248    0    0    0    0    0    0    0    
158    17.929962565127298    0    0    0    0    0    0    0    
159    18.083898430509723    0    0    0    0    0    0    0    
160    18.05084569368431    0    0    0    0    0    0    0    
161    18.093816707442762    0    0    0    0    0    0    0    
162    17.782450008315394    0    0    0    0    0    0    0    
163    18.04045960905154    0    0    0    0    0    0    0    
164    17.814336572343    0    0    0    0    0    0    0    
165    17.961950807227034    0    0    0    0    0    0    0    
166    18.086838825025158    0    0    0    0    0    0    0    
167    18.05999029429429    0    0    0    0    0    0    0    
168    17.591268583568258    0    0    0    0    0    0    0    
169    17.442402052969673    0    0    0    0    0    0    0    
170    18.106921421730764    0    0    0    0    0    0    0    
171    17.846069782592433    0    0    0    0    0    0    0    
172    17.643461496516807    0    0    0    0    0    0    0    
173    17.725031384671333    0    0    0    0    0    0    0    
174    18.04918866798734    0    0    0    0    0    0    0    
175    17.856491793293934    0    0    0    0    0    0    0    
176    17.83042427974743    0    0    0    0    0    0    0    
177    17.990536366211323    0    0    0    0    0    0    0    
178    17.827588990665905    0    0    0    0    0    0    0    
179    17.745892296561188    0    0    0    0    0    0    0    
180    17.843334824830478    0    0    0    0    0    0    0    
181    18.37552388687352    0    0    0    0    0    0    0    
182    18.092738585993825    0    0    0    0    0    0    0    
183    17.9044434195695    0    0    0    0    0    0    0    
184    18.036720582786213    0    0    0    0    0    0    0    
185    17.70246810116201    0    0    0    0    0    0    0    
186    17.921450496355465    0    0    0    0    0    0    0    
187    17.83324933991131    0    0    0    0    0    0    0    
188    17.827944695916155    0    0    0    0    0    0    0    
189    17.803967141848723    0    0    0    0    0    0    0    
190    17.93077817377852    0    0    0    0    0    0    0    
191    17.76701210198692    0    0    0    0    0    0    0    
192    17.998007328431807    0    0    0    0    0    0    0    
193    17.65814974232757    0    0    0    0    0    0    0    
194    17.754348317018895    0    0    0    0    0    0    0    
195    18.029222846717392    0    0    0    0    0    0    0    
196    17.882195928140433    0    0    0    0    0    0    0    
197    17.992719742636307    0    0    0    0    0    0    0    
198    18.05131907620346    0    0    0    0    0    0    0    
199    17.582651709412463    0    0    0    0    0    0    0    
200    17.609581420114502    0    0    0    0    0    0    0    
201    17.51250124469847    0    0    0    0    0    0    0    
202    17.713416909738612    0    0    0    0    0    0    0    
203    17.86126569713706    0    0    0    0    0    0    0    
204    17.119356301222894    0    0    0    0    0    0    0    
205    18.02447543510592    0    0    0    0    0    0    0    
206    17.304056959174744    0    0    0    0    0    0    0    
207    17.980896225201764    0    0    0    0    0    0    0    
208    17.822087037466478    0    0    0    0    0    0    0    
209    18.04621334981413    0    0    0    0    0    0    0    
210    17.867995652989162    0    0    0    0    0    0    0    
211    17.448042739768674    0    0    0    0    0    0    0    
212    17.802826212374626    0    0    0    0    0    0    0    
213    17.907250551027623    0    0    0    0    0    0    0    
214    18.256199262612043    0    0    0    0    0    0    0    
215    17.228244347117787    0    0    0    0    0    0    0    
216    17.790855715281555    0    0    0    0    0    0    0    
217    17.718416316414487    0    0    0    0    0    0    0    
218    17.90036270206885    0    0    0    0    0    0    0    
219    17.96096355612418    0    0    0    0    0    0    0    
220    17.638646280435285    0    0    0    0    0    0    0    
221    18.297235073157907    0    0    0    0    0    0    0    
222    18.017070856112205    0    0    0    0    0    0    0    
223    17.978371118568898    0    0    0    0    0    0    0    
224    18.115941029545592    0    0    0    0    0    0    0    
225    18.157175131884244    0    0    0    0    0    0    0    
226    18.01856548996703    0    0    0    0    0    0    0    
227    17.944602410725455    0    0    0    0    0    0    0    
228    18.030105200204083    0    0    0    0    0    0    0    
229    17.316510655147297    0    0    0    0    0    0    0    
230    17.90383339415276    0    0    0    0    0    0    0    
231    18.0559217820217    0    0    0    0    0    0    0    
232    17.7796305736395    0    0    0    0    0    0    0    
233    17.7350470307973    0    0    0    0    0    0    0    
234    17.72032996361641    0    0    0    0    0    0    0    
235    17.536754986581716    0    0    0    0    0    0    0    
236    17.973307647456217    0    0    0    0    0    0    0    
237    17.812900715938017    0    0    0    0    0    0    0    
238    18.17026562673433    0    0    0    0    0    0    0    
239    17.896102164608376    0    0    0    0    0    0    0    
240    18.529992393265417    0    0    0    0    0    0    0    
241    17.623240740656843    0    0    0    0    0    0    0    
242    18.160083115829874    0    0    0    0    0    0    0    
243    18.105468691175965    0    0    0    0    0    0    0    
244    18.278594265275558    0    0    0    0    0    0    0    
245    17.69324682661157    0    0    0    0    0    0    0    
246    17.954156288979615    0    0    0    0    0    0    0    
247    18.192459087757744    0    0    0    0    0    0    0    
248    17.684536170476974    0    0    0    0    0    0    0    
249    18.249407668190322    0    0    0    0    0    0    0    
250    17.45551826583088    0    0    0    0    0    0    0    
251    17.94484716022539    0    0    0    0    0    0    0    
252    18.55699960977875    0    0    0    0    0    0    0    
253    18.190337523379043    0    0    0    0    0    0    0    
254    17.936216119775377    0    0    0    0    0    0    0    
255    18.406633746247167    0    0    0    0    0    0    0    
256    17.8496965501472    0    0    0    0    0    0    0    
257    18.21002667978206    0    0    0    0    0    0    0    
258    17.74753713284715    0    0    0    0    0    0    0    
259    18.180532112531445    0    0    0    0    0    0    0    
260    17.619661761746535    0    0    0    0    0    0    0    
261    18.19734709752951    0    0    0    0    0    0    0    
262    17.689066714938285    0    0    0    0    0    0    0    
263    17.925196042655163    0    0    0    0    0    0    0    
264    17.89674450317302    0    0    0    0    0    0    0    
265    17.67435327177749    0    0    0    0    0    0    0    
266    17.929172524759093    0    0    0    0    0    0    0    
267    17.80155004386086    0    0    0    0    0    0    0    
268    17.750426856094244    0    0    0    0    0    0    0    
269    17.94194255872117    0    0    0    0    0    0    0    
270    17.842923394851088    0    0    0    0    0    0    0    
271    17.765754612895307    0    0    0    0    0    0    0    
272    17.863887126675746    0    0    0    0    0    0    0    
273    17.8390159471995    0    0    0    0    0    0    0    
274    17.878350003711592    0    0    0    0    0    0    0    
275    17.637188607501894    0    0    0    0    0    0    0    
276    18.102109570439044    0    0    0    0    0    0    0    
277    17.54465079439584    0    0    0    0    0    0    0    
278    18.365298248453172    0    0    0    0    0    0    0    
279    17.608546060488834    0    0    0    0    0    0    0    
280    17.80590977940806    0    0    0    0    0    0    0    
281    17.597014727252528    0    0    0    0    0    0    0    
282    17.907748715258816    0    0    0    0    0    0    0    
283    17.64671385696418    0    0    0    0    0    0    0    
284    18.083832983527127    0    0    0    0    0    0    0    
285    17.83982378792723    0    0    0    0    0    0    0    
286    17.937749926260093    0    0    0    0    0    0    0    
287    17.73857467099594    0    0    0    0    0    0    0    
288    17.8858446739547    0    0    0    0    0    0    0    
289    18.12665378584932    0    0    0    0    0    0    0    
290    17.193463550176848    0    0    0    0    0    0    0    
291    17.62216487162258    0    0    0    0    0    0    0    
292    17.566446445902816    0    0    0    0    0    0    0    
293    17.87288382083814    0    0    0    0    0    0    0    
294    17.97520909677629    0    0    0    0    0    0    0    
295    17.650850894674242    0    0    0    0    0    0    0    
296    17.66664071457221    0    0    0    0    0    0    0    
297    18.230820185430606    0    0    0    0    0    0    0    
298    17.439507289157845    0    0    0    0    0    0    0    
299    17.968009166973648    0    0    0    0    0    0    0    
300    18.268203960190124    0    0    0    0    0    0    0    
301    17.912700750933393    0    0    0    0    0    0    0    
302    17.86000894748374    0    0    0    0    0    0    0    
303    17.943899825586882    0    0    0    0    0    0    0    
304    18.04493961799394    0    0    0    0    0    0    0    
305    17.713881461892747    0    0    0    0    0    0    0    
306    18.05243856982978    0    0    0    0    0    0    0    
307    17.208178933028847    0    0    0    0    0    0    0    
308    17.7968193506865    0    0    0    0    0    0    0    
309    18.407971435999123    0    0    0    0    0    0    0    
310    18.207594029907767    0    0    0    0    0    0    0    
311    17.795524835969125    0    0    0    0    0    0    0    
312    17.85063822003216    0    0    0    0    0    0    0    
313    17.92866025844891    0    0    0    0    0    0    0    
314    17.996949594729223    0    0    0    0    0    0    0    
315    18.062807841896063    0    0    0    0    0    0    0    
316    18.17302508241309    0    0    0    0    0    0    0    
317    18.244772809083685    0    0    0    0    0    0    0    
318    17.712046071194017    0    0    0    0    0    0    0    
319    18.057966939781462    0    0    0    0    0    0    0    
320    17.747166207473697    0    0    0    0    0    0    0    
321    17.97056659336308    0    0    0    0    0    0    0    
322    17.791042290363766    0    0    0    0    0    0    0    
323    18.130673962566686    0    0    0    0    0    0    0    
324    18.121848026346274    0    0    0    0    0    0    0    
325    17.531235718089164    0    0    0    0    0    0    0    
326    17.847595760518573    0    0    0    0    0    0    0    
327    18.201090430067357    0    0    0    0    0    0    0    
328    17.961138560836183    0    0    0    0    0    0    0    
329    17.437856837720247    0    0    0    0    0    0    0    
330    18.114763207995637    0    0    0    0    0    0    0    
331    17.69823504284353    0    0    0    0    0    0    0    
332    17.578125832900735    0    0    0    0    0    0    0    
333    17.983040288228402    0    0    0    0    0    0    0    
334    18.486570138319227    0    0    0    0    0    0    0    
335    17.624790571753984    0    0    0    0    0    0    0    
336    17.628514447701782    0    0    0    0    0    0    0    
337    17.70704216118458    0    0    0    0    0    0    0    
338    18.273893633102418    0    0    0    0    0    0    0    
339    17.642006685339496    0    0    0    0    0    0    0    
340    17.852106742037815    0    0    0    0    0    0    0    
