! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    10.68966386950814    0    0    0    0    0    0    0    
1    10.983467025391231    0    0    0    0    0    0    0    
2    10.57312906869937    0    0    0    0    0    0    0    
3    10.838553054943251    0    0    0    0    0    0    0    
4    10.790511532206224    0    0    0    0    0    0    0    
5    11.194928879059939    0    0    0    0    0    0    0    
6    11.000484095323964    0    0    0    0    0    0    0    
7    10.810930621198356    0    0    0    0    0    0    0    
8    11.311753546509784    0    0    0    0    0    0    0    
9    11.098745022374235    0    0    0    0    0    0    0    
10    10.466720625844099    0    0    0    0    0    0    0    
11    11.164298329356516    0    0    0    0    0    0    0    
12    10.830240815963052    0    0    0    0    0    0    0    
13    10.910054302307243    0    0    0    0    0    0    0    
14    10.985646578944742    0    0    0    0    0    0    0    
15    10.794339643268387    0    0    0    0    0    0    0    
16    11.140896537680947    0    0    0    0    0    0    0    
17    10.902323454284568    0    0    0    0    0    0    0    
18    10.795047903159187    0    0    0    0    0    0    0    
19    10.979280478806215    0    0    0    0    0    0    0    
20    11.504556176738449    0    0    0    0    0    0    0    
21    11.184467470565036    0    0    0    0    0    0    0    
22    10.99571969485505    0    0    0    0    0    0    0    
23    10.842222139473934    0    0    0    0    0    0    0    
24    10.926745427968724    0    0    0    0    0    0    0    
25    10.84432458498194    0    0    0    0    0    0    0    
26    10.693088671578954    0    0    0    0    0    0    0    
27    10.296602006681725    0    0    0    0    0    0    0    
28    11.07173939962392    0    0    0    0    0    0    0    
29    11.256926745071024    0    0    0    0    0    0    0    
30    11.098497191363546    0    0    0    0    0    0    0    
31    10.533655763035508    0    0    0    0    0    0    0    
