! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    16.787038197823264    0    0    0    0    0    0    0    
1    15.940434263952925    0    0    0    0    0    0    0    
2    17.75369071268443    0    0    0    0    0    0    0    
3    17.85959286403994    0    0    0    0    0    0    0    
4    17.524998605094964    0    0    0    0    0    0    0    
5    16.055503739607403    0    0    0    0    0    0    0    
6    18.376863136186795    0    0    0    0    0    0    0    
7    17.8162074178497    0    0    0    0    0    0    0    
8    17.337829012746965    0    0    0    0    0    0    0    
9    16.484487684111162    0    0    0    0    0    0    0    
10    16.584659664340343    0    0    0    0    0    0    0    
11    16.39002422550915    0    0    0    0    0    0    0    
12    16.86357624658645    0    0    0    0    0    0    0    
13    17.379752815465814    0    0    0    0    0    0    0    
14    17.313408616305622    0    0    0    0    0    0    0    
15    16.991589745129726    0    0    0    0    0    0    0    
16    17.036353850933253    0    0    0    0    0    0    0    
17    18.039386117917026    0    0    0    0    0    0    0    
18    17.439217251669564    0    0    0    0    0    0    0    
19    16.994919070061588    0    0    0    0    0    0    0    
20    16.927972804555434    0    0    0    0    0    0    0    
21    16.407043724950547    0    0    0    0    0    0    0    
22    17.740091894569044    0    0    0    0    0    0    0    
23    17.48910898183673    0    0    0    0    0    0    0    
24    16.96518180002222    0    0    0    0    0    0    0    
25    17.735751764198405    0    0    0    0    0    0    0    
26    18.048108920410233    0    0    0    0    0    0    0    
27    17.705765268306997    0    0    0    0    0    0    0    
28    16.84982007345935    0    0    0    0    0    0    0    
29    17.34794754484598    0    0    0    0    0    0    0    
30    16.61411018967861    0    0    0    0    0    0    0    
31    16.758651991021644    0    0    0    0    0    0    0    
32    17.15796484918598    0    0    0    0    0    0    0    
33    16.705612599387827    0    0    0    0    0    0    0    
34    16.831251155067854    0    0    0    0    0    0    0    
35    16.375690619773685    0    0    0    0    0    0    0    
36    17.511952101598386    0    0    0    0    0    0    0    
37    16.37897502784622    0    0    0    0    0    0    0    
38    17.196396692892957    0    0    0    0    0    0    0    
