! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    12.974167458054191    0    0    0    0    0    0    0    
1    11.1137619625097    0    0    0    0    0    0    0    
2    11.927025111837985    0    0    0    0    0    0    0    
3    11.404896437128045    0    0    0    0    0    0    0    
4    13.334604574771884    0    0    0    0    0    0    0    
5    11.49399861245629    0    0    0    0    0    0    0    
6    10.415660945311078    0    0    0    0    0    0    0    
7    12.197566473435126    0    0    0    0    0    0    0    
8    12.168072864615374    0    0    0    0    0    0    0    
9    10.393846173859155    0    0    0    0    0    0    0    
10    12.681459277779304    0    0    0    0    0    0    0    
11    12.64800789884691    0    0    0    0    0    0    0    
12    11.669032052488745    0    0    0    0    0    0    0    
13    13.715743909342551    0    0    0    0    0    0    0    
14    12.439520361475722    0    0    0    0    0    0    0    
15    12.181379436710984    0    0    0    0    0    0    0    
16    13.863141674686744    0    0    0    0    0    0    0    
17    13.36081338982164    0    0    0    0    0    0    0    
18    13.175604456219084    0    0    0    0    0    0    0    
19    12.109505959249777    0    0    0    0    0    0    0    
20    12.253500940668948    0    0    0    0    0    0    0    
21    11.612768802681087    0    0    0    0    0    0    0    
22    12.587326392666421    0    0    0    0    0    0    0    
23    13.005673677906971    0    0    0    0    0    0    0    
24    12.131876812978522    0    0    0    0    0    0    0    
25    11.375796403259583    0    0    0    0    0    0    0    
26    12.530391420583374    0    0    0    0    0    0    0    
27    12.149908339630349    0    0    0    0    0    0    0    
28    12.705948374032584    0    0    0    0    0    0    0    
29    12.063430359122393    0    0    0    0    0    0    0    
30    11.647911118228052    0    0    0    0    0    0    0    
31    10.949944354988363    0    0    0    0    0    0    0    
32    12.789015900627602    0    0    0    0    0    0    0    
33    12.091256614402548    0    0    0    0    0    0    0    
34    11.718341109063235    0    0    0    0    0    0    0    
35    12.762978533987079    0    0    0    0    0    0    0    
36    12.421480946178386    0    0    0    0    0    0    0    
37    11.911230010019082    0    0    0    0    0    0    0    
38    11.811626690828177    0    0    0    0    0    0    0    
39    12.10966568103464    0    0    0    0    0    0    0    
40    12.456132346358691    0    0    0    0    0    0    0    
41    11.995970944355278    0    0    0    0    0    0    0    
42    13.370024807559878    0    0    0    0    0    0    0    
43    11.439423340076495    0    0    0    0    0    0    0    
44    12.877431623148338    0    0    0    0    0    0    0    
45    13.535557426748941    0    0    0    0    0    0    0    
46    12.123004153305288    0    0    0    0    0    0    0    
47    13.921775486093694    0    0    0    0    0    0    0    
48    13.009316154143836    0    0    0    0    0    0    0    
49    13.13860406158636    0    0    0    0    0    0    0    
50    12.588694719010583    0    0    0    0    0    0    0    
51    12.282724601947875    0    0    0    0    0    0    0    
52    13.316985708546802    0    0    0    0    0    0    0    
53    12.868457611005756    0    0    0    0    0    0    0    
54    11.496291918158917    0    0    0    0    0    0    0    
55    11.339432431985363    0    0    0    0    0    0    0    
56    13.48108589062364    0    0    0    0    0    0    0    
57    12.037385086556567    0    0    0    0    0    0    0    
58    14.1106536271348    0    0    0    0    0    0    0    
59    12.664585816638308    0    0    0    0    0    0    0    
60    12.50657236890567    0    0    0    0    0    0    0    
61    12.60283833115124    0    0    0    0    0    0    0    
62    12.986872137651122    0    0    0    0    0    0    0    
63    10.946675231401798    0    0    0    0    0    0    0    
64    14.867194829240411    0    0    0    0    0    0    0    
65    12.103911159702177    0    0    0    0    0    0    0    
66    12.367051957855951    0    0    0    0    0    0    0    
67    11.881103293074288    0    0    0    0    0    0    0    
68    12.749434119323166    0    0    0    0    0    0    0    
69    12.934737346243285    0    0    0    0    0    0    0    
70    10.816743574505605    0    0    0    0    0    0    0    
71    11.721344377674129    0    0    0    0    0    0    0    
72    11.554072542073197    0    0    0    0    0    0    0    
73    12.639581036830123    0    0    0    0    0    0    0    
74    12.51575945368349    0    0    0    0    0    0    0    
75    12.32651476126159    0    0    0    0    0    0    0    
76    10.647424820246565    0    0    0    0    0    0    0    
77    10.938362892131622    0    0    0    0    0    0    0    
78    11.370947737300668    0    0    0    0    0    0    0    
79    13.376366517257857    0    0    0    0    0    0    0    
80    11.895747348507543    0    0    0    0    0    0    0    
81    11.793797365753198    0    0    0    0    0    0    0    
82    11.810644543835343    0    0    0    0    0    0    0    
83    11.664033540528305    0    0    0    0    0    0    0    
84    12.026284981386569    0    0    0    0    0    0    0    
85    12.772329453251402    0    0    0    0    0    0    0    
86    12.662469695157046    0    0    0    0    0    0    0    
87    10.601953087558478    0    0    0    0    0    0    0    
88    12.538536195592753    0    0    0    0    0    0    0    
89    13.429628601850665    0    0    0    0    0    0    0    
