! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    6.239992525641697    0    0    0    0    0    0    0    
1    6.027288739052677    0    0    0    0    0    0    0    
2    6.491997782361688    0    0    0    0    0    0    0    
3    7.320478138882407    0    0    0    0    0    0    0    
4    5.8832261007499005    0    0    0    0    0    0    0    
5    6.456765665762744    0    0    0    0    0    0    0    
6    5.156537272323678    0    0    0    0    0    0    0    
7    5.828280283067919    0    0    0    0    0    0    0    
8    5.166690403386898    0    0    0    0    0    0    0    
9    6.727826521675333    0    0    0    0    0    0    0    
10    6.175381357525014    0    0    0    0    0    0    0    
11    6.09673474536571    0    0    0    0    0    0    0    
12    6.570385890966552    0    0    0    0    0    0    0    
13    6.973225717148789    0    0    0    0    0    0    0    
14    6.887567347759762    0    0    0    0    0    0    0    
15    7.230992711537475    0    0    0    0    0    0    0    
16    6.223229750240225    0    0    0    0    0    0    0    
17    6.354647518027765    0    0    0    0    0    0    0    
18    6.069663282516968    0    0    0    0    0    0    0    
19    6.03987950645488    0    0    0    0    0    0    0    
20    6.3762648125266415    0    0    0    0    0    0    0    
21    6.636579821216582    0    0    0    0    0    0    0    
22    6.974146173053081    0    0    0    0    0    0    0    
23    5.9511070573785165    0    0    0    0    0    0    0    
24    6.319371358525187    0    0    0    0    0    0    0    
25    6.1242486143649595    0    0    0    0    0    0    0    
26    7.176002818760673    0    0    0    0    0    0    0    
27    5.7703895366253395    0    0    0    0    0    0    0    
28    5.756284007705986    0    0    0    0    0    0    0    
29    6.84777195796798    0    0    0    0    0    0    0    
30    5.0051090122059865    0    0    0    0    0    0    0    
31    6.21947547092358    0    0    0    0    0    0    0    
32    5.009260748579983    0    0    0    0    0    0    0    
33    7.135898418516452    0    0    0    0    0    0    0    
34    5.997121002277581    0    0    0    0    0    0    0    
35    5.5302608628737095    0    0    0    0    0    0    0    
36    6.861691666885051    0    0    0    0    0    0    0    
37    6.3696308639168855    0    0    0    0    0    0    0    
38    5.979267749316396    0    0    0    0    0    0    0    
39    5.496417420818448    0    0    0    0    0    0    0    
40    6.045078139554511    0    0    0    0    0    0    0    
41    5.384959338100358    0    0    0    0    0    0    0    
42    6.02395700309741    0    0    0    0    0    0    0    
43    6.9893859927579    0    0    0    0    0    0    0    
44    5.61990801980887    0    0    0    0    0    0    0    
45    5.874338430888566    0    0    0    0    0    0    0    
46    6.783878065308408    0    0    0    0    0    0    0    
47    7.4810960585187445    0    0    0    0    0    0    0    
48    6.229992139229556    0    0    0    0    0    0    0    
49    6.496519431979589    0    0    0    0    0    0    0    
50    6.554765247671641    0    0    0    0    0    0    0    
51    6.06924929096103    0    0    0    0    0    0    0    
52    6.383414498303534    0    0    0    0    0    0    0    
53    7.009401393327019    0    0    0    0    0    0    0    
54    7.01562259872054    0    0    0    0    0    0    0    
55    5.8654719878948045    0    0    0    0    0    0    0    
56    6.1772703441194965    0    0    0    0    0    0    0    
57    5.398661486302836    0    0    0    0    0    0    0    
58    7.0944601325775425    0    0    0    0    0    0    0    
59    7.154361993329386    0    0    0    0    0    0    0    
60    6.195786483864473    0    0    0    0    0    0    0    
61    5.946447989315968    0    0    0    0    0    0    0    
62    6.5821104281370495    0    0    0    0    0    0    0    
63    5.632360752710667    0    0    0    0    0    0    0    
64    5.733686657183225    0    0    0    0    0    0    0    
65    6.753700941192665    0    0    0    0    0    0    0    
66    8.122781274999724    0    0    0    0    0    0    0    
67    5.218979618354457    0    0    0    0    0    0    0    
68    5.956382719663149    0    0    0    0    0    0    0    
69    6.993889573815397    0    0    0    0    0    0    0    
70    6.567380302654918    0    0    0    0    0    0    0    
71    6.8238638044246045    0    0    0    0    0    0    0    
72    5.969975434528526    0    0    0    0    0    0    0    
73    6.960049595722939    0    0    0    0    0    0    0    
74    6.175067615794469    0    0    0    0    0    0    0    
75    5.685263854016286    0    0    0    0    0    0    0    
76    5.751900612803098    0    0    0    0    0    0    0    
77    5.860416630462689    0    0    0    0    0    0    0    
78    6.490134315637123    0    0    0    0    0    0    0    
79    6.6713663491862745    0    0    0    0    0    0    0    
80    6.546032875249542    0    0    0    0    0    0    0    
81    5.010428018145893    0    0    0    0    0    0    0    
