! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    9.150438728569284    0    0    0    0    0    0    0    
1    8.640337100850958    0    0    0    0    0    0    0    
2    8.982867729592426    0    0    0    0    0    0    0    
3    9.334756350390055    0    0    0    0    0    0    0    
4    9.328783002354776    0    0    0    0    0    0    0    
5    8.911787865015349    0    0    0    0    0    0    0    
6    8.951851454260181    0    0    0    0    0    0    0    
7    9.126879478363216    0    0    0    0    0    0    0    
8    9.29398188221399    0    0    0    0    0    0    0    
9    9.03420041742705    0    0    0    0    0    0    0    
10    9.01886984281914    0    0    0    0    0    0    0    
11    8.899661654189126    0    0    0    0    0    0    0    
12    8.840807992144613    0    0    0    0    0    0    0    
13    9.08169765126599    0    0    0    0    0    0    0    
14    9.14278105534753    0    0    0    0    0    0    0    
15    9.309480578886735    0    0    0    0    0    0    0    
16    9.010449678299354    0    0    0    0    0    0    0    
17    9.280228794731741    0    0    0    0    0    0    0    
18    8.977707949587149    0    0    0    0    0    0    0    
19    9.216071703522003    0    0    0    0    0    0    0    
20    9.159650457953626    0    0    0    0    0    0    0    
21    8.999061999459398    0    0    0    0    0    0    0    
22    9.38609278239172    0    0    0    0    0    0    0    
23    9.073119264214782    0    0    0    0    0    0    0    
24    9.192703829319258    0    0    0    0    0    0    0    
25    8.960894442296038    0    0    0    0    0    0    0    
26    9.108721081319453    0    0    0    0    0    0    0    
27    8.942799556375483    0    0    0    0    0    0    0    
28    8.912980238157363    0    0    0    0    0    0    0    
29    9.320870628180158    0    0    0    0    0    0    0    
30    8.816429616475332    0    0    0    0    0    0    0    
31    9.058390323762222    0    0    0    0    0    0    0    
32    8.72419504053641    0    0    0    0    0    0    0    
33    9.40123558037137    0    0    0    0    0    0    0    
34    9.137280405899272    0    0    0    0    0    0    0    
35    9.386280747121056    0    0    0    0    0    0    0    
36    9.020423777041788    0    0    0    0    0    0    0    
37    8.740302521061642    0    0    0    0    0    0    0    
38    9.310296951150733    0    0    0    0    0    0    0    
39    9.08525024970703    0    0    0    0    0    0    0    
40    9.137345659714505    0    0    0    0    0    0    0    
41    8.816838734104778    0    0    0    0    0    0    0    
42    9.084470597277377    0    0    0    0    0    0    0    
43    8.655965762733095    0    0    0    0    0    0    0    
44    9.358674223204355    0    0    0    0    0    0    0    
45    8.666859609455988    0    0    0    0    0    0    0    
46    9.116752377403456    0    0    0    0    0    0    0    
47    8.896094324066823    0    0    0    0    0    0    0    
48    9.450996249385371    0    0    0    0    0    0    0    
49    8.95127064277302    0    0    0    0    0    0    0    
50    8.991999001346068    0    0    0    0    0    0    0    
51    9.44814317847264    0    0    0    0    0    0    0    
52    8.852006455815154    0    0    0    0    0    0    0    
53    9.049948008036083    0    0    0    0    0    0    0    
54    8.81503192103935    0    0    0    0    0    0    0    
55    9.254148897917139    0    0    0    0    0    0    0    
56    9.273960652901048    0    0    0    0    0    0    0    
57    9.11267925567241    0    0    0    0    0    0    0    
58    8.73717041384714    0    0    0    0    0    0    0    
59    9.107850733527918    0    0    0    0    0    0    0    
60    9.037902004725067    0    0    0    0    0    0    0    
61    9.003406800916826    0    0    0    0    0    0    0    
62    9.069518353477156    0    0    0    0    0    0    0    
63    9.099849976199533    0    0    0    0    0    0    0    
64    8.978866527833357    0    0    0    0    0    0    0    
65    8.843042906084024    0    0    0    0    0    0    0    
66    9.173007624695515    0    0    0    0    0    0    0    
67    8.970509858524219    0    0    0    0    0    0    0    
68    8.947571796283384    0    0    0    0    0    0    0    
69    8.86215855221234    0    0    0    0    0    0    0    
70    9.055076131022922    0    0    0    0    0    0    0    
71    9.244685563834983    0    0    0    0    0    0    0    
72    9.668210575454937    0    0    0    0    0    0    0    
73    9.305214986929125    0    0    0    0    0    0    0    
74    8.94393654029532    0    0    0    0    0    0    0    
75    8.982189132313483    0    0    0    0    0    0    0    
76    9.715647034342785    0    0    0    0    0    0    0    
77    8.91686424590739    0    0    0    0    0    0    0    
78    9.142069203258865    0    0    0    0    0    0    0    
79    9.459132710720292    0    0    0    0    0    0    0    
80    8.986508602819233    0    0    0    0    0    0    0    
81    9.09242062911589    0    0    0    0    0    0    0    
82    8.922783263634066    0    0    0    0    0    0    0    
83    9.26323607583119    0    0    0    0    0    0    0    
84    9.108783961651914    0    0    0    0    0    0    0    
85    9.125537562251466    0    0    0    0    0    0    0    
86    9.036236278711081    0    0    0    0    0    0    0    
87    9.258210288883905    0    0    0    0    0    0    0    
88    8.880773680855652    0    0    0    0    0    0    0    
89    9.099296055538467    0    0    0    0    0    0    0    
90    9.020206038037468    0    0    0    0    0    0    0    
91    9.233895783795385    0    0    0    0    0    0    0    
92    9.089277338229994    0    0    0    0    0    0    0    
93    8.77059842849961    0    0    0    0    0    0    0    
94    8.66102431260863    0    0    0    0    0    0    0    
95    9.022239823694349    0    0    0    0    0    0    0    
96    9.041881397733386    0    0    0    0    0    0    0    
97    8.814732046444028    0    0    0    0    0    0    0    
98    9.35849004295834    0    0    0    0    0    0    0    
99    9.315212349033594    0    0    0    0    0    0    0    
100    9.270894357356132    0    0    0    0    0    0    0    
101    8.49240778982192    0    0    0    0    0    0    0    
102    8.990490934587438    0    0    0    0    0    0    0    
103    9.258528960297976    0    0    0    0    0    0    0    
104    8.482566955191679    0    0    0    0    0    0    0    
105    8.74452880482067    0    0    0    0    0    0    0    
106    8.937449701047711    0    0    0    0    0    0    0    
107    9.393233654235804    0    0    0    0    0    0    0    
108    9.207428467344343    0    0    0    0    0    0    0    
109    8.80691266306971    0    0    0    0    0    0    0    
110    9.317488335420546    0    0    0    0    0    0    0    
111    9.562437775193022    0    0    0    0    0    0    0    
112    8.757562358310988    0    0    0    0    0    0    0    
113    8.862637783849475    0    0    0    0    0    0    0    
114    9.370459469428281    0    0    0    0    0    0    0    
115    9.138512972646508    0    0    0    0    0    0    0    
116    8.938693925791501    0    0    0    0    0    0    0    
117    9.242853554795953    0    0    0    0    0    0    0    
118    8.889629164667245    0    0    0    0    0    0    0    
119    9.085384387707121    0    0    0    0    0    0    0    
120    9.072229089889408    0    0    0    0    0    0    0    
121    9.009817688201489    0    0    0    0    0    0    0    
122    8.77513715772347    0    0    0    0    0    0    0    
123    8.928225750912384    0    0    0    0    0    0    0    
124    8.237282559835283    0    0    0    0    0    0    0    
125    8.998105715755957    0    0    0    0    0    0    0    
126    9.151889755415251    0    0    0    0    0    0    0    
127    8.92623171907163    0    0    0    0    0    0    0    
128    9.130851831336788    0    0    0    0    0    0    0    
129    8.775191253797171    0    0    0    0    0    0    0    
130    8.735576941494841    0    0    0    0    0    0    0    
131    9.04925828090838    0    0    0    0    0    0    0    
132    9.38501071057221    0    0    0    0    0    0    0    
133    9.250223928508452    0    0    0    0    0    0    0    
134    9.06080567982003    0    0    0    0    0    0    0    
135    9.148689105686785    0    0    0    0    0    0    0    
136    8.721857308664694    0    0    0    0    0    0    0    
137    8.819933698030102    0    0    0    0    0    0    0    
138    9.689549350419718    0    0    0    0    0    0    0    
139    9.231906840466195    0    0    0    0    0    0    0    
140    8.9551359956271    0    0    0    0    0    0    0    
141    9.145925209468071    0    0    0    0    0    0    0    
142    9.255642908704708    0    0    0    0    0    0    0    
143    9.307748910382358    0    0    0    0    0    0    0    
144    8.985848892873285    0    0    0    0    0    0    0    
145    9.256537162668941    0    0    0    0    0    0    0    
146    8.895199354770037    0    0    0    0    0    0    0    
147    8.999074254596836    0    0    0    0    0    0    0    
148    9.385827530019075    0    0    0    0    0    0    0    
149    8.926795582089838    0    0    0    0    0    0    0    
150    8.910875206210447    0    0    0    0    0    0    0    
151    9.048752178787208    0    0    0    0    0    0    0    
152    9.129431573620572    0    0    0    0    0    0    0    
153    9.191592863715357    0    0    0    0    0    0    0    
154    9.267189570485789    0    0    0    0    0    0    0    
155    8.869311706924192    0    0    0    0    0    0    0    
156    9.488688673358933    0    0    0    0    0    0    0    
157    9.22114790906612    0    0    0    0    0    0    0    
158    8.96561985352672    0    0    0    0    0    0    0    
159    9.392347218194004    0    0    0    0    0    0    0    
160    8.955633689085879    0    0    0    0    0    0    0    
161    9.311823358338122    0    0    0    0    0    0    0    
162    9.46808781379788    0    0    0    0    0    0    0    
163    8.933822885763616    0    0    0    0    0    0    0    
164    8.98688781022113    0    0    0    0    0    0    0    
165    8.61895139645903    0    0    0    0    0    0    0    
166    9.091134847093644    0    0    0    0    0    0    0    
167    9.173851262796084    0    0    0    0    0    0    0    
168    9.126571456182743    0    0    0    0    0    0    0    
169    8.776067963566716    0    0    0    0    0    0    0    
170    9.2946888128675    0    0    0    0    0    0    0    
171    9.335197382536789    0    0    0    0    0    0    0    
172    9.403226229063742    0    0    0    0    0    0    0    
173    9.043750869851415    0    0    0    0    0    0    0    
174    8.626926680344695    0    0    0    0    0    0    0    
175    9.16446622430717    0    0    0    0    0    0    0    
176    8.662776080558626    0    0    0    0    0    0    0    
177    9.462135724795791    0    0    0    0    0    0    0    
178    9.150604635853822    0    0    0    0    0    0    0    
179    8.544072375812522    0    0    0    0    0    0    0    
180    9.176496859079439    0    0    0    0    0    0    0    
181    9.331819058345607    0    0    0    0    0    0    0    
182    9.172336053763422    0    0    0    0    0    0    0    
183    9.237498162194017    0    0    0    0    0    0    0    
184    9.416708055505037    0    0    0    0    0    0    0    
185    9.615480718415611    0    0    0    0    0    0    0    
186    9.114573482481875    0    0    0    0    0    0    0    
187    8.872533223802307    0    0    0    0    0    0    0    
188    9.603869298748386    0    0    0    0    0    0    0    
189    9.361738907379674    0    0    0    0    0    0    0    
190    9.107400303579686    0    0    0    0    0    0    0    
191    9.386700147333555    0    0    0    0    0    0    0    
192    8.779291622860994    0    0    0    0    0    0    0    
193    9.000899607080898    0    0    0    0    0    0    0    
194    8.428315490613588    0    0    0    0    0    0    0    
195    9.29312863249195    0    0    0    0    0    0    0    
196    8.858309751932053    0    0    0    0    0    0    0    
197    8.876493097972244    0    0    0    0    0    0    0    
198    9.260146131684051    0    0    0    0    0    0    0    
199    8.872827314819178    0    0    0    0    0    0    0    
200    9.089389002846882    0    0    0    0    0    0    0    
201    8.954080128695429    0    0    0    0    0    0    0    
202    8.71792096087836    0    0    0    0    0    0    0    
203    9.333826169098622    0    0    0    0    0    0    0    
204    9.046323877554455    0    0    0    0    0    0    0    
205    8.987218166474443    0    0    0    0    0    0    0    
206    9.592337778086609    0    0    0    0    0    0    0    
207    9.133386235306421    0    0    0    0    0    0    0    
208    9.019734005699162    0    0    0    0    0    0    0    
209    9.185550048652475    0    0    0    0    0    0    0    
210    9.016861665569827    0    0    0    0    0    0    0    
211    9.36167729499682    0    0    0    0    0    0    0    
212    8.9547334533832    0    0    0    0    0    0    0    
213    8.919078975544958    0    0    0    0    0    0    0    
214    8.857264952698706    0    0    0    0    0    0    0    
215    8.87507741556423    0    0    0    0    0    0    0    
216    9.043087206029469    0    0    0    0    0    0    0    
217    9.18992229144425    0    0    0    0    0    0    0    
218    9.06307611941693    0    0    0    0    0    0    0    
219    8.599103436385434    0    0    0    0    0    0    0    
220    9.147434673508792    0    0    0    0    0    0    0    
221    9.042979121133266    0    0    0    0    0    0    0    
222    9.184747587474682    0    0    0    0    0    0    0    
223    9.218931999669815    0    0    0    0    0    0    0    
224    9.590753278421342    0    0    0    0    0    0    0    
225    9.077614924573364    0    0    0    0    0    0    0    
226    9.185915328668978    0    0    0    0    0    0    0    
227    9.22675219284894    0    0    0    0    0    0    0    
228    9.184973133170047    0    0    0    0    0    0    0    
229    8.756577368407958    0    0    0    0    0    0    0    
230    9.143984973689339    0    0    0    0    0    0    0    
231    8.763452002760967    0    0    0    0    0    0    0    
232    8.693079786171932    0    0    0    0    0    0    0    
233    8.77522317478514    0    0    0    0    0    0    0    
234    9.24227916531767    0    0    0    0    0    0    0    
