! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    23.02203288310961    0    0    0    0    0    0    0    
1    21.89539284074775    0    0    0    0    0    0    0    
2    22.296502566951546    0    0    0    0    0    0    0    
3    21.702122511451932    0    0    0    0    0    0    0    
4    21.012132142041583    0    0    0    0    0    0    0    
5    22.315957649823122    0    0    0    0    0    0    0    
6    23.666765761431456    0    0    0    0    0    0    0    
7    23.171104077640425    0    0    0    0    0    0    0    
8    21.49220294210362    0    0    0    0    0    0    0    
9    23.112038090397046    0    0    0    0    0    0    0    
10    20.61428565423894    0    0    0    0    0    0    0    
11    21.804458254805656    0    0    0    0    0    0    0    
12    23.125029781721356    0    0    0    0    0    0    0    
13    23.81681679419257    0    0    0    0    0    0    0    
14    23.783829334775035    0    0    0    0    0    0    0    
15    23.361545475992596    0    0    0    0    0    0    0    
16    22.433907520453655    0    0    0    0    0    0    0    
17    23.510608996404088    0    0    0    0    0    0    0    
18    23.269287521025994    0    0    0    0    0    0    0    
19    21.808484038356525    0    0    0    0    0    0    0    
20    22.38246696930188    0    0    0    0    0    0    0    
21    22.048948985473647    0    0    0    0    0    0    0    
22    22.56026546236049    0    0    0    0    0    0    0    
23    22.533240256585575    0    0    0    0    0    0    0    
24    23.308652775213552    0    0    0    0    0    0    0    
25    22.509075454206194    0    0    0    0    0    0    0    
26    23.45209600815878    0    0    0    0    0    0    0    
27    22.569249105661534    0    0    0    0    0    0    0    
28    20.917285790645362    0    0    0    0    0    0    0    
29    22.982950115084893    0    0    0    0    0    0    0    
30    22.460539689872697    0    0    0    0    0    0    0    
31    22.166593442248264    0    0    0    0    0    0    0    
32    21.368257449728183    0    0    0    0    0    0    0    
33    23.07354845314387    0    0    0    0    0    0    0    
34    22.455017290419967    0    0    0    0    0    0    0    
35    22.86575134527471    0    0    0    0    0    0    0    
36    22.151455136257866    0    0    0    0    0    0    0    
37    22.772466232718976    0    0    0    0    0    0    0    
38    23.933168830824254    0    0    0    0    0    0    0    
39    22.27517451748042    0    0    0    0    0    0    0    
40    22.8214506276762    0    0    0    0    0    0    0    
41    22.68082885704649    0    0    0    0    0    0    0    
42    23.17106768241508    0    0    0    0    0    0    0    
43    23.558424578519976    0    0    0    0    0    0    0    
44    23.23360439935931    0    0    0    0    0    0    0    
45    23.376784847413894    0    0    0    0    0    0    0    
46    21.826280232284063    0    0    0    0    0    0    0    
47    22.97330295306    0    0    0    0    0    0    0    
48    21.735218216215284    0    0    0    0    0    0    0    
49    22.51025035853695    0    0    0    0    0    0    0    
50    22.956953058368182    0    0    0    0    0    0    0    
51    23.343202428487096    0    0    0    0    0    0    0    
52    22.835510838238836    0    0    0    0    0    0    0    
53    21.67317119163018    0    0    0    0    0    0    0    
54    23.14073805620477    0    0    0    0    0    0    0    
55    21.58141103504109    0    0    0    0    0    0    0    
56    21.886830409955564    0    0    0    0    0    0    0    
57    21.192500672957472    0    0    0    0    0    0    0    
58    23.45087696303979    0    0    0    0    0    0    0    
59    23.582972023044885    0    0    0    0    0    0    0    
60    22.184201255869983    0    0    0    0    0    0    0    
61    22.317773741627672    0    0    0    0    0    0    0    
62    21.78713143947124    0    0    0    0    0    0    0    
63    25.13284510038878    0    0    0    0    0    0    0    
64    22.187680325606163    0    0    0    0    0    0    0    
65    20.50020298702721    0    0    0    0    0    0    0    
66    22.389330520642194    0    0    0    0    0    0    0    
67    23.65857280265876    0    0    0    0    0    0    0    
68    23.146522705592997    0    0    0    0    0    0    0    
69    23.390946270351424    0    0    0    0    0    0    0    
70    22.93918650990298    0    0    0    0    0    0    0    
71    23.096330295592487    0    0    0    0    0    0    0    
72    21.57422585036248    0    0    0    0    0    0    0    
73    22.339082882087386    0    0    0    0    0    0    0    
