! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    23.743013146917782    0    0    0    0    0    0    0    
1    24.023761299499274    0    0    0    0    0    0    0    
2    24.11412423914874    0    0    0    0    0    0    0    
3    25.042842486905542    0    0    0    0    0    0    0    
4    23.79687500880619    0    0    0    0    0    0    0    
5    23.710471873287663    0    0    0    0    0    0    0    
6    24.329282515297567    0    0    0    0    0    0    0    
7    24.077330152598456    0    0    0    0    0    0    0    
8    25.055240481105958    0    0    0    0    0    0    0    
9    24.045025280153837    0    0    0    0    0    0    0    
10    23.751011936554374    0    0    0    0    0    0    0    
11    24.316490587827644    0    0    0    0    0    0    0    
12    24.101807370144265    0    0    0    0    0    0    0    
13    25.15733288245099    0    0    0    0    0    0    0    
14    23.488031479744986    0    0    0    0    0    0    0    
15    24.234828074127403    0    0    0    0    0    0    0    
16    24.250147040535495    0    0    0    0    0    0    0    
17    23.631199344396013    0    0    0    0    0    0    0    
18    24.490507622713963    0    0    0    0    0    0    0    
19    23.88127129111964    0    0    0    0    0    0    0    
20    24.210575035140504    0    0    0    0    0    0    0    
21    24.971186253469128    0    0    0    0    0    0    0    
22    24.57007454016049    0    0    0    0    0    0    0    
23    24.747374502315964    0    0    0    0    0    0    0    
24    24.732045759008706    0    0    0    0    0    0    0    
25    24.129990757133253    0    0    0    0    0    0    0    
26    24.857146597012367    0    0    0    0    0    0    0    
27    24.140128553987534    0    0    0    0    0    0    0    
28    24.62141753048462    0    0    0    0    0    0    0    
29    25.063016339130687    0    0    0    0    0    0    0    
30    24.54453197242129    0    0    0    0    0    0    0    
31    24.71623695831194    0    0    0    0    0    0    0    
32    25.37048308486624    0    0    0    0    0    0    0    
33    25.1364762534025    0    0    0    0    0    0    0    
34    24.59019272929314    0    0    0    0    0    0    0    
35    24.379770608894887    0    0    0    0    0    0    0    
36    24.19940997963035    0    0    0    0    0    0    0    
37    23.808825309016196    0    0    0    0    0    0    0    
38    24.48247383590051    0    0    0    0    0    0    0    
39    24.863653330103748    0    0    0    0    0    0    0    
40    25.04543553061445    0    0    0    0    0    0    0    
41    24.09703722478643    0    0    0    0    0    0    0    
42    23.63808508413498    0    0    0    0    0    0    0    
43    23.97980655091003    0    0    0    0    0    0    0    
44    22.753440473503765    0    0    0    0    0    0    0    
45    24.364074885063836    0    0    0    0    0    0    0    
46    23.676124620369382    0    0    0    0    0    0    0    
47    23.62044836126355    0    0    0    0    0    0    0    
48    24.025294210066388    0    0    0    0    0    0    0    
49    23.344377560369068    0    0    0    0    0    0    0    
50    25.038513785036088    0    0    0    0    0    0    0    
51    24.58461075386613    0    0    0    0    0    0    0    
52    24.574519164425716    0    0    0    0    0    0    0    
53    25.327695026414297    0    0    0    0    0    0    0    
54    24.64812249143777    0    0    0    0    0    0    0    
55    23.844066727946448    0    0    0    0    0    0    0    
56    23.325077720346762    0    0    0    0    0    0    0    
57    24.60570663679434    0    0    0    0    0    0    0    
58    24.90378137128504    0    0    0    0    0    0    0    
59    24.406851595049794    0    0    0    0    0    0    0    
60    23.96563945969644    0    0    0    0    0    0    0    
61    24.395525662181935    0    0    0    0    0    0    0    
62    24.114638478315705    0    0    0    0    0    0    0    
63    24.11482407101285    0    0    0    0    0    0    0    
64    23.855695909167363    0    0    0    0    0    0    0    
65    24.676770595612343    0    0    0    0    0    0    0    
66    23.951744526479402    0    0    0    0    0    0    0    
67    24.544195667094343    0    0    0    0    0    0    0    
68    24.23595875686554    0    0    0    0    0    0    0    
69    23.582584303276317    0    0    0    0    0    0    0    
70    23.313690704385905    0    0    0    0    0    0    0    
71    24.53258157501942    0    0    0    0    0    0    0    
72    24.413260637100123    0    0    0    0    0    0    0    
73    23.460381447286846    0    0    0    0    0    0    0    
74    24.701881219172343    0    0    0    0    0    0    0    
75    24.356910874593375    0    0    0    0    0    0    0    
76    23.9174356907869    0    0    0    0    0    0    0    
77    23.933650988437563    0    0    0    0    0    0    0    
78    24.196308500580326    0    0    0    0    0    0    0    
79    25.138923155819974    0    0    0    0    0    0    0    
80    24.26514614499633    0    0    0    0    0    0    0    
81    24.91724406750828    0    0    0    0    0    0    0    
82    25.076897594082922    0    0    0    0    0    0    0    
83    24.205973604869545    0    0    0    0    0    0    0    
84    24.429332405980634    0    0    0    0    0    0    0    
85    25.047499840819103    0    0    0    0    0    0    0    
86    24.91687762532881    0    0    0    0    0    0    0    
87    24.08952573520281    0    0    0    0    0    0    0    
88    24.99651422719146    0    0    0    0    0    0    0    
89    23.684211139736938    0    0    0    0    0    0    0    
90    24.285950051657853    0    0    0    0    0    0    0    
91    24.4039417425914    0    0    0    0    0    0    0    
92    24.712127267344094    0    0    0    0    0    0    0    
93    25.249293967204625    0    0    0    0    0    0    0    
94    24.778931716363495    0    0    0    0    0    0    0    
95    24.010508718037507    0    0    0    0    0    0    0    
96    23.532923450134714    0    0    0    0    0    0    0    
97    23.729771645363062    0    0    0    0    0    0    0    
98    23.666903115982954    0    0    0    0    0    0    0    
99    23.628440238638774    0    0    0    0    0    0    0    
100    24.573043088611758    0    0    0    0    0    0    0    
101    23.980092130435906    0    0    0    0    0    0    0    
102    24.7217172407002    0    0    0    0    0    0    0    
103    24.689212743110453    0    0    0    0    0    0    0    
104    25.06647055193618    0    0    0    0    0    0    0    
105    23.851198030392663    0    0    0    0    0    0    0    
106    24.517604120960648    0    0    0    0    0    0    0    
107    24.4196369054982    0    0    0    0    0    0    0    
108    24.037205927445896    0    0    0    0    0    0    0    
109    23.490237076948155    0    0    0    0    0    0    0    
110    24.342282681704514    0    0    0    0    0    0    0    
