! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    24.893558370003806    0    0    0    0    0    0    0    
1    24.68500211584735    0    0    0    0    0    0    0    
2    24.66747395155525    0    0    0    0    0    0    0    
3    24.532082085155704    0    0    0    0    0    0    0    
4    25.095693735444016    0    0    0    0    0    0    0    
5    24.878948209232554    0    0    0    0    0    0    0    
6    24.52580315628691    0    0    0    0    0    0    0    
7    24.829039058063902    0    0    0    0    0    0    0    
8    25.210376663388942    0    0    0    0    0    0    0    
9    25.135656778541154    0    0    0    0    0    0    0    
10    25.038797371747386    0    0    0    0    0    0    0    
11    25.328323966096992    0    0    0    0    0    0    0    
12    24.908374238787555    0    0    0    0    0    0    0    
13    24.463931404018407    0    0    0    0    0    0    0    
14    25.0874035229542    0    0    0    0    0    0    0    
15    25.019496743401348    0    0    0    0    0    0    0    
16    24.86767367795585    0    0    0    0    0    0    0    
17    24.82280312393987    0    0    0    0    0    0    0    
18    25.008869732929377    0    0    0    0    0    0    0    
19    24.886003686144296    0    0    0    0    0    0    0    
20    25.10982583591523    0    0    0    0    0    0    0    
21    24.815613794225566    0    0    0    0    0    0    0    
22    24.659272987102003    0    0    0    0    0    0    0    
23    24.53704470732798    0    0    0    0    0    0    0    
24    24.90022890992467    0    0    0    0    0    0    0    
25    24.71568592572886    0    0    0    0    0    0    0    
26    25.44214780469438    0    0    0    0    0    0    0    
27    24.612320892841282    0    0    0    0    0    0    0    
28    24.833002502943007    0    0    0    0    0    0    0    
29    24.73665327846858    0    0    0    0    0    0    0    
30    24.923266272245527    0    0    0    0    0    0    0    
31    25.046697750153573    0    0    0    0    0    0    0    
32    24.88951704162738    0    0    0    0    0    0    0    
33    25.0599362097209    0    0    0    0    0    0    0    
34    25.107506856013295    0    0    0    0    0    0    0    
35    24.656061789294835    0    0    0    0    0    0    0    
36    24.97647990524956    0    0    0    0    0    0    0    
37    25.263943095307518    0    0    0    0    0    0    0    
38    25.03330061160566    0    0    0    0    0    0    0    
39    24.670184872130577    0    0    0    0    0    0    0    
40    24.950723604773543    0    0    0    0    0    0    0    
41    25.17937968288708    0    0    0    0    0    0    0    
42    25.00058161290261    0    0    0    0    0    0    0    
43    25.0570466622475    0    0    0    0    0    0    0    
44    24.908472912503413    0    0    0    0    0    0    0    
45    24.95875746426801    0    0    0    0    0    0    0    
46    25.04692908678934    0    0    0    0    0    0    0    
47    25.03709403437412    0    0    0    0    0    0    0    
48    24.45243112689959    0    0    0    0    0    0    0    
49    25.03744487599953    0    0    0    0    0    0    0    
50    25.15241692968174    0    0    0    0    0    0    0    
51    24.788729450478396    0    0    0    0    0    0    0    
52    24.56892630284884    0    0    0    0    0    0    0    
53    24.99321815144088    0    0    0    0    0    0    0    
54    25.31587453748899    0    0    0    0    0    0    0    
55    24.73965432232562    0    0    0    0    0    0    0    
56    25.1535496903777    0    0    0    0    0    0    0    
57    25.398706428043177    0    0    0    0    0    0    0    
58    25.430408510079577    0    0    0    0    0    0    0    
59    24.935832216492432    0    0    0    0    0    0    0    
60    24.686059162103277    0    0    0    0    0    0    0    
61    24.934954311536604    0    0    0    0    0    0    0    
62    25.347856222311453    0    0    0    0    0    0    0    
63    25.061604043984154    0    0    0    0    0    0    0    
64    24.661969023814613    0    0    0    0    0    0    0    
65    24.471643756094153    0    0    0    0    0    0    0    
66    24.643071939067447    0    0    0    0    0    0    0    
67    25.19328608282612    0    0    0    0    0    0    0    
68    24.729492766869313    0    0    0    0    0    0    0    
69    24.927488341441858    0    0    0    0    0    0    0    
70    24.685847083303166    0    0    0    0    0    0    0    
71    24.434074334471983    0    0    0    0    0    0    0    
72    24.783307455367268    0    0    0    0    0    0    0    
73    25.263692004257692    0    0    0    0    0    0    0    
74    25.315697450667276    0    0    0    0    0    0    0    
75    24.430346353490926    0    0    0    0    0    0    0    
76    25.151940593223713    0    0    0    0    0    0    0    
77    24.760455846725005    0    0    0    0    0    0    0    
78    24.922510783412097    0    0    0    0    0    0    0    
79    24.606266156148067    0    0    0    0    0    0    0    
80    25.092101262687724    0    0    0    0    0    0    0    
81    24.81307656777979    0    0    0    0    0    0    0    
82    24.55693427943926    0    0    0    0    0    0    0    
83    24.83137911773843    0    0    0    0    0    0    0    
84    25.24807119403897    0    0    0    0    0    0    0    
85    24.839097610557573    0    0    0    0    0    0    0    
86    24.35688666687952    0    0    0    0    0    0    0    
87    24.493615774192506    0    0    0    0    0    0    0    
88    24.949793571595997    0    0    0    0    0    0    0    
89    24.89834580376327    0    0    0    0    0    0    0    
90    25.024971058029138    0    0    0    0    0    0    0    
91    24.817268922873495    0    0    0    0    0    0    0    
92    25.25555459352156    0    0    0    0    0    0    0    
93    25.123758335507137    0    0    0    0    0    0    0    
94    25.20383273905844    0    0    0    0    0    0    0    
