! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    5.239146918681405    0    0    0    0    0    0    0    
1    6.303608062268106    0    0    0    0    0    0    0    
2    5.770805813413143    0    0    0    0    0    0    0    
3    5.445732451014069    0    0    0    0    0    0    0    
4    5.669062237167875    0    0    0    0    0    0    0    
5    5.370932388972094    0    0    0    0    0    0    0    
6    5.586073799539961    0    0    0    0    0    0    0    
7    5.3282844826301075    0    0    0    0    0    0    0    
8    5.436932216896616    0    0    0    0    0    0    0    
9    5.769577311836111    0    0    0    0    0    0    0    
10    5.392545578962605    0    0    0    0    0    0    0    
11    5.570735969522475    0    0    0    0    0    0    0    
12    5.965649435384407    0    0    0    0    0    0    0    
13    5.405303632075688    0    0    0    0    0    0    0    
14    5.726565105081062    0    0    0    0    0    0    0    
15    5.487553972047631    0    0    0    0    0    0    0    
16    5.413171711437576    0    0    0    0    0    0    0    
17    5.592417565532429    0    0    0    0    0    0    0    
18    5.6067036225119065    0    0    0    0    0    0    0    
19    5.890155147753648    0    0    0    0    0    0    0    
20    5.189625332358363    0    0    0    0    0    0    0    
21    5.703188564177555    0    0    0    0    0    0    0    
22    5.749428381390611    0    0    0    0    0    0    0    
23    6.239345189767105    0    0    0    0    0    0    0    
24    5.51595822332447    0    0    0    0    0    0    0    
25    5.575934095847501    0    0    0    0    0    0    0    
26    5.661594197858429    0    0    0    0    0    0    0    
27    5.83993482909337    0    0    0    0    0    0    0    
28    5.982199601873901    0    0    0    0    0    0    0    
29    5.6249383247322475    0    0    0    0    0    0    0    
30    5.729783026294698    0    0    0    0    0    0    0    
31    6.015266938267467    0    0    0    0    0    0    0    
32    5.340113343574706    0    0    0    0    0    0    0    
33    5.567657606669637    0    0    0    0    0    0    0    
34    5.612572289841631    0    0    0    0    0    0    0    
35    5.401978370386423    0    0    0    0    0    0    0    
36    5.452383528728054    0    0    0    0    0    0    0    
37    5.795166484705211    0    0    0    0    0    0    0    
38    5.5854178397226235    0    0    0    0    0    0    0    
39    5.4536183554653395    0    0    0    0    0    0    0    
40    5.3383094678360585    0    0    0    0    0    0    0    
41    5.85780614491775    0    0    0    0    0    0    0    
42    5.716276428250654    0    0    0    0    0    0    0    
43    5.576988532475704    0    0    0    0    0    0    0    
44    5.746131163865043    0    0    0    0    0    0    0    
45    5.910177349166289    0    0    0    0    0    0    0    
46    5.807929475518751    0    0    0    0    0    0    0    
47    5.553866042995236    0    0    0    0    0    0    0    
48    5.852681984855014    0    0    0    0    0    0    0    
49    6.192839287537975    0    0    0    0    0    0    0    
50    5.777292990712375    0    0    0    0    0    0    0    
51    5.863846278652557    0    0    0    0    0    0    0    
52    5.6607546003245535    0    0    0    0    0    0    0    
53    6.131274807720641    0    0    0    0    0    0    0    
54    5.492250007821319    0    0    0    0    0    0    0    
55    5.40407296577599    0    0    0    0    0    0    0    
56    5.637171909249539    0    0    0    0    0    0    0    
57    5.280970123028786    0    0    0    0    0    0    0    
58    5.906349239671249    0    0    0    0    0    0    0    
59    5.369433844265086    0    0    0    0    0    0    0    
60    5.679874951780368    0    0    0    0    0    0    0    
61    5.812755946090788    0    0    0    0    0    0    0    
62    5.84394788623391    0    0    0    0    0    0    0    
63    6.34080276280761    0    0    0    0    0    0    0    
64    5.792886906346078    0    0    0    0    0    0    0    
65    5.547294614616488    0    0    0    0    0    0    0    
66    5.792545554422519    0    0    0    0    0    0    0    
67    5.49613436759605    0    0    0    0    0    0    0    
68    5.752281967420995    0    0    0    0    0    0    0    
69    5.599513682749429    0    0    0    0    0    0    0    
70    5.9808819374602376    0    0    0    0    0    0    0    
71    5.65545435980491    0    0    0    0    0    0    0    
72    6.034143411303768    0    0    0    0    0    0    0    
73    5.724690803035049    0    0    0    0    0    0    0    
74    5.779439139805314    0    0    0    0    0    0    0    
75    5.6926038253157545    0    0    0    0    0    0    0    
76    5.84128906222151    0    0    0    0    0    0    0    
77    5.490335458738769    0    0    0    0    0    0    0    
78    5.493952646656768    0    0    0    0    0    0    0    
79    5.399395926998447    0    0    0    0    0    0    0    
80    6.016072169162621    0    0    0    0    0    0    0    
81    5.657641202392165    0    0    0    0    0    0    0    
82    5.236904011528551    0    0    0    0    0    0    0    
83    5.5510916699641655    0    0    0    0    0    0    0    
84    5.8774907029320955    0    0    0    0    0    0    0    
85    5.653957223463575    0    0    0    0    0    0    0    
86    5.665418916911771    0    0    0    0    0    0    0    
87    5.528120771999693    0    0    0    0    0    0    0    
88    5.648532214439234    0    0    0    0    0    0    0    
89    5.6109263052908105    0    0    0    0    0    0    0    
90    5.541597473858383    0    0    0    0    0    0    0    
