! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    10.80514472253124    0    0    0    0    0    0    0    
1    10.64520728939406    0    0    0    0    0    0    0    
2    10.588082943451381    0    0    0    0    0    0    0    
3    10.735648915752916    0    0    0    0    0    0    0    
4    10.902143385269536    0    0    0    0    0    0    0    
5    10.574260289447187    0    0    0    0    0    0    0    
6    10.616838563892593    0    0    0    0    0    0    0    
7    10.773993652716898    0    0    0    0    0    0    0    
8    10.414904106488585    0    0    0    0    0    0    0    
9    10.81883815018037    0    0    0    0    0    0    0    
10    10.326521213993537    0    0    0    0    0    0    0    
11    10.50276027874203    0    0    0    0    0    0    0    
12    10.401338757155896    0    0    0    0    0    0    0    
13    10.272465559925125    0    0    0    0    0    0    0    
14    10.68283680156937    0    0    0    0    0    0    0    
15    10.372347202756712    0    0    0    0    0    0    0    
16    10.382811445020359    0    0    0    0    0    0    0    
17    11.073786943043784    0    0    0    0    0    0    0    
18    11.011362265261807    0    0    0    0    0    0    0    
19    10.750227746761173    0    0    0    0    0    0    0    
20    10.627831770885031    0    0    0    0    0    0    0    
21    10.212464687334291    0    0    0    0    0    0    0    
22    10.531728124660303    0    0    0    0    0    0    0    
23    10.76396208548855    0    0    0    0    0    0    0    
24    10.60756593125671    0    0    0    0    0    0    0    
25    10.596598829552422    0    0    0    0    0    0    0    
26    10.151485241655314    0    0    0    0    0    0    0    
27    10.51712107364244    0    0    0    0    0    0    0    
28    10.660146287761666    0    0    0    0    0    0    0    
29    10.340991519091348    0    0    0    0    0    0    0    
30    10.71893488514661    0    0    0    0    0    0    0    
31    10.557988052480592    0    0    0    0    0    0    0    
32    10.36867216182964    0    0    0    0    0    0    0    
33    10.71508077912193    0    0    0    0    0    0    0    
34    10.248490610002873    0    0    0    0    0    0    0    
35    10.899199194461518    0    0    0    0    0    0    0    
36    10.628270942654865    0    0    0    0    0    0    0    
37    10.461986753549239    0    0    0    0    0    0    0    
38    10.457051496097444    0    0    0    0    0    0    0    
39    10.305387559918712    0    0    0    0    0    0    0    
40    10.682819900013428    0    0    0    0    0    0    0    
41    10.669811232188872    0    0    0    0    0    0    0    
42    10.572526763329975    0    0    0    0    0    0    0    
43    10.914342679530042    0    0    0    0    0    0    0    
44    10.525047022024877    0    0    0    0    0    0    0    
