! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    20.88079206639629    0    0    0    0    0    0    0    
1    21.436974440941583    0    0    0    0    0    0    0    
2    21.21590310279632    0    0    0    0    0    0    0    
3    21.410692094082417    0    0    0    0    0    0    0    
4    21.43910146393371    0    0    0    0    0    0    0    
5    21.3499659830365    0    0    0    0    0    0    0    
6    21.512409263146527    0    0    0    0    0    0    0    
7    21.807769858841755    0    0    0    0    0    0    0    
8    21.440799281209742    0    0    0    0    0    0    0    
9    21.64238770617198    0    0    0    0    0    0    0    
10    21.973651319562485    0    0    0    0    0    0    0    
11    21.518705587779422    0    0    0    0    0    0    0    
12    21.5471046249075    0    0    0    0    0    0    0    
13    21.537198332094523    0    0    0    0    0    0    0    
14    21.39602715005678    0    0    0    0    0    0    0    
15    21.539107766395997    0    0    0    0    0    0    0    
16    21.741493415303314    0    0    0    0    0    0    0    
17    21.237622976755087    0    0    0    0    0    0    0    
18    21.906104447890545    0    0    0    0    0    0    0    
19    21.380670250257577    0    0    0    0    0    0    0    
20    21.460435828564016    0    0    0    0    0    0    0    
21    21.783440160465886    0    0    0    0    0    0    0    
22    21.277944392707543    0    0    0    0    0    0    0    
23    21.447572459375333    0    0    0    0    0    0    0    
24    21.313833027161838    0    0    0    0    0    0    0    
25    21.506186217673495    0    0    0    0    0    0    0    
26    21.49782517948302    0    0    0    0    0    0    0    
27    21.23282218075093    0    0    0    0    0    0    0    
28    21.78818769476047    0    0    0    0    0    0    0    
29    21.64698167630036    0    0    0    0    0    0    0    
30    21.27091391501892    0    0    0    0    0    0    0    
31    21.81117427331363    0    0    0    0    0    0    0    
32    21.40394950226916    0    0    0    0    0    0    0    
33    21.537990581699702    0    0    0    0    0    0    0    
34    21.417592683360787    0    0    0    0    0    0    0    
35    21.405097647147564    0    0    0    0    0    0    0    
36    21.423578362538382    0    0    0    0    0    0    0    
37    21.53152136852331    0    0    0    0    0    0    0    
38    21.160783807177864    0    0    0    0    0    0    0    
39    21.482276224224538    0    0    0    0    0    0    0    
40    21.730184074977693    0    0    0    0    0    0    0    
41    21.39210952327571    0    0    0    0    0    0    0    
42    21.65010687946933    0    0    0    0    0    0    0    
43    21.177426170382162    0    0    0    0    0    0    0    
44    21.16295851948998    0    0    0    0    0    0    0    
45    21.72584561163491    0    0    0    0    0    0    0    
