! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    19.562542527504235    0    0    0    0    0    0    0    
1    20.888596088090843    0    0    0    0    0    0    0    
2    21.5908709221225    0    0    0    0    0    0    0    
3    20.708862167653088    0    0    0    0    0    0    0    
4    21.41652871030962    0    0    0    0    0    0    0    
5    23.404662293783026    0    0    0    0    0    0    0    
6    20.39191498186386    0    0    0    0    0    0    0    
7    19.696036481274742    0    0    0    0    0    0    0    
8    20.689994503470253    0    0    0    0    0    0    0    
9    21.599537938203436    0    0    0    0    0    0    0    
10    19.952932320905866    0    0    0    0    0    0    0    
11    21.961453255522123    0    0    0    0    0    0    0    
12    20.878871461109384    0    0    0    0    0    0    0    
13    19.188184278341833    0    0    0    0    0    0    0    
14    21.02573241870157    0    0    0    0    0    0    0    
15    21.014415920050332    0    0    0    0    0    0    0    
16    21.231684092527196    0    0    0    0    0    0    0    
17    21.194980227507706    0    0    0    0    0    0    0    
18    21.639208853072727    0    0    0    0    0    0    0    
19    22.11928962043722    0    0    0    0    0    0    0    
20    21.404181623531244    0    0    0    0    0    0    0    
21    20.230643811751616    0    0    0    0    0    0    0    
22    21.2888852245391    0    0    0    0    0    0    0    
23    20.498886654063845    0    0    0    0    0    0    0    
24    21.5102025072177    0    0    0    0    0    0    0    
25    20.13478337362978    0    0    0    0    0    0    0    
26    21.266448541744232    0    0    0    0    0    0    0    
27    20.96179107059199    0    0    0    0    0    0    0    
28    21.65586214584941    0    0    0    0    0    0    0    
29    22.03345739650976    0    0    0    0    0    0    0    
30    22.08669065909152    0    0    0    0    0    0    0    
31    20.423466037642267    0    0    0    0    0    0    0    
32    21.048784364955566    0    0    0    0    0    0    0    
33    20.51477302946526    0    0    0    0    0    0    0    
34    21.958690410948442    0    0    0    0    0    0    0    
35    20.46777189656714    0    0    0    0    0    0    0    
36    20.84939265342609    0    0    0    0    0    0    0    
37    21.413674313233376    0    0    0    0    0    0    0    
38    20.685922013707575    0    0    0    0    0    0    0    
39    21.43799357668738    0    0    0    0    0    0    0    
40    22.773113091005904    0    0    0    0    0    0    0    
41    21.052322839027823    0    0    0    0    0    0    0    
42    20.7170386763133    0    0    0    0    0    0    0    
43    19.642547482784103    0    0    0    0    0    0    0    
44    22.55762353753717    0    0    0    0    0    0    0    
45    21.646708035724977    0    0    0    0    0    0    0    
46    23.36628311144523    0    0    0    0    0    0    0    
47    20.554471504173367    0    0    0    0    0    0    0    
48    21.015645669881863    0    0    0    0    0    0    0    
49    21.15698053807885    0    0    0    0    0    0    0    
50    21.56396070120617    0    0    0    0    0    0    0    
51    21.960181875081755    0    0    0    0    0    0    0    
52    21.59961502629691    0    0    0    0    0    0    0    
53    21.41301132916415    0    0    0    0    0    0    0    
54    21.20471380231248    0    0    0    0    0    0    0    
55    21.776059747906725    0    0    0    0    0    0    0    
56    20.198116854654987    0    0    0    0    0    0    0    
57    22.39582469394082    0    0    0    0    0    0    0    
58    19.532312418305697    0    0    0    0    0    0    0    
59    20.84347594767316    0    0    0    0    0    0    0    
60    21.686066835411786    0    0    0    0    0    0    0    
61    21.524581475145503    0    0    0    0    0    0    0    
62    21.806524270388586    0    0    0    0    0    0    0    
63    20.37251430560267    0    0    0    0    0    0    0    
64    20.11555993389827    0    0    0    0    0    0    0    
65    20.7702939560776    0    0    0    0    0    0    0    
66    22.491184335283943    0    0    0    0    0    0    0    
67    22.30475656576155    0    0    0    0    0    0    0    
68    21.17036389565075    0    0    0    0    0    0    0    
69    20.12444356023098    0    0    0    0    0    0    0    
70    19.5037845596205    0    0    0    0    0    0    0    
71    21.717383978043106    0    0    0    0    0    0    0    
72    21.247019225650522    0    0    0    0    0    0    0    
73    20.210079769982045    0    0    0    0    0    0    0    
74    19.7145930625418    0    0    0    0    0    0    0    
75    21.18549697597509    0    0    0    0    0    0    0    
76    20.696511833880038    0    0    0    0    0    0    0    
77    20.696001532912362    0    0    0    0    0    0    0    
78    20.56738328471949    0    0    0    0    0    0    0    
79    21.975361962925987    0    0    0    0    0    0    0    
80    22.02298663022345    0    0    0    0    0    0    0    
81    22.07500887518073    0    0    0    0    0    0    0    
82    20.829072126399918    0    0    0    0    0    0    0    
83    21.379632129819623    0    0    0    0    0    0    0    
84    20.865519566284636    0    0    0    0    0    0    0    
85    21.110945279188904    0    0    0    0    0    0    0    
86    20.545477150676486    0    0    0    0    0    0    0    
87    21.205530835906917    0    0    0    0    0    0    0    
88    20.119866144888732    0    0    0    0    0    0    0    
89    21.10217102175999    0    0    0    0    0    0    0    
90    20.447251366139767    0    0    0    0    0    0    0    
91    21.309768231342403    0    0    0    0    0    0    0    
92    19.902233823460108    0    0    0    0    0    0    0    
93    20.553749555387906    0    0    0    0    0    0    0    
94    20.676887383200985    0    0    0    0    0    0    0    
95    21.817587403268398    0    0    0    0    0    0    0    
96    20.681384691192065    0    0    0    0    0    0    0    
97    20.690160490008335    0    0    0    0    0    0    0    
98    20.904956150775376    0    0    0    0    0    0    0    
99    21.001555147113397    0    0    0    0    0    0    0    
100    20.3740777966511    0    0    0    0    0    0    0    
101    22.236716063073516    0    0    0    0    0    0    0    
102    20.13947833392001    0    0    0    0    0    0    0    
103    21.942755754038863    0    0    0    0    0    0    0    
104    20.905183950111375    0    0    0    0    0    0    0    
105    20.978054788810176    0    0    0    0    0    0    0    
106    20.631867646064517    0    0    0    0    0    0    0    
107    21.070999771113474    0    0    0    0    0    0    0    
108    20.774825749316598    0    0    0    0    0    0    0    
109    21.01465381913051    0    0    0    0    0    0    0    
110    21.282746868920036    0    0    0    0    0    0    0    
111    20.933419086812663    0    0    0    0    0    0    0    
112    20.86300959351602    0    0    0    0    0    0    0    
113    22.32245500051029    0    0    0    0    0    0    0    
114    21.676413849284963    0    0    0    0    0    0    0    
115    21.252183807690976    0    0    0    0    0    0    0    
116    22.157415118992255    0    0    0    0    0    0    0    
117    20.22708925088129    0    0    0    0    0    0    0    
118    22.065529523643185    0    0    0    0    0    0    0    
119    20.687595073819054    0    0    0    0    0    0    0    
120    20.881719418756383    0    0    0    0    0    0    0    
121    21.9946348081194    0    0    0    0    0    0    0    
122    21.991955585360934    0    0    0    0    0    0    0    
123    21.67763282474354    0    0    0    0    0    0    0    
124    20.67876265230385    0    0    0    0    0    0    0    
125    22.334039108407904    0    0    0    0    0    0    0    
126    20.95253234501753    0    0    0    0    0    0    0    
127    21.689778068572508    0    0    0    0    0    0    0    
128    21.078877296614976    0    0    0    0    0    0    0    
129    21.48899076851482    0    0    0    0    0    0    0    
130    21.318573921209    0    0    0    0    0    0    0    
131    20.33264465782716    0    0    0    0    0    0    0    
132    20.354762162360934    0    0    0    0    0    0    0    
133    20.884845764720293    0    0    0    0    0    0    0    
134    21.433118895750695    0    0    0    0    0    0    0    
135    21.778924515310884    0    0    0    0    0    0    0    
136    20.80986118142706    0    0    0    0    0    0    0    
137    19.97926390891118    0    0    0    0    0    0    0    
138    21.185610719714546    0    0    0    0    0    0    0    
139    21.27164339841099    0    0    0    0    0    0    0    
140    21.676291881661506    0    0    0    0    0    0    0    
141    20.270683708075712    0    0    0    0    0    0    0    
142    20.700849901772084    0    0    0    0    0    0    0    
143    21.175236556723767    0    0    0    0    0    0    0    
144    20.691616256603467    0    0    0    0    0    0    0    
145    21.79683646234193    0    0    0    0    0    0    0    
146    19.691326707827635    0    0    0    0    0    0    0    
147    20.858114780617303    0    0    0    0    0    0    0    
148    19.902145879480923    0    0    0    0    0    0    0    
149    21.343913288709206    0    0    0    0    0    0    0    
150    21.47585214891278    0    0    0    0    0    0    0    
151    21.77270048705312    0    0    0    0    0    0    0    
152    21.3131275453745    0    0    0    0    0    0    0    
153    21.250978075894473    0    0    0    0    0    0    0    
154    21.691863266177464    0    0    0    0    0    0    0    
155    20.511619362141314    0    0    0    0    0    0    0    
156    19.91603389684672    0    0    0    0    0    0    0    
157    21.004420610933003    0    0    0    0    0    0    0    
158    20.755330006740294    0    0    0    0    0    0    0    
159    19.907152541876385    0    0    0    0    0    0    0    
