! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    14.513238462664233    0    0    0    0    0    0    0    
1    14.90302732151295    0    0    0    0    0    0    0    
2    14.93129040461142    0    0    0    0    0    0    0    
3    14.747648213639188    0    0    0    0    0    0    0    
4    14.147525714291204    0    0    0    0    0    0    0    
5    14.094687899101457    0    0    0    0    0    0    0    
6    14.746704910190735    0    0    0    0    0    0    0    
7    14.651516512217375    0    0    0    0    0    0    0    
8    14.777952875730392    0    0    0    0    0    0    0    
9    14.749309968577899    0    0    0    0    0    0    0    
10    14.478938726721651    0    0    0    0    0    0    0    
11    14.899233192885653    0    0    0    0    0    0    0    
12    14.728791945502628    0    0    0    0    0    0    0    
13    14.583682676815704    0    0    0    0    0    0    0    
14    15.00830553788148    0    0    0    0    0    0    0    
15    15.140952631715267    0    0    0    0    0    0    0    
16    14.977764755458033    0    0    0    0    0    0    0    
17    14.812835002994577    0    0    0    0    0    0    0    
18    14.658712530891673    0    0    0    0    0    0    0    
19    14.474719598460416    0    0    0    0    0    0    0    
20    14.153417437320636    0    0    0    0    0    0    0    
21    14.452465591574818    0    0    0    0    0    0    0    
22    14.630037380004786    0    0    0    0    0    0    0    
23    14.832853951714306    0    0    0    0    0    0    0    
24    15.178641977681355    0    0    0    0    0    0    0    
25    14.377280171311735    0    0    0    0    0    0    0    
26    14.485518993208226    0    0    0    0    0    0    0    
27    14.751445885825877    0    0    0    0    0    0    0    
28    14.537474583179877    0    0    0    0    0    0    0    
29    14.800395952581878    0    0    0    0    0    0    0    
30    15.208991569056836    0    0    0    0    0    0    0    
31    14.93640570390863    0    0    0    0    0    0    0    
32    14.697269787132807    0    0    0    0    0    0    0    
33    14.984872348487583    0    0    0    0    0    0    0    
34    14.704725248818132    0    0    0    0    0    0    0    
35    14.401982972734503    0    0    0    0    0    0    0    
36    14.731319699836313    0    0    0    0    0    0    0    
37    14.197820870239967    0    0    0    0    0    0    0    
38    14.839657816338395    0    0    0    0    0    0    0    
39    14.789835978212675    0    0    0    0    0    0    0    
40    14.615642229806138    0    0    0    0    0    0    0    
41    14.641336510190795    0    0    0    0    0    0    0    
42    14.423399901713505    0    0    0    0    0    0    0    
43    14.590695577783638    0    0    0    0    0    0    0    
44    15.010705183671268    0    0    0    0    0    0    0    
45    14.903894555427353    0    0    0    0    0    0    0    
46    14.378744219247407    0    0    0    0    0    0    0    
47    15.184944249185286    0    0    0    0    0    0    0    
48    14.59474065729217    0    0    0    0    0    0    0    
49    14.869035651863408    0    0    0    0    0    0    0    
50    14.534611549332064    0    0    0    0    0    0    0    
51    14.167898585075353    0    0    0    0    0    0    0    
52    14.93396536967478    0    0    0    0    0    0    0    
53    15.155911098191822    0    0    0    0    0    0    0    
54    14.891031681038237    0    0    0    0    0    0    0    
55    14.940215559285855    0    0    0    0    0    0    0    
56    14.818510190567114    0    0    0    0    0    0    0    
57    14.699861005295455    0    0    0    0    0    0    0    
58    14.101340639556    0    0    0    0    0    0    0    
59    14.92009444135161    0    0    0    0    0    0    0    
60    14.566906443254638    0    0    0    0    0    0    0    
61    14.7969489716787    0    0    0    0    0    0    0    
62    14.415415969153292    0    0    0    0    0    0    0    
63    14.691738677394058    0    0    0    0    0    0    0    
64    14.884145048276505    0    0    0    0    0    0    0    
65    14.734878364134962    0    0    0    0    0    0    0    
66    14.702103907070104    0    0    0    0    0    0    0    
67    14.813661384378184    0    0    0    0    0    0    0    
68    14.95537878155168    0    0    0    0    0    0    0    
69    14.040758860300718    0    0    0    0    0    0    0    
70    14.51977934844305    0    0    0    0    0    0    0    
71    14.664708205062833    0    0    0    0    0    0    0    
72    15.092677869725566    0    0    0    0    0    0    0    
73    14.796753580517276    0    0    0    0    0    0    0    
74    15.041055263365397    0    0    0    0    0    0    0    
75    14.539544840880241    0    0    0    0    0    0    0    
76    14.53958363238831    0    0    0    0    0    0    0    
77    14.867427299685456    0    0    0    0    0    0    0    
78    14.875348711470002    0    0    0    0    0    0    0    
79    14.149026315390131    0    0    0    0    0    0    0    
80    14.955689457585342    0    0    0    0    0    0    0    
81    14.79742541118714    0    0    0    0    0    0    0    
82    14.81542950073181    0    0    0    0    0    0    0    
83    15.052764882958943    0    0    0    0    0    0    0    
84    14.731932338591404    0    0    0    0    0    0    0    
85    14.839616675749712    0    0    0    0    0    0    0    
86    14.714545205948264    0    0    0    0    0    0    0    
87    14.232781598301592    0    0    0    0    0    0    0    
88    14.738278647917268    0    0    0    0    0    0    0    
89    14.696307592699585    0    0    0    0    0    0    0    
90    14.530966263025642    0    0    0    0    0    0    0    
91    14.390503535577748    0    0    0    0    0    0    0    
92    15.05628568621555    0    0    0    0    0    0    0    
93    14.914546662278461    0    0    0    0    0    0    0    
94    14.326543990497926    0    0    0    0    0    0    0    
95    15.026382576311637    0    0    0    0    0    0    0    
96    14.627613272856374    0    0    0    0    0    0    0    
97    15.06138047360584    0    0    0    0    0    0    0    
98    14.357673069172508    0    0    0    0    0    0    0    
