! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    18.075508798617324    0    0    0    0    0    0    0    
1    18.215669793227036    0    0    0    0    0    0    0    
2    17.89173131542462    0    0    0    0    0    0    0    
3    18.34849355728238    0    0    0    0    0    0    0    
4    18.003001473301172    0    0    0    0    0    0    0    
5    17.807728700029983    0    0    0    0    0    0    0    
6    17.8456498544912    0    0    0    0    0    0    0    
7    17.7923464131289    0    0    0    0    0    0    0    
8    17.95631182743897    0    0    0    0    0    0    0    
9    18.210827565672464    0    0    0    0    0    0    0    
10    17.578562300439412    0    0    0    0    0    0    0    
11    18.171540219816976    0    0    0    0    0    0    0    
12    18.241981038822097    0    0    0    0    0    0    0    
13    18.098170524278775    0    0    0    0    0    0    0    
14    18.0051358017467    0    0    0    0    0    0    0    
15    17.876569882947443    0    0    0    0    0    0    0    
16    17.93899654113144    0    0    0    0    0    0    0    
17    18.120208519962564    0    0    0    0    0    0    0    
18    17.919539780121283    0    0    0    0    0    0    0    
19    17.97200292492125    0    0    0    0    0    0    0    
20    18.062929761412477    0    0    0    0    0    0    0    
21    17.925086274079472    0    0    0    0    0    0    0    
22    17.846785606387897    0    0    0    0    0    0    0    
23    18.200309929122266    0    0    0    0    0    0    0    
24    17.792004945460217    0    0    0    0    0    0    0    
25    18.20434697597745    0    0    0    0    0    0    0    
26    18.440888100755767    0    0    0    0    0    0    0    
27    18.19502378429431    0    0    0    0    0    0    0    
28    18.04249197557087    0    0    0    0    0    0    0    
29    17.804828850727542    0    0    0    0    0    0    0    
30    18.056340412852173    0    0    0    0    0    0    0    
31    18.01384940829037    0    0    0    0    0    0    0    
32    18.149623318346844    0    0    0    0    0    0    0    
33    17.587389256010464    0    0    0    0    0    0    0    
34    18.43100930827156    0    0    0    0    0    0    0    
35    18.245721475234372    0    0    0    0    0    0    0    
