! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    6.202981318823535    0    0    0    0    0    0    0    
1    5.441850838300086    0    0    0    0    0    0    0    
2    4.788983203486015    0    0    0    0    0    0    0    
3    6.990546499969895    0    0    0    0    0    0    0    
4    7.185250076211112    0    0    0    0    0    0    0    
5    5.992703432195171    0    0    0    0    0    0    0    
6    5.4838347001777095    0    0    0    0    0    0    0    
7    6.808875736079373    0    0    0    0    0    0    0    
8    6.125561765943803    0    0    0    0    0    0    0    
9    5.5457644261196295    0    0    0    0    0    0    0    
10    6.303845361859905    0    0    0    0    0    0    0    
11    5.555896776988236    0    0    0    0    0    0    0    
12    5.037218870530255    0    0    0    0    0    0    0    
13    6.094294653196786    0    0    0    0    0    0    0    
14    5.416793578241507    0    0    0    0    0    0    0    
15    6.414368912803692    0    0    0    0    0    0    0    
16    5.337039279465321    0    0    0    0    0    0    0    
17    5.331702444655904    0    0    0    0    0    0    0    
18    5.538126863334891    0    0    0    0    0    0    0    
19    5.193740796814329    0    0    0    0    0    0    0    
20    5.258878778248156    0    0    0    0    0    0    0    
21    5.736324124828653    0    0    0    0    0    0    0    
22    5.437937311550463    0    0    0    0    0    0    0    
23    6.099206300623127    0    0    0    0    0    0    0    
24    6.265657155551171    0    0    0    0    0    0    0    
25    5.659620806944017    0    0    0    0    0    0    0    
26    4.81040425489511    0    0    0    0    0    0    0    
27    4.796013915504986    0    0    0    0    0    0    0    
28    4.40244365074841    0    0    0    0    0    0    0    
29    5.710755735884137    0    0    0    0    0    0    0    
30    6.1530783750607325    0    0    0    0    0    0    0    
31    6.1392212644991    0    0    0    0    0    0    0    
32    4.727593240046664    0    0    0    0    0    0    0    
33    6.395507044449307    0    0    0    0    0    0    0    
34    5.374925080466373    0    0    0    0    0    0    0    
35    7.355681040809502    0    0    0    0    0    0    0    
36    4.724203357655785    0    0    0    0    0    0    0    
37    5.598975502481071    0    0    0    0    0    0    0    
38    6.916309121171706    0    0    0    0    0    0    0    
39    6.331189834988355    0    0    0    0    0    0    0    
40    4.814772756862185    0    0    0    0    0    0    0    
41    5.781869184928694    0    0    0    0    0    0    0    
42    6.137465293686784    0    0    0    0    0    0    0    
43    5.467806358892268    0    0    0    0    0    0    0    
44    6.028145861080425    0    0    0    0    0    0    0    
45    5.560909593905779    0    0    0    0    0    0    0    
46    5.808511630340339    0    0    0    0    0    0    0    
47    5.778367967425758    0    0    0    0    0    0    0    
48    6.461079009359335    0    0    0    0    0    0    0    
49    5.720135482782845    0    0    0    0    0    0    0    
50    4.940169033879435    0    0    0    0    0    0    0    
51    6.1315451733335475    0    0    0    0    0    0    0    
52    5.113713330053814    0    0    0    0    0    0    0    
53    5.815218590034883    0    0    0    0    0    0    0    
54    6.3187020769644615    0    0    0    0    0    0    0    
55    4.894498367233526    0    0    0    0    0    0    0    
56    5.2353457080889445    0    0    0    0    0    0    0    
57    6.276949536363922    0    0    0    0    0    0    0    
58    5.628247326946802    0    0    0    0    0    0    0    
59    5.931971170503296    0    0    0    0    0    0    0    
60    5.9781815354812675    0    0    0    0    0    0    0    
61    5.997588685748781    0    0    0    0    0    0    0    
62    5.466967528313425    0    0    0    0    0    0    0    
63    6.469277926927787    0    0    0    0    0    0    0    
64    6.892894523989272    0    0    0    0    0    0    0    
65    6.09550692674325    0    0    0    0    0    0    0    
