! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    19.549968390331884    0    0    0    0    0    0    0    
1    19.58245389918324    0    0    0    0    0    0    0    
2    19.009833708769104    0    0    0    0    0    0    0    
3    18.531977639849252    0    0    0    0    0    0    0    
4    19.41981590524791    0    0    0    0    0    0    0    
5    20.3750537564617    0    0    0    0    0    0    0    
6    19.936781530535065    0    0    0    0    0    0    0    
7    19.134346016228896    0    0    0    0    0    0    0    
8    19.934517770570405    0    0    0    0    0    0    0    
9    19.749132101567497    0    0    0    0    0    0    0    
10    19.530790337573503    0    0    0    0    0    0    0    
11    18.034301617706863    0    0    0    0    0    0    0    
12    18.666921648550105    0    0    0    0    0    0    0    
13    19.496407138633035    0    0    0    0    0    0    0    
14    20.43060898358683    0    0    0    0    0    0    0    
15    19.892154911510183    0    0    0    0    0    0    0    
16    19.81931950282664    0    0    0    0    0    0    0    
17    19.009054358959318    0    0    0    0    0    0    0    
18    20.768374053278862    0    0    0    0    0    0    0    
19    20.678250214679764    0    0    0    0    0    0    0    
20    20.23981210966995    0    0    0    0    0    0    0    
21    20.336618745596418    0    0    0    0    0    0    0    
22    18.609437300541597    0    0    0    0    0    0    0    
23    20.217152422984604    0    0    0    0    0    0    0    
24    19.523463527748603    0    0    0    0    0    0    0    
25    18.94312705615264    0    0    0    0    0    0    0    
26    19.736506303986054    0    0    0    0    0    0    0    
27    18.90758625484135    0    0    0    0    0    0    0    
28    17.67048531209643    0    0    0    0    0    0    0    
29    20.29729266301994    0    0    0    0    0    0    0    
30    19.678990334095708    0    0    0    0    0    0    0    
31    19.158013550284906    0    0    0    0    0    0    0    
32    20.128025275971975    0    0    0    0    0    0    0    
33    20.28500480212095    0    0    0    0    0    0    0    
34    20.170234893053507    0    0    0    0    0    0    0    
35    20.77056389994167    0    0    0    0    0    0    0    
36    19.669791075371304    0    0    0    0    0    0    0    
37    20.30968892718484    0    0    0    0    0    0    0    
38    19.054887657292834    0    0    0    0    0    0    0    
39    18.421485958795024    0    0    0    0    0    0    0    
40    18.67163984939762    0    0    0    0    0    0    0    
41    18.896619117640963    0    0    0    0    0    0    0    
42    20.749180152740266    0    0    0    0    0    0    0    
43    19.50805915347387    0    0    0    0    0    0    0    
44    20.17455640679492    0    0    0    0    0    0    0    
45    18.701529736070054    0    0    0    0    0    0    0    
46    19.20769851004169    0    0    0    0    0    0    0    
47    19.12782998918532    0    0    0    0    0    0    0    
48    19.834683149188187    0    0    0    0    0    0    0    
49    20.42638484654805    0    0    0    0    0    0    0    
50    19.84133840420633    0    0    0    0    0    0    0    
51    19.24894319829748    0    0    0    0    0    0    0    
52    18.345114093780797    0    0    0    0    0    0    0    
53    18.93706325279353    0    0    0    0    0    0    0    
54    19.408737463973722    0    0    0    0    0    0    0    
55    19.836721411382523    0    0    0    0    0    0    0    
56    20.46962190201358    0    0    0    0    0    0    0    
57    20.037493791880298    0    0    0    0    0    0    0    
58    19.40717611317599    0    0    0    0    0    0    0    
59    20.04828876030636    0    0    0    0    0    0    0    
60    19.223824882589128    0    0    0    0    0    0    0    
61    20.502139568133916    0    0    0    0    0    0    0    
62    20.03737397590787    0    0    0    0    0    0    0    
63    19.918043256057533    0    0    0    0    0    0    0    
64    19.628607806603803    0    0    0    0    0    0    0    
65    20.888563446412103    0    0    0    0    0    0    0    
66    18.48606746298199    0    0    0    0    0    0    0    
67    20.414708637798192    0    0    0    0    0    0    0    
68    19.594217280503877    0    0    0    0    0    0    0    
69    20.363654739867776    0    0    0    0    0    0    0    
70    19.881612840162152    0    0    0    0    0    0    0    
71    19.501449019881434    0    0    0    0    0    0    0    
72    18.140557125671315    0    0    0    0    0    0    0    
73    19.990033554373035    0    0    0    0    0    0    0    
74    20.64084179160769    0    0    0    0    0    0    0    
75    19.83267381173049    0    0    0    0    0    0    0    
76    19.675386966311716    0    0    0    0    0    0    0    
77    18.780654443134722    0    0    0    0    0    0    0    
78    20.624127270732824    0    0    0    0    0    0    0    
79    20.097592324512565    0    0    0    0    0    0    0    
80    19.688097507971587    0    0    0    0    0    0    0    
81    19.04386594433931    0    0    0    0    0    0    0    
82    19.109209408338725    0    0    0    0    0    0    0    
83    19.572160908155674    0    0    0    0    0    0    0    
84    20.98815729201928    0    0    0    0    0    0    0    
85    19.580540938925534    0    0    0    0    0    0    0    
86    20.710002429391242    0    0    0    0    0    0    0    
87    19.356772271004402    0    0    0    0    0    0    0    
88    18.56607686468441    0    0    0    0    0    0    0    
89    19.65295355023637    0    0    0    0    0    0    0    
90    19.920496863786582    0    0    0    0    0    0    0    
91    18.574712779440006    0    0    0    0    0    0    0    
92    20.3587754568833    0    0    0    0    0    0    0    
93    20.379242924881595    0    0    0    0    0    0    0    
94    20.34552563149698    0    0    0    0    0    0    0    
95    19.178171021303136    0    0    0    0    0    0    0    
96    20.606691579844885    0    0    0    0    0    0    0    
97    19.37039663652152    0    0    0    0    0    0    0    
98    20.618767695734316    0    0    0    0    0    0    0    
99    20.071342109849766    0    0    0    0    0    0    0    
100    20.004962999577828    0    0    0    0    0    0    0    
101    19.91085366515434    0    0    0    0    0    0    0    
102    19.515800622640448    0    0    0    0    0    0    0    
103    19.123055217385097    0    0    0    0    0    0    0    
104    20.234737094514994    0    0    0    0    0    0    0    
105    19.685824968420043    0    0    0    0    0    0    0    
106    19.021472987014256    0    0    0    0    0    0    0    
107    19.370347612851493    0    0    0    0    0    0    0    
108    20.140948932786106    0    0    0    0    0    0    0    
109    20.766777417176428    0    0    0    0    0    0    0    
110    21.048876008639457    0    0    0    0    0    0    0    
111    18.819492564438217    0    0    0    0    0    0    0    
112    17.762760911627705    0    0    0    0    0    0    0    
113    19.88371957600685    0    0    0    0    0    0    0    
114    19.3311187868402    0    0    0    0    0    0    0    
115    20.795770898724708    0    0    0    0    0    0    0    
116    20.13198657974761    0    0    0    0    0    0    0    
117    17.956384376964618    0    0    0    0    0    0    0    
118    19.490717668685704    0    0    0    0    0    0    0    
119    20.383799238829518    0    0    0    0    0    0    0    
120    19.713735363765696    0    0    0    0    0    0    0    
121    18.852130537640335    0    0    0    0    0    0    0    
122    20.844126096440537    0    0    0    0    0    0    0    
123    18.820594111568788    0    0    0    0    0    0    0    
124    18.718602993058145    0    0    0    0    0    0    0    
125    18.28431573164282    0    0    0    0    0    0    0    
126    19.844394071724533    0    0    0    0    0    0    0    
127    20.1080293764113    0    0    0    0    0    0    0    
128    18.395783905828704    0    0    0    0    0    0    0    
129    20.374093694588773    0    0    0    0    0    0    0    
130    18.725342447581767    0    0    0    0    0    0    0    
131    20.0565943963512    0    0    0    0    0    0    0    
132    18.220922574273764    0    0    0    0    0    0    0    
133    20.777507990771625    0    0    0    0    0    0    0    
134    19.940605434457122    0    0    0    0    0    0    0    
135    18.887065403088766    0    0    0    0    0    0    0    
136    18.874331771766006    0    0    0    0    0    0    0    
137    19.304326841980394    0    0    0    0    0    0    0    
138    20.6340135735581    0    0    0    0    0    0    0    
139    20.342343726901664    0    0    0    0    0    0    0    
140    20.752537104797735    0    0    0    0    0    0    0    
141    19.97329401205803    0    0    0    0    0    0    0    
142    19.724964691072966    0    0    0    0    0    0    0    
143    19.803208841863494    0    0    0    0    0    0    0    
144    19.214358856770943    0    0    0    0    0    0    0    
145    19.264260089748152    0    0    0    0    0    0    0    
146    17.61637783503917    0    0    0    0    0    0    0    
147    19.391181975056895    0    0    0    0    0    0    0    
148    18.04002084030839    0    0    0    0    0    0    0    
149    19.05803740021469    0    0    0    0    0    0    0    
150    20.762078887637852    0    0    0    0    0    0    0    
151    19.540305631532387    0    0    0    0    0    0    0    
152    19.769675566361062    0    0    0    0    0    0    0    
153    19.12034428712343    0    0    0    0    0    0    0    
154    18.865340305301473    0    0    0    0    0    0    0    
155    19.779108754338452    0    0    0    0    0    0    0    
156    19.303184641969015    0    0    0    0    0    0    0    
157    19.5797047248447    0    0    0    0    0    0    0    
158    19.37908748138307    0    0    0    0    0    0    0    
159    18.642585070251876    0    0    0    0    0    0    0    
160    20.017421036383986    0    0    0    0    0    0    0    
161    19.685795818437192    0    0    0    0    0    0    0    
162    19.969077731528007    0    0    0    0    0    0    0    
163    19.202320059254944    0    0    0    0    0    0    0    
164    19.6999527615672    0    0    0    0    0    0    0    
165    20.199359556947556    0    0    0    0    0    0    0    
166    20.25362260602709    0    0    0    0    0    0    0    
167    19.438361504203286    0    0    0    0    0    0    0    
