! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    17.7663939685112    0    0    0    0    0    0    0    
1    17.304756554278157    0    0    0    0    0    0    0    
2    17.645181569890003    0    0    0    0    0    0    0    
3    17.401912097434874    0    0    0    0    0    0    0    
4    17.658468467803576    0    0    0    0    0    0    0    
5    17.711808855654674    0    0    0    0    0    0    0    
6    17.97766876443892    0    0    0    0    0    0    0    
7    16.807362998519505    0    0    0    0    0    0    0    
8    17.279054032552914    0    0    0    0    0    0    0    
9    17.288316477289396    0    0    0    0    0    0    0    
10    17.86336161088951    0    0    0    0    0    0    0    
11    17.01033673192354    0    0    0    0    0    0    0    
12    17.65383933248001    0    0    0    0    0    0    0    
13    17.80044138942281    0    0    0    0    0    0    0    
14    17.635477654921175    0    0    0    0    0    0    0    
15    17.313748745469038    0    0    0    0    0    0    0    
16    17.44206685117527    0    0    0    0    0    0    0    
17    17.81964145263954    0    0    0    0    0    0    0    
18    18.08109605031668    0    0    0    0    0    0    0    
19    17.045447174712585    0    0    0    0    0    0    0    
20    17.704545007249497    0    0    0    0    0    0    0    
21    17.51820096097378    0    0    0    0    0    0    0    
22    17.36724940519175    0    0    0    0    0    0    0    
23    17.158752692693685    0    0    0    0    0    0    0    
24    17.367527939633227    0    0    0    0    0    0    0    
25    17.489710741008377    0    0    0    0    0    0    0    
26    17.61278753372182    0    0    0    0    0    0    0    
27    17.477801281605146    0    0    0    0    0    0    0    
28    17.62610630274661    0    0    0    0    0    0    0    
29    16.942564203163744    0    0    0    0    0    0    0    
30    17.559966825874646    0    0    0    0    0    0    0    
31    17.33614318211188    0    0    0    0    0    0    0    
32    17.173408278272007    0    0    0    0    0    0    0    
33    17.409035370833994    0    0    0    0    0    0    0    
34    17.173221254829944    0    0    0    0    0    0    0    
35    17.139005117751054    0    0    0    0    0    0    0    
