! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    18.008734745706306    0    0    0    0    0    0    0    
1    18.561775242316653    0    0    0    0    0    0    0    
2    18.434004002473642    0    0    0    0    0    0    0    
3    18.76083386039701    0    0    0    0    0    0    0    
4    18.942209100915605    0    0    0    0    0    0    0    
5    18.639798456243707    0    0    0    0    0    0    0    
6    18.549534332403823    0    0    0    0    0    0    0    
7    18.564441805044584    0    0    0    0    0    0    0    
8    18.520417561730167    0    0    0    0    0    0    0    
9    18.441505566829377    0    0    0    0    0    0    0    
10    18.985796496817688    0    0    0    0    0    0    0    
11    18.510723028216034    0    0    0    0    0    0    0    
12    18.47072090705787    0    0    0    0    0    0    0    
13    18.656178528842435    0    0    0    0    0    0    0    
14    18.556210667301027    0    0    0    0    0    0    0    
15    18.275211689081207    0    0    0    0    0    0    0    
16    18.483291990360478    0    0    0    0    0    0    0    
17    18.528621268474403    0    0    0    0    0    0    0    
18    18.465663400181732    0    0    0    0    0    0    0    
19    18.05191029819868    0    0    0    0    0    0    0    
20    19.17685799191534    0    0    0    0    0    0    0    
21    18.48068360738529    0    0    0    0    0    0    0    
22    18.443648945545547    0    0    0    0    0    0    0    
23    18.74996234719757    0    0    0    0    0    0    0    
24    18.52107095168566    0    0    0    0    0    0    0    
25    18.580507894176492    0    0    0    0    0    0    0    
26    18.457417967811793    0    0    0    0    0    0    0    
27    18.412489250003755    0    0    0    0    0    0    0    
28    18.323808948974314    0    0    0    0    0    0    0    
29    18.92358219234321    0    0    0    0    0    0    0    
30    17.86727948598154    0    0    0    0    0    0    0    
31    18.677808629126773    0    0    0    0    0    0    0    
32    18.356399671322567    0    0    0    0    0    0    0    
33    18.3834002833508    0    0    0    0    0    0    0    
34    18.27968115253584    0    0    0    0    0    0    0    
35    18.610786881975336    0    0    0    0    0    0    0    
36    18.22029382724439    0    0    0    0    0    0    0    
37    18.142486793817394    0    0    0    0    0    0    0    
38    19.053919224841287    0    0    0    0    0    0    0    
39    18.75273798283852    0    0    0    0    0    0    0    
40    18.751193014735573    0    0    0    0    0    0    0    
41    18.22754057178678    0    0    0    0    0    0    0    
42    18.424561224878087    0    0    0    0    0    0    0    
43    18.718556425894977    0    0    0    0    0    0    0    
44    18.569548997806162    0    0    0    0    0    0    0    
45    18.93907312790423    0    0    0    0    0    0    0    
46    18.97210282582434    0    0    0    0    0    0    0    
47    18.703861269641717    0    0    0    0    0    0    0    
48    18.59538248309711    0    0    0    0    0    0    0    
49    18.608268432639097    0    0    0    0    0    0    0    
50    18.404511324564034    0    0    0    0    0    0    0    
51    18.65532208420542    0    0    0    0    0    0    0    
52    18.558303561274048    0    0    0    0    0    0    0    
53    19.055371638220134    0    0    0    0    0    0    0    
54    18.93753935477093    0    0    0    0    0    0    0    
55    18.37251736951233    0    0    0    0    0    0    0    
56    18.6421525315547    0    0    0    0    0    0    0    
57    18.34397831246722    0    0    0    0    0    0    0    
58    19.020459031941584    0    0    0    0    0    0    0    
59    18.512745946580015    0    0    0    0    0    0    0    
60    18.482346263084807    0    0    0    0    0    0    0    
61    18.66109876528245    0    0    0    0    0    0    0    
62    18.976754121960788    0    0    0    0    0    0    0    
63    18.391226240694305    0    0    0    0    0    0    0    
64    18.997891639516375    0    0    0    0    0    0    0    
65    17.972110410129236    0    0    0    0    0    0    0    
66    18.276729966320485    0    0    0    0    0    0    0    
67    18.81424404300084    0    0    0    0    0    0    0    
68    18.60043337935434    0    0    0    0    0    0    0    
69    18.97153104718203    0    0    0    0    0    0    0    
70    18.50350274412684    0    0    0    0    0    0    0    
71    18.78079053937913    0    0    0    0    0    0    0    
72    18.602292430286013    0    0    0    0    0    0    0    
73    18.288321209005957    0    0    0    0    0    0    0    
74    18.962746375292586    0    0    0    0    0    0    0    
75    18.637566022956936    0    0    0    0    0    0    0    
76    18.49248112387783    0    0    0    0    0    0    0    
77    18.253862342667954    0    0    0    0    0    0    0    
78    18.52389878317699    0    0    0    0    0    0    0    
79    18.835477755451954    0    0    0    0    0    0    0    
80    18.351701319492427    0    0    0    0    0    0    0    
81    18.92115043283904    0    0    0    0    0    0    0    
82    18.32258636825992    0    0    0    0    0    0    0    
83    18.249091703934837    0    0    0    0    0    0    0    
84    18.438125298973286    0    0    0    0    0    0    0    
85    18.807731184443462    0    0    0    0    0    0    0    
86    18.650801082946188    0    0    0    0    0    0    0    
87    18.831291359059335    0    0    0    0    0    0    0    
88    18.531620897643617    0    0    0    0    0    0    0    
89    18.54371258493919    0    0    0    0    0    0    0    
90    18.473407130736817    0    0    0    0    0    0    0    
91    18.899081695175678    0    0    0    0    0    0    0    
92    18.419904478052985    0    0    0    0    0    0    0    
93    18.67663206657634    0    0    0    0    0    0    0    
94    18.48554276352097    0    0    0    0    0    0    0    
95    18.55067615385459    0    0    0    0    0    0    0    
96    18.530915089926058    0    0    0    0    0    0    0    
97    18.206308040071303    0    0    0    0    0    0    0    
98    19.178019661436633    0    0    0    0    0    0    0    
99    18.72182306331595    0    0    0    0    0    0    0    
100    18.499640118485058    0    0    0    0    0    0    0    
101    18.738296403251816    0    0    0    0    0    0    0    
102    18.773699683420414    0    0    0    0    0    0    0    
103    18.56700588410648    0    0    0    0    0    0    0    
104    18.359908748122113    0    0    0    0    0    0    0    
105    18.588558665172553    0    0    0    0    0    0    0    
106    18.529001926046217    0    0    0    0    0    0    0    
107    18.367741064688566    0    0    0    0    0    0    0    
108    18.623767406325516    0    0    0    0    0    0    0    
109    18.81885862558912    0    0    0    0    0    0    0    
110    18.28019699279072    0    0    0    0    0    0    0    
111    18.90683193090296    0    0    0    0    0    0    0    
112    18.535892824240197    0    0    0    0    0    0    0    
113    18.373695956478176    0    0    0    0    0    0    0    
114    18.92105459171188    0    0    0    0    0    0    0    
115    18.270848577117548    0    0    0    0    0    0    0    
116    18.6453488662383    0    0    0    0    0    0    0    
117    18.60791138855148    0    0    0    0    0    0    0    
118    18.525034988696795    0    0    0    0    0    0    0    
119    18.402345813457547    0    0    0    0    0    0    0    
120    18.597660268743173    0    0    0    0    0    0    0    
121    18.621253035982544    0    0    0    0    0    0    0    
122    18.585171928569324    0    0    0    0    0    0    0    
123    18.995794704120872    0    0    0    0    0    0    0    
124    18.653154732963678    0    0    0    0    0    0    0    
125    18.317651907978007    0    0    0    0    0    0    0    
126    18.64789544875114    0    0    0    0    0    0    0    
127    18.250254405570974    0    0    0    0    0    0    0    
128    18.76508257866815    0    0    0    0    0    0    0    
129    18.434100105994098    0    0    0    0    0    0    0    
130    18.298409392355094    0    0    0    0    0    0    0    
131    18.75210054887958    0    0    0    0    0    0    0    
132    18.81560164538158    0    0    0    0    0    0    0    
133    18.911899082614234    0    0    0    0    0    0    0    
134    18.837232231246134    0    0    0    0    0    0    0    
135    18.829779740263344    0    0    0    0    0    0    0    
136    18.744571605273066    0    0    0    0    0    0    0    
137    18.64592818479578    0    0    0    0    0    0    0    
138    18.646516795634867    0    0    0    0    0    0    0    
139    18.858611302595953    0    0    0    0    0    0    0    
140    18.19699513131652    0    0    0    0    0    0    0    
141    18.489227474720376    0    0    0    0    0    0    0    
142    18.609487285947406    0    0    0    0    0    0    0    
143    18.814819657372446    0    0    0    0    0    0    0    
144    18.163453260206037    0    0    0    0    0    0    0    
145    18.64281948816596    0    0    0    0    0    0    0    
146    18.42167491622449    0    0    0    0    0    0    0    
147    18.427876135809708    0    0    0    0    0    0    0    
148    18.62386050322134    0    0    0    0    0    0    0    
149    18.923891424316476    0    0    0    0    0    0    0    
150    18.796238012429008    0    0    0    0    0    0    0    
151    18.83647566721913    0    0    0    0    0    0    0    
152    18.548227614592072    0    0    0    0    0    0    0    
153    18.78111811034868    0    0    0    0    0    0    0    
154    18.311691826323617    0    0    0    0    0    0    0    
155    18.527311903524296    0    0    0    0    0    0    0    
156    18.83680000658055    0    0    0    0    0    0    0    
157    18.309238185816177    0    0    0    0    0    0    0    
158    18.94189458596275    0    0    0    0    0    0    0    
159    18.905132524925683    0    0    0    0    0    0    0    
160    18.600522986878    0    0    0    0    0    0    0    
161    18.751259396973612    0    0    0    0    0    0    0    
162    18.632417435257327    0    0    0    0    0    0    0    
163    18.459126562150622    0    0    0    0    0    0    0    
164    18.840885019419705    0    0    0    0    0    0    0    
165    18.49369584215787    0    0    0    0    0    0    0    
166    18.982874166323498    0    0    0    0    0    0    0    
167    19.09956011812086    0    0    0    0    0    0    0    
168    18.367424255073328    0    0    0    0    0    0    0    
169    18.747665891560594    0    0    0    0    0    0    0    
170    18.99880907865063    0    0    0    0    0    0    0    
171    18.585461987984075    0    0    0    0    0    0    0    
172    18.513765917117865    0    0    0    0    0    0    0    
173    18.483797545819254    0    0    0    0    0    0    0    
174    18.19392328208644    0    0    0    0    0    0    0    
175    18.730062834093225    0    0    0    0    0    0    0    
176    18.53422167691941    0    0    0    0    0    0    0    
177    18.753730677805937    0    0    0    0    0    0    0    
178    18.55484358207124    0    0    0    0    0    0    0    
179    18.40271571741573    0    0    0    0    0    0    0    
180    18.538150474040556    0    0    0    0    0    0    0    
181    19.026541451522036    0    0    0    0    0    0    0    
182    18.525867588667875    0    0    0    0    0    0    0    
183    18.497391264876125    0    0    0    0    0    0    0    
184    18.745587776223953    0    0    0    0    0    0    0    
185    18.353172941514845    0    0    0    0    0    0    0    
186    18.65228493653694    0    0    0    0    0    0    0    
187    18.668534624443065    0    0    0    0    0    0    0    
188    18.651372259456185    0    0    0    0    0    0    0    
189    18.7531227012871    0    0    0    0    0    0    0    
190    18.28935631071844    0    0    0    0    0    0    0    
191    18.605250383488205    0    0    0    0    0    0    0    
192    18.074615182823063    0    0    0    0    0    0    0    
193    18.44055067206363    0    0    0    0    0    0    0    
194    18.35457746740655    0    0    0    0    0    0    0    
195    18.93728618013114    0    0    0    0    0    0    0    
196    18.8454536367083    0    0    0    0    0    0    0    
197    18.24282982379734    0    0    0    0    0    0    0    
198    18.84856427458495    0    0    0    0    0    0    0    
199    18.769213254098243    0    0    0    0    0    0    0    
200    18.231676819713716    0    0    0    0    0    0    0    
201    18.73546160199    0    0    0    0    0    0    0    
202    18.428395750263064    0    0    0    0    0    0    0    
203    18.290038227052626    0    0    0    0    0    0    0    
204    18.229269344256437    0    0    0    0    0    0    0    
205    18.660498759326845    0    0    0    0    0    0    0    
206    18.458182613562276    0    0    0    0    0    0    0    
207    18.464750851693363    0    0    0    0    0    0    0    
208    18.926933142942097    0    0    0    0    0    0    0    
209    18.19795270058828    0    0    0    0    0    0    0    
210    18.692039578612537    0    0    0    0    0    0    0    
211    18.107752539718764    0    0    0    0    0    0    0    
212    18.542339657073747    0    0    0    0    0    0    0    
213    18.492637142539223    0    0    0    0    0    0    0    
214    18.571996929303452    0    0    0    0    0    0    0    
215    18.32731055857075    0    0    0    0    0    0    0    
216    18.796515732579966    0    0    0    0    0    0    0    
217    19.020269261225195    0    0    0    0    0    0    0    
218    18.545295664133338    0    0    0    0    0    0    0    
219    18.222029488784422    0    0    0    0    0    0    0    
220    18.16827624569526    0    0    0    0    0    0    0    
221    18.555208820752203    0    0    0    0    0    0    0    
222    18.574609054571596    0    0    0    0    0    0    0    
223    18.26122855656278    0    0    0    0    0    0    0    
224    18.8229687281861    0    0    0    0    0    0    0    
225    18.647055035058337    0    0    0    0    0    0    0    
226    18.34738265229026    0    0    0    0    0    0    0    
227    18.7739335125228    0    0    0    0    0    0    0    
228    18.273477001173447    0    0    0    0    0    0    0    
229    18.687058044141363    0    0    0    0    0    0    0    
230    18.652928689799474    0    0    0    0    0    0    0    
231    18.381438236215725    0    0    0    0    0    0    0    
232    18.250789601888822    0    0    0    0    0    0    0    
233    18.607214419984004    0    0    0    0    0    0    0    
234    18.152310930830787    0    0    0    0    0    0    0    
235    18.90414791124311    0    0    0    0    0    0    0    
236    18.600394090241544    0    0    0    0    0    0    0    
237    18.661166477176696    0    0    0    0    0    0    0    
238    18.39174831890303    0    0    0    0    0    0    0    
239    18.653795391292924    0    0    0    0    0    0    0    
240    18.706843045159225    0    0    0    0    0    0    0    
241    18.85886829867235    0    0    0    0    0    0    0    
242    18.625575918745138    0    0    0    0    0    0    0    
243    18.406221953217702    0    0    0    0    0    0    0    
244    18.63907633113525    0    0    0    0    0    0    0    
245    18.466210133797777    0    0    0    0    0    0    0    
246    18.75782014769267    0    0    0    0    0    0    0    
247    18.748512643833873    0    0    0    0    0    0    0    
248    18.656509439234462    0    0    0    0    0    0    0    
249    18.81340468361251    0    0    0    0    0    0    0    
250    18.48184892456686    0    0    0    0    0    0    0    
251    18.613644279161193    0    0    0    0    0    0    0    
252    18.64415900975599    0    0    0    0    0    0    0    
253    18.33318840966526    0    0    0    0    0    0    0    
254    18.92978959333929    0    0    0    0    0    0    0    
255    18.414156726955383    0    0    0    0    0    0    0    
256    18.831616491917206    0    0    0    0    0    0    0    
257    18.240932382822034    0    0    0    0    0    0    0    
258    18.62634277880493    0    0    0    0    0    0    0    
259    17.92471517456916    0    0    0    0    0    0    0    
260    18.394073395895074    0    0    0    0    0    0    0    
261    18.287689960587947    0    0    0    0    0    0    0    
262    18.471495541332583    0    0    0    0    0    0    0    
263    18.574143313277155    0    0    0    0    0    0    0    
264    18.877128779102396    0    0    0    0    0    0    0    
265    18.223003618938826    0    0    0    0    0    0    0    
266    18.688852073716667    0    0    0    0    0    0    0    
267    18.840162688876376    0    0    0    0    0    0    0    
268    18.42491513363174    0    0    0    0    0    0    0    
269    18.624199678083727    0    0    0    0    0    0    0    
270    18.928433785429668    0    0    0    0    0    0    0    
271    18.801498736767755    0    0    0    0    0    0    0    
272    18.409604595293    0    0    0    0    0    0    0    
273    18.617941207724524    0    0    0    0    0    0    0    
274    18.289574795005933    0    0    0    0    0    0    0    
275    18.681315822220363    0    0    0    0    0    0    0    
276    18.419521335811798    0    0    0    0    0    0    0    
277    18.060923050542964    0    0    0    0    0    0    0    
278    18.551265781218188    0    0    0    0    0    0    0    
279    18.818462491137165    0    0    0    0    0    0    0    
280    18.612103834763683    0    0    0    0    0    0    0    
281    18.5070214850613    0    0    0    0    0    0    0    
282    18.716905818119255    0    0    0    0    0    0    0    
283    18.604344623668112    0    0    0    0    0    0    0    
284    18.18257491927822    0    0    0    0    0    0    0    
285    18.679772137435684    0    0    0    0    0    0    0    
286    18.603447713555784    0    0    0    0    0    0    0    
287    19.163780227390763    0    0    0    0    0    0    0    
288    18.643902690913958    0    0    0    0    0    0    0    
289    18.793222225557273    0    0    0    0    0    0    0    
290    18.565517440246868    0    0    0    0    0    0    0    
291    18.346070877882283    0    0    0    0    0    0    0    
292    18.294820617518262    0    0    0    0    0    0    0    
293    18.459666202009426    0    0    0    0    0    0    0    
294    18.963333995865227    0    0    0    0    0    0    0    
295    18.580005993613685    0    0    0    0    0    0    0    
296    19.06571710848196    0    0    0    0    0    0    0    
297    18.403792669609683    0    0    0    0    0    0    0    
298    18.84737899960011    0    0    0    0    0    0    0    
