! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    14.074936244594516    0    0    0    0    0    0    0    
1    14.273690030412672    0    0    0    0    0    0    0    
2    15.202663051952785    0    0    0    0    0    0    0    
3    13.1315591095432    0    0    0    0    0    0    0    
4    14.567218693818369    0    0    0    0    0    0    0    
5    14.916549003251864    0    0    0    0    0    0    0    
6    14.58130694609361    0    0    0    0    0    0    0    
7    15.025736779980667    0    0    0    0    0    0    0    
8    14.37433417040461    0    0    0    0    0    0    0    
9    13.381501535401336    0    0    0    0    0    0    0    
10    14.99741883456407    0    0    0    0    0    0    0    
11    15.231931821640824    0    0    0    0    0    0    0    
12    14.067109380186324    0    0    0    0    0    0    0    
13    13.927256856641945    0    0    0    0    0    0    0    
14    14.446402825436051    0    0    0    0    0    0    0    
15    14.842156172307593    0    0    0    0    0    0    0    
16    13.901895488044195    0    0    0    0    0    0    0    
17    13.902556309704751    0    0    0    0    0    0    0    
18    14.011791383568367    0    0    0    0    0    0    0    
19    14.104230457557092    0    0    0    0    0    0    0    
20    13.768129708685455    0    0    0    0    0    0    0    
21    14.702685555633542    0    0    0    0    0    0    0    
22    14.93631072556281    0    0    0    0    0    0    0    
23    14.127012842977468    0    0    0    0    0    0    0    
24    14.74661656243068    0    0    0    0    0    0    0    
25    15.10092410170208    0    0    0    0    0    0    0    
26    13.966840701256954    0    0    0    0    0    0    0    
27    14.969810079370001    0    0    0    0    0    0    0    
28    14.597058555265285    0    0    0    0    0    0    0    
29    13.84983876669663    0    0    0    0    0    0    0    
30    15.17296362726102    0    0    0    0    0    0    0    
31    14.198925420411747    0    0    0    0    0    0    0    
32    14.05880099090957    0    0    0    0    0    0    0    
33    14.570246129684325    0    0    0    0    0    0    0    
34    14.57120424184178    0    0    0    0    0    0    0    
35    14.813281648446956    0    0    0    0    0    0    0    
36    15.010025903055979    0    0    0    0    0    0    0    
37    14.767659588921854    0    0    0    0    0    0    0    
38    14.533805592512966    0    0    0    0    0    0    0    
39    14.424570368861342    0    0    0    0    0    0    0    
40    14.966718773973085    0    0    0    0    0    0    0    
41    14.343664239264168    0    0    0    0    0    0    0    
42    13.93622415931712    0    0    0    0    0    0    0    
43    14.264207899307776    0    0    0    0    0    0    0    
44    14.272739429776436    0    0    0    0    0    0    0    
45    14.65429422266919    0    0    0    0    0    0    0    
46    14.377891517062158    0    0    0    0    0    0    0    
47    14.748465709357502    0    0    0    0    0    0    0    
48    16.09353296011152    0    0    0    0    0    0    0    
49    14.121959659308525    0    0    0    0    0    0    0    
50    14.95204061461106    0    0    0    0    0    0    0    
51    14.421065109405282    0    0    0    0    0    0    0    
52    14.907775317933936    0    0    0    0    0    0    0    
53    14.154978807515887    0    0    0    0    0    0    0    
54    15.273077079462457    0    0    0    0    0    0    0    
55    14.330408411351156    0    0    0    0    0    0    0    
56    14.802948712500303    0    0    0    0    0    0    0    
57    14.838403666338115    0    0    0    0    0    0    0    
