! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    21.086511681204446    0    0    0    0    0    0    0    
1    21.617583871232625    0    0    0    0    0    0    0    
2    21.984998969655713    0    0    0    0    0    0    0    
3    21.56273536309259    0    0    0    0    0    0    0    
4    21.273191633017323    0    0    0    0    0    0    0    
5    21.289503043947434    0    0    0    0    0    0    0    
6    21.32338099840209    0    0    0    0    0    0    0    
7    21.350911916642453    0    0    0    0    0    0    0    
8    21.11274908289353    0    0    0    0    0    0    0    
9    21.251364287673383    0    0    0    0    0    0    0    
10    21.17021371824961    0    0    0    0    0    0    0    
11    21.51478444629287    0    0    0    0    0    0    0    
12    20.448351095167556    0    0    0    0    0    0    0    
13    20.87723096067188    0    0    0    0    0    0    0    
14    21.489074831810704    0    0    0    0    0    0    0    
15    21.368163475395566    0    0    0    0    0    0    0    
16    20.39395598272706    0    0    0    0    0    0    0    
17    21.65164865722139    0    0    0    0    0    0    0    
18    21.315103568832683    0    0    0    0    0    0    0    
19    21.367381512551297    0    0    0    0    0    0    0    
20    21.036093906935463    0    0    0    0    0    0    0    
21    21.149724605981667    0    0    0    0    0    0    0    
22    21.03414463888125    0    0    0    0    0    0    0    
23    20.864880499017602    0    0    0    0    0    0    0    
24    21.846265637369658    0    0    0    0    0    0    0    
25    21.46953096510525    0    0    0    0    0    0    0    
26    21.131148387895767    0    0    0    0    0    0    0    
27    20.951592672120317    0    0    0    0    0    0    0    
28    21.030142610752854    0    0    0    0    0    0    0    
29    21.048348191706754    0    0    0    0    0    0    0    
30    21.146260168283057    0    0    0    0    0    0    0    
31    21.179138835602288    0    0    0    0    0    0    0    
32    21.34271114983523    0    0    0    0    0    0    0    
33    21.1952436830913    0    0    0    0    0    0    0    
34    21.759625426570167    0    0    0    0    0    0    0    
