! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    7.617512413843756    0    0    0    0    0    0    0    
1    8.00550731239843    0    0    0    0    0    0    0    
2    7.787617826755221    0    0    0    0    0    0    0    
3    7.604003367194562    0    0    0    0    0    0    0    
4    7.77066651313657    0    0    0    0    0    0    0    
5    7.586340707949446    0    0    0    0    0    0    0    
6    8.71221179885947    0    0    0    0    0    0    0    
7    7.249510264200211    0    0    0    0    0    0    0    
8    7.8666280140691915    0    0    0    0    0    0    0    
9    7.926541006475181    0    0    0    0    0    0    0    
10    7.7307982580119265    0    0    0    0    0    0    0    
11    7.613715475767985    0    0    0    0    0    0    0    
12    8.012903716886502    0    0    0    0    0    0    0    
13    8.67643034711086    0    0    0    0    0    0    0    
14    7.83115806116756    0    0    0    0    0    0    0    
15    7.3273030949278715    0    0    0    0    0    0    0    
16    8.025323141805881    0    0    0    0    0    0    0    
17    8.096761125085331    0    0    0    0    0    0    0    
18    7.760786277365526    0    0    0    0    0    0    0    
19    7.947951697524418    0    0    0    0    0    0    0    
20    7.062540380495097    0    0    0    0    0    0    0    
21    7.650921095290487    0    0    0    0    0    0    0    
22    8.430886013222437    0    0    0    0    0    0    0    
23    8.105419336893547    0    0    0    0    0    0    0    
24    8.17490429166226    0    0    0    0    0    0    0    
25    8.106062533646991    0    0    0    0    0    0    0    
26    8.352648541655357    0    0    0    0    0    0    0    
27    7.62942902616361    0    0    0    0    0    0    0    
28    7.313655020197314    0    0    0    0    0    0    0    
29    7.622001620128074    0    0    0    0    0    0    0    
30    8.257384060240195    0    0    0    0    0    0    0    
31    8.017489665589153    0    0    0    0    0    0    0    
32    8.328798065943714    0    0    0    0    0    0    0    
33    7.623661642562793    0    0    0    0    0    0    0    
34    7.210039640358989    0    0    0    0    0    0    0    
35    8.668072130197004    0    0    0    0    0    0    0    
36    8.199817985097408    0    0    0    0    0    0    0    
