! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    8.213301771023364    0    0    0    0    0    0    0    
1    8.12254693279716    0    0    0    0    0    0    0    
2    7.48006200377492    0    0    0    0    0    0    0    
3    7.896110960465572    0    0    0    0    0    0    0    
4    7.436796146069881    0    0    0    0    0    0    0    
5    7.813229626204364    0    0    0    0    0    0    0    
6    7.410612206414511    0    0    0    0    0    0    0    
7    7.582899131477381    0    0    0    0    0    0    0    
8    7.499315868657432    0    0    0    0    0    0    0    
9    7.839544611813718    0    0    0    0    0    0    0    
10    7.693088175288797    0    0    0    0    0    0    0    
11    7.197364991247618    0    0    0    0    0    0    0    
12    7.6194124904611815    0    0    0    0    0    0    0    
13    7.729470573922395    0    0    0    0    0    0    0    
14    7.575268572900266    0    0    0    0    0    0    0    
15    7.999568040385008    0    0    0    0    0    0    0    
16    7.256120354773393    0    0    0    0    0    0    0    
17    7.492994559255643    0    0    0    0    0    0    0    
18    7.73681425888798    0    0    0    0    0    0    0    
19    8.080709129942734    0    0    0    0    0    0    0    
20    7.448711259467383    0    0    0    0    0    0    0    
21    7.6184739593973765    0    0    0    0    0    0    0    
22    7.314717755757182    0    0    0    0    0    0    0    
23    7.613827874175715    0    0    0    0    0    0    0    
24    7.822134506116814    0    0    0    0    0    0    0    
25    8.061379202728858    0    0    0    0    0    0    0    
26    7.714254613075721    0    0    0    0    0    0    0    
27    7.847582040276307    0    0    0    0    0    0    0    
28    7.6995708918743615    0    0    0    0    0    0    0    
29    7.252860680378802    0    0    0    0    0    0    0    
30    8.117845271009337    0    0    0    0    0    0    0    
31    7.736637512828775    0    0    0    0    0    0    0    
32    7.69968775670773    0    0    0    0    0    0    0    
33    7.773966530720405    0    0    0    0    0    0    0    
34    7.546365840636954    0    0    0    0    0    0    0    
35    7.583804135432127    0    0    0    0    0    0    0    
36    7.710822512056998    0    0    0    0    0    0    0    
37    7.322919195830629    0    0    0    0    0    0    0    
