! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    17.35507096266066    0    0    0    0    0    0    0    
1    17.680723907621594    0    0    0    0    0    0    0    
2    16.916398777503677    0    0    0    0    0    0    0    
3    18.849661024903217    0    0    0    0    0    0    0    
4    16.754335565192374    0    0    0    0    0    0    0    
5    17.36884240553908    0    0    0    0    0    0    0    
6    17.842362771042943    0    0    0    0    0    0    0    
7    18.1070393331825    0    0    0    0    0    0    0    
8    18.706693601247284    0    0    0    0    0    0    0    
9    17.485301337039314    0    0    0    0    0    0    0    
10    17.47260405612001    0    0    0    0    0    0    0    
11    17.47621923739747    0    0    0    0    0    0    0    
12    17.791410912791644    0    0    0    0    0    0    0    
13    17.318775363470742    0    0    0    0    0    0    0    
14    17.647397440276336    0    0    0    0    0    0    0    
15    17.06093851677715    0    0    0    0    0    0    0    
16    17.323795252656858    0    0    0    0    0    0    0    
17    18.353033340529375    0    0    0    0    0    0    0    
18    17.920718465669907    0    0    0    0    0    0    0    
19    17.485931275631376    0    0    0    0    0    0    0    
20    17.08061421545539    0    0    0    0    0    0    0    
21    18.175066943336567    0    0    0    0    0    0    0    
22    17.232611855582604    0    0    0    0    0    0    0    
23    17.304775383608824    0    0    0    0    0    0    0    
24    18.019192757037096    0    0    0    0    0    0    0    
25    16.911810916415366    0    0    0    0    0    0    0    
26    17.970268968975525    0    0    0    0    0    0    0    
27    17.5188497541654    0    0    0    0    0    0    0    
28    17.36062872438682    0    0    0    0    0    0    0    
29    17.93535182246816    0    0    0    0    0    0    0    
30    16.500613129859765    0    0    0    0    0    0    0    
31    17.50046560898372    0    0    0    0    0    0    0    
32    17.791583478824325    0    0    0    0    0    0    0    
33    18.029694139477876    0    0    0    0    0    0    0    
34    18.522514262586682    0    0    0    0    0    0    0    
35    17.325715516770263    0    0    0    0    0    0    0    
36    16.967791349888486    0    0    0    0    0    0    0    
37    17.65630356323837    0    0    0    0    0    0    0    
38    16.957216007968228    0    0    0    0    0    0    0    
39    17.2231760228564    0    0    0    0    0    0    0    
40    17.368361267611174    0    0    0    0    0    0    0    
41    17.230059936606363    0    0    0    0    0    0    0    
42    17.891980697587663    0    0    0    0    0    0    0    
43    17.486040733177354    0    0    0    0    0    0    0    
44    17.421099001287658    0    0    0    0    0    0    0    
45    17.472902004398552    0    0    0    0    0    0    0    
46    18.097093995456387    0    0    0    0    0    0    0    
47    16.677365489673544    0    0    0    0    0    0    0    
48    16.664915773871883    0    0    0    0    0    0    0    
49    16.376808522244538    0    0    0    0    0    0    0    
50    17.19746529924289    0    0    0    0    0    0    0    
51    16.810573772773175    0    0    0    0    0    0    0    
52    17.49603224206281    0    0    0    0    0    0    0    
53    17.00443694698064    0    0    0    0    0    0    0    
54    17.30900565084975    0    0    0    0    0    0    0    
55    17.78079720377177    0    0    0    0    0    0    0    
56    18.06180185973403    0    0    0    0    0    0    0    
57    16.519843445276116    0    0    0    0    0    0    0    
58    17.987580128044677    0    0    0    0    0    0    0    
59    17.402158458096196    0    0    0    0    0    0    0    
60    16.926295357020813    0    0    0    0    0    0    0    
61    17.20748809466015    0    0    0    0    0    0    0    
62    17.596666792218095    0    0    0    0    0    0    0    
63    16.932231818161068    0    0    0    0    0    0    0    
64    17.590877192491305    0    0    0    0    0    0    0    
65    18.556897060484996    0    0    0    0    0    0    0    
66    16.6157267719803    0    0    0    0    0    0    0    
67    17.5224065011626    0    0    0    0    0    0    0    
68    17.795330454436453    0    0    0    0    0    0    0    
69    17.814651615934036    0    0    0    0    0    0    0    
70    18.651909348346358    0    0    0    0    0    0    0    
71    17.256020812184744    0    0    0    0    0    0    0    
72    17.749316506606416    0    0    0    0    0    0    0    
73    16.893507145421708    0    0    0    0    0    0    0    
74    17.796930651180496    0    0    0    0    0    0    0    
75    17.040329766114265    0    0    0    0    0    0    0    
76    17.016022678340896    0    0    0    0    0    0    0    
77    17.09336514869521    0    0    0    0    0    0    0    
78    17.11893516830315    0    0    0    0    0    0    0    
79    18.031118472285698    0    0    0    0    0    0    0    
80    18.03754050181836    0    0    0    0    0    0    0    
81    18.037041042525377    0    0    0    0    0    0    0    
