! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    12.469078141720129    0    0    0    0    0    0    0    
1    12.50436608950156    0    0    0    0    0    0    0    
2    12.713294904830946    0    0    0    0    0    0    0    
3    12.367087987841101    0    0    0    0    0    0    0    
4    12.543816519516026    0    0    0    0    0    0    0    
5    12.859032427308431    0    0    0    0    0    0    0    
6    12.66144472829999    0    0    0    0    0    0    0    
7    12.723862042102349    0    0    0    0    0    0    0    
8    13.103924311849811    0    0    0    0    0    0    0    
9    12.3523142198795    0    0    0    0    0    0    0    
10    12.314835212988678    0    0    0    0    0    0    0    
11    12.412094657430826    0    0    0    0    0    0    0    
12    12.826845936139676    0    0    0    0    0    0    0    
13    12.817042017055044    0    0    0    0    0    0    0    
14    13.077282811416516    0    0    0    0    0    0    0    
15    12.522430251619843    0    0    0    0    0    0    0    
16    12.918543707818486    0    0    0    0    0    0    0    
17    12.936649329664844    0    0    0    0    0    0    0    
18    12.80712928649753    0    0    0    0    0    0    0    
19    12.739434894045246    0    0    0    0    0    0    0    
20    12.497118318102086    0    0    0    0    0    0    0    
21    12.508872240815961    0    0    0    0    0    0    0    
22    12.798066843001859    0    0    0    0    0    0    0    
23    13.164231823241222    0    0    0    0    0    0    0    
24    12.724476949941144    0    0    0    0    0    0    0    
25    12.491199594800916    0    0    0    0    0    0    0    
26    12.832761329130575    0    0    0    0    0    0    0    
27    12.314901793917581    0    0    0    0    0    0    0    
28    13.216342588907002    0    0    0    0    0    0    0    
29    13.030972385568544    0    0    0    0    0    0    0    
30    12.45473272129161    0    0    0    0    0    0    0    
31    12.188836721506306    0    0    0    0    0    0    0    
32    13.338317085318666    0    0    0    0    0    0    0    
33    12.507944936856275    0    0    0    0    0    0    0    
34    12.532271279829333    0    0    0    0    0    0    0    
35    13.188491989772901    0    0    0    0    0    0    0    
36    12.65456192965825    0    0    0    0    0    0    0    
37    12.661477668309145    0    0    0    0    0    0    0    
38    12.642556506807319    0    0    0    0    0    0    0    
39    12.819660279906824    0    0    0    0    0    0    0    
40    13.058913811388674    0    0    0    0    0    0    0    
41    12.98826151004507    0    0    0    0    0    0    0    
42    12.706770768103175    0    0    0    0    0    0    0    
43    12.38202637604195    0    0    0    0    0    0    0    
44    12.910576743608491    0    0    0    0    0    0    0    
45    12.607049503804335    0    0    0    0    0    0    0    
46    12.728456149336894    0    0    0    0    0    0    0    
47    12.942780896248978    0    0    0    0    0    0    0    
48    12.58682420147436    0    0    0    0    0    0    0    
49    13.047584354729494    0    0    0    0    0    0    0    
50    12.745023180405301    0    0    0    0    0    0    0    
