! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    18.770886523661726    0    0    0    0    0    0    0    
1    19.133403702174032    0    0    0    0    0    0    0    
2    19.638406828401184    0    0    0    0    0    0    0    
3    19.31965082222377    0    0    0    0    0    0    0    
4    18.849263261308305    0    0    0    0    0    0    0    
5    19.755439070453154    0    0    0    0    0    0    0    
6    17.878187322800077    0    0    0    0    0    0    0    
7    19.41632891062485    0    0    0    0    0    0    0    
8    19.05824980502727    0    0    0    0    0    0    0    
9    18.459112482622263    0    0    0    0    0    0    0    
10    19.05322276688217    0    0    0    0    0    0    0    
11    18.85250397764422    0    0    0    0    0    0    0    
12    18.993045776182136    0    0    0    0    0    0    0    
13    19.631770066626014    0    0    0    0    0    0    0    
14    20.67407159404382    0    0    0    0    0    0    0    
15    19.298442170037003    0    0    0    0    0    0    0    
16    19.19052626008769    0    0    0    0    0    0    0    
17    19.910300672303073    0    0    0    0    0    0    0    
18    20.096038923517753    0    0    0    0    0    0    0    
19    18.386382223934245    0    0    0    0    0    0    0    
20    19.413310103618777    0    0    0    0    0    0    0    
21    19.542859824703633    0    0    0    0    0    0    0    
22    19.189379643227927    0    0    0    0    0    0    0    
23    19.817407773751402    0    0    0    0    0    0    0    
24    18.019734518221252    0    0    0    0    0    0    0    
25    18.974911613842018    0    0    0    0    0    0    0    
26    18.74180322061143    0    0    0    0    0    0    0    
27    19.23985619034005    0    0    0    0    0    0    0    
28    18.159163377576682    0    0    0    0    0    0    0    
29    19.248640324784446    0    0    0    0    0    0    0    
30    20.357656594212447    0    0    0    0    0    0    0    
31    18.294894426270375    0    0    0    0    0    0    0    
32    19.27568073428626    0    0    0    0    0    0    0    
33    19.6343537714285    0    0    0    0    0    0    0    
34    20.490143800913398    0    0    0    0    0    0    0    
35    19.19974689004427    0    0    0    0    0    0    0    
36    18.72184162278733    0    0    0    0    0    0    0    
37    18.98163363062303    0    0    0    0    0    0    0    
38    18.678716632040484    0    0    0    0    0    0    0    
39    18.891726817906562    0    0    0    0    0    0    0    
40    18.55486103704488    0    0    0    0    0    0    0    
41    19.79700429613953    0    0    0    0    0    0    0    
42    18.318195325849384    0    0    0    0    0    0    0    
43    20.39635126127235    0    0    0    0    0    0    0    
44    20.219837391497094    0    0    0    0    0    0    0    
45    19.867001014771578    0    0    0    0    0    0    0    
46    18.90821282093043    0    0    0    0    0    0    0    
47    20.07581018554779    0    0    0    0    0    0    0    
48    19.759426735644226    0    0    0    0    0    0    0    
49    19.1288792741614    0    0    0    0    0    0    0    
50    18.64980448240134    0    0    0    0    0    0    0    
51    18.58474362831674    0    0    0    0    0    0    0    
52    18.99163557812875    0    0    0    0    0    0    0    
53    17.13577771613705    0    0    0    0    0    0    0    
54    19.612644546095616    0    0    0    0    0    0    0    
55    18.900139303098236    0    0    0    0    0    0    0    
56    18.70475530667052    0    0    0    0    0    0    0    
57    19.668328548425812    0    0    0    0    0    0    0    
58    20.769841792066895    0    0    0    0    0    0    0    
59    19.355084679937928    0    0    0    0    0    0    0    
60    19.03885503624571    0    0    0    0    0    0    0    
61    20.06802263579683    0    0    0    0    0    0    0    
62    19.223997156689464    0    0    0    0    0    0    0    
63    19.379807797553877    0    0    0    0    0    0    0    
64    19.923229035891644    0    0    0    0    0    0    0    
65    19.08174813748053    0    0    0    0    0    0    0    
66    19.021770525326943    0    0    0    0    0    0    0    
67    21.305883955500434    0    0    0    0    0    0    0    
68    19.045659084256528    0    0    0    0    0    0    0    
69    20.496945408614287    0    0    0    0    0    0    0    
70    18.78461487914772    0    0    0    0    0    0    0    
71    19.567421287369115    0    0    0    0    0    0    0    
72    20.520647398775388    0    0    0    0    0    0    0    
