! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    11.694004130968356    0    0    0    0    0    0    0    
1    11.642744202190935    0    0    0    0    0    0    0    
2    11.30321145976388    0    0    0    0    0    0    0    
3    12.086130378933339    0    0    0    0    0    0    0    
4    12.42796541003297    0    0    0    0    0    0    0    
5    10.855429438202659    0    0    0    0    0    0    0    
6    13.073251143918393    0    0    0    0    0    0    0    
7    11.288932071904084    0    0    0    0    0    0    0    
8    11.851157328688931    0    0    0    0    0    0    0    
9    12.329405226255297    0    0    0    0    0    0    0    
10    11.058485368258268    0    0    0    0    0    0    0    
11    12.45905290291628    0    0    0    0    0    0    0    
12    12.213482327338177    0    0    0    0    0    0    0    
13    11.143197485315483    0    0    0    0    0    0    0    
14    11.824181437659478    0    0    0    0    0    0    0    
15    11.794797201036372    0    0    0    0    0    0    0    
16    12.218678248359378    0    0    0    0    0    0    0    
17    12.34692063999471    0    0    0    0    0    0    0    
18    12.341196096844383    0    0    0    0    0    0    0    
19    11.97122616284193    0    0    0    0    0    0    0    
20    12.153983323304448    0    0    0    0    0    0    0    
21    11.1322811023347    0    0    0    0    0    0    0    
22    11.906045560204234    0    0    0    0    0    0    0    
23    12.111838007898841    0    0    0    0    0    0    0    
24    11.727679369663745    0    0    0    0    0    0    0    
25    13.241603353497648    0    0    0    0    0    0    0    
26    11.926337975016928    0    0    0    0    0    0    0    
27    12.03343358694675    0    0    0    0    0    0    0    
28    11.8452830450743    0    0    0    0    0    0    0    
29    12.66414741295429    0    0    0    0    0    0    0    
30    11.771860474223875    0    0    0    0    0    0    0    
31    10.828995784876367    0    0    0    0    0    0    0    
32    13.186133657441742    0    0    0    0    0    0    0    
33    11.883630058555843    0    0    0    0    0    0    0    
34    11.876399731371938    0    0    0    0    0    0    0    
35    11.845695334707953    0    0    0    0    0    0    0    
36    12.051111806754996    0    0    0    0    0    0    0    
37    11.50757547795656    0    0    0    0    0    0    0    
38    12.132295878262564    0    0    0    0    0    0    0    
39    11.841454676106151    0    0    0    0    0    0    0    
40    12.036798060928184    0    0    0    0    0    0    0    
41    11.40136286436942    0    0    0    0    0    0    0    
42    12.21084462267751    0    0    0    0    0    0    0    
43    11.826246200744986    0    0    0    0    0    0    0    
44    11.462122138677262    0    0    0    0    0    0    0    
45    10.95827184349062    0    0    0    0    0    0    0    
46    11.615214966411441    0    0    0    0    0    0    0    
47    11.860749084876483    0    0    0    0    0    0    0    
48    11.788075121126262    0    0    0    0    0    0    0    
49    11.649821003822412    0    0    0    0    0    0    0    
50    11.645563414411155    0    0    0    0    0    0    0    
51    12.365711702028939    0    0    0    0    0    0    0    
52    12.916744233972615    0    0    0    0    0    0    0    
53    11.798163780914628    0    0    0    0    0    0    0    
54    12.272462291772264    0    0    0    0    0    0    0    
55    12.847075545643623    0    0    0    0    0    0    0    
56    12.284533498944171    0    0    0    0    0    0    0    
57    11.167986416798477    0    0    0    0    0    0    0    
58    11.18208608267449    0    0    0    0    0    0    0    
59    10.66143414120048    0    0    0    0    0    0    0    
60    12.495223664009234    0    0    0    0    0    0    0    
61    12.428470577126324    0    0    0    0    0    0    0    
62    11.723258937286422    0    0    0    0    0    0    0    
63    11.623644962759565    0    0    0    0    0    0    0    
64    11.82885393339744    0    0    0    0    0    0    0    
65    11.29774160053717    0    0    0    0    0    0    0    
66    12.961012986867342    0    0    0    0    0    0    0    
67    12.11233984551442    0    0    0    0    0    0    0    
68    10.974459475885126    0    0    0    0    0    0    0    
69    12.774699614383664    0    0    0    0    0    0    0    
70    11.14705007852844    0    0    0    0    0    0    0    
71    12.373134822523548    0    0    0    0    0    0    0    
72    12.2093139799946    0    0    0    0    0    0    0    
73    12.131872589874737    0    0    0    0    0    0    0    
74    11.872546715667285    0    0    0    0    0    0    0    
75    11.34573356205728    0    0    0    0    0    0    0    
76    11.649714991576223    0    0    0    0    0    0    0    
77    10.469481939923718    0    0    0    0    0    0    0    
78    10.964142823305119    0    0    0    0    0    0    0    
79    11.428121558143731    0    0    0    0    0    0    0    
80    11.775707609566801    0    0    0    0    0    0    0    
81    11.454525096210297    0    0    0    0    0    0    0    
82    11.886807777915479    0    0    0    0    0    0    0    
83    12.071840383083568    0    0    0    0    0    0    0    
84    11.843389528754278    0    0    0    0    0    0    0    
85    12.549827707173247    0    0    0    0    0    0    0    
86    11.86148345052522    0    0    0    0    0    0    0    
87    12.244334982521838    0    0    0    0    0    0    0    
88    11.435874716270064    0    0    0    0    0    0    0    
89    11.991457059370564    0    0    0    0    0    0    0    
90    11.398490718734209    0    0    0    0    0    0    0    
91    11.590379401310992    0    0    0    0    0    0    0    
92    11.872393260701601    0    0    0    0    0    0    0    
93    12.512152508540256    0    0    0    0    0    0    0    
94    11.308979828007004    0    0    0    0    0    0    0    
95    11.435634918490024    0    0    0    0    0    0    0    
96    11.122280504426643    0    0    0    0    0    0    0    
97    12.608242230795337    0    0    0    0    0    0    0    
98    12.337239906851078    0    0    0    0    0    0    0    
99    11.643270234971009    0    0    0    0    0    0    0    
100    11.415674951861531    0    0    0    0    0    0    0    
101    11.890727077769947    0    0    0    0    0    0    0    
102    11.352950122912253    0    0    0    0    0    0    0    
103    12.706737493353444    0    0    0    0    0    0    0    
104    11.80226956352359    0    0    0    0    0    0    0    
105    12.152395698740479    0    0    0    0    0    0    0    
106    11.340425406059524    0    0    0    0    0    0    0    
107    11.118672316332606    0    0    0    0    0    0    0    
108    12.081289069982061    0    0    0    0    0    0    0    
109    12.068309177058056    0    0    0    0    0    0    0    
110    11.333597909454735    0    0    0    0    0    0    0    
111    12.064357880928638    0    0    0    0    0    0    0    
112    12.6388493212132    0    0    0    0    0    0    0    
113    12.805259144845689    0    0    0    0    0    0    0    
114    11.596772914012739    0    0    0    0    0    0    0    
115    11.046967554905809    0    0    0    0    0    0    0    
116    11.839208587179384    0    0    0    0    0    0    0    
117    11.407699631125164    0    0    0    0    0    0    0    
118    11.951396525967848    0    0    0    0    0    0    0    
119    11.951003376266645    0    0    0    0    0    0    0    
120    11.763190719095645    0    0    0    0    0    0    0    
121    12.155315238176978    0    0    0    0    0    0    0    
122    11.199673876687788    0    0    0    0    0    0    0    
123    12.050225035416673    0    0    0    0    0    0    0    
124    11.572548625038849    0    0    0    0    0    0    0    
125    11.87338733144871    0    0    0    0    0    0    0    
126    11.822724052718101    0    0    0    0    0    0    0    
127    12.246420118144593    0    0    0    0    0    0    0    
128    11.43238571606525    0    0    0    0    0    0    0    
129    10.853417971493677    0    0    0    0    0    0    0    
130    12.01237325852407    0    0    0    0    0    0    0    
131    11.939494811748439    0    0    0    0    0    0    0    
132    11.586384366046694    0    0    0    0    0    0    0    
133    11.905618365513167    0    0    0    0    0    0    0    
134    11.9264384708808    0    0    0    0    0    0    0    
135    11.78088372036097    0    0    0    0    0    0    0    
136    11.373428805036808    0    0    0    0    0    0    0    
137    11.574884060901969    0    0    0    0    0    0    0    
138    11.941978580528819    0    0    0    0    0    0    0    
139    12.342016124792213    0    0    0    0    0    0    0    
140    11.578943562738772    0    0    0    0    0    0    0    
141    11.822085478761686    0    0    0    0    0    0    0    
142    13.180779744889408    0    0    0    0    0    0    0    
143    13.324730426824537    0    0    0    0    0    0    0    
144    12.165390672879628    0    0    0    0    0    0    0    
145    11.37684733848681    0    0    0    0    0    0    0    
146    12.079277987590482    0    0    0    0    0    0    0    
147    11.327460597932964    0    0    0    0    0    0    0    
148    10.789479640432182    0    0    0    0    0    0    0    
149    12.049359176159207    0    0    0    0    0    0    0    
150    12.618053133960304    0    0    0    0    0    0    0    
151    12.570172210230732    0    0    0    0    0    0    0    
