! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    19.0722318468465    0    0    0    0    0    0    0    
1    18.9650079488305    0    0    0    0    0    0    0    
2    19.05087171199667    0    0    0    0    0    0    0    
3    19.254190329324977    0    0    0    0    0    0    0    
4    19.05552797588647    0    0    0    0    0    0    0    
5    19.047844753611376    0    0    0    0    0    0    0    
6    19.32049596190032    0    0    0    0    0    0    0    
7    19.077932211589328    0    0    0    0    0    0    0    
8    19.215078260563086    0    0    0    0    0    0    0    
9    18.86043115527147    0    0    0    0    0    0    0    
10    18.979601483023387    0    0    0    0    0    0    0    
11    19.123865640639938    0    0    0    0    0    0    0    
12    19.085984764905202    0    0    0    0    0    0    0    
13    19.019049023344323    0    0    0    0    0    0    0    
14    19.265074601302338    0    0    0    0    0    0    0    
15    19.026065523658893    0    0    0    0    0    0    0    
16    18.64542756021272    0    0    0    0    0    0    0    
17    18.578132912016688    0    0    0    0    0    0    0    
18    19.369253325229884    0    0    0    0    0    0    0    
19    19.14918323385133    0    0    0    0    0    0    0    
20    19.35313472992535    0    0    0    0    0    0    0    
21    19.11499810268917    0    0    0    0    0    0    0    
22    19.194595761322308    0    0    0    0    0    0    0    
23    18.883000687876525    0    0    0    0    0    0    0    
24    18.857033082124772    0    0    0    0    0    0    0    
25    18.714066188626273    0    0    0    0    0    0    0    
26    18.845308938176878    0    0    0    0    0    0    0    
27    18.69658737746349    0    0    0    0    0    0    0    
28    19.237477508732443    0    0    0    0    0    0    0    
29    18.898774502590523    0    0    0    0    0    0    0    
30    19.07728499721348    0    0    0    0    0    0    0    
31    19.108113878305744    0    0    0    0    0    0    0    
32    19.047518884041995    0    0    0    0    0    0    0    
33    19.11408214575136    0    0    0    0    0    0    0    
34    18.928423702615913    0    0    0    0    0    0    0    
35    19.11801551134405    0    0    0    0    0    0    0    
36    18.920401228063422    0    0    0    0    0    0    0    
37    19.086230326183887    0    0    0    0    0    0    0    
38    19.689621427660956    0    0    0    0    0    0    0    
39    18.557234488337645    0    0    0    0    0    0    0    
40    19.101886229042247    0    0    0    0    0    0    0    
41    18.65708629490158    0    0    0    0    0    0    0    
42    19.182145575695905    0    0    0    0    0    0    0    
43    18.821715479517508    0    0    0    0    0    0    0    
44    19.391213997001156    0    0    0    0    0    0    0    
45    18.903146164149828    0    0    0    0    0    0    0    
46    18.892847506734537    0    0    0    0    0    0    0    
