! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    19.62977480245733    0    0    0    0    0    0    0    
1    18.741231359908824    0    0    0    0    0    0    0    
2    19.941212128759304    0    0    0    0    0    0    0    
3    20.8566477840161    0    0    0    0    0    0    0    
4    19.836821564102678    0    0    0    0    0    0    0    
5    20.674209910234286    0    0    0    0    0    0    0    
6    21.2990365242965    0    0    0    0    0    0    0    
7    18.347167420902633    0    0    0    0    0    0    0    
8    21.014164448658647    0    0    0    0    0    0    0    
9    20.865240328282933    0    0    0    0    0    0    0    
10    19.823533994759508    0    0    0    0    0    0    0    
11    19.55419695813158    0    0    0    0    0    0    0    
12    18.378414081174    0    0    0    0    0    0    0    
13    21.507622199901416    0    0    0    0    0    0    0    
14    20.639186533509143    0    0    0    0    0    0    0    
15    19.864852743513932    0    0    0    0    0    0    0    
16    19.564469062761948    0    0    0    0    0    0    0    
17    20.18049713459238    0    0    0    0    0    0    0    
18    20.560156680592556    0    0    0    0    0    0    0    
19    20.548545361500288    0    0    0    0    0    0    0    
20    19.11822893910702    0    0    0    0    0    0    0    
21    20.009291328132914    0    0    0    0    0    0    0    
22    18.79662444545883    0    0    0    0    0    0    0    
23    19.882078531096205    0    0    0    0    0    0    0    
24    19.862453985421244    0    0    0    0    0    0    0    
25    20.209409377268884    0    0    0    0    0    0    0    
26    19.11027698712181    0    0    0    0    0    0    0    
27    18.346130136112357    0    0    0    0    0    0    0    
28    19.548796968069105    0    0    0    0    0    0    0    
29    19.19312487180596    0    0    0    0    0    0    0    
30    20.40744250365087    0    0    0    0    0    0    0    
31    20.289977465974484    0    0    0    0    0    0    0    
32    20.138664539262262    0    0    0    0    0    0    0    
33    20.21857782801102    0    0    0    0    0    0    0    
34    20.542726706727972    0    0    0    0    0    0    0    
35    17.79321705688992    0    0    0    0    0    0    0    
36    21.611654738662185    0    0    0    0    0    0    0    
37    20.9811622092226    0    0    0    0    0    0    0    
38    21.270562661163922    0    0    0    0    0    0    0    
39    20.73179447307383    0    0    0    0    0    0    0    
40    20.397814396729345    0    0    0    0    0    0    0    
41    19.380438933273975    0    0    0    0    0    0    0    
42    18.496913357642427    0    0    0    0    0    0    0    
43    20.80357013489552    0    0    0    0    0    0    0    
44    20.609834268259924    0    0    0    0    0    0    0    
45    18.532832087551412    0    0    0    0    0    0    0    
46    19.77702170086783    0    0    0    0    0    0    0    
47    21.284785910473886    0    0    0    0    0    0    0    
48    19.612822910629642    0    0    0    0    0    0    0    
49    20.677238683491975    0    0    0    0    0    0    0    
50    20.52210387046872    0    0    0    0    0    0    0    
51    20.74383812094934    0    0    0    0    0    0    0    
52    20.597551958351957    0    0    0    0    0    0    0    
53    20.98370665951972    0    0    0    0    0    0    0    
54    21.526249137815558    0    0    0    0    0    0    0    
55    20.78617550494682    0    0    0    0    0    0    0    
56    19.92971593323246    0    0    0    0    0    0    0    
57    19.454849401612663    0    0    0    0    0    0    0    
58    19.641402526530705    0    0    0    0    0    0    0    
59    20.76365241722889    0    0    0    0    0    0    0    
60    19.53414854969724    0    0    0    0    0    0    0    
61    20.910376131758532    0    0    0    0    0    0    0    
62    20.294376885216973    0    0    0    0    0    0    0    
63    20.209108084025164    0    0    0    0    0    0    0    
64    20.485705637025564    0    0    0    0    0    0    0    
65    19.90870090407617    0    0    0    0    0    0    0    
66    19.405572871070444    0    0    0    0    0    0    0    
67    19.85053104025367    0    0    0    0    0    0    0    
68    20.06498135576322    0    0    0    0    0    0    0    
69    20.917253387477018    0    0    0    0    0    0    0    
70    21.06475365534567    0    0    0    0    0    0    0    
71    21.216077831868546    0    0    0    0    0    0    0    
72    20.13888482275784    0    0    0    0    0    0    0    
73    19.444179895743023    0    0    0    0    0    0    0    
74    20.111883179048547    0    0    0    0    0    0    0    
75    20.084219677950244    0    0    0    0    0    0    0    
76    20.005649728758925    0    0    0    0    0    0    0    
77    19.646420516281    0    0    0    0    0    0    0    
78    19.59792119787789    0    0    0    0    0    0    0    
79    20.546708618995925    0    0    0    0    0    0    0    
80    19.878215409132462    0    0    0    0    0    0    0    
81    19.714883129008555    0    0    0    0    0    0    0    
82    19.672702752367783    0    0    0    0    0    0    0    
83    20.331557165918944    0    0    0    0    0    0    0    
84    20.82878596045231    0    0    0    0    0    0    0    
85    18.421064769239432    0    0    0    0    0    0    0    
86    20.37936439733358    0    0    0    0    0    0    0    
87    19.634927288666347    0    0    0    0    0    0    0    
88    19.759060874600102    0    0    0    0    0    0    0    
89    19.957764074600963    0    0    0    0    0    0    0    
90    19.54108678592453    0    0    0    0    0    0    0    
91    18.954897880899225    0    0    0    0    0    0    0    
92    20.94364944218799    0    0    0    0    0    0    0    
93    20.08784298155448    0    0    0    0    0    0    0    
94    20.649843423105388    0    0    0    0    0    0    0    
95    19.790112328761076    0    0    0    0    0    0    0    
96    20.9752100414346    0    0    0    0    0    0    0    
97    20.335181794616716    0    0    0    0    0    0    0    
98    20.68262703900602    0    0    0    0    0    0    0    
99    19.299554590832088    0    0    0    0    0    0    0    
100    20.750684387201552    0    0    0    0    0    0    0    
101    19.314544640962403    0    0    0    0    0    0    0    
102    20.580134646029432    0    0    0    0    0    0    0    
103    20.452946332406363    0    0    0    0    0    0    0    
104    21.284350645473687    0    0    0    0    0    0    0    
105    19.58550433275946    0    0    0    0    0    0    0    
106    20.128387716891716    0    0    0    0    0    0    0    
107    20.418396124553876    0    0    0    0    0    0    0    
108    19.15718725111715    0    0    0    0    0    0    0    
109    20.99827326680484    0    0    0    0    0    0    0    
110    20.51171307534998    0    0    0    0    0    0    0    
111    20.078070886663433    0    0    0    0    0    0    0    
112    20.34299767659375    0    0    0    0    0    0    0    
113    18.677052757586114    0    0    0    0    0    0    0    
114    19.85033993378534    0    0    0    0    0    0    0    
115    19.774999668268137    0    0    0    0    0    0    0    
116    19.452746868031987    0    0    0    0    0    0    0    
117    20.51102484714018    0    0    0    0    0    0    0    
118    20.620222746443147    0    0    0    0    0    0    0    
119    20.28343604912203    0    0    0    0    0    0    0    
120    20.32080012878955    0    0    0    0    0    0    0    
121    18.34109994004774    0    0    0    0    0    0    0    
122    19.972943440027375    0    0    0    0    0    0    0    
123    19.077584662091887    0    0    0    0    0    0    0    
124    20.467229761018206    0    0    0    0    0    0    0    
125    20.32515855970027    0    0    0    0    0    0    0    
126    19.60043496735942    0    0    0    0    0    0    0    
127    19.7478804727582    0    0    0    0    0    0    0    
128    20.055697856709255    0    0    0    0    0    0    0    
129    20.1781638874256    0    0    0    0    0    0    0    
130    20.390256869939797    0    0    0    0    0    0    0    
131    19.292200495595054    0    0    0    0    0    0    0    
132    20.08123896393907    0    0    0    0    0    0    0    
133    19.597720671332404    0    0    0    0    0    0    0    
134    19.311308310156395    0    0    0    0    0    0    0    
135    21.05784635353521    0    0    0    0    0    0    0    
136    20.034370274230096    0    0    0    0    0    0    0    
137    20.52750408728354    0    0    0    0    0    0    0    
138    20.838332498046558    0    0    0    0    0    0    0    
139    20.710917845507282    0    0    0    0    0    0    0    
140    19.909539368503395    0    0    0    0    0    0    0    
141    20.268204539492316    0    0    0    0    0    0    0    
142    20.333549769037297    0    0    0    0    0    0    0    
143    19.773905287460643    0    0    0    0    0    0    0    
144    20.166240057807133    0    0    0    0    0    0    0    
145    18.597848592557302    0    0    0    0    0    0    0    
146    19.574038297075898    0    0    0    0    0    0    0    
147    21.34779567208767    0    0    0    0    0    0    0    
148    20.65218344058841    0    0    0    0    0    0    0    
149    18.7957672060382    0    0    0    0    0    0    0    
150    19.80027645004306    0    0    0    0    0    0    0    
151    20.343593964975312    0    0    0    0    0    0    0    
152    20.510447462731303    0    0    0    0    0    0    0    
153    20.136725556507514    0    0    0    0    0    0    0    
154    20.266274558991068    0    0    0    0    0    0    0    
155    20.00042350810004    0    0    0    0    0    0    0    
156    20.6027781020279    0    0    0    0    0    0    0    
157    20.051859731804416    0    0    0    0    0    0    0    
158    19.955819218232076    0    0    0    0    0    0    0    
159    19.681105785334477    0    0    0    0    0    0    0    
160    21.165990583479473    0    0    0    0    0    0    0    
161    19.489353425505534    0    0    0    0    0    0    0    
162    20.698570806303437    0    0    0    0    0    0    0    
163    20.66310059243756    0    0    0    0    0    0    0    
164    21.151369750405756    0    0    0    0    0    0    0    
165    19.90401074782499    0    0    0    0    0    0    0    
166    19.535630858873056    0    0    0    0    0    0    0    
167    19.739039028131334    0    0    0    0    0    0    0    
168    20.67244604433591    0    0    0    0    0    0    0    
169    19.761335952110574    0    0    0    0    0    0    0    
170    20.32974610781162    0    0    0    0    0    0    0    
171    18.957871887791555    0    0    0    0    0    0    0    
172    19.668717487198073    0    0    0    0    0    0    0    
173    19.389968706660742    0    0    0    0    0    0    0    
174    20.29801576676055    0    0    0    0    0    0    0    
175    20.099884373543073    0    0    0    0    0    0    0    
176    19.351100402052204    0    0    0    0    0    0    0    
177    18.863111234802325    0    0    0    0    0    0    0    
178    20.96053856915865    0    0    0    0    0    0    0    
179    19.792911736601717    0    0    0    0    0    0    0    
180    21.177747795440492    0    0    0    0    0    0    0    
181    18.942219586262084    0    0    0    0    0    0    0    
182    20.2294322987659    0    0    0    0    0    0    0    
183    20.538379254496796    0    0    0    0    0    0    0    
184    20.218886350838595    0    0    0    0    0    0    0    
185    20.455193224658473    0    0    0    0    0    0    0    
186    19.053378701474852    0    0    0    0    0    0    0    
187    20.755679171460752    0    0    0    0    0    0    0    
188    19.707018147867892    0    0    0    0    0    0    0    
189    21.005372226844997    0    0    0    0    0    0    0    
190    20.554231595667734    0    0    0    0    0    0    0    
191    20.110241022009795    0    0    0    0    0    0    0    
192    20.999220110117268    0    0    0    0    0    0    0    
193    19.36896410635782    0    0    0    0    0    0    0    
194    20.48506338742278    0    0    0    0    0    0    0    
195    19.95756335483868    0    0    0    0    0    0    0    
196    21.427066546097095    0    0    0    0    0    0    0    
197    19.006537504875304    0    0    0    0    0    0    0    
198    20.212657150879757    0    0    0    0    0    0    0    
199    18.99070951851078    0    0    0    0    0    0    0    
200    19.795833449737916    0    0    0    0    0    0    0    
201    19.340901127585262    0    0    0    0    0    0    0    
202    20.051387698164003    0    0    0    0    0    0    0    
203    19.271318885457717    0    0    0    0    0    0    0    
204    19.715546687778435    0    0    0    0    0    0    0    
205    19.65194630479846    0    0    0    0    0    0    0    
206    20.741447045269535    0    0    0    0    0    0    0    
207    20.254471748459306    0    0    0    0    0    0    0    
208    20.44674631234714    0    0    0    0    0    0    0    
