! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    7.507447839956169    0    0    0    0    0    0    0    
1    8.399491207541814    0    0    0    0    0    0    0    
2    6.432862144625135    0    0    0    0    0    0    0    
3    6.367003621565045    0    0    0    0    0    0    0    
4    7.5043456446225045    0    0    0    0    0    0    0    
5    7.551495192290963    0    0    0    0    0    0    0    
6    7.340415938200518    0    0    0    0    0    0    0    
7    7.967832940084673    0    0    0    0    0    0    0    
8    6.0199378891547655    0    0    0    0    0    0    0    
9    7.132915360033041    0    0    0    0    0    0    0    
10    7.560506118539926    0    0    0    0    0    0    0    
11    7.906425960143395    0    0    0    0    0    0    0    
12    7.915946537986451    0    0    0    0    0    0    0    
13    6.223800127291833    0    0    0    0    0    0    0    
14    7.465696904964631    0    0    0    0    0    0    0    
15    7.699434192328983    0    0    0    0    0    0    0    
16    8.28283537325354    0    0    0    0    0    0    0    
17    7.637234256066495    0    0    0    0    0    0    0    
18    7.149357619672088    0    0    0    0    0    0    0    
19    7.892066039969855    0    0    0    0    0    0    0    
20    7.745633358128402    0    0    0    0    0    0    0    
21    7.99597424155195    0    0    0    0    0    0    0    
22    7.496573223320177    0    0    0    0    0    0    0    
23    6.952472681528745    0    0    0    0    0    0    0    
24    7.13980130463927    0    0    0    0    0    0    0    
25    8.266053387184062    0    0    0    0    0    0    0    
26    8.287839012392393    0    0    0    0    0    0    0    
27    8.481864733974716    0    0    0    0    0    0    0    
28    7.353749090067795    0    0    0    0    0    0    0    
29    6.314589352332185    0    0    0    0    0    0    0    
30    6.813426115949354    0    0    0    0    0    0    0    
31    7.017922365208723    0    0    0    0    0    0    0    
32    6.426647459053648    0    0    0    0    0    0    0    
33    6.308356270141314    0    0    0    0    0    0    0    
34    7.590019598650059    0    0    0    0    0    0    0    
35    7.7831226324915175    0    0    0    0    0    0    0    
36    6.970841034593843    0    0    0    0    0    0    0    
37    8.43087965752313    0    0    0    0    0    0    0    
38    5.523063753033011    0    0    0    0    0    0    0    
39    7.5125535560235175    0    0    0    0    0    0    0    
40    5.831518896215584    0    0    0    0    0    0    0    
41    7.3006599139402395    0    0    0    0    0    0    0    
42    7.173933660179304    0    0    0    0    0    0    0    
43    6.9855045088478525    0    0    0    0    0    0    0    
44    6.251775846031426    0    0    0    0    0    0    0    
45    6.595216748181963    0    0    0    0    0    0    0    
46    7.385993565758723    0    0    0    0    0    0    0    
47    8.0026612643195    0    0    0    0    0    0    0    
48    5.957622173309133    0    0    0    0    0    0    0    
49    7.734501582267201    0    0    0    0    0    0    0    
50    6.107437200584354    0    0    0    0    0    0    0    
51    6.817263543892282    0    0    0    0    0    0    0    
52    7.3165482871706    0    0    0    0    0    0    0    
53    7.201718002861098    0    0    0    0    0    0    0    
54    7.7514633393688    0    0    0    0    0    0    0    
55    7.109866501542086    0    0    0    0    0    0    0    
56    7.411625535617941    0    0    0    0    0    0    0    
57    7.123725192987882    0    0    0    0    0    0    0    
58    7.42476172913979    0    0    0    0    0    0    0    
59    7.955634568471723    0    0    0    0    0    0    0    
60    7.870686781937745    0    0    0    0    0    0    0    
61    7.793079994658041    0    0    0    0    0    0    0    
62    7.420069015730089    0    0    0    0    0    0    0    
63    7.145089638899134    0    0    0    0    0    0    0    
64    7.059492730839953    0    0    0    0    0    0    0    
65    7.0492434409706375    0    0    0    0    0    0    0    
66    8.391860243898442    0    0    0    0    0    0    0    
67    7.890191641843398    0    0    0    0    0    0    0    
68    7.98141398064619    0    0    0    0    0    0    0    
69    6.568238291620919    0    0    0    0    0    0    0    
70    7.128395416922076    0    0    0    0    0    0    0    
71    7.2738355394724294    0    0    0    0    0    0    0    
72    7.644149055302017    0    0    0    0    0    0    0    
73    7.85265012120041    0    0    0    0    0    0    0    
74    8.150757338961569    0    0    0    0    0    0    0    
75    6.765083645093085    0    0    0    0    0    0    0    
76    7.258401221769274    0    0    0    0    0    0    0    
77    7.84666660803814    0    0    0    0    0    0    0    
78    7.039703477133538    0    0    0    0    0    0    0    
79    7.482510344607125    0    0    0    0    0    0    0    
80    7.183916739680202    0    0    0    0    0    0    0    
81    7.506796218515405    0    0    0    0    0    0    0    
82    7.345985840070214    0    0    0    0    0    0    0    
83    7.055683436115496    0    0    0    0    0    0    0    
84    6.802498484578575    0    0    0    0    0    0    0    
85    6.57437862571985    0    0    0    0    0    0    0    
86    9.001798772084774    0    0    0    0    0    0    0    
87    6.403146691881208    0    0    0    0    0    0    0    
88    6.9595811674105486    0    0    0    0    0    0    0    
89    7.403924649699112    0    0    0    0    0    0    0    
90    8.035672953632774    0    0    0    0    0    0    0    
91    7.268223774606702    0    0    0    0    0    0    0    
92    7.457558546183503    0    0    0    0    0    0    0    
93    7.226493920042048    0    0    0    0    0    0    0    
94    7.399745971086833    0    0    0    0    0    0    0    
95    5.805430582680296    0    0    0    0    0    0    0    
96    8.012039225187673    0    0    0    0    0    0    0    
97    6.642688523821734    0    0    0    0    0    0    0    
98    7.587495801431313    0    0    0    0    0    0    0    
99    8.127075077636384    0    0    0    0    0    0    0    
100    6.8640861474728405    0    0    0    0    0    0    0    
101    6.813190979300668    0    0    0    0    0    0    0    
102    6.574443032000254    0    0    0    0    0    0    0    
103    7.326127834494333    0    0    0    0    0    0    0    
104    7.465736556567384    0    0    0    0    0    0    0    
105    7.395480239448057    0    0    0    0    0    0    0    
106    7.289846490605311    0    0    0    0    0    0    0    
107    7.271404656028329    0    0    0    0    0    0    0    
108    8.201391930505153    0    0    0    0    0    0    0    
109    5.20284045293937    0    0    0    0    0    0    0    
110    6.349697647801667    0    0    0    0    0    0    0    
111    6.842738860756069    0    0    0    0    0    0    0    
112    6.011639916031435    0    0    0    0    0    0    0    
113    7.53251514944516    0    0    0    0    0    0    0    
114    6.93908834507713    0    0    0    0    0    0    0    
115    7.583218971971224    0    0    0    0    0    0    0    
116    6.272218669875371    0    0    0    0    0    0    0    
117    6.435918542472623    0    0    0    0    0    0    0    
118    5.53593701803107    0    0    0    0    0    0    0    
119    6.63998342888962    0    0    0    0    0    0    0    
120    6.682244716817291    0    0    0    0    0    0    0    
121    7.53176340705166    0    0    0    0    0    0    0    
122    8.457496844123149    0    0    0    0    0    0    0    
123    7.166854578778444    0    0    0    0    0    0    0    
124    6.485721232477239    0    0    0    0    0    0    0    
125    6.656258950099013    0    0    0    0    0    0    0    
126    6.904546273337034    0    0    0    0    0    0    0    
127    7.523366484221213    0    0    0    0    0    0    0    
128    8.926375099857848    0    0    0    0    0    0    0    
129    8.38586143283468    0    0    0    0    0    0    0    
130    7.55023235024854    0    0    0    0    0    0    0    
131    6.699202219590253    0    0    0    0    0    0    0    
132    8.030319496501008    0    0    0    0    0    0    0    
133    7.995915624773835    0    0    0    0    0    0    0    
134    6.6697028212525025    0    0    0    0    0    0    0    
135    7.412134322847797    0    0    0    0    0    0    0    
136    7.484757342737069    0    0    0    0    0    0    0    
137    6.545336670680969    0    0    0    0    0    0    0    
138    6.441657574064515    0    0    0    0    0    0    0    
139    7.967892776797117    0    0    0    0    0    0    0    
140    8.032132967659539    0    0    0    0    0    0    0    
141    6.9664583376740365    0    0    0    0    0    0    0    
142    7.036521638227223    0    0    0    0    0    0    0    
143    7.458499386088197    0    0    0    0    0    0    0    
144    7.78981025514409    0    0    0    0    0    0    0    
145    8.178877032037098    0    0    0    0    0    0    0    
146    6.535363617844553    0    0    0    0    0    0    0    
147    7.690586147536888    0    0    0    0    0    0    0    
148    8.643342349198175    0    0    0    0    0    0    0    
149    6.819722796603905    0    0    0    0    0    0    0    
150    5.056524911489538    0    0    0    0    0    0    0    
151    8.08025141668387    0    0    0    0    0    0    0    
152    7.743988607233851    0    0    0    0    0    0    0    
153    7.649514027888391    0    0    0    0    0    0    0    
154    7.1460730555481575    0    0    0    0    0    0    0    
155    6.57746525087346    0    0    0    0    0    0    0    
156    7.425188118195008    0    0    0    0    0    0    0    
157    8.465011566912139    0    0    0    0    0    0    0    
158    7.726180636400454    0    0    0    0    0    0    0    
159    7.623793706781662    0    0    0    0    0    0    0    
160    6.51805405923367    0    0    0    0    0    0    0    
161    5.74431495297506    0    0    0    0    0    0    0    
162    7.020988469589685    0    0    0    0    0    0    0    
163    7.128989520796281    0    0    0    0    0    0    0    
164    8.031564037997938    0    0    0    0    0    0    0    
165    7.0794106011013875    0    0    0    0    0    0    0    
166    6.907488597823406    0    0    0    0    0    0    0    
167    6.431076096487074    0    0    0    0    0    0    0    
168    7.340164445982001    0    0    0    0    0    0    0    
169    7.815950142314203    0    0    0    0    0    0    0    
170    6.953378113665519    0    0    0    0    0    0    0    
171    6.919616965540779    0    0    0    0    0    0    0    
172    7.710841212580619    0    0    0    0    0    0    0    
173    7.678444792037202    0    0    0    0    0    0    0    
174    6.1855697535111345    0    0    0    0    0    0    0    
175    6.2863592416183405    0    0    0    0    0    0    0    
176    7.355834781861403    0    0    0    0    0    0    0    
177    6.589492582374988    0    0    0    0    0    0    0    
178    6.460672763470224    0    0    0    0    0    0    0    
179    7.4545878480640315    0    0    0    0    0    0    0    
180    6.997168038773693    0    0    0    0    0    0    0    
181    7.963831177691393    0    0    0    0    0    0    0    
182    7.667703974002084    0    0    0    0    0    0    0    
183    8.467527400004906    0    0    0    0    0    0    0    
184    8.793468065649494    0    0    0    0    0    0    0    
185    6.439091331205832    0    0    0    0    0    0    0    
186    7.086376245264669    0    0    0    0    0    0    0    
187    7.943523032153036    0    0    0    0    0    0    0    
188    7.386826261661445    0    0    0    0    0    0    0    
189    7.934504389742915    0    0    0    0    0    0    0    
190    7.2433266493890995    0    0    0    0    0    0    0    
191    7.577046598516309    0    0    0    0    0    0    0    
192    7.17159671901139    0    0    0    0    0    0    0    
193    8.820483820058566    0    0    0    0    0    0    0    
194    7.418857185447957    0    0    0    0    0    0    0    
195    7.060376814284041    0    0    0    0    0    0    0    
196    8.775762106228122    0    0    0    0    0    0    0    
197    6.483913742819118    0    0    0    0    0    0    0    
198    6.654951963272379    0    0    0    0    0    0    0    
199    6.545429107340777    0    0    0    0    0    0    0    
200    6.801142603862306    0    0    0    0    0    0    0    
201    8.430763262346815    0    0    0    0    0    0    0    
202    7.33667620451057    0    0    0    0    0    0    0    
203    6.994494033031799    0    0    0    0    0    0    0    
204    7.098381476607045    0    0    0    0    0    0    0    
205    7.532820314982069    0    0    0    0    0    0    0    
206    7.633950982134476    0    0    0    0    0    0    0    
207    7.306895103228393    0    0    0    0    0    0    0    
208    8.29977662454073    0    0    0    0    0    0    0    
209    6.09335260073418    0    0    0    0    0    0    0    
210    6.86783466557856    0    0    0    0    0    0    0    
211    6.654617776395009    0    0    0    0    0    0    0    
212    6.113000668895425    0    0    0    0    0    0    0    
213    7.988339749382243    0    0    0    0    0    0    0    
214    5.7618980985686905    0    0    0    0    0    0    0    
215    6.905476192512042    0    0    0    0    0    0    0    
216    7.645507256516443    0    0    0    0    0    0    0    
217    7.7627239031966555    0    0    0    0    0    0    0    
218    6.758937443949333    0    0    0    0    0    0    0    
219    7.523565662838984    0    0    0    0    0    0    0    
220    7.721197530523415    0    0    0    0    0    0    0    
221    6.65559461916778    0    0    0    0    0    0    0    
222    6.767209853019123    0    0    0    0    0    0    0    
223    6.8874605528663535    0    0    0    0    0    0    0    
224    7.343273211557134    0    0    0    0    0    0    0    
225    6.1109750504788405    0    0    0    0    0    0    0    
226    7.126480058258704    0    0    0    0    0    0    0    
227    7.942901279512235    0    0    0    0    0    0    0    
228    7.0804182117215815    0    0    0    0    0    0    0    
229    7.404305880418179    0    0    0    0    0    0    0    
230    8.67219424754835    0    0    0    0    0    0    0    
231    8.33055064502264    0    0    0    0    0    0    0    
232    6.452559253380402    0    0    0    0    0    0    0    
233    7.42783936032067    0    0    0    0    0    0    0    
234    7.242211796756234    0    0    0    0    0    0    0    
235    6.693873570627698    0    0    0    0    0    0    0    
236    6.684010460547503    0    0    0    0    0    0    0    
237    6.570653256350064    0    0    0    0    0    0    0    
238    7.858180896158959    0    0    0    0    0    0    0    
239    7.277343821386187    0    0    0    0    0    0    0    
240    7.66441133515718    0    0    0    0    0    0    0    
241    7.668023561584207    0    0    0    0    0    0    0    
242    8.649922159410036    0    0    0    0    0    0    0    
243    7.916058761410592    0    0    0    0    0    0    0    
244    7.4779237710169    0    0    0    0    0    0    0    
245    7.953296433371902    0    0    0    0    0    0    0    
246    7.16494803612471    0    0    0    0    0    0    0    
247    6.204847739017553    0    0    0    0    0    0    0    
248    7.9202500937989235    0    0    0    0    0    0    0    
249    7.0014967281280605    0    0    0    0    0    0    0    
250    7.56430995976061    0    0    0    0    0    0    0    
251    7.175940983978179    0    0    0    0    0    0    0    
252    7.876376626408932    0    0    0    0    0    0    0    
253    7.378387138101537    0    0    0    0    0    0    0    
254    7.49932836333659    0    0    0    0    0    0    0    
255    8.262340393840825    0    0    0    0    0    0    0    
256    7.810609833595681    0    0    0    0    0    0    0    
257    7.826560012799036    0    0    0    0    0    0    0    
258    7.8716090054552605    0    0    0    0    0    0    0    
259    6.605857987143716    0    0    0    0    0    0    0    
260    6.503731109939125    0    0    0    0    0    0    0    
261    6.610807960091072    0    0    0    0    0    0    0    
262    6.152564446103051    0    0    0    0    0    0    0    
263    7.777647617247444    0    0    0    0    0    0    0    
264    7.793349525717957    0    0    0    0    0    0    0    
265    6.857233545954648    0    0    0    0    0    0    0    
266    7.5751654896267935    0    0    0    0    0    0    0    
267    7.349539134308666    0    0    0    0    0    0    0    
268    7.530324834335596    0    0    0    0    0    0    0    
269    7.359752712984935    0    0    0    0    0    0    0    
270    5.869806159680172    0    0    0    0    0    0    0    
271    9.464682973609364    0    0    0    0    0    0    0    
272    6.721101073751887    0    0    0    0    0    0    0    
273    6.185102683351128    0    0    0    0    0    0    0    
274    6.3879038493773725    0    0    0    0    0    0    0    
275    6.856320461373999    0    0    0    0    0    0    0    
276    7.579577621254765    0    0    0    0    0    0    0    
277    7.602455486779114    0    0    0    0    0    0    0    
278    7.1493484453352805    0    0    0    0    0    0    0    
279    7.129257615881593    0    0    0    0    0    0    0    
280    7.94045581816135    0    0    0    0    0    0    0    
281    7.0362293398772096    0    0    0    0    0    0    0    
282    7.676830125774187    0    0    0    0    0    0    0    
283    7.295961370912963    0    0    0    0    0    0    0    
284    8.212967433249993    0    0    0    0    0    0    0    
285    6.660685833651372    0    0    0    0    0    0    0    
286    6.965970872465058    0    0    0    0    0    0    0    
287    7.541981731307682    0    0    0    0    0    0    0    
288    6.883384768392448    0    0    0    0    0    0    0    
289    6.068710373170796    0    0    0    0    0    0    0    
290    7.894198281931104    0    0    0    0    0    0    0    
291    5.8588892042856635    0    0    0    0    0    0    0    
292    6.955819305749352    0    0    0    0    0    0    0    
293    6.605164737496615    0    0    0    0    0    0    0    
294    6.69257431043384    0    0    0    0    0    0    0    
295    8.215272953762108    0    0    0    0    0    0    0    
296    7.900229133651111    0    0    0    0    0    0    0    
297    7.434369640213844    0    0    0    0    0    0    0    
298    7.872794212766791    0    0    0    0    0    0    0    
299    8.134593089127813    0    0    0    0    0    0    0    
300    6.980538954426385    0    0    0    0    0    0    0    
301    8.656662023921362    0    0    0    0    0    0    0    
302    6.921144184631924    0    0    0    0    0    0    0    
303    6.823288526510358    0    0    0    0    0    0    0    
304    6.634332757437499    0    0    0    0    0    0    0    
305    6.809721950007011    0    0    0    0    0    0    0    
306    7.445021434499032    0    0    0    0    0    0    0    
307    6.057806761003707    0    0    0    0    0    0    0    
308    7.0533747136866    0    0    0    0    0    0    0    
309    6.834452966169789    0    0    0    0    0    0    0    
310    7.499979050276425    0    0    0    0    0    0    0    
311    9.008323518439502    0    0    0    0    0    0    0    
312    7.486346828823335    0    0    0    0    0    0    0    
313    7.205495669869057    0    0    0    0    0    0    0    
314    6.246682260272745    0    0    0    0    0    0    0    
315    7.553933841060445    0    0    0    0    0    0    0    
316    6.281791639784075    0    0    0    0    0    0    0    
317    7.386923628715618    0    0    0    0    0    0    0    
318    6.70862831950631    0    0    0    0    0    0    0    
319    7.137847789634919    0    0    0    0    0    0    0    
320    7.112525241299958    0    0    0    0    0    0    0    
321    7.591628379594305    0    0    0    0    0    0    0    
322    7.996890792978148    0    0    0    0    0    0    0    
323    6.5407895405168635    0    0    0    0    0    0    0    
324    7.388989823611273    0    0    0    0    0    0    0    
325    7.752414894125447    0    0    0    0    0    0    0    
326    7.238112535072432    0    0    0    0    0    0    0    
327    7.643931270720995    0    0    0    0    0    0    0    
328    8.137098527882063    0    0    0    0    0    0    0    
329    7.5995725291668    0    0    0    0    0    0    0    
330    5.572989906210004    0    0    0    0    0    0    0    
331    6.612157776878064    0    0    0    0    0    0    0    
332    7.221477750066634    0    0    0    0    0    0    0    
333    7.261252185765254    0    0    0    0    0    0    0    
334    7.2169995782746375    0    0    0    0    0    0    0    
335    6.119284089159289    0    0    0    0    0    0    0    
336    6.119409229301587    0    0    0    0    0    0    0    
337    6.306473882272533    0    0    0    0    0    0    0    
338    7.204616475492821    0    0    0    0    0    0    0    
339    7.220928294973858    0    0    0    0    0    0    0    
340    7.143453342395049    0    0    0    0    0    0    0    
341    5.4887958339994265    0    0    0    0    0    0    0    
342    6.760606618284676    0    0    0    0    0    0    0    
343    5.925187533172101    0    0    0    0    0    0    0    
344    7.7011910493584095    0    0    0    0    0    0    0    
345    6.461838154704482    0    0    0    0    0    0    0    
346    9.025047429616162    0    0    0    0    0    0    0    
347    7.697352707953879    0    0    0    0    0    0    0    
348    7.139893417881469    0    0    0    0    0    0    0    
349    6.736247457975764    0    0    0    0    0    0    0    
350    8.094925106672045    0    0    0    0    0    0    0    
351    8.314857595866917    0    0    0    0    0    0    0    
352    7.013617363058399    0    0    0    0    0    0    0    
353    6.094078763365822    0    0    0    0    0    0    0    
354    6.565871184944397    0    0    0    0    0    0    0    
355    6.449522535410524    0    0    0    0    0    0    0    
