! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    15.93750044059904    0    0    0    0    0    0    0    
1    16.13317677587244    0    0    0    0    0    0    0    
2    15.772034776936986    0    0    0    0    0    0    0    
3    15.632345540712045    0    0    0    0    0    0    0    
4    15.813118646230729    0    0    0    0    0    0    0    
5    15.669715776062777    0    0    0    0    0    0    0    
6    15.822651425345331    0    0    0    0    0    0    0    
7    15.942607138030585    0    0    0    0    0    0    0    
8    15.881478515403304    0    0    0    0    0    0    0    
9    15.400519472901737    0    0    0    0    0    0    0    
10    15.350439934326397    0    0    0    0    0    0    0    
11    15.861546274647559    0    0    0    0    0    0    0    
12    15.619059297279973    0    0    0    0    0    0    0    
13    15.500609099968178    0    0    0    0    0    0    0    
14    15.77144209302609    0    0    0    0    0    0    0    
15    15.6171538760625    0    0    0    0    0    0    0    
16    16.504339160971664    0    0    0    0    0    0    0    
17    16.002726204250735    0    0    0    0    0    0    0    
18    15.301509996602515    0    0    0    0    0    0    0    
19    15.502387892578872    0    0    0    0    0    0    0    
20    15.262788250318527    0    0    0    0    0    0    0    
21    15.729719187844715    0    0    0    0    0    0    0    
22    15.546739113198239    0    0    0    0    0    0    0    
23    15.682547215790073    0    0    0    0    0    0    0    
24    15.917671548229357    0    0    0    0    0    0    0    
25    15.911845535559124    0    0    0    0    0    0    0    
26    15.653847215529684    0    0    0    0    0    0    0    
27    15.675650922074466    0    0    0    0    0    0    0    
28    15.79319076297037    0    0    0    0    0    0    0    
29    15.988512268449576    0    0    0    0    0    0    0    
30    15.448220831042214    0    0    0    0    0    0    0    
31    15.413648961903833    0    0    0    0    0    0    0    
32    15.610777724892904    0    0    0    0    0    0    0    
33    15.369332351417949    0    0    0    0    0    0    0    
34    15.918128396844983    0    0    0    0    0    0    0    
35    15.358717809000932    0    0    0    0    0    0    0    
36    15.487343542409606    0    0    0    0    0    0    0    
37    16.091527635171506    0    0    0    0    0    0    0    
38    16.383956913406777    0    0    0    0    0    0    0    
39    15.502035335849998    0    0    0    0    0    0    0    
40    15.900250666524867    0    0    0    0    0    0    0    
41    15.407416563609914    0    0    0    0    0    0    0    
42    15.717292059789052    0    0    0    0    0    0    0    
43    16.016106447221265    0    0    0    0    0    0    0    
44    15.797498010345407    0    0    0    0    0    0    0    
45    15.396471077619633    0    0    0    0    0    0    0    
46    15.465226207858922    0    0    0    0    0    0    0    
47    15.692151849032227    0    0    0    0    0    0    0    
48    15.579949103288747    0    0    0    0    0    0    0    
49    15.741325482484726    0    0    0    0    0    0    0    
50    15.753615164553166    0    0    0    0    0    0    0    
51    15.477623837792766    0    0    0    0    0    0    0    
52    15.313307303811868    0    0    0    0    0    0    0    
53    16.163678209808115    0    0    0    0    0    0    0    
54    15.387489921834058    0    0    0    0    0    0    0    
55    15.293666134580876    0    0    0    0    0    0    0    
56    15.673693347058768    0    0    0    0    0    0    0    
57    15.268969556570154    0    0    0    0    0    0    0    
58    15.717876934181895    0    0    0    0    0    0    0    
59    15.61196385766684    0    0    0    0    0    0    0    
60    15.702612748671259    0    0    0    0    0    0    0    
61    15.540715470423462    0    0    0    0    0    0    0    
62    15.918682695112366    0    0    0    0    0    0    0    
63    15.818776975595323    0    0    0    0    0    0    0    
64    16.1365467819828    0    0    0    0    0    0    0    
65    15.937695166102547    0    0    0    0    0    0    0    
66    15.832674534133107    0    0    0    0    0    0    0    
67    15.840237163841048    0    0    0    0    0    0    0    
68    15.707113270310789    0    0    0    0    0    0    0    
69    15.46722254902003    0    0    0    0    0    0    0    
70    15.829897184764869    0    0    0    0    0    0    0    
71    15.49193727295398    0    0    0    0    0    0    0    
72    15.625476934668741    0    0    0    0    0    0    0    
73    15.21828150893082    0    0    0    0    0    0    0    
74    15.884012996917066    0    0    0    0    0    0    0    
75    15.859617767870198    0    0    0    0    0    0    0    
76    15.761747307319869    0    0    0    0    0    0    0    
77    15.504188458828471    0    0    0    0    0    0    0    
78    15.658679990317063    0    0    0    0    0    0    0    
79    15.148666097466737    0    0    0    0    0    0    0    
80    15.512603457905902    0    0    0    0    0    0    0    
81    15.813262738330444    0    0    0    0    0    0    0    
82    15.948018460295483    0    0    0    0    0    0    0    
83    15.570266873424433    0    0    0    0    0    0    0    
84    15.980900447438103    0    0    0    0    0    0    0    
85    15.984564102042643    0    0    0    0    0    0    0    
86    15.9324833516048    0    0    0    0    0    0    0    
87    15.732258223673442    0    0    0    0    0    0    0    
88    16.234635548784848    0    0    0    0    0    0    0    
89    15.780647881806797    0    0    0    0    0    0    0    
90    15.88007809892901    0    0    0    0    0    0    0    
91    15.792513909908347    0    0    0    0    0    0    0    
92    15.552202919492672    0    0    0    0    0    0    0    
93    16.02532373606756    0    0    0    0    0    0    0    
94    15.763981680397718    0    0    0    0    0    0    0    
95    15.946766410411213    0    0    0    0    0    0    0    
96    15.832780157974925    0    0    0    0    0    0    0    
97    15.703008836340691    0    0    0    0    0    0    0    
98    15.533565219964357    0    0    0    0    0    0    0    
99    16.022215298114347    0    0    0    0    0    0    0    
100    15.877687165142795    0    0    0    0    0    0    0    
101    15.834093587535701    0    0    0    0    0    0    0    
102    15.681948661340176    0    0    0    0    0    0    0    
103    15.279914408062316    0    0    0    0    0    0    0    
104    15.487628294335016    0    0    0    0    0    0    0    
