! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    18.644933175995156    0    0    0    0    0    0    0    
1    19.04598532535472    0    0    0    0    0    0    0    
2    18.046147450756717    0    0    0    0    0    0    0    
3    18.65962714027786    0    0    0    0    0    0    0    
4    18.507972926255896    0    0    0    0    0    0    0    
5    18.781420052377836    0    0    0    0    0    0    0    
6    18.712980097617056    0    0    0    0    0    0    0    
7    18.802651689230686    0    0    0    0    0    0    0    
8    18.220847637356556    0    0    0    0    0    0    0    
9    18.053672642710843    0    0    0    0    0    0    0    
10    18.20162311606784    0    0    0    0    0    0    0    
11    18.430222189104736    0    0    0    0    0    0    0    
12    18.628731040609566    0    0    0    0    0    0    0    
13    18.491420116921688    0    0    0    0    0    0    0    
14    18.624998625917403    0    0    0    0    0    0    0    
15    18.32320057408862    0    0    0    0    0    0    0    
16    18.63850676931142    0    0    0    0    0    0    0    
17    18.55807130221621    0    0    0    0    0    0    0    
18    18.41482247086615    0    0    0    0    0    0    0    
19    18.77814494994467    0    0    0    0    0    0    0    
20    18.42218404672371    0    0    0    0    0    0    0    
21    18.498543850839553    0    0    0    0    0    0    0    
22    18.6526783219225    0    0    0    0    0    0    0    
23    18.441055764253534    0    0    0    0    0    0    0    
24    18.68563138054217    0    0    0    0    0    0    0    
25    18.68258227353259    0    0    0    0    0    0    0    
26    18.682199686458063    0    0    0    0    0    0    0    
27    18.566000269459124    0    0    0    0    0    0    0    
28    18.57838742389006    0    0    0    0    0    0    0    
29    18.46244339982946    0    0    0    0    0    0    0    
30    18.174284668075604    0    0    0    0    0    0    0    
31    18.28043345396637    0    0    0    0    0    0    0    
32    18.608670697380667    0    0    0    0    0    0    0    
33    18.51885215706341    0    0    0    0    0    0    0    
34    18.546848881126422    0    0    0    0    0    0    0    
35    18.316630071495716    0    0    0    0    0    0    0    
36    18.221184098558258    0    0    0    0    0    0    0    
37    18.247296472015893    0    0    0    0    0    0    0    
38    18.47990910106435    0    0    0    0    0    0    0    
39    18.43175415904163    0    0    0    0    0    0    0    
40    18.496531826315934    0    0    0    0    0    0    0    
41    18.001642296839716    0    0    0    0    0    0    0    
42    18.41383850734856    0    0    0    0    0    0    0    
43    18.291034322934824    0    0    0    0    0    0    0    
44    18.33875720201728    0    0    0    0    0    0    0    
45    18.126770944953947    0    0    0    0    0    0    0    
46    18.283581150449223    0    0    0    0    0    0    0    
47    18.32034928467353    0    0    0    0    0    0    0    
48    18.503748807172535    0    0    0    0    0    0    0    
49    18.5586417428497    0    0    0    0    0    0    0    
50    18.50743591031823    0    0    0    0    0    0    0    
51    18.27762838734798    0    0    0    0    0    0    0    
52    18.30838632003304    0    0    0    0    0    0    0    
53    18.35842225126243    0    0    0    0    0    0    0    
54    18.336609028391543    0    0    0    0    0    0    0    
55    18.442441176592848    0    0    0    0    0    0    0    
56    18.771653492995398    0    0    0    0    0    0    0    
57    18.92196920809334    0    0    0    0    0    0    0    
58    19.24470189945583    0    0    0    0    0    0    0    
59    18.466724021272398    0    0    0    0    0    0    0    
60    18.542582757683114    0    0    0    0    0    0    0    
61    18.381820456904688    0    0    0    0    0    0    0    
62    18.44848558023372    0    0    0    0    0    0    0    
63    19.12057447605024    0    0    0    0    0    0    0    
64    18.525713652229605    0    0    0    0    0    0    0    
65    18.562116536939037    0    0    0    0    0    0    0    
66    18.714116950242783    0    0    0    0    0    0    0    
67    18.425660775194007    0    0    0    0    0    0    0    
68    18.3543316590946    0    0    0    0    0    0    0    
69    18.237554486269165    0    0    0    0    0    0    0    
70    18.82562484551862    0    0    0    0    0    0    0    
71    18.779970746654858    0    0    0    0    0    0    0    
72    18.366218701069027    0    0    0    0    0    0    0    
73    18.48536261245265    0    0    0    0    0    0    0    
74    18.11948230447882    0    0    0    0    0    0    0    
75    18.736892797151345    0    0    0    0    0    0    0    
76    18.54749569134514    0    0    0    0    0    0    0    
77    18.650363322470284    0    0    0    0    0    0    0    
78    18.768672596900252    0    0    0    0    0    0    0    
79    18.637739482574094    0    0    0    0    0    0    0    
80    18.425033534718782    0    0    0    0    0    0    0    
81    18.80436062811567    0    0    0    0    0    0    0    
82    18.706604551996055    0    0    0    0    0    0    0    
83    18.147937291505773    0    0    0    0    0    0    0    
84    18.65102053427462    0    0    0    0    0    0    0    
85    18.557831220758697    0    0    0    0    0    0    0    
86    18.088550359385792    0    0    0    0    0    0    0    
87    18.07376203925495    0    0    0    0    0    0    0    
88    18.654245394710372    0    0    0    0    0    0    0    
89    18.083635388241934    0    0    0    0    0    0    0    
90    18.627632792326715    0    0    0    0    0    0    0    
91    18.93486273250012    0    0    0    0    0    0    0    
92    18.21080655087175    0    0    0    0    0    0    0    
93    18.50162509938308    0    0    0    0    0    0    0    
94    18.277351750337587    0    0    0    0    0    0    0    
95    18.431850856614137    0    0    0    0    0    0    0    
96    18.72614561831358    0    0    0    0    0    0    0    
97    18.31287034095135    0    0    0    0    0    0    0    
98    18.4363475286665    0    0    0    0    0    0    0    
99    18.726232671926475    0    0    0    0    0    0    0    
100    18.740934119309834    0    0    0    0    0    0    0    
101    18.484806964099228    0    0    0    0    0    0    0    
102    18.714875829992888    0    0    0    0    0    0    0    
103    18.38557185272993    0    0    0    0    0    0    0    
104    18.05218934422152    0    0    0    0    0    0    0    
105    18.23223797710564    0    0    0    0    0    0    0    
106    18.395201277181684    0    0    0    0    0    0    0    
107    18.086836656599296    0    0    0    0    0    0    0    
108    18.68623612268148    0    0    0    0    0    0    0    
109    18.443020867061268    0    0    0    0    0    0    0    
110    18.05848028233451    0    0    0    0    0    0    0    
111    18.43619155055073    0    0    0    0    0    0    0    
112    18.48415720126256    0    0    0    0    0    0    0    
113    18.77820229624131    0    0    0    0    0    0    0    
114    18.826921860736064    0    0    0    0    0    0    0    
115    18.75434803795724    0    0    0    0    0    0    0    
116    18.2656030972468    0    0    0    0    0    0    0    
117    18.68406930880594    0    0    0    0    0    0    0    
118    18.488202914536295    0    0    0    0    0    0    0    
119    18.113672641093608    0    0    0    0    0    0    0    
120    18.59991021314047    0    0    0    0    0    0    0    
121    18.31084868546452    0    0    0    0    0    0    0    
122    18.532097345636327    0    0    0    0    0    0    0    
123    18.57431810716952    0    0    0    0    0    0    0    
124    17.924465520790267    0    0    0    0    0    0    0    
125    18.870852461689065    0    0    0    0    0    0    0    
126    18.66427611698322    0    0    0    0    0    0    0    
127    18.526877854993177    0    0    0    0    0    0    0    
128    18.667807536942796    0    0    0    0    0    0    0    
129    18.808941026238003    0    0    0    0    0    0    0    
130    18.581344211623755    0    0    0    0    0    0    0    
131    18.43167167847949    0    0    0    0    0    0    0    
132    18.525620086551697    0    0    0    0    0    0    0    
133    18.681441665987773    0    0    0    0    0    0    0    
134    18.87504294092381    0    0    0    0    0    0    0    
135    18.59464638915081    0    0    0    0    0    0    0    
136    18.18228317883842    0    0    0    0    0    0    0    
137    18.874415281042605    0    0    0    0    0    0    0    
138    18.034289613530333    0    0    0    0    0    0    0    
139    18.506902328643704    0    0    0    0    0    0    0    
140    18.94485103627175    0    0    0    0    0    0    0    
141    18.71101275684105    0    0    0    0    0    0    0    
142    18.199277178699187    0    0    0    0    0    0    0    
143    18.34649152862204    0    0    0    0    0    0    0    
144    18.384329174673805    0    0    0    0    0    0    0    
145    18.410923162953182    0    0    0    0    0    0    0    
146    18.473030726706547    0    0    0    0    0    0    0    
147    18.390710476940342    0    0    0    0    0    0    0    
148    18.420502077181286    0    0    0    0    0    0    0    
149    18.56744353457199    0    0    0    0    0    0    0    
150    18.244178016543408    0    0    0    0    0    0    0    
151    18.566083145527585    0    0    0    0    0    0    0    
152    18.227132039652385    0    0    0    0    0    0    0    
153    18.551686065941134    0    0    0    0    0    0    0    
154    18.49923390145593    0    0    0    0    0    0    0    
155    18.74384782502511    0    0    0    0    0    0    0    
156    18.552085426229095    0    0    0    0    0    0    0    
157    18.458805176174515    0    0    0    0    0    0    0    
158    18.672630501257945    0    0    0    0    0    0    0    
159    18.540104779935604    0    0    0    0    0    0    0    
160    18.072928573789007    0    0    0    0    0    0    0    
161    18.671748180134326    0    0    0    0    0    0    0    
162    18.77562360710502    0    0    0    0    0    0    0    
163    18.562221690939488    0    0    0    0    0    0    0    
164    18.2432207552491    0    0    0    0    0    0    0    
165    18.730045565949077    0    0    0    0    0    0    0    
166    18.57426626183153    0    0    0    0    0    0    0    
167    18.235989085101387    0    0    0    0    0    0    0    
168    18.529498597233385    0    0    0    0    0    0    0    
169    18.27517020928842    0    0    0    0    0    0    0    
170    18.622178120403785    0    0    0    0    0    0    0    
171    18.725865585262014    0    0    0    0    0    0    0    
172    18.12829864621485    0    0    0    0    0    0    0    
173    18.356365615202733    0    0    0    0    0    0    0    
174    18.20601158000669    0    0    0    0    0    0    0    
175    18.53734090504246    0    0    0    0    0    0    0    
176    18.064026393176746    0    0    0    0    0    0    0    
177    18.981013244154212    0    0    0    0    0    0    0    
178    18.56927920079976    0    0    0    0    0    0    0    
179    17.9937407426874    0    0    0    0    0    0    0    
180    18.28470287988033    0    0    0    0    0    0    0    
181    18.201910400465035    0    0    0    0    0    0    0    
182    18.58331556023072    0    0    0    0    0    0    0    
183    18.969470168206385    0    0    0    0    0    0    0    
184    18.71682923670446    0    0    0    0    0    0    0    
185    18.42510343725197    0    0    0    0    0    0    0    
186    18.23482737952996    0    0    0    0    0    0    0    
187    18.503301069108765    0    0    0    0    0    0    0    
188    18.45079634112822    0    0    0    0    0    0    0    
189    18.779637491315736    0    0    0    0    0    0    0    
190    18.673334855683212    0    0    0    0    0    0    0    
191    18.1399627523852    0    0    0    0    0    0    0    
192    18.40631360705621    0    0    0    0    0    0    0    
193    18.3235815756571    0    0    0    0    0    0    0    
194    18.453067723987598    0    0    0    0    0    0    0    
195    18.48977230045751    0    0    0    0    0    0    0    
196    18.170323179369873    0    0    0    0    0    0    0    
197    18.721893704212437    0    0    0    0    0    0    0    
