! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    18.295857792041776    0    0    0    0    0    0    0    
1    18.70039525693632    0    0    0    0    0    0    0    
2    18.33888154235453    0    0    0    0    0    0    0    
3    19.220846107564256    0    0    0    0    0    0    0    
4    19.270018188890408    0    0    0    0    0    0    0    
5    18.226086016255188    0    0    0    0    0    0    0    
6    19.133935906493488    0    0    0    0    0    0    0    
7    18.83907185669279    0    0    0    0    0    0    0    
8    19.45441088204415    0    0    0    0    0    0    0    
9    18.955889827323045    0    0    0    0    0    0    0    
10    19.519398202703467    0    0    0    0    0    0    0    
11    17.980169647529966    0    0    0    0    0    0    0    
12    19.416939855054565    0    0    0    0    0    0    0    
13    19.032662859571136    0    0    0    0    0    0    0    
14    18.17675597393143    0    0    0    0    0    0    0    
15    19.687251618418163    0    0    0    0    0    0    0    
16    19.28845358354228    0    0    0    0    0    0    0    
17    18.21265772471759    0    0    0    0    0    0    0    
18    18.72164402009743    0    0    0    0    0    0    0    
19    19.201735310173625    0    0    0    0    0    0    0    
20    18.7007741018907    0    0    0    0    0    0    0    
21    19.2887039754526    0    0    0    0    0    0    0    
22    18.908977852664336    0    0    0    0    0    0    0    
23    19.260858480918607    0    0    0    0    0    0    0    
24    18.864057848147457    0    0    0    0    0    0    0    
25    18.527135219078218    0    0    0    0    0    0    0    
26    19.316507191988098    0    0    0    0    0    0    0    
27    19.70498092444368    0    0    0    0    0    0    0    
28    17.897550488676128    0    0    0    0    0    0    0    
29    18.42925360869371    0    0    0    0    0    0    0    
30    19.96750431997576    0    0    0    0    0    0    0    
31    17.76220377889433    0    0    0    0    0    0    0    
32    19.04559706078172    0    0    0    0    0    0    0    
33    18.707969310690274    0    0    0    0    0    0    0    
34    19.28973442988463    0    0    0    0    0    0    0    
35    18.795002623292568    0    0    0    0    0    0    0    
36    18.959460011045767    0    0    0    0    0    0    0    
37    18.90577274377396    0    0    0    0    0    0    0    
38    18.34562871329509    0    0    0    0    0    0    0    
39    19.26171013027385    0    0    0    0    0    0    0    
40    18.929524884019322    0    0    0    0    0    0    0    
41    18.88658992300585    0    0    0    0    0    0    0    
42    18.34476357858588    0    0    0    0    0    0    0    
43    18.494411800705112    0    0    0    0    0    0    0    
44    18.86678907387411    0    0    0    0    0    0    0    
45    19.089673186928103    0    0    0    0    0    0    0    
46    18.92781956963066    0    0    0    0    0    0    0    
47    19.925371001747063    0    0    0    0    0    0    0    
48    18.757987436508156    0    0    0    0    0    0    0    
49    17.350421347605746    0    0    0    0    0    0    0    
50    17.83456162996229    0    0    0    0    0    0    0    
51    19.23091052359529    0    0    0    0    0    0    0    
52    19.687197599449494    0    0    0    0    0    0    0    
53    18.34011965895081    0    0    0    0    0    0    0    
54    18.723878179651916    0    0    0    0    0    0    0    
55    18.31633985286174    0    0    0    0    0    0    0    
56    19.019251684929056    0    0    0    0    0    0    0    
57    18.68811803964168    0    0    0    0    0    0    0    
58    19.364290625615446    0    0    0    0    0    0    0    
59    18.195389352523772    0    0    0    0    0    0    0    
