! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    11.40379283209234    0    0    0    0    0    0    0    
1    11.258521096116667    0    0    0    0    0    0    0    
2    11.691490536963654    0    0    0    0    0    0    0    
3    11.512968387951798    0    0    0    0    0    0    0    
4    12.656432177041204    0    0    0    0    0    0    0    
5    11.738298989491534    0    0    0    0    0    0    0    
6    12.32094207168309    0    0    0    0    0    0    0    
7    11.168969688484989    0    0    0    0    0    0    0    
8    11.712815739201416    0    0    0    0    0    0    0    
9    11.57885700022442    0    0    0    0    0    0    0    
10    12.330650323755398    0    0    0    0    0    0    0    
11    11.482833501137328    0    0    0    0    0    0    0    
12    12.186548408104315    0    0    0    0    0    0    0    
13    11.784599077501683    0    0    0    0    0    0    0    
14    12.506337513211935    0    0    0    0    0    0    0    
15    11.394123918181336    0    0    0    0    0    0    0    
16    11.72607187917511    0    0    0    0    0    0    0    
17    12.001168192370695    0    0    0    0    0    0    0    
18    10.539491859878614    0    0    0    0    0    0    0    
19    11.58066616584465    0    0    0    0    0    0    0    
20    11.758891566154873    0    0    0    0    0    0    0    
21    11.089726069823449    0    0    0    0    0    0    0    
22    10.908432358051966    0    0    0    0    0    0    0    
23    11.31327742685112    0    0    0    0    0    0    0    
24    11.726709844456725    0    0    0    0    0    0    0    
25    11.100968252382238    0    0    0    0    0    0    0    
26    11.65427693554952    0    0    0    0    0    0    0    
27    12.127618852225801    0    0    0    0    0    0    0    
28    11.62164440069358    0    0    0    0    0    0    0    
29    11.991394790488737    0    0    0    0    0    0    0    
30    11.50995094285793    0    0    0    0    0    0    0    
31    11.517356826880647    0    0    0    0    0    0    0    
32    11.986393674866981    0    0    0    0    0    0    0    
33    11.514007534135112    0    0    0    0    0    0    0    
34    10.954585559648457    0    0    0    0    0    0    0    
35    11.431692497290841    0    0    0    0    0    0    0    
36    12.36468107648783    0    0    0    0    0    0    0    
37    11.621937445678816    0    0    0    0    0    0    0    
38    12.433928414594567    0    0    0    0    0    0    0    
39    10.512975690183238    0    0    0    0    0    0    0    
40    11.927552644905193    0    0    0    0    0    0    0    
41    11.458284657598256    0    0    0    0    0    0    0    
42    11.47880345710764    0    0    0    0    0    0    0    
43    11.714940220571227    0    0    0    0    0    0    0    
44    12.803246661945566    0    0    0    0    0    0    0    
45    12.057076264221315    0    0    0    0    0    0    0    
46    11.938196757844056    0    0    0    0    0    0    0    
47    11.509373936250729    0    0    0    0    0    0    0    
48    12.528676534554101    0    0    0    0    0    0    0    
49    11.991434259675792    0    0    0    0    0    0    0    
50    11.580587853353942    0    0    0    0    0    0    0    
51    12.146477006839524    0    0    0    0    0    0    0    
52    11.5052459854644    0    0    0    0    0    0    0    
53    10.775926010144332    0    0    0    0    0    0    0    
54    10.76609931577329    0    0    0    0    0    0    0    
55    10.785221468144522    0    0    0    0    0    0    0    
56    11.412878536133487    0    0    0    0    0    0    0    
57    12.144318985815795    0    0    0    0    0    0    0    
58    10.73277848086749    0    0    0    0    0    0    0    
59    11.453805368884177    0    0    0    0    0    0    0    
60    11.47206958799816    0    0    0    0    0    0    0    
61    12.716136230766665    0    0    0    0    0    0    0    
62    12.027967105473282    0    0    0    0    0    0    0    
63    10.74692634160162    0    0    0    0    0    0    0    
64    12.237177168687154    0    0    0    0    0    0    0    
65    12.071640718827283    0    0    0    0    0    0    0    
66    11.436976606949829    0    0    0    0    0    0    0    
67    11.56951975419709    0    0    0    0    0    0    0    
68    11.752695938137899    0    0    0    0    0    0    0    
69    11.451225256490508    0    0    0    0    0    0    0    
70    11.649074020763168    0    0    0    0    0    0    0    
71    11.52395780410134    0    0    0    0    0    0    0    
72    12.259912695453266    0    0    0    0    0    0    0    
73    12.286962747711291    0    0    0    0    0    0    0    
74    11.047312688864269    0    0    0    0    0    0    0    
75    11.114132634168097    0    0    0    0    0    0    0    
76    11.85057267635174    0    0    0    0    0    0    0    
77    12.095503697467574    0    0    0    0    0    0    0    
78    10.39661307713806    0    0    0    0    0    0    0    
79    11.999520424831756    0    0    0    0    0    0    0    
80    10.90734460533038    0    0    0    0    0    0    0    
81    11.002883476508883    0    0    0    0    0    0    0    
82    12.29225415141151    0    0    0    0    0    0    0    
83    11.115611443122255    0    0    0    0    0    0    0    
84    11.517196839576638    0    0    0    0    0    0    0    
85    11.22019334841347    0    0    0    0    0    0    0    
86    12.255333161878545    0    0    0    0    0    0    0    
87    11.750106478695095    0    0    0    0    0    0    0    
88    13.041504094032723    0    0    0    0    0    0    0    
89    12.204410116206649    0    0    0    0    0    0    0    
90    11.160774816235051    0    0    0    0    0    0    0    
91    11.197925973901766    0    0    0    0    0    0    0    
92    10.983163357296183    0    0    0    0    0    0    0    
93    11.638536708248619    0    0    0    0    0    0    0    
94    12.291827104288954    0    0    0    0    0    0    0    
95    11.32149782016343    0    0    0    0    0    0    0    
96    11.936198426559065    0    0    0    0    0    0    0    
97    12.452124274439866    0    0    0    0    0    0    0    
98    11.90479773570138    0    0    0    0    0    0    0    
99    11.934174112734826    0    0    0    0    0    0    0    
100    11.846495339338853    0    0    0    0    0    0    0    
101    11.492407877546846    0    0    0    0    0    0    0    
102    10.940882659034255    0    0    0    0    0    0    0    
103    11.642655683869666    0    0    0    0    0    0    0    
104    11.996614007165059    0    0    0    0    0    0    0    
105    11.954775290604141    0    0    0    0    0    0    0    
106    12.044859075913347    0    0    0    0    0    0    0    
107    11.304221507210272    0    0    0    0    0    0    0    
108    11.2114646121055    0    0    0    0    0    0    0    
109    11.572340775282026    0    0    0    0    0    0    0    
