! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    6.327302319504277    0    0    0    0    0    0    0    
1    6.361925760047213    0    0    0    0    0    0    0    
2    4.367663245318729    0    0    0    0    0    0    0    
3    6.512475548777095    0    0    0    0    0    0    0    
4    6.899586882319973    0    0    0    0    0    0    0    
5    4.9075395885340365    0    0    0    0    0    0    0    
6    5.60481571316124    0    0    0    0    0    0    0    
7    4.736824921478344    0    0    0    0    0    0    0    
8    5.061382337367459    0    0    0    0    0    0    0    
9    6.512901295407438    0    0    0    0    0    0    0    
10    5.119742321041426    0    0    0    0    0    0    0    
11    5.798231185174683    0    0    0    0    0    0    0    
12    6.077673535325119    0    0    0    0    0    0    0    
13    5.123289805322557    0    0    0    0    0    0    0    
14    6.675253698965397    0    0    0    0    0    0    0    
15    5.664227455690796    0    0    0    0    0    0    0    
16    5.444970219235611    0    0    0    0    0    0    0    
17    5.444959378465634    0    0    0    0    0    0    0    
18    5.380324556459655    0    0    0    0    0    0    0    
19    5.825124059571759    0    0    0    0    0    0    0    
20    5.524067180179846    0    0    0    0    0    0    0    
21    5.904712340033523    0    0    0    0    0    0    0    
22    5.347501737427065    0    0    0    0    0    0    0    
23    5.416842344888391    0    0    0    0    0    0    0    
24    5.8486782166667135    0    0    0    0    0    0    0    
25    6.625961756632589    0    0    0    0    0    0    0    
26    6.985134550076676    0    0    0    0    0    0    0    
27    5.2108368125018965    0    0    0    0    0    0    0    
28    6.2412836560192595    0    0    0    0    0    0    0    
29    6.329611411883224    0    0    0    0    0    0    0    
30    6.336514326092329    0    0    0    0    0    0    0    
31    5.798198904762847    0    0    0    0    0    0    0    
32    5.824845296262199    0    0    0    0    0    0    0    
33    6.350728449949392    0    0    0    0    0    0    0    
34    5.731560350592154    0    0    0    0    0    0    0    
35    6.564265753490016    0    0    0    0    0    0    0    
36    6.273921206489631    0    0    0    0    0    0    0    
37    5.274720058797379    0    0    0    0    0    0    0    
38    5.362635795233505    0    0    0    0    0    0    0    
39    5.666808728358913    0    0    0    0    0    0    0    
40    5.111169222804268    0    0    0    0    0    0    0    
41    5.096092230474282    0    0    0    0    0    0    0    
42    4.779695542512425    0    0    0    0    0    0    0    
43    5.2891113581706275    0    0    0    0    0    0    0    
44    5.490576733151855    0    0    0    0    0    0    0    
45    5.765726136817479    0    0    0    0    0    0    0    
46    5.641395828226199    0    0    0    0    0    0    0    
47    5.74208698380855    0    0    0    0    0    0    0    
48    5.525345782919904    0    0    0    0    0    0    0    
49    6.200335108695851    0    0    0    0    0    0    0    
50    5.678368156442363    0    0    0    0    0    0    0    
51    6.140067791865738    0    0    0    0    0    0    0    
52    4.920972520870013    0    0    0    0    0    0    0    
53    4.885238109986599    0    0    0    0    0    0    0    
54    5.026979602300766    0    0    0    0    0    0    0    
55    6.146084728695166    0    0    0    0    0    0    0    
56    5.037541191630074    0    0    0    0    0    0    0    
57    5.066535006820412    0    0    0    0    0    0    0    
58    5.889564131199613    0    0    0    0    0    0    0    
59    5.045065961858144    0    0    0    0    0    0    0    
60    5.795552997939348    0    0    0    0    0    0    0    
61    5.6720001857697815    0    0    0    0    0    0    0    
62    5.137598659173472    0    0    0    0    0    0    0    
63    5.599222260162266    0    0    0    0    0    0    0    
64    6.595212969255007    0    0    0    0    0    0    0    
65    6.477493992315909    0    0    0    0    0    0    0    
66    5.328518583933721    0    0    0    0    0    0    0    
67    5.33997196280778    0    0    0    0    0    0    0    
68    7.065961480875173    0    0    0    0    0    0    0    
69    5.776786460705346    0    0    0    0    0    0    0    
70    4.985426449812608    0    0    0    0    0    0    0    
71    4.2634273327510055    0    0    0    0    0    0    0    
72    5.363015473745962    0    0    0    0    0    0    0    
73    6.066720501279737    0    0    0    0    0    0    0    
74    5.721635186768971    0    0    0    0    0    0    0    
75    5.877788206985514    0    0    0    0    0    0    0    
76    5.447018522513457    0    0    0    0    0    0    0    
77    5.896199186143798    0    0    0    0    0    0    0    
78    6.240177145312933    0    0    0    0    0    0    0    
79    6.365888656296477    0    0    0    0    0    0    0    
80    5.486675402949202    0    0    0    0    0    0    0    
81    6.224456045827891    0    0    0    0    0    0    0    
82    5.551021902801681    0    0    0    0    0    0    0    
83    5.413975875325236    0    0    0    0    0    0    0    
84    5.0125328599227    0    0    0    0    0    0    0    
85    5.539515014630078    0    0    0    0    0    0    0    
86    6.510645968143914    0    0    0    0    0    0    0    
87    5.036068376930833    0    0    0    0    0    0    0    
88    6.6751366973967245    0    0    0    0    0    0    0    
89    5.053621881506391    0    0    0    0    0    0    0    
90    6.974686234933283    0    0    0    0    0    0    0    
91    6.2398759789322185    0    0    0    0    0    0    0    
92    5.631532244728107    0    0    0    0    0    0    0    
93    5.888342679160875    0    0    0    0    0    0    0    
94    5.639719788789079    0    0    0    0    0    0    0    
95    6.692547032947479    0    0    0    0    0    0    0    
96    5.4399718951950184    0    0    0    0    0    0    0    
97    6.130932436207635    0    0    0    0    0    0    0    
98    6.18265302754154    0    0    0    0    0    0    0    
99    5.917287010575695    0    0    0    0    0    0    0    
100    6.1217988330003426    0    0    0    0    0    0    0    
101    4.472134015663917    0    0    0    0    0    0    0    
102    4.748071682035723    0    0    0    0    0    0    0    
103    6.496800180769628    0    0    0    0    0    0    0    
104    5.990091078546853    0    0    0    0    0    0    0    
105    4.751279887529155    0    0    0    0    0    0    0    
106    5.598962340835438    0    0    0    0    0    0    0    
107    5.602992312671288    0    0    0    0    0    0    0    
108    5.396441001977644    0    0    0    0    0    0    0    
109    6.736123323923643    0    0    0    0    0    0    0    
110    6.497269531457033    0    0    0    0    0    0    0    
111    5.173825277091695    0    0    0    0    0    0    0    
112    4.699163842872165    0    0    0    0    0    0    0    
113    4.795738793831121    0    0    0    0    0    0    0    
114    4.926971496566849    0    0    0    0    0    0    0    
115    4.944828885464497    0    0    0    0    0    0    0    
116    5.03891441389428    0    0    0    0    0    0    0    
117    5.970020136332958    0    0    0    0    0    0    0    
118    5.179213566089562    0    0    0    0    0    0    0    
119    6.067813844885941    0    0    0    0    0    0    0    
120    5.339445352576346    0    0    0    0    0    0    0    
121    5.021404437510132    0    0    0    0    0    0    0    
122    4.752937651415652    0    0    0    0    0    0    0    
123    4.906536385546628    0    0    0    0    0    0    0    
124    5.354328012350934    0    0    0    0    0    0    0    
125    5.904948545924657    0    0    0    0    0    0    0    
126    5.0903593285059845    0    0    0    0    0    0    0    
