! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    15.430502948857534    0    0    0    0    0    0    0    
1    15.37066431746937    0    0    0    0    0    0    0    
2    15.356438115169654    0    0    0    0    0    0    0    
3    14.970264662888301    0    0    0    0    0    0    0    
4    15.258784084600372    0    0    0    0    0    0    0    
5    15.26395445162441    0    0    0    0    0    0    0    
6    15.588369313083133    0    0    0    0    0    0    0    
7    15.058904093279354    0    0    0    0    0    0    0    
8    15.307918792457984    0    0    0    0    0    0    0    
9    14.77844584212601    0    0    0    0    0    0    0    
10    14.89776810429754    0    0    0    0    0    0    0    
11    15.194778062529613    0    0    0    0    0    0    0    
12    15.251381947191357    0    0    0    0    0    0    0    
13    15.582236735516258    0    0    0    0    0    0    0    
14    15.050628860173646    0    0    0    0    0    0    0    
15    15.550275760140767    0    0    0    0    0    0    0    
16    15.100108782025593    0    0    0    0    0    0    0    
17    15.457496854181707    0    0    0    0    0    0    0    
18    15.370290902339947    0    0    0    0    0    0    0    
19    15.25372969660996    0    0    0    0    0    0    0    
20    15.247766228315166    0    0    0    0    0    0    0    
21    15.436743888161464    0    0    0    0    0    0    0    
22    15.498969760896813    0    0    0    0    0    0    0    
23    14.921747603102336    0    0    0    0    0    0    0    
24    15.16266261553836    0    0    0    0    0    0    0    
25    15.09646177628244    0    0    0    0    0    0    0    
26    15.058653002872154    0    0    0    0    0    0    0    
27    14.85932791232276    0    0    0    0    0    0    0    
28    14.958832700215662    0    0    0    0    0    0    0    
29    15.177312848481034    0    0    0    0    0    0    0    
30    15.159571047017959    0    0    0    0    0    0    0    
31    15.434534909156557    0    0    0    0    0    0    0    
32    15.401293611362604    0    0    0    0    0    0    0    
33    15.09276024828855    0    0    0    0    0    0    0    
