! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    21.924302371432375    0    0    0    0    0    0    0    
1    23.894948666224685    0    0    0    0    0    0    0    
2    22.335831018907403    0    0    0    0    0    0    0    
3    22.898705645144585    0    0    0    0    0    0    0    
4    24.363435201080858    0    0    0    0    0    0    0    
5    23.062972802497782    0    0    0    0    0    0    0    
6    22.295818247977486    0    0    0    0    0    0    0    
7    21.956676592146973    0    0    0    0    0    0    0    
8    22.08059574539988    0    0    0    0    0    0    0    
9    23.32111063323775    0    0    0    0    0    0    0    
10    23.072413270797725    0    0    0    0    0    0    0    
11    22.14312568460781    0    0    0    0    0    0    0    
12    21.59845229667227    0    0    0    0    0    0    0    
13    23.206954596516212    0    0    0    0    0    0    0    
14    22.750096765762144    0    0    0    0    0    0    0    
15    22.35200576046147    0    0    0    0    0    0    0    
16    22.70694231893921    0    0    0    0    0    0    0    
17    22.962644224995135    0    0    0    0    0    0    0    
18    22.40268476711132    0    0    0    0    0    0    0    
19    23.007413232945524    0    0    0    0    0    0    0    
20    22.3703422853134    0    0    0    0    0    0    0    
21    23.371262660170782    0    0    0    0    0    0    0    
22    23.162756499185356    0    0    0    0    0    0    0    
23    22.57859731321754    0    0    0    0    0    0    0    
24    22.924821507328087    0    0    0    0    0    0    0    
25    24.480903919769442    0    0    0    0    0    0    0    
26    22.18303984932553    0    0    0    0    0    0    0    
27    23.769836375533796    0    0    0    0    0    0    0    
28    23.149934439736768    0    0    0    0    0    0    0    
29    21.987472786682023    0    0    0    0    0    0    0    
30    23.426372722258726    0    0    0    0    0    0    0    
31    21.924324187296953    0    0    0    0    0    0    0    
32    23.622428313068234    0    0    0    0    0    0    0    
33    23.04124962767068    0    0    0    0    0    0    0    
34    23.139072378181396    0    0    0    0    0    0    0    
35    23.130137028063764    0    0    0    0    0    0    0    
36    23.783550884624248    0    0    0    0    0    0    0    
37    22.91310516048597    0    0    0    0    0    0    0    
38    23.04075695870565    0    0    0    0    0    0    0    
39    22.45008708484552    0    0    0    0    0    0    0    
40    23.613359202510168    0    0    0    0    0    0    0    
41    22.69557160059678    0    0    0    0    0    0    0    
42    23.522263912047908    0    0    0    0    0    0    0    
43    22.404100911718768    0    0    0    0    0    0    0    
44    23.409281402190725    0    0    0    0    0    0    0    
45    22.42306407926323    0    0    0    0    0    0    0    
46    24.01559203680466    0    0    0    0    0    0    0    
47    23.04230888570806    0    0    0    0    0    0    0    
48    23.63517357496858    0    0    0    0    0    0    0    
49    22.357426701059932    0    0    0    0    0    0    0    
50    23.261944079669547    0    0    0    0    0    0    0    
51    23.32933031079716    0    0    0    0    0    0    0    
52    21.94925190735311    0    0    0    0    0    0    0    
53    22.98839181654615    0    0    0    0    0    0    0    
54    24.02031816617513    0    0    0    0    0    0    0    
55    22.33142779676428    0    0    0    0    0    0    0    
56    21.54569139884955    0    0    0    0    0    0    0    
57    21.102123355226297    0    0    0    0    0    0    0    
58    23.51813742032249    0    0    0    0    0    0    0    
59    22.553147563805656    0    0    0    0    0    0    0    
60    22.877740803889548    0    0    0    0    0    0    0    
61    24.38936544442266    0    0    0    0    0    0    0    
62    24.953344793022687    0    0    0    0    0    0    0    
63    22.79383608811531    0    0    0    0    0    0    0    
64    22.706305979363435    0    0    0    0    0    0    0    
65    23.28242625773528    0    0    0    0    0    0    0    
66    23.525312348368647    0    0    0    0    0    0    0    
67    23.927489241757605    0    0    0    0    0    0    0    
68    23.06146187971431    0    0    0    0    0    0    0    
69    22.811752287073165    0    0    0    0    0    0    0    
70    23.838581103746485    0    0    0    0    0    0    0    
71    22.328730550946098    0    0    0    0    0    0    0    
72    23.55900548095238    0    0    0    0    0    0    0    
73    23.130459132474822    0    0    0    0    0    0    0    
74    22.48897829738676    0    0    0    0    0    0    0    
75    22.070048193908796    0    0    0    0    0    0    0    
76    23.826409369727962    0    0    0    0    0    0    0    
77    22.71723987783229    0    0    0    0    0    0    0    
78    21.240091452780508    0    0    0    0    0    0    0    
79    23.16362993357989    0    0    0    0    0    0    0    
80    22.163498967834155    0    0    0    0    0    0    0    
81    22.843096999579068    0    0    0    0    0    0    0    
82    24.465278988717234    0    0    0    0    0    0    0    
83    22.374886580156783    0    0    0    0    0    0    0    
84    22.994097722097912    0    0    0    0    0    0    0    
85    22.68344837140663    0    0    0    0    0    0    0    
86    24.403781809176508    0    0    0    0    0    0    0    
87    21.946869683157015    0    0    0    0    0    0    0    
88    23.6174402233808    0    0    0    0    0    0    0    
89    22.5476904024643    0    0    0    0    0    0    0    
90    24.93461620320573    0    0    0    0    0    0    0    
91    23.067469975854603    0    0    0    0    0    0    0    
92    23.1237161732581    0    0    0    0    0    0    0    
93    22.625826648262983    0    0    0    0    0    0    0    
94    24.173860256374628    0    0    0    0    0    0    0    
95    23.49597112844093    0    0    0    0    0    0    0    
96    22.775224230407677    0    0    0    0    0    0    0    
97    23.068951050064292    0    0    0    0    0    0    0    
98    23.624161057056913    0    0    0    0    0    0    0    
99    23.175301478140273    0    0    0    0    0    0    0    
100    24.024280358222274    0    0    0    0    0    0    0    
101    22.640444003299038    0    0    0    0    0    0    0    
102    23.455051477591365    0    0    0    0    0    0    0    
103    22.32320481056221    0    0    0    0    0    0    0    
104    22.572628607873465    0    0    0    0    0    0    0    
105    24.22507012487658    0    0    0    0    0    0    0    
106    23.01899040018287    0    0    0    0    0    0    0    
107    22.541948928679552    0    0    0    0    0    0    0    
108    22.74930831352556    0    0    0    0    0    0    0    
109    22.92733667157782    0    0    0    0    0    0    0    
110    22.379430915829467    0    0    0    0    0    0    0    
111    22.02394775184899    0    0    0    0    0    0    0    
112    22.56556334705101    0    0    0    0    0    0    0    
113    23.772222424421454    0    0    0    0    0    0    0    
114    23.833987989595574    0    0    0    0    0    0    0    
115    23.19279394288947    0    0    0    0    0    0    0    
116    23.678297600508365    0    0    0    0    0    0    0    
117    23.538177231627046    0    0    0    0    0    0    0    
118    22.68713229828732    0    0    0    0    0    0    0    
119    21.964549292393624    0    0    0    0    0    0    0    
120    23.879548475584052    0    0    0    0    0    0    0    
121    22.229688089942393    0    0    0    0    0    0    0    
122    23.667656001457292    0    0    0    0    0    0    0    
123    23.137588072257923    0    0    0    0    0    0    0    
124    21.52605658890356    0    0    0    0    0    0    0    
125    22.51707839651752    0    0    0    0    0    0    0    
126    22.36151099847374    0    0    0    0    0    0    0    
127    23.772747591848642    0    0    0    0    0    0    0    
128    22.651292994840457    0    0    0    0    0    0    0    
129    22.204907632530304    0    0    0    0    0    0    0    
130    21.102710240665875    0    0    0    0    0    0    0    
131    23.722620457357785    0    0    0    0    0    0    0    
132    22.754776558288448    0    0    0    0    0    0    0    
133    23.021496702107065    0    0    0    0    0    0    0    
134    22.7168162900083    0    0    0    0    0    0    0    
135    23.507286060099112    0    0    0    0    0    0    0    
136    23.501764258304835    0    0    0    0    0    0    0    
137    23.064311939048835    0    0    0    0    0    0    0    
138    22.078483021097913    0    0    0    0    0    0    0    
139    22.154326880499177    0    0    0    0    0    0    0    
140    23.33196722651894    0    0    0    0    0    0    0    
141    23.198719879542118    0    0    0    0    0    0    0    
142    22.233826238085907    0    0    0    0    0    0    0    
143    23.308738056099067    0    0    0    0    0    0    0    
144    23.274609852115155    0    0    0    0    0    0    0    
145    22.421415529930503    0    0    0    0    0    0    0    
146    22.843115411288526    0    0    0    0    0    0    0    
147    23.72118036879996    0    0    0    0    0    0    0    
148    23.40678769102756    0    0    0    0    0    0    0    
149    23.53189132201931    0    0    0    0    0    0    0    
150    22.814013634079522    0    0    0    0    0    0    0    
151    22.533780456180992    0    0    0    0    0    0    0    
152    22.879870448994104    0    0    0    0    0    0    0    
153    22.330147096620436    0    0    0    0    0    0    0    
154    22.570147210138305    0    0    0    0    0    0    0    
155    21.37260362498512    0    0    0    0    0    0    0    
156    22.537978513706815    0    0    0    0    0    0    0    
157    24.228414723370335    0    0    0    0    0    0    0    
158    23.000218114747984    0    0    0    0    0    0    0    
159    23.22993812999661    0    0    0    0    0    0    0    
160    22.858318230085494    0    0    0    0    0    0    0    
161    22.320335391832    0    0    0    0    0    0    0    
162    22.72052763641867    0    0    0    0    0    0    0    
163    22.979678052425733    0    0    0    0    0    0    0    
164    23.27205608361949    0    0    0    0    0    0    0    
165    23.624037045083398    0    0    0    0    0    0    0    
166    23.430265638108427    0    0    0    0    0    0    0    
167    23.37554167205482    0    0    0    0    0    0    0    
168    22.38556839169348    0    0    0    0    0    0    0    
169    22.681674642923653    0    0    0    0    0    0    0    
170    23.685113608418924    0    0    0    0    0    0    0    
171    22.684296181270096    0    0    0    0    0    0    0    
172    22.891072429729224    0    0    0    0    0    0    0    
173    23.205672212030755    0    0    0    0    0    0    0    
174    23.817314871404022    0    0    0    0    0    0    0    
175    22.08089454272806    0    0    0    0    0    0    0    
176    22.444724714059642    0    0    0    0    0    0    0    
177    21.897805567211673    0    0    0    0    0    0    0    
178    23.76779048394457    0    0    0    0    0    0    0    
179    24.42719695163874    0    0    0    0    0    0    0    
180    22.864286711876687    0    0    0    0    0    0    0    
181    22.49186200637214    0    0    0    0    0    0    0    
182    22.424299714469175    0    0    0    0    0    0    0    
183    23.246499533081234    0    0    0    0    0    0    0    
184    22.597370770172873    0    0    0    0    0    0    0    
185    23.047247313702147    0    0    0    0    0    0    0    
186    23.346610413479713    0    0    0    0    0    0    0    
187    22.516113332751985    0    0    0    0    0    0    0    
188    22.729743144401837    0    0    0    0    0    0    0    
189    20.871128982885306    0    0    0    0    0    0    0    
