! OpenFAST Deterministic Wind File
#
# Comment lines begin with "!" or "#" or "%", then the data lines must contain the following columns:
#
# If there are only 8 columns, upflow is assumed to be 0.
#
# Parameters are interpolated linearly between time steps; using nearest neighbor before the first time 
# listed in this file and after the last time listed in the file. 
#
! Time     Wind    Wind    Vertical    Horiz.      Pwr.Law     Lin.Vert.   Gust     Upflow
!          Speed   Dir     Speed       Shear       Vert.Shr    Shear       Speed    Angle 
! (sec)    (m/s)   (Deg)   (m/s)                                            (m/s)   (deg)
0    24.847231059516407    0    0    0    0    0    0    0    
1    25.315503080858132    0    0    0    0    0    0    0    
2    24.575493339702703    0    0    0    0    0    0    0    
3    24.339817843669824    0    0    0    0    0    0    0    
4    25.207370156123318    0    0    0    0    0    0    0    
5    25.463982447493827    0    0    0    0    0    0    0    
6    23.79956768557982    0    0    0    0    0    0    0    
7    24.063998589607227    0    0    0    0    0    0    0    
8    24.328118408388605    0    0    0    0    0    0    0    
9    24.426271822294506    0    0    0    0    0    0    0    
10    24.7497529957018    0    0    0    0    0    0    0    
11    23.853852899661494    0    0    0    0    0    0    0    
12    24.622449797194346    0    0    0    0    0    0    0    
13    24.9585875766276    0    0    0    0    0    0    0    
14    24.594197602432427    0    0    0    0    0    0    0    
15    24.679514877935542    0    0    0    0    0    0    0    
16    23.7295577074183    0    0    0    0    0    0    0    
17    24.633182837388816    0    0    0    0    0    0    0    
18    23.82729079685638    0    0    0    0    0    0    0    
19    24.70021910432098    0    0    0    0    0    0    0    
20    24.00882589358979    0    0    0    0    0    0    0    
21    25.139697833022673    0    0    0    0    0    0    0    
22    24.61782828364476    0    0    0    0    0    0    0    
23    24.020435470691865    0    0    0    0    0    0    0    
24    23.69471104748392    0    0    0    0    0    0    0    
25    23.04076348103445    0    0    0    0    0    0    0    
26    25.127008764977642    0    0    0    0    0    0    0    
27    25.245993514038464    0    0    0    0    0    0    0    
28    23.794024938467693    0    0    0    0    0    0    0    
29    24.560511133660686    0    0    0    0    0    0    0    
30    24.916339173312316    0    0    0    0    0    0    0    
31    24.530798947899775    0    0    0    0    0    0    0    
32    23.11235647499742    0    0    0    0    0    0    0    
33    24.40852166267402    0    0    0    0    0    0    0    
34    24.957675397613865    0    0    0    0    0    0    0    
35    25.250822224385384    0    0    0    0    0    0    0    
36    23.81906839181158    0    0    0    0    0    0    0    
37    24.703923195457392    0    0    0    0    0    0    0    
38    24.716288314424798    0    0    0    0    0    0    0    
39    23.833465896472042    0    0    0    0    0    0    0    
40    24.715505187108597    0    0    0    0    0    0    0    
41    24.240075443496064    0    0    0    0    0    0    0    
42    25.279270148754115    0    0    0    0    0    0    0    
43    24.379289753407342    0    0    0    0    0    0    0    
44    23.969152708058    0    0    0    0    0    0    0    
45    24.66410228112293    0    0    0    0    0    0    0    
46    25.084858344058603    0    0    0    0    0    0    0    
47    25.109605243625587    0    0    0    0    0    0    0    
48    24.70819714131932    0    0    0    0    0    0    0    
49    24.213319821764713    0    0    0    0    0    0    0    
50    25.69031468975571    0    0    0    0    0    0    0    
51    24.71765124742642    0    0    0    0    0    0    0    
52    23.953811261417012    0    0    0    0    0    0    0    
53    24.649653828782807    0    0    0    0    0    0    0    
54    24.680757208984854    0    0    0    0    0    0    0    
55    24.8977479732283    0    0    0    0    0    0    0    
56    24.47962107423058    0    0    0    0    0    0    0    
57    24.003238989026862    0    0    0    0    0    0    0    
58    24.40320216568147    0    0    0    0    0    0    0    
59    24.454365757012933    0    0    0    0    0    0    0    
60    24.508032189215296    0    0    0    0    0    0    0    
61    24.969538351460326    0    0    0    0    0    0    0    
62    24.673386444374753    0    0    0    0    0    0    0    
63    24.810525735379546    0    0    0    0    0    0    0    
64    25.171178003917078    0    0    0    0    0    0    0    
65    24.078260111972135    0    0    0    0    0    0    0    
66    24.197089264596986    0    0    0    0    0    0    0    
67    24.843778979084014    0    0    0    0    0    0    0    
68    25.074263171905276    0    0    0    0    0    0    0    
69    24.07487797761731    0    0    0    0    0    0    0    
70    24.375109005206546    0    0    0    0    0    0    0    
71    24.60359576448912    0    0    0    0    0    0    0    
72    24.553187114938954    0    0    0    0    0    0    0    
73    24.52689734697031    0    0    0    0    0    0    0    
74    24.632299139669183    0    0    0    0    0    0    0    
75    25.925202218642873    0    0    0    0    0    0    0    
76    24.88458196297091    0    0    0    0    0    0    0    
77    23.805377163402092    0    0    0    0    0    0    0    
78    24.781354153725783    0    0    0    0    0    0    0    
79    23.862931074283058    0    0    0    0    0    0    0    
80    24.27987402151189    0    0    0    0    0    0    0    
81    24.727856678230367    0    0    0    0    0    0    0    
82    24.194821471629613    0    0    0    0    0    0    0    
83    24.281521157603752    0    0    0    0    0    0    0    
84    23.96612141943793    0    0    0    0    0    0    0    
85    24.71790720183337    0    0    0    0    0    0    0    
86    23.26461286952088    0    0    0    0    0    0    0    
87    23.953129790878304    0    0    0    0    0    0    0    
88    24.451525226811103    0    0    0    0    0    0    0    
89    24.829456865232082    0    0    0    0    0    0    0    
90    25.26449477448184    0    0    0    0    0    0    0    
91    24.849898947639048    0    0    0    0    0    0    0    
92    23.96767923305597    0    0    0    0    0    0    0    
93    24.988326686819583    0    0    0    0    0    0    0    
94    24.34568121424981    0    0    0    0    0    0    0    
95    23.85305360103369    0    0    0    0    0    0    0    
96    23.972156786498854    0    0    0    0    0    0    0    
97    25.119451103483115    0    0    0    0    0    0    0    
98    24.908057406240356    0    0    0    0    0    0    0    
99    25.445475370818926    0    0    0    0    0    0    0    
100    25.038991358910415    0    0    0    0    0    0    0    
101    24.870673790379215    0    0    0    0    0    0    0    
102    24.449717647967194    0    0    0    0    0    0    0    
103    24.607741589148315    0    0    0    0    0    0    0    
104    24.982667503612646    0    0    0    0    0    0    0    
105    24.176128125557863    0    0    0    0    0    0    0    
106    23.673107899220764    0    0    0    0    0    0    0    
107    24.332455005417636    0    0    0    0    0    0    0    
108    23.055264000574702    0    0    0    0    0    0    0    
109    24.459305683385963    0    0    0    0    0    0    0    
110    24.589972121181525    0    0    0    0    0    0    0    
111    25.293110397454004    0    0    0    0    0    0    0    
112    24.104341647395454    0    0    0    0    0    0    0    
113    24.92795858461671    0    0    0    0    0    0    0    
114    24.147613627119274    0    0    0    0    0    0    0    
115    24.85526955161978    0    0    0    0    0    0    0    
116    24.716098198543037    0    0    0    0    0    0    0    
117    24.39878111414662    0    0    0    0    0    0    0    
118    23.93091212340499    0    0    0    0    0    0    0    
119    24.396511997852926    0    0    0    0    0    0    0    
120    25.088691220048258    0    0    0    0    0    0    0    
121    23.1750509618684    0    0    0    0    0    0    0    
122    24.58188856851655    0    0    0    0    0    0    0    
123    25.104307918419877    0    0    0    0    0    0    0    
124    25.473795193345296    0    0    0    0    0    0    0    
125    24.441025006380617    0    0    0    0    0    0    0    
126    24.66393054847508    0    0    0    0    0    0    0    
127    25.092611708166157    0    0    0    0    0    0    0    
128    24.401766458976475    0    0    0    0    0    0    0    
129    24.011543139562637    0    0    0    0    0    0    0    
130    24.971010303403617    0    0    0    0    0    0    0    
131    24.564675245624596    0    0    0    0    0    0    0    
132    23.831850087366476    0    0    0    0    0    0    0    
133    24.435468615559316    0    0    0    0    0    0    0    
134    24.652709423147186    0    0    0    0    0    0    0    
135    24.411222800382244    0    0    0    0    0    0    0    
136    25.12523816148651    0    0    0    0    0    0    0    
137    25.168500629193815    0    0    0    0    0    0    0    
138    24.018330557156162    0    0    0    0    0    0    0    
139    24.83507472603924    0    0    0    0    0    0    0    
140    24.483403778421323    0    0    0    0    0    0    0    
141    24.651361508364307    0    0    0    0    0    0    0    
142    23.81954276350336    0    0    0    0    0    0    0    
143    24.383882288169506    0    0    0    0    0    0    0    
144    24.694474387448675    0    0    0    0    0    0    0    
145    24.691167149644013    0    0    0    0    0    0    0    
146    24.067986845198572    0    0    0    0    0    0    0    
147    24.59174502646235    0    0    0    0    0    0    0    
148    24.322947969218664    0    0    0    0    0    0    0    
149    25.107447245906528    0    0    0    0    0    0    0    
150    24.49417770456763    0    0    0    0    0    0    0    
151    23.156385580070253    0    0    0    0    0    0    0    
152    24.45487890333228    0    0    0    0    0    0    0    
153    23.928788218953876    0    0    0    0    0    0    0    
154    25.070080534914496    0    0    0    0    0    0    0    
155    25.08356553750205    0    0    0    0    0    0    0    
156    24.203487170781784    0    0    0    0    0    0    0    
157    24.18707066531797    0    0    0    0    0    0    0    
158    23.76190788608404    0    0    0    0    0    0    0    
159    25.303166209368275    0    0    0    0    0    0    0    
160    24.418186214767942    0    0    0    0    0    0    0    
161    23.91446385335676    0    0    0    0    0    0    0    
162    24.52113701740723    0    0    0    0    0    0    0    
163    24.14530647400026    0    0    0    0    0    0    0    
164    24.066043339934865    0    0    0    0    0    0    0    
165    23.841657993824388    0    0    0    0    0    0    0    
166    24.77034177342785    0    0    0    0    0    0    0    
167    24.51477376031609    0    0    0    0    0    0    0    
168    23.856168617363863    0    0    0    0    0    0    0    
169    25.006358715876605    0    0    0    0    0    0    0    
170    24.175791953123422    0    0    0    0    0    0    0    
171    24.419185451726854    0    0    0    0    0    0    0    
172    25.83205227148632    0    0    0    0    0    0    0    
173    24.50993732083796    0    0    0    0    0    0    0    
174    24.375919658770652    0    0    0    0    0    0    0    
175    24.393720517793014    0    0    0    0    0    0    0    
176    23.5751528728948    0    0    0    0    0    0    0    
177    25.354730457648195    0    0    0    0    0    0    0    
178    24.027535723180478    0    0    0    0    0    0    0    
179    23.824133761323363    0    0    0    0    0    0    0    
180    24.998250416915873    0    0    0    0    0    0    0    
181    23.543204720186896    0    0    0    0    0    0    0    
182    24.54216320249466    0    0    0    0    0    0    0    
183    24.0007871407861    0    0    0    0    0    0    0    
184    24.262601625062086    0    0    0    0    0    0    0    
185    24.079375665096332    0    0    0    0    0    0    0    
186    24.92075521964607    0    0    0    0    0    0    0    
187    24.763896926309023    0    0    0    0    0    0    0    
188    24.127523590784175    0    0    0    0    0    0    0    
189    23.882418250519635    0    0    0    0    0    0    0    
190    22.911317621181166    0    0    0    0    0    0    0    
191    24.135400468695817    0    0    0    0    0    0    0    
192    23.877578657866096    0    0    0    0    0    0    0    
193    24.43616304404201    0    0    0    0    0    0    0    
194    24.942818614460567    0    0    0    0    0    0    0    
195    24.561205581846366    0    0    0    0    0    0    0    
196    24.58904348943688    0    0    0    0    0    0    0    
197    23.78867297948107    0    0    0    0    0    0    0    
198    24.028238423362275    0    0    0    0    0    0    0    
199    24.438994099353913    0    0    0    0    0    0    0    
200    24.05904828665762    0    0    0    0    0    0    0    
201    24.426754006595715    0    0    0    0    0    0    0    
202    24.890910400926497    0    0    0    0    0    0    0    
203    24.369955921537358    0    0    0    0    0    0    0    
204    24.508333535889722    0    0    0    0    0    0    0    
205    24.150411290053658    0    0    0    0    0    0    0    
206    24.950255750709243    0    0    0    0    0    0    0    
207    24.371544443809636    0    0    0    0    0    0    0    
208    24.511662950734408    0    0    0    0    0    0    0    
209    25.28841228109704    0    0    0    0    0    0    0    
210    24.616395522660714    0    0    0    0    0    0    0    
211    25.28573758254992    0    0    0    0    0    0    0    
212    24.79006268165365    0    0    0    0    0    0    0    
213    24.75583244168587    0    0    0    0    0    0    0    
214    25.096217597241953    0    0    0    0    0    0    0    
215    24.781253100741704    0    0    0    0    0    0    0    
216    23.44665010143504    0    0    0    0    0    0    0    
217    23.99258641078126    0    0    0    0    0    0    0    
218    23.92898699056479    0    0    0    0    0    0    0    
219    24.244430162835787    0    0    0    0    0    0    0    
220    25.3509196515446    0    0    0    0    0    0    0    
221    24.18088092525317    0    0    0    0    0    0    0    
222    24.822407343210976    0    0    0    0    0    0    0    
223    24.144115898921548    0    0    0    0    0    0    0    
224    24.64731777754937    0    0    0    0    0    0    0    
225    24.282296306994546    0    0    0    0    0    0    0    
226    24.78034141606974    0    0    0    0    0    0    0    
227    24.854202053100124    0    0    0    0    0    0    0    
228    24.66446128991554    0    0    0    0    0    0    0    
229    24.26656569831568    0    0    0    0    0    0    0    
230    24.431397415040443    0    0    0    0    0    0    0    
231    24.115953552047777    0    0    0    0    0    0    0    
232    24.373422039889196    0    0    0    0    0    0    0    
233    24.0905987179405    0    0    0    0    0    0    0    
234    24.51951540358776    0    0    0    0    0    0    0    
235    25.32873080133041    0    0    0    0    0    0    0    
236    24.16325747374925    0    0    0    0    0    0    0    
237    24.888118199956256    0    0    0    0    0    0    0    
238    25.925046960430944    0    0    0    0    0    0    0    
239    24.677949541395282    0    0    0    0    0    0    0    
240    25.318745482763603    0    0    0    0    0    0    0    
241    23.224832549891037    0    0    0    0    0    0    0    
242    24.404610088308882    0    0    0    0    0    0    0    
243    24.699363958818644    0    0    0    0    0    0    0    
244    24.65285139440311    0    0    0    0    0    0    0    
245    23.452197479252767    0    0    0    0    0    0    0    
246    24.428090316958524    0    0    0    0    0    0    0    
247    24.854886222840545    0    0    0    0    0    0    0    
248    24.969935283786025    0    0    0    0    0    0    0    
249    24.918038263614974    0    0    0    0    0    0    0    
250    24.5331941297427    0    0    0    0    0    0    0    
251    24.485373890570724    0    0    0    0    0    0    0    
252    25.531421330644644    0    0    0    0    0    0    0    
253    24.297529455447723    0    0    0    0    0    0    0    
254    23.920313573593    0    0    0    0    0    0    0    
255    25.278102440230704    0    0    0    0    0    0    0    
256    24.784988077758307    0    0    0    0    0    0    0    
257    23.987894868793564    0    0    0    0    0    0    0    
258    25.28298201899466    0    0    0    0    0    0    0    
259    24.904348093063618    0    0    0    0    0    0    0    
260    23.889878079622385    0    0    0    0    0    0    0    
261    24.136469374988703    0    0    0    0    0    0    0    
262    24.208375185017275    0    0    0    0    0    0    0    
263    24.6321488046917    0    0    0    0    0    0    0    
264    23.268994620066234    0    0    0    0    0    0    0    
265    24.231521970284696    0    0    0    0    0    0    0    
266    25.262744627023466    0    0    0    0    0    0    0    
267    25.595844755426064    0    0    0    0    0    0    0    
268    24.47118718671285    0    0    0    0    0    0    0    
269    24.423296869259453    0    0    0    0    0    0    0    
270    24.253829865876938    0    0    0    0    0    0    0    
271    24.66387457046873    0    0    0    0    0    0    0    
272    24.584017406126627    0    0    0    0    0    0    0    
273    23.04572337270923    0    0    0    0    0    0    0    
274    23.697586920906385    0    0    0    0    0    0    0    
275    24.419948510434057    0    0    0    0    0    0    0    
276    25.025533327276303    0    0    0    0    0    0    0    
277    24.747373350355943    0    0    0    0    0    0    0    
278    24.13139616916381    0    0    0    0    0    0    0    
279    25.25700495106337    0    0    0    0    0    0    0    
280    24.640175443613778    0    0    0    0    0    0    0    
281    24.669630381820475    0    0    0    0    0    0    0    
282    23.781683292223434    0    0    0    0    0    0    0    
283    24.11970460599828    0    0    0    0    0    0    0    
284    23.95044945641682    0    0    0    0    0    0    0    
285    24.284183963111747    0    0    0    0    0    0    0    
286    24.45408360730787    0    0    0    0    0    0    0    
287    24.81034938877379    0    0    0    0    0    0    0    
288    25.304201244022696    0    0    0    0    0    0    0    
289    24.1329925061298    0    0    0    0    0    0    0    
290    24.60657594959733    0    0    0    0    0    0    0    
291    23.960482218018168    0    0    0    0    0    0    0    
292    24.40376256330469    0    0    0    0    0    0    0    
293    24.800288811022025    0    0    0    0    0    0    0    
294    25.16874756652058    0    0    0    0    0    0    0    
295    23.785276034218477    0    0    0    0    0    0    0    
296    24.733747154489336    0    0    0    0    0    0    0    
297    23.819259079909152    0    0    0    0    0    0    0    
298    24.66665623734827    0    0    0    0    0    0    0    
299    24.636745508648698    0    0    0    0    0    0    0    
300    24.115924986732246    0    0    0    0    0    0    0    
301    25.02317682529361    0    0    0    0    0    0    0    
302    24.464996835576144    0    0    0    0    0    0    0    
303    24.847490523516406    0    0    0    0    0    0    0    
304    24.80594542402231    0    0    0    0    0    0    0    
305    25.075969421583373    0    0    0    0    0    0    0    
306    24.693053935489445    0    0    0    0    0    0    0    
307    25.400532778794236    0    0    0    0    0    0    0    
308    23.720798347926    0    0    0    0    0    0    0    
309    24.896019417496934    0    0    0    0    0    0    0    
310    26.105534005745497    0    0    0    0    0    0    0    
311    24.234799904850217    0    0    0    0    0    0    0    
312    24.594043855861454    0    0    0    0    0    0    0    
313    25.202493173400722    0    0    0    0    0    0    0    
314    24.09864934147327    0    0    0    0    0    0    0    
315    24.37086636813183    0    0    0    0    0    0    0    
316    25.03597919347816    0    0    0    0    0    0    0    
317    24.674285553589183    0    0    0    0    0    0    0    
318    24.42283013299876    0    0    0    0    0    0    0    
319    23.481763493531233    0    0    0    0    0    0    0    
320    24.196308209649597    0    0    0    0    0    0    0    
321    25.78517320638434    0    0    0    0    0    0    0    
322    25.036568944992414    0    0    0    0    0    0    0    
323    24.09082952494526    0    0    0    0    0    0    0    
324    25.195482794866326    0    0    0    0    0    0    0    
325    24.119599474352206    0    0    0    0    0    0    0    
326    24.467764167358226    0    0    0    0    0    0    0    
327    23.970149453713432    0    0    0    0    0    0    0    
328    24.393629628084398    0    0    0    0    0    0    0    
329    24.03076842331159    0    0    0    0    0    0    0    
330    24.097288381806937    0    0    0    0    0    0    0    
331    24.41278953144145    0    0    0    0    0    0    0    
332    24.38469544963354    0    0    0    0    0    0    0    
333    24.737182300833904    0    0    0    0    0    0    0    
334    24.40088275310123    0    0    0    0    0    0    0    
335    24.972704470849273    0    0    0    0    0    0    0    
336    24.825246502888483    0    0    0    0    0    0    0    
337    23.586779023223336    0    0    0    0    0    0    0    
